station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,13.7,5.1,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,10.6,17.1,3,0,,,,,,48.17,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,12.2,17.8,5.9,0,,,,,,34.79,0
00078,10.6,16.8,3.8,0,,,,,,45.79,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,11.9,3.7,,,,,
00091,9.9,15.5,3.1,0,,,,,,41.54,
00096,8.5,15.4,0.7,0,7.6,1.8,,0.7,1024.07,48.92,0
00102,10.1,12.8,8.3,,12.7,6.7,,,1026.74,67.67,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,10.2,,,0,11.8,5.2,,3.7,932.44,49.92,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,7.3,13.2,1.2,0,,,,,,49.04,0
00141,,,,0,,,,,,,0
00142,12.3,17.6,6.3,0,,,,,,39.83,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,12.5,19,6.4,0,,,,,,39,0
00151,10.6,17.3,2.7,0,,,,,,33.29,0
00154,11.4,16.6,6.3,0,,,,,,43.38,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,13.1,19.1,2.3,0,11.5,3.8,,0,1015.33,37.13,0
00163,,,,0,,,,,,,0
00164,7.5,14.4,-0.7,0,7.1,2.2,,,1023.78,51.58,0
00167,7.8,15.2,-2.4,0,,,,,,57.71,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,8.7,13.2,5.5,0,10.2,4.3,14.25,0.7,1025.7,60.71,0
00191,11.3,19,3.4,0,,,,,,39.17,0
00194,,,,0,,,,,,,0
00197,,,,,13.7,4.1,,,,,
00198,8.2,15,1.6,0,11.2,3.6,,,,50.42,
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,10.9,16.2,5.3,0,,,,,,47.75,0
00222,6.7,13.2,-1.4,0,,,,,,47.75,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,12.1,17.7,5.7,0,11.9,6,12,3,965.6,41,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,15,20.2,7.2,0,,,,,,43.13,0
00259,14.8,24.2,4.8,0,,,,,,57.13,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,11.7,18.7,4.3,0,10.9,3.7,,0.1,995.87,33.21,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,9.9,16.9,2.3,0,,,,,,51.08,
00296,,,,0,,,,,,,0
00298,6.5,14.9,-4.2,0,8.6,1.7,,1.8,1030.35,64.08,0
00301,,,,0,,,,,,,0
00303,6.9,14.5,-2,0,10.6,2.2,,0,1023.01,49.79,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,5.9,13,-1.7,0,,,,,,50.42,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,8.9,16.3,-1,0,,,,,,44.17,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,11.4,17.1,6.3,0,,,,,,39.88,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,10.5,15.8,4.1,0,11.1,3.3,13.567,3.1,1015.92,45.79,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,8.8,,,0,7.7,1.4,,1.5,1020.07,50.25,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,13.9,19.6,8.9,0,,,,,,36.67,0
00378,,,,0,,,,,,,
00379,6.9,13.2,-0.6,0,,,,,,49.21,0
00389,,,,0,,,,,,,0
00390,7.9,13.6,2.5,0,,,,,,43.71,0
00400,7.9,14.9,0.1,0,,,,,,47.63,0
00403,8.6,14.5,2.5,0,,,14.317,0.8,1020.06,44.42,0
00420,8.8,14.6,3.3,0,,,,,,42,
00426,,,,0,,,,,,,0
00427,8,13.6,1.6,0,10.9,3.5,,0,1023.95,46.08,0
00433,8.6,13.8,2.1,0,10.9,3.6,,0.2,1024.22,44.75,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,8.5,15.4,0.9,0,,,,,,49.13,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,13.1,18.5,7.3,0,15,6.6,13.333,1,977.75,39.42,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,10.9,17,4,0,,,,,,43.75,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,12.4,18.5,6.2,0,,,,,,42.33,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,9.7,16.5,1.3,0,8.5,2.4,,2.8,1024.8,50.38,0
00595,,,,0,,,,,,,0
