station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00303,0.2,1.7,-1.5,2.4,15.4,7.2,,6.8,990.5,79,0
00309,,,,2.3,,,,,,,9
00310,,,,,,,,,,,24
00312,,,,1.5,,,,,,,3
00314,-0.3,1.8,-2.3,0.9,,,,,,71,2
00318,,,,2.6,,,,,,,3
00319,,,,0.2,,,,,,,7
00320,-1.6,-0.8,-2.7,1,,,,,,77,5
00323,,,,0.2,,,,,,,9
00330,-3.2,-2.2,-3.9,1.6,,,,,,87,10
00333,,,,3,,,,,,,2
00336,,,,0.2,,,,,,,7
00342,0,1.1,-0.7,2.4,14.1,6.3,0,7.4,986.9,91,3
00349,,,,0.5,,,,,,,3
00351,,,,9.2,,,,,,,28
00357,,,,,,,,,,,1
00359,,,,0,,,,,,,1
00360,,,,0,,,,,,,2
00364,,,,0,,,,,,,11
00366,,,,0,,,,,,,5
00368,-0.6,,,8.8,10.8,1.7,,6.5,987.5,98,1
00371,,,,3,,,,,,,3
00376,,,,0,,,,,,,5
00377,-1.1,-0.4,-1.7,1.7,,,,,,83,2
00378,,,,1.5,,,,,,,
00379,-0.9,0.9,-2.6,0,,,,,,75,4
00389,,,,3.7,,,,,,,19
00390,-3.1,-2,-3.8,6.4,,,,,,90,22
00400,-0.4,0.5,-1.8,8.4,,,,,,88,3
00403,-0.1,0.7,-0.8,4.6,,,0,7.5,986.6,92,1
00420,0,0.8,-1.1,5.3,,,,,,88,
00426,,,,5,,,,,,,1
00427,-0.4,0.6,-1.2,2.5,17.4,7.9,,7.3,990.3,89,0
00433,0,0.8,-1,5,14.1,5.6,,6.9,990.4,87,1
00440,,,,2.8,,,,,,,15
00443,,,,0.5,,,,,,,10
00445,0.7,2.3,-1.8,5.3,,,,,,74,1
00446,,,,6.7,,,,,,,3
00447,,,,0.4,,,,,,,5
00460,-3.6,-1.9,-5.7,1.6,12.6,5,1,6.1,963.8,92,5
00468,,,,0.3,,,,,,,
00475,,,,0,,,,,,,4
00476,,,,0,,,,,,,2
00479,,,,0,,,,,,,0
00480,,,,4.2,,,,,,,8
00488,,,,1.7,,,,,,,4
00490,,,,8.4,,,,,,,5
00498,,,,0.2,,,,,,,4
00502,,,,0.6,,,,,,,8
00504,,,,1,,,,,,,1
00509,,,,2.5,,,,,,,11
00515,,,,0,,,,,,,23
00516,,,,0,,,,,,,18
00518,,,,6.9,,,,,,,6
00522,,,,0.1,,,,,,,0
00527,,,,3.4,,,,,,,1
00533,,,,0.2,,,,,,,1
00535,-2.3,-1.5,-3.2,0,,,,,,80,2
00537,,,,0,,,,,,,3
00542,,,,9.7,,,,,,,3
00550,,,,0.4,,,,,,,1
00551,,,,0.1,,,,,,,10
00552,,,,0,,,,,,,2
00554,,,,1.2,,,,,,,1
00555,0.4,1.5,-0.2,2.2,,,,,,88,
00560,,,,3.7,,,,,,,4
00561,,,,7.8,,,,,,,2
00562,,,,0,,,,,,,2
00567,,,,2.6,,,,,,,15
00572,,,,0,,,,,,,3
00579,,,,1.1,,,,,,,4
00583,,,,0.8,,,,,,,6
00584,,,,0.9,,,,,,,0
00589,,,,0,,,,,,,0
00591,-1.8,-0.3,-5.7,5.5,13.2,3.7,,6.6,989.8,93,13
00595,,,,6.3,,,,,,,3
00596,-1.3,0.2,-3.1,1.5,17.2,5.5,2,6.3,992.5,79,1
00603,0.5,1.3,-0.8,0.1,13.7,5.7,,6.9,986.6,77,0
00604,,,,0.9,,,,,,,
00606,,,,0,,,,,,,2
00608,,,,0.2,,,,,,,2
00610,,,,0.6,,,,,,,0
00611,,,,5.4,,,,,,,0
00613,,,,1.1,,,,,,,4
00617,0.4,0.9,-0.4,1.7,,,,,,92,2
00619,,,,,22.8,7,,,,,
00622,,,,2.3,,,,,,,1
00628,,,,7.4,,,,,,,8
00630,,,,7.1,,,,,,,2
00633,,,,3.8,,,,,,,1
00642,,,,,17.8,4.1,,,,,
00644,,,,1.4,,,,,,,5
00645,,,,5.5,,,,,,,3
00647,,,,2.1,,,,,,,14
00653,,,,0,,,,,,,5
00654,,,,0.7,,,,,,,4
00656,-3.5,-2.9,-4.1,9.9,16.9,5.8,,7.4,926.2,91,33
00662,0.1,1.4,-1.7,5.9,14.8,6,0,7.2,988,88,1
00668,,,,5,,,,,,,3
00672,,,,8.5,,,,,,,4
00677,,,,0,,,,,,,5
00684,,,,0.3,,,,,,,10
00690,,,,10.1,,,,,,,2
00691,-0.4,0.8,-3.8,5.5,15.4,5.6,0.2,6.8,996.7,93,3
00701,0.2,2.2,-1.8,4.6,25.9,6.9,2.2,6.6,995.8,89,0
00704,-1.2,0.5,-5.3,8.6,18.8,4,1.4,6.5,995,94,6
00708,,,,0.1,,,,,,,15
00710,,,,0,,,,,,,0
00714,,,,1.8,,,,,,,6
00721,,,,1.6,,,,,,,0
00722,-7,-6.3,-7.4,7.3,30.2,18.6,,7.8,862.7,93,21
00723,,,,0.5,,,,,,,3
00731,,,,0.1,,,,,,,0
00732,,,,0.3,,,,,,,
00734,,,,0,,,,,,,2
00735,,,,6.4,,,,,,,0
00741,,,,6,,,,,,,5
00745,,,,0.5,,,,,,,15
00747,,,,7,,,,,,,6
00752,,,,0.7,,,,,,,5
00753,,,,0.2,,,,,,,
00755,-2.2,0.2,-3.6,1.1,,,,,,85,14
00756,,,,0.5,,,,,,,1
00757,-3.8,0.6,-8.3,0.2,,,,,,83,5
00759,,,,0.8,,,,,,,13
00760,-1.5,-0.1,-6.3,7.7,,,,,,95,2
00769,0.2,,,1.5,,,,,989.4,86,
00774,,,,0.7,,,,,,,7
00775,,,,1.5,,,,,,,
00788,,,,,17.4,5.3,,,,,
00789,,,,0,,,,,,,7
00791,,,,5.3,,,,,,,1
00796,,,,2.6,,,,,,,9
00797,,,,2.9,,,,,,,1
00801,,,,0.3,,,,,,,4
00803,,,,0.1,,,,,,,6
00807,,,,0.4,,,,,,,2
00808,,,,0,,,,,,,1
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,4
00814,,,,0.1,,,,,,,
00815,,,,0.1,,,,,,,2
00816,,,,0.1,,,,,,,3
00817,-0.6,0.8,-2.6,1.3,,,,,,80,3
00820,,,,5.7,,,,,,,3
00822,,,,2.6,,,,,,,2
00827,,,,4.6,,,,,,,4
00831,,,,4.9,,,,,,,0
00833,,,,0.5,,,,,,,
00836,,,,7.1,,,,,,,3
00837,,,,0,,,,,,,2
00839,,,,4.2,,,,,,,
00840,-5.9,-5.2,-6.7,2.1,14.3,5,,7.2,896,88,21
00845,,,,2.5,,,,,,,0
00848,,,,2.7,,,,,,,5
00850,0.1,,,1.6,,,,,990.9,94,
00851,,,,0,,,,,,,0
00853,-2.2,-1.2,-3.4,0.2,19.2,9.9,0.6,7,950.8,78,12
00856,-1.1,0,-3,0,13.8,5.1,5.1,4.8,941.8,66,3
00857,,,,0,,,,,,,4
00860,0.3,1.2,-1.6,6.2,,,,,,84,1
00867,-1.9,-1,-3.8,0,12.4,6.2,0.3,7.5,962.2,82,0
00870,,,,0.3,,,,,,,0
00871,,,,1.1,,,,,,,7
00874,,,,3.3,,,,,,,0
00880,0.7,2.8,-0.9,1.3,14.7,6,1.6,6.3,989.4,72,0
00882,,,,2.1,,,,,,,4
00885,,,,0.8,,,,,,,6
00891,0.2,3.7,-2.5,7.5,20.8,5.4,,6.7,995,84,4
00893,,,,5.5,,,,,,,5
00896,0.2,1.9,-0.8,0,,,,,,74,2
00902,,,,1.4,,,,,,,4
00911,,,,5.5,,,,,,,2
00917,-1,0.3,-2.7,0,,,,,,82,
00922,,,,0,,,,,,,1
00923,,,,3,,,,,,,16
00931,,,,0,,,,,,,4
00933,,,,0,,,,,,,
00934,,,,0.8,,,,,,,2
00936,,,,2.8,,,,,,,3
00939,,,,2.8,,,,,,,3
00942,,,,1.1,,,,,,,1
00945,,,,0.2,,,,,,,2
00952,,,,0,,,,,,,0
00953,-3,-2.1,-4,0.8,12.9,6,0.1,7.2,948.5,83,7
00954,2.2,5.4,-1.8,,26.2,9.8,,,996,77,
00956,,,,5.5,,,,,,,1
00958,,,,4.2,,,,,,,12
00961,,,,2.3,,,,,,,10
00962,,,,0,,,,,,,1
00963,0.5,1.2,-0.6,2.9,14.1,6.7,0,6.6,993.4,90,2
00966,,,,8.6,,,,,,,2
00970,,,,0,,,,,,,1
00973,,,,0,,,,,,,2
00974,,,,0.6,,,,,,,22
00978,,,,0,,,,,,,0
00983,-2.3,-1.1,-4.5,0,,,,,,74,2
00985,,,,0.6,,,,,,,2
00988,,,,0.9,,,,,,,2
00989,,,,2.2,,,,,,,1
00991,-1.3,0,-2.5,0,,,,,,74,6
01001,0.4,2.8,-1.2,3.9,16.3,6.7,,6.4,986.7,75,0
01011,,,,,13.2,7.6,,,,,
01013,,,,,9.7,2.9,,,,,
01014,,,,4.5,,,,,,,0
01016,,,,1.2,,,,,,,0
01021,,,,1,,,,,,,2
01022,,,,1.2,,,,,,,18
01023,,,,0,,,,,,,
01024,,,,2.1,,,,,,,0
01027,,,,0,,,,,,,1
01030,,,,7.8,,,,,,,2
01039,,,,2,,,,,,,12
01046,,,,0.5,,,,,,,2
01048,-0.2,1.3,-1.9,0.4,18.9,8.5,5.2,5.3,971.6,72,0
01050,1.2,3.1,-0.4,0,,,,,,63,
01052,-0.1,1.1,-1.7,5.2,,,,,,85,0
01054,,,,1.9,,,,,,,10
01055,,,,3.5,,,,,,,7
01056,,,,8.3,,,,,,,12
01060,,,,0.1,,,,,,,2
01067,,,,3.8,,,,,,,
01072,0,0.7,-0.8,0.2,,,,,,74,0
01078,0.5,1.2,-0.5,2.8,12,6.3,,7.1,998.7,88,1
01089,,,,0.1,,,,,,,2
01090,,,,5,,,,,,,0
01092,,,,0.5,,,,,,,8
01094,,,,0.2,,,,,,,
01097,,,,0.6,,,,,,,2
01103,-2.4,-0.2,-4.7,0,,,,,,69,2
01107,-2.1,-0.9,-3.5,0.1,,,,,,84,6
01108,,,,0.3,,,,,,,2
01118,,,,2.6,,,,,,,25
01119,,,,0.3,,,,,,,19
01130,,,,8.2,,,,,,,0
01132,,,,0,,,,,,,3
01140,,,,0,,,,,,,2
01143,,,,0.5,,,,,,,5
01153,,,,0.8,,,,,,,11
01158,,,,0,,,,,,,1
01161,-1.6,0.1,-3.6,0,,,,,,71,3
01162,,,,0.3,,,,,,,0
01166,,,,1.5,,,,,,,0
01170,,,,3.4,,,,,,,13
01176,,,,1.6,,,,,,,15
01197,-2.5,-0.7,-4,0.5,,,,,,80,8
01200,-1.2,1.8,-5.4,3.2,13.1,3.8,,6.2,994.8,88,0
01202,,,,7.9,,,,,,,10
01207,-3,-2.1,-3.8,0.1,,,,,,79,10
01214,-4.5,-1.9,-10.3,0.3,,,,,,89,2
01216,,,,1.2,,,,,,,7
01223,,,,4.8,,,,,,,3
01224,-3.3,1.2,-7.6,0,,,,,,86,1
01227,,,,0.6,,,,,,,8
01230,,,,1.9,,,,,,,2
01232,,,,0.9,,,,,,,1
01235,,,,0,,,,,,,7
01237,,,,0,,,,,,,0
01241,,,,1.3,,,,,,,4
01244,,,,1.4,,,,,,,4
01246,0,0.6,-0.7,0,,,,,,92,3
01248,,,,0,,,,,,,5
01251,,,,1.8,,,,,,,14
01252,,,,0.9,,,,,,,18
01253,,,,0.4,,,,,,,
01255,-1.1,0.9,-1.7,0,,,,,,84,0
01256,,,,0,,,,,,,1
01259,,,,2.1,,,,,,,8
01262,-1.5,0,-5.2,0,13.6,6.5,7.5,4.9,954,69,1
01264,,,,0,,,,,,,1
01266,-2.7,0,-7.4,3.5,,,,,,90,0
01270,-1,0,-2.4,0,16.3,9.3,,6.1,962.1,75,2
01277,,,,2.6,,,,,,,0
01278,,,,3.8,,,,,,,
01279,-1.1,0.5,-1.9,0.4,,,,,,79,6
01282,,,,0.3,,,,,,,12
01283,,,,5.4,,,,,,,15
01290,,,,0.1,,,,,,,8
01297,0.7,2.2,-1.3,0.8,,,,,,74,1
01298,,,,2,,,,,,,0
01300,-1,0.4,-2,2.4,,,,,,84,12
01301,,,,2.4,,,,,,,2
01303,-0.2,0.6,-0.8,6.5,11.4,4.5,0,7.6,984.8,91,3
01304,,,,3.4,,,,,,,5
01305,,,,2.7,,,,,,,1
01309,,,,0,,,,,,,2
01313,,,,0.5,,,,,,,
01317,,,,1.3,,,,,,,4
01320,,,,0,,,,,,,2
01322,,,,0,,,,,,,9
01325,,,,0,,,,,,,1
01327,0.3,1.6,-1.1,0,,,,,,78,1
01332,-1.6,0.3,-3,0,,,,,,68,2
01333,,,,0.7,,,,,,,10
01336,,,,6.8,,,,,,,3
01339,-1.1,,,7.9,11.3,3.7,,,985.8,95,
01343,,,,0.1,,,,,,,3
01346,-10.6,-8.9,-12.3,0.1,20.2,10.1,1.3,5.8,835.5,92,21
01350,,,,5.8,,,,,,,1
01351,,,,0.1,,,,,,,2
01357,-4,-3.2,-4.6,0.7,14.7,5.5,,,,84,16
01358,-8,-7.3,-8.8,1.9,30.4,15.6,0.1,7.4,859.4,91,30
01365,,,,0,,,,,,,3
01366,,,,0,,,,,,,
01369,,,,6.3,,,,,,,1
01374,,,,0.3,,,,,,,2
01379,,,,,6.7,1.8,,,,,
01382,,,,0.4,,,,,,,8
01384,,,,0.2,,,,,,,10
01392,,,,0.1,,,,,,,10
01397,,,,0.2,,,,,,,15
01401,,,,0,,,,,,,2
01404,,,,0,,,,,,,17
01408,,,,1.3,,,,,,,5
01411,-4.6,-3.4,-5.8,0.8,,,,,,88,5
01413,,,,0.5,,,,,,,0
01420,-0.3,0.7,-1.4,0,14,6.2,0.8,6.3,993.3,75,0
01424,-0.1,1.3,-1.5,0.1,,,,,,74,
01426,,,,5.3,,,,,,,5
01429,,,,1.9,,,,,,,4
01432,,,,0.1,,,,,,,4
01435,,,,1.4,,,,,,,11
01440,,,,1,,,,,,,2
01441,,,,0.5,,,,,,,9
01443,-2.1,0.3,-7.5,0,13.2,3,5.1,3.6,981.3,83,0
01451,-1.6,0.7,-6.7,9.9,,,,,,94,9
01458,,,,0,,,,,,,18
01459,,,,0.2,,,,,,,5
01466,,,,0.3,,,,,,,12
01468,-5.5,-4.6,-7.3,2.1,13.8,5.5,1.7,6.7,912.7,85,11
01470,,,,2.6,,,,,,,12
01473,,,,0.1,,,,,,,0
01490,,,,,13.1,5.5,,,,,
01494,,,,1.8,,,,,,,3
01495,,,,1.7,,,,,,,
01497,,,,1.2,,,,,,,
01498,,,,0.5,,,,,,,1
01503,0.4,1.7,-1.9,2.5,20.7,5.8,0.5,6.8,997.2,90,1
01504,-0.1,,,0.1,,,,,980.1,78,
01511,,,,0,,,,,,,2
01514,,,,1.2,,,,,,,0
01516,,,,0.6,,,,,,,
01517,,,,3.6,,,,,,,3
01519,,,,4.4,,,,,,,0
01526,-0.7,1.2,-2.2,0,,,,,,78,0
01528,,,,0,,,,,,,5
01530,,,,0,,,,,,,15
01534,,,,0.3,,,,,,,4
01537,,,,1,,,,,,,0
01542,,,,0,,,,,,,2
01544,0.1,1,-2.1,3,16.4,5.9,,6.4,991.3,88,0
01546,,,,2.6,,,,,,,3
01550,-5.1,0,-9.1,0.1,4.6,0.8,2.2,6.8,922.6,89,8
01551,,,,3,,,,,,,3
01561,,,,0.3,,,,,,,5
01572,0.4,,,1.3,,,,6.7,994.9,86,
01573,,,,0.1,,,,,,,1
01575,,,,0,,,,,,,1
01577,,,,0.2,,,,,,,3
01578,,,,0,,,,,,,3
01580,0,1.5,-2.1,0,10.8,3.5,,5.6,992.6,74,0
01587,-2.7,-1.4,-4,0,11,4.4,,6.8,942.2,76,4
01588,,,,0.4,,,,,,,8
01590,0.1,0.8,-0.6,6.2,,,,,,91,2
01595,,,,1.7,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0.1,,,,,,,3
01602,-1.4,0.8,-4.8,0.4,,,,,,83,
01605,0.3,1.4,-0.9,3.7,14.5,4.2,,6.8,992.6,85,0
01607,,,,0,,,,,,,0
01612,-1,0.1,-2.4,0.1,15,7.1,,6.5,963.8,75,1
01619,,,,0,,,,,,,0
01621,,,,0.9,,,,,,,3
01627,,,,0,,,,,,,3
01639,-0.3,1.4,-1.4,0.1,13.2,6.3,0.7,6.7,979.2,81,1
01641,,,,6,,,,,,,2
01642,,,,0,,,,,,,5
01645,-1.5,-0.1,-3.9,1,,,,,,86,
01647,,,,5.1,,,,,,,9
01648,,,,1.3,,,,,,,4
01650,,,,0.9,,,,,,,2
01652,,,,1.9,,,,,,,11
01654,,,,0.1,,,,,,,0
01666,-3.3,,,0.7,,,,,990.6,85,
01669,,,,1.5,,,,,,,0
01674,,,,0.7,,,,,,,6
01679,,,,0.9,,,,,,,4
01680,,,,0,,,,,,,2
01682,,,,2.1,,,,,,,14
01684,-0.3,2,-2.1,1.7,17.2,7.2,0.4,7.1,970.4,72,2
01689,,,,0.7,,,,,,,
01691,0.1,1.2,-1.3,1.1,12.9,5.6,0,6.7,980.3,80,3
01693,,,,2.8,,,,,,,2
01694,-2.4,-0.5,-6,2.1,14,4,,6.9,987.1,89,1
01697,,,,0.5,,,,,,,2
01710,,,,0.1,,,,,,,
01711,,,,0,,,,,,,2
01714,,,,5.6,,,,,,,1
01716,,,,0.2,,,,,,,0
01717,,,,1.3,,,,,,,
01721,-3.1,-1.4,-3.7,0.5,,,,,,85,3
01722,,,,0.4,,,,,,,5
01723,,,,0.8,,,,,,,3
01724,,,,0,,,,,,,3
01726,,,,1,,,,,,,1
01727,,,,0.8,,,,,,,7
01729,,,,0,,,,,,,13
01730,,,,0,,,,,,,9
01734,,,,0,,,,,,,20
01735,-4.1,-2.6,-7.8,0,,,,,,82,20
01736,-1.3,0.2,-5.1,1.3,,,,,,90,7
01742,,,,1.1,,,,,,,6
01744,,,,1.3,,,,,,,3
01746,,,,0.2,,,,,,,2
01747,,,,1.4,,,,,,,10
01750,,,,1.6,,,,,,,4
01751,,,,0,,,,,,,2
01754,,,,2.1,,,,,,,12
01757,-2.9,-0.7,-6.3,1.7,14.6,4.7,,4.8,992.4,78,9
01759,-0.7,0.9,-2.7,1.5,21.3,11.5,,5.1,990.7,71,0
01764,,,,0.6,,,,,,,2
01766,0.5,1.2,-0.4,0.4,13.2,6.3,,7,994.1,90,1
01769,,,,1.2,,,,,,,
01770,,,,2.2,,,,,,,5
01779,,,,1.5,,,,,,,3
01786,,,,4.9,,,,,,,2
01789,,,,5.8,,,,,,,1
01792,0.5,1.2,-1,3.5,,,,,,91,1
01793,,,,3.2,,,,,,,1
01801,,,,6.3,,,,,,,1
01802,,,,1.7,,,,,,,2
01803,-2,0.1,-5.1,0.9,16,4.7,,,,78,1
01810,,,,5.1,,,,,,,3
01813,,,,8.2,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,3.7,,,,,,,0
01832,-9.8,-7.3,-10.7,0,21.3,10.8,0,7.8,837.5,90,11
01844,,,,0,,,,,,,2
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01848,,,,0,,,,,,,0
01851,,,,0,,,,,,,
01858,,,,0.3,,,,,,,2
01863,-1.4,-0.6,-2.3,0,,,,,,82,2
01869,-1,0.2,-2.9,0.3,15.5,5,,7.2,987.3,83,0
01870,,,,0.1,,,,,,,6
01876,,,,0.5,,,,,,,5
01880,,,,2.3,,,,,,,1
01885,,,,3.3,,,,,,,24
01886,-3,-1.2,-6.6,0,,,,,,74,3
01888,,,,1.6,,,,,,,3
01891,,,,0.8,,,,,,,4
01899,,,,0.4,,,,,,,1
01900,,,,0,,,,,,,
01907,,,,1,,,,,,,2
01909,,,,0.1,,,,,,,3
01927,,,,6.1,,,,,,,3
01933,,,,0.1,,,,,,,27
01937,,,,1,,,,,,,4
01938,,,,0,,,,,,,0
01945,,,,5.8,,,,,,,0
01948,,,,5.6,,,,,,,2
01949,,,,1.5,,,,,,,0
01950,,,,0.4,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,14.9,5.4,,,,,
01964,-2.1,-0.6,-4.3,0.1,,,,,,83,
01975,-1.4,0.2,-6.1,5.2,15.8,3.6,0.9,6,993.7,94,10
01981,-0.9,0.6,-5.6,7.6,,,,,,91,8
01993,,,,,14.7,6.4,,,,,
01997,,,,0.1,,,,,,,4
01999,,,,2.1,,,,,,,1
02011,,,,5.3,,,,,,,1
02012,,,,9.7,,,,,,,
02014,0.2,0.9,-1.5,1.3,15.8,5.9,,7.1,990.8,87,3
02023,-2.7,-0.9,-4,0,12.3,5.3,,7,946.9,75,3
02025,,,,1.4,,,,,,,3
02027,,,,0.8,,,,,,,2
02037,,,,0.6,,,,,,,
02039,0.5,1.4,-0.8,0.9,,,,,,73,0
02044,-1.8,-0.6,-3,1.3,17.5,7.2,,5.9,950.1,80,5
02047,,,,12.3,,,,,,,5
02049,,,,4.6,,,,,,,1
02050,,,,0.7,,,,,,,1
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,6
02064,,,,0.1,,,,,,,2
02066,,,,0.1,,,,,,,
02070,,,,7.5,,,,,,,1
02073,,,,4,,,,,,,30
02074,-3.7,-1,-7.6,0.9,,,,,,79,2
02079,,,,0,,,,,,,0
02088,,,,0.5,,,,,,,10
02096,,,,0.4,,,,,,,1
02099,,,,8,,,,,,,5
02103,,,,0.1,,,,,,,4
02104,,,,1.2,,,,,,,2
02109,,,,0.7,,,,,,,8
02113,,,,0,,,,,,,0
02115,1.6,4.8,-1.9,4.4,28.5,8.1,0.4,6.4,995.2,77,0
02117,,,,4.4,,,,,,,14
02118,,,,0.2,,,,,,,2
02119,,,,,,,,,,,9
02123,,,,0,,,,,,,2
02132,,,,0,,,,,,,8
02139,,,,0.9,,,,,,,8
02140,,,,6.5,,,,,,,4
02146,,,,0,,,,,,,3
02148,,,,0.7,,,,,,,0
02152,,,,0.3,,,,,,,6
02159,,,,0.2,,,,,,,3
02168,,,,0,,,,,,,10
02170,,,,0.6,,,,,,,
02171,-0.4,0.5,-1.6,0,11.9,5,0,7,969.9,75,0
02174,-0.4,0.6,-1.6,0.3,,,,,,83,10
02175,,,,3.5,,,,,,,19
02178,,,,0.5,,,,,,,3
02181,,,,7.6,,,,,,,1
02184,,,,2.5,,,,,,,6
02192,,,,4.1,,,,,,,0
02201,,,,,,,,,,,0
02211,-0.7,0.2,-1.9,4.3,,,,,,84,
02213,,,,1.6,,,,,,,
02222,,,,1.9,,,,,,,
02233,,,,0.2,,,,,,,4
02235,,,,1.6,,,,,,,2
02249,,,,1.6,,,,,,,11
02252,-0.9,1.4,-3.4,0.6,15.9,4.9,,,,74,10
02254,,,,1.1,,,,,,,0
02255,,,,0.2,,,,,,,4
02258,,,,0.6,,,,,,,5
02261,-3.3,-2.5,-4.1,0.2,14.6,6.5,,6.6,935,82,4
02262,,,,0.7,,,,,,,2
02266,,,,0.3,,,,,,,3
02268,,,,0.2,,,,,,,4
02272,,,,1.8,,,,,,,4
02273,,,,1.6,,,,,,,3
02274,,,,0,,,,,,,3
02276,,,,3.8,,,,,,,0
02278,,,,3.6,,,,,,,1
02284,,,,7.5,,,,,,,0
02288,,,,0,,,,,,,3
02290,-5.8,-3.8,-7.7,0.4,17.9,6.5,4.6,4.1,891.7,78,8
02293,,,,0.4,,,,,,,1
02294,,,,0,,,,,,,3
02296,,,,0,,,,,,,5
02303,-3.2,,,2.8,11.3,2.4,,,992.8,91,
02306,-2.1,-0.6,-4.1,4.8,,,,,,82,2
02315,0.9,,,2.7,17.5,7.8,,7.1,985.9,72,0
02316,,,,13.4,,,,,,,0
02317,,,,3.2,,,,,,,8
02319,-2.9,-1,-6.2,0.1,,,,,,68,3
02323,0.7,1.7,-0.2,1.5,,,,,,82,4
02329,,,,0.1,,,,,,,1
02331,,,,1.1,,,,,,,6
02332,,,,0.5,,,,,,,1
02340,,,,1.1,,,,,,,6
02346,,,,4,,,,,,,16
02349,,,,,18.4,10,,,,,
02355,,,,5.1,,,,,,,3
