station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,4.5,1.4,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,0.1,4.5,-3.1,0,,,7.3,,,85,0
00046,,,,0,,,,,,,5
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,-3.7,0.4,-6.9,0,,,,,,68,4
00078,-0.4,3.7,-3.1,0,,,,,,88,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,4.7,1.7,,,,,
00091,-1.8,5.2,-5.3,0,,,,,,82,
00096,-2.8,1.6,-7,0,5.5,1.6,,0,1015,74,0
00102,1.9,6.7,0.4,,11,5.9,,,1014.5,81,
00103,,,,0,,,,,,,1
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,5
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,-0.6,,,0,4.1,1.8,,1,929,79,0
00128,,,,0,,,,,,,3
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,-2.2,1.8,-4.6,0,,,,,,67,0
00141,,,,0,,,,,,,
00142,-2.1,3,-5.9,0,,,,,,73,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,-0.6,1.6,-3.1,0,,,,,,94,0
00151,-5.9,0.9,-10.1,0,,,,,,81,0
00154,-4,3.3,-10.2,0,,,,,,75,3
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,0.9,3.8,-2.2,0,5.9,2.3,,5.3,1009.8,86,0
00163,,,,0,,,,,,,0
00164,-2.5,0.9,-6.7,0,7.4,2.6,,0,1015.3,72,0
00167,-4,0.5,-8.4,0,,,,,,83,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,-0.5,0.9,-1.6,0,10.6,4.8,7.3,0.1,1016.5,72,0
00191,-1.9,2.7,-5,0,,,,,,77,0
00194,,,,0,,,,,,,0
00197,,,,,6.7,2.3,,,,,
00198,-1.7,3.5,-5.5,0,2.9,1,,0,999.6,82,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,20
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,1,8.6,-4.2,0,,,,,,68,0
00222,-1.1,4.7,-4.2,0,,,,,,52,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,-2.3,4.2,-6.4,0,3.4,1.1,8.1,1.2,962.8,81,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,-0.6,0.9,-1.8,0,,,,,,94,0
00259,-0.4,0.9,-1.5,0,,,,,,96,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,6
00275,,,,0,,,,,,,33
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,-2.9,4.4,-7.2,0,5.1,0.9,,0.9,991.5,76,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,0.1,5.2,-2.5,0,,,,,,78,
00296,,,,0,,,,,,,0
00298,-3.2,0.7,-9.6,0,5,2,,1,1020.8,80,0
00301,,,,0,,,,,,,0
00303,-2.2,2.1,-7.1,0,8.5,3.6,,0.2,1014.9,69,0
00309,,,,0,,,,,,,0
00310,,,,,,,,,,,0
00312,,,,0,,,,,,,0
00314,-1.2,0.8,-3,0,,,,,,59,0
00318,,,,0,,,,,,,2
00319,,,,0,,,,,,,0
00320,-2.9,0.9,-7,0,,,,,,67,0
00323,,,,0,,,,,,,0
00330,0.3,5,-2.9,0,,,,,,70,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,1.2,5.6,-2.5,0,6.5,1.4,7.2,2.9,1005,76,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,17
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,3
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,-2,,,0,3.1,0.8,,2.1,1009.5,86,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,-0.6,0.2,-2.3,0,,,,,,97,0
00378,,,,0,,,,,,,
00379,-1.5,7.1,-6.3,0,,,,,,69,0
00389,,,,0,,,,,,,0
00390,-1.7,1.7,-3.8,0,,,,,,75,0
00400,-2.3,1,-5.4,0,,,,,,71,0
00403,-2.4,2.3,-6.2,0,,,8,0.3,1011.7,75,0
00420,-1.5,1.3,-4.5,0,,,,,,66,
00426,,,,0,,,,,,,0
00427,-2.3,1.6,-7.1,0,7.4,3.2,,0,1015.6,69,0
00433,-1.5,1.6,-5.4,0,7.6,3.3,,0.1,1015.8,66,0
00440,,,,0,,,,,,,21
00443,,,,0,,,,,,,0
00445,-0.9,3,-3.5,0,,,,,,74,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,-1.1,-0.7,-1.5,0,6.5,2,0,8,974.1,98,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,10
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,7
00515,,,,0,,,,,,,18
00516,,,,0,,,,,,,14
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,-1.3,-0.4,-1.8,0,,,,,,98,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,3.2,10,-0.6,0,,,,,,71,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
