station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,3.1,1.2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,0,3.4,-2.6,0,,,4.1,,,83,0
00046,,,,0,,,,,,,5
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,-6.7,-2.9,-9.3,0,,,,,,81,4
00078,0.6,4.1,-2.1,0,,,,,,81,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,4.5,1.4,,,,,
00091,-2.2,5.4,-5.6,0,,,,,,78,
00096,-4.4,0.5,-8,0,4.5,1.7,,0,1004,81,0
00102,-0.2,1.7,-1.6,,17.9,10.4,,,1003.5,80,
00103,,,,0,,,,,,,1
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,5
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,-0.5,,,0,4.6,1.6,,0.3,918.3,72,0
00128,,,,0.1,,,,,,,3
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,-2.1,3.9,-4.8,0,,,,,,67,0
00141,,,,0,,,,,,,0
00142,-3.4,1.7,-6.8,0,,,,,,79,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,-2.8,-1.4,-4.2,0,,,,,,98,0
00151,-7.1,-0.3,-11.2,0,,,,,,81,0
00154,-4.7,2.1,-10.3,0,,,,,,78,3
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,-0.1,5.1,-3.1,0,5.2,1.5,,6,997.7,85,0
00163,,,,0,,,,,,,0
00164,-4.9,0.1,-8.2,0,4.3,1.7,,0,1004.3,85,0
00167,-5.7,-2.1,-9,0,,,,,,88,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,-0.1,1.3,-1.6,0,15.7,4.1,6.8,2.7,1006.9,80,0
00191,-4,1.5,-8,0,,,,,,80,0
00194,,,,0,,,,,,,0
00197,,,,,7.9,2.3,,,,,
00198,-2.4,4,-5.8,0,3,1.2,,0,988.4,85,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,20
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,0.1,7.8,-5.1,0,,,,,,73,0
00222,-1.9,6.3,-6.8,0,,,,,,59,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,-3.5,2.2,-7.6,0,5.8,1.6,8,0,951.9,83,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,-1.3,1.8,-3.5,0,,,,,,94,0
00259,-1.1,2.8,-3.3,0,,,,,,95,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,6
00275,,,,0,,,,,,,29
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,-4.7,2.8,-9.7,0,3.9,0.8,,0,980.7,78,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,0.8,6,-2.6,0,,,,,,76,
00296,,,,0,,,,,,,0
00298,-5.7,-0.6,-11,0,7.5,2.7,,1,1011.2,89,0
00301,,,,0,,,,,,,0
00303,-3.8,2.3,-8.4,0,6.4,2.5,,0,1003.4,76,0
00309,,,,0,,,,,,,0
00310,,,,,,,,,,,0
00312,,,,0,,,,,,,0
00314,-2.2,-0.3,-4.3,0,,,,,,64,0
00318,,,,0,,,,,,,2
00319,,,,0,,,,,,,0
00320,-5.2,0.1,-9.2,0,,,,,,75,0
00323,,,,0,,,,,,,0
00330,0.5,6.1,-2.9,0,,,,,,68,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,2,5.5,-0.7,0,8.3,2.7,5.2,7.9,993.2,69,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,17
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,3
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,-1.9,,,0,5.1,1.1,,4.3,998.3,83,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,-1.1,1.8,-2.5,0,,,,,,92,0
00378,,,,0,,,,,,,
00379,-2.1,7.8,-6.8,0,,,,,,68,0
00389,,,,0,,,,,,,0
00390,-1.9,1.6,-4.8,0,,,,,,73,0
00400,-3.5,0.9,-6.2,0,,,,,,78,0
00403,-3.5,2.2,-6.8,0,,,7.9,0,1000.4,82,0
00420,-3.1,1.4,-6.4,0,,,,,,75,
00426,,,,0,,,,,,,0
00427,-4.1,1.4,-7.8,0,5.9,2.8,,0,1004.3,78,0
00433,-3.1,1.9,-6.4,0,5.8,2.5,,0,1004.5,75,0
00440,,,,0,,,,,,,20
00443,,,,0,,,,,,,0
00445,-1.1,4.5,-5.6,0,,,,,,75,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,-0.6,3.3,-2.2,0,7.6,3.4,3.3,7.9,962,92,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,10
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,7
00515,,,,0,,,,,,,18
00516,,,,0,,,,,,,13
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,-0.8,1.7,-2.9,0,,,,,,86,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,6,10.7,2.4,0,,,,,,61,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,3
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,7
00591,-3.3,-0.2,-5.8,0,6.7,3.5,,5.8,1003.6,81,0
00595,,,,0,,,,,,,0
00596,-2,-0.7,-3.6,0,12.9,5.2,6.7,3.9,1008.5,80,0
00603,2.1,5.7,-0.3,0,9.3,3.9,,7.9,987.6,71,0
00604,,,,0,,,,,,,
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,2.3,7.9,-1.7,0,,,,,,80,0
00619,,,,,12,4.9,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,8.6,4,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,19
00653,,,,0,,,,,,,4
00654,,,,0,,,,,,,0
00656,3.3,8,-1.2,0,5.1,1.8,,1.2,935.6,47,27
00662,-1.1,4.8,-5.1,0,3.9,1.7,7.5,3.5,998,81,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,-0.7,3.4,-4.2,0,7.7,3.2,5.5,6.5,1006.5,79,0
00701,-0.9,1.8,-2.6,0,10.6,4.4,4.4,7.4,1006.6,74,0
00704,-1.6,1.8,-4.3,0,9.3,2.9,5.3,7,1006.7,80,0
00708,,,,0,,,,,,,21
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,3.4,6.5,0.5,0,8.8,5.1,,3.7,875.1,46,24
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,6
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,-2.9,3.1,-7.7,0,,,,,,79,0
00756,,,,0,,,,,,,0
00757,-0.9,4.8,-4.6,0,,,,,,88,0
00759,,,,0,,,,,,,29
00760,-3.3,0.4,-5.7,0,,,,,,86,0
00766,-0.8,,,0,4.6,1.5,,,947.6,91,0
00769,2.7,,,0,,,,6.1,997,60,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,14,8.4,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,4
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,-4.1,3.2,-8,0,,,,,,86,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,6
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,-2.4,5.8,-10.2,0,5.3,1.2,,0,903.5,43,11
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,-1.8,,,0,,,,3.5,1001.4,81,0
00851,,,,0,,,,,,,5
00853,-2.5,2.7,-5.5,0,8.6,3.6,7.4,0,958.6,59,0
00856,-4,2.5,-8.5,0,5.3,2.3,8.1,0,942.6,74,0
00857,,,,0,,,,,,,0
00860,-0.2,4.5,-3.8,0,,,,,,79,0
00867,-3.9,0.8,-7.7,0,6.9,3.3,8.1,0,968.1,72,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,-3.1,2.5,-7.7,0,6.6,2.1,7,0,1002.4,71,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,-0.6,1.3,-2.1,0,14.9,9,,7,1007.3,81,0
00893,,,,0,,,,,,,0
00896,-3.9,2.7,-8.1,0,,,,,,85,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,-2.2,1,-5.2,0,,,,,,89,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,4
00953,3.1,8.3,-2,0,11.9,2.2,6.7,6.5,948,71,0
00954,2.4,3.6,1.1,,21.6,11.4,,,1007,84,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,0.2,5,-4.7,0,7.4,2.5,4.8,6.1,1001,80,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,7
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,-3.8,1.2,-7.5,0,,,,,,87,0
