station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00537,,,,5.6,,,,,,,0
00542,,,,0.9,,,,,,,0
00550,,,,2.7,,,,,,,0
00551,,,,0.7,,,,,,,0
00552,,,,0.3,,,,,,,0
00554,,,,0.4,,,,,,,0
00555,8.1,11.2,5.3,1.4,,,,,,82.75,
00560,,,,0.1,,,,,,,0
00561,,,,6.8,,,,,,,0
00562,,,,0.2,,,,,,,0
00567,,,,0.2,,,,,,,0
00572,,,,0.1,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,5.1,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0.1,,,,,,,0
00591,7.7,10.5,3.9,1.1,7.7,2.9,,8,1009.47,82.88,0
00595,,,,0,,,,,,,0
00596,7.8,9.9,5.6,2.4,10.1,4.7,0,7.8,1014.16,83.88,0
00603,7.4,9,5.7,3.7,4.8,1.4,,7.7,995.66,88.92,0
00604,,,,2.7,,,,,,,
00606,,,,1.9,,,,,,,0
00608,,,,4.8,,,,,,,0
00610,,,,6.1,,,,,,,0
00611,,,,3,,,,,,,0
00613,,,,0.4,,,,,,,0
00617,8,12.7,3.4,0,,,,,,76.92,0
00619,,,,,7.4,3,,,,,
00622,,,,1,,,,,,,0
00624,,,,0.1,,,,,,,0
00628,,,,2,,,,,,,0
00630,,,,0.8,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,6.4,2.6,,,,,
00644,,,,0.7,,,,,,,0
00645,,,,2.9,,,,,,,0
00647,,,,1.1,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,1.3,,,,,,,0
00656,6.1,7.8,4.6,1.4,7.8,2.7,,7.5,941.35,84.42,0
00662,8.1,10.6,5.5,0.6,6.7,2.4,0,7.9,1003.96,88.33,0
00668,,,,2.2,,,,,,,0
00672,,,,0.9,,,,,,,0
00677,,,,0.5,,,,,,,0
00684,,,,3.9,,,,,,,0
00690,,,,6.8,,,,,,,0
00691,7.7,10.1,4,7.3,6.9,2.6,0,7.3,1013.82,88,0
00701,8.1,9.6,6.4,6.3,7.4,3.2,0,7.9,1014.09,82.92,0
00704,7.2,10.2,2.8,6.6,6.1,2.4,,7.9,1013.49,88.79,0
00708,,,,0,,,,,,,0
00710,,,,0.9,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,2.1,3.8,0.5,2.2,12.4,7.8,,7.8,880.49,86.58,0
00723,,,,4.1,,,,,,,0
00731,,,,0.6,,,,,,,0
00732,,,,6,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0.3,,,,,,,0
00741,,,,3.7,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,6.1,,,,,,,0
00752,,,,3,,,,,,,0
00753,,,,2.9,,,,,,,
00755,8.7,11.3,7.2,0,,,,,,85.5,0
00756,,,,0.5,,,,,,,0
00757,6.3,7.4,5.2,5.4,,,,,,96.67,0
00759,,,,6.1,,,,,,,0
00760,7.2,10.6,4.4,3.8,,,,,,91.75,0
00766,6.3,,,2.9,6.2,2.3,,,955.2,80.67,0
00769,7.1,,,4.7,,,,7.8,1004.49,91.71,0
00774,,,,6.6,,,,,,,0
00775,,,,1.4,,,,,,,
00788,,,,,10,5.5,,,,,
00789,,,,5.5,,,,,,,0
00791,,,,9,,,,,,,0
00796,,,,6.3,,,,,,,0
00797,,,,1.2,,,,,,,0
00801,,,,2.4,,,,,,,0
00803,,,,2.7,,,,,,,0
00807,,,,1.7,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,3.2,,,,,,,0
00814,,,,1.8,,,,,,,
00815,,,,1.1,,,,,,,0
00816,,,,0.4,,,,,,,0
00817,7.4,9.2,6.2,0.3,,,,,,83.21,0
00820,,,,1.3,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,6.9,,,,,,,0
00831,,,,0.3,,,,,,,0
00833,,,,0.1,,,,,,,0
00836,,,,0.9,,,,,,,0
00837,,,,1.8,,,,,,,0
00839,,,,1.8,,,,,,,
00840,6,8.7,3.2,1,11,3.3,,8,908.02,75.88,0
00845,,,,0,,,,,,,0
00848,,,,0.7,,,,,,,0
00850,8.1,,,0.4,,,,7.9,1007.6,84.54,0
00851,,,,0,,,,,,,0
00853,9.2,13.4,5,0.3,8.6,2.5,0,8,,,0
00856,9.3,12.8,5,0,5.5,1.9,0.383,8,944.97,87.29,0
00857,,,,0.7,,,,,,,0
00860,8,10.7,5.4,0.2,,,,,,88.29,0
00867,9.6,13.3,6.8,2.9,6.9,2.9,1.117,8,970.45,80.5,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0.2,,,,,,,0
00880,11.3,16.2,7.4,0,11.4,3.7,,8,1006.16,56.5,0
00882,,,,0.8,,,,,,,0
00885,,,,1.7,,,,,,,0
00891,8.4,9.8,6.9,7.4,10,5.1,,7.8,1014.44,85.79,0
00893,,,,1.5,,,,,,,0
00896,9,11.4,7.2,1.5,,,,,,86.79,0
00902,,,,2.3,,,,,,,0
00911,,,,3.5,,,,,,,0
00917,9,11,7.5,0.2,,,,,,84.83,
00922,,,,0.4,,,,,,,0
00923,,,,0.4,,,,,,,0
00931,,,,5.6,,,,,,,0
00933,,,,0.4,,,,,,,0
00934,,,,4.5,,,,,,,0
00936,,,,7.3,,,,,,,0
00939,,,,0.4,,,,,,,0
00942,,,,1.7,,,,,,,0
00945,,,,0.4,,,,,,,0
00952,,,,0.1,,,,,,,0
00953,5.9,7.5,4.7,6.2,5.3,1.9,0,7.6,955.75,89.58,0
00954,7.6,8.6,6.8,,6.5,4,,,1015.27,92.79,
00956,,,,0,,,,,,,0
00958,,,,1.1,,,,,,,0
00961,,,,0.7,,,,,,,0
00962,,,,2.3,,,,,,,0
00963,7.3,10.3,2.9,6.1,6,1.7,0,7.9,1008.93,88.13,0
00966,,,,0.9,,,,,,,0
00970,,,,1.8,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,1.5,,,,,,,0
00978,,,,3.1,,,,,,,0
00983,9.5,12.9,7,1.3,,,,,,86.25,0
00985,,,,8.7,,,,,,,0
00988,,,,4.2,,,,,,,0
00989,,,,1.2,,,,,,,0
00991,9.3,12.9,5.5,0.9,,,,,,66.63,0
01001,10.7,14.9,6.7,0,9.7,3.1,,8,1001.99,67,0
01011,,,,,7.3,2.9,,,,,
01013,,,,,8.9,4.2,,,,,
01014,,,,4,,,,,,,0
01016,,,,8.8,,,,,,,0
01021,,,,0.7,,,,,,,0
01022,,,,0.8,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,1.1,,,,,,,0
01027,,,,1,,,,,,,0
01030,,,,5.8,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0.7,,,,,,,0
01048,10.7,14.4,6.5,0,12.9,4.5,0,7.5,985.31,63.38,0
01050,11.8,15.3,6.7,0.3,,,,,,60.29,
01052,10,13.6,6.4,0,,,,,,73.46,0
01054,,,,0.8,,,,,,,0
01055,,,,4.9,,,,,,,0
01056,,,,5.6,,,,,,,0
01060,,,,3,,,,,,,0
01067,,,,0,,,,,,,
01072,9.3,10.8,7.8,0.8,,,,,,80.21,0
01078,7.7,11.7,3.8,1.1,6.7,1.5,,7.8,1008.93,84.08,0
01090,,,,0.1,,,,,,,0
01092,,,,2.6,,,,,,,0
01094,,,,1.8,,,,,,,
01097,,,,5.3,,,,,,,0
01103,8.8,13,4.7,0.2,,,,,,85.96,0
01107,9.2,12.9,6.1,1.5,,,,,,82.21,0
01108,,,,0.4,,,,,,,0
01118,,,,1.5,,,,,,,0
01119,,,,0.6,,,,,,,0
01130,,,,11.6,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0.5,,,,,,,0
01143,,,,7.8,,,,,,,0
01153,,,,0.8,,,,,,,0
01158,,,,0,,,,,,,0
01161,9.4,14.3,4.4,1,,,,,,83.29,0
01162,,,,4.1,,,,,,,0
01166,,,,0.1,,,,,,,0
01170,,,,0.2,,,,,,,0
01176,,,,4,,,,,,,0
01197,8.5,12.6,6.4,6.9,,,,,,88.08,0
01200,7.5,10.4,3.7,6.8,7.1,2.6,,8,1014.9,86.25,0
01202,,,,4,,,,,,,0
01207,7.2,11.4,3.7,0.5,,,,,,83.17,0
01214,7,8.9,6.1,4.4,,,,,,94.29,0
01216,,,,0.1,,,,,,,0
01223,,,,0,,,,,,,0
01224,7.8,9.4,6.6,3.2,,,,,,91.75,0
01227,,,,5.2,,,,,,,0
01230,,,,0.3,,,,,,,0
01232,,,,0.6,,,,,,,0
01235,,,,0.1,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,5.2,,,,,,,0
01244,,,,0,,,,,,,0
01246,8,11.5,5.3,2.2,,,,,,79.38,0
01248,,,,0.4,,,,,,,0
01251,,,,3.7,,,,,,,0
01252,,,,0.8,,,,,,,0
01253,,,,5.2,,,,,,,
01255,8.7,10.2,7.4,0.2,,,,,,92.08,0
01256,,,,0.4,,,,,,,0
01259,,,,1.3,,,,,,,0
01262,9.1,12.6,4.5,0,5.5,2.2,0.2,7.9,957.4,85.33,0
01264,,,,0.1,,,,,,,0
01266,7.4,10.6,4.1,8.4,,,,,,85.33,0
01270,7.7,9.8,5.8,0.2,5.7,2.5,,7.8,974.27,88.5,0
01277,,,,0.7,,,,,,,0
01278,,,,2.4,,,,,,,
01279,10.3,14.9,6.5,2.6,,,,,,76.58,0
01282,,,,0.8,,,,,,,0
01283,,,,3.9,,,,,,,0
01290,,,,3.9,,,,,,,0
01297,9.7,12.5,8.1,0,,,,,,76.79,0
01298,,,,0.8,,,,,,,0
01300,6,8.4,3.9,4.3,,,,,,87.63,0
01301,,,,0.2,,,,,,,0
01303,8,10.6,5.9,1.7,5.1,1.7,0,7.8,995.65,80.25,0
01304,,,,4.6,,,,,,,0
01305,,,,2.8,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,1.1,,,,,,,0
01317,,,,2.1,,,,,,,0
01320,,,,2.3,,,,,,,0
01322,,,,1.7,,,,,,,0
01325,,,,0,,,,,,,0
01327,7,9,4.8,2.6,,,,,,88.04,0
01332,10.4,16.2,3.8,0,,,,,,77.75,0
01333,,,,1.1,,,,,,,0
01336,,,,3.5,,,,,,,0
01339,6.8,,,1,8.7,2.5,,7.8,1003.55,89.21,0
01343,,,,0.1,,,,,,,0
01346,1.5,3.6,-0.5,2.5,10.8,4,0,8,842.81,100,2
01350,,,,0,,,,,,,0
01351,,,,5.8,,,,,,,0
01357,6.9,12,2.7,1.4,7.7,2.4,,,,84.63,0
01358,3.1,5.7,0.7,0.8,16.1,10.3,0,7.5,873.66,80.96,0
01365,,,,2.4,,,,,,,0
01366,,,,0.1,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0.7,,,,,,,0
01379,,,,,10.3,4.1,,,,,
01382,,,,0.5,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0.1,,,,,,,0
01397,,,,0.4,,,,,,,0
01401,,,,0.2,,,,,,,0
01404,,,,0.8,,,,,,,0
01408,,,,1.4,,,,,,,0
01411,6.4,10.2,3.8,1.2,,,,,,86.96,0
01413,,,,0.1,,,,,,,0
01420,9.6,11.3,8.3,0.3,7.5,2.8,0,8,999.87,76.75,0
01424,9.5,11.7,7.7,0.1,,,,,,78.04,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0.1,,,,,,,0
01435,,,,2,,,,,,,0
01440,,,,3.5,,,,,,,0
01441,,,,0.7,,,,,,,0
01443,7.3,8.7,6.1,4.3,3.9,1.2,0,7.8,983.94,93.79,0
01451,7.7,10.2,4.6,6.5,,,,,,89.42,0
01458,,,,1.2,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0.7,,,,,,,0
01468,5,7.5,3.6,1.7,8.4,2.6,0,7.9,918.22,96.54,0
01470,,,,2.4,,,,,,,0
01473,,,,2.2,,,,,,,0
01490,,,,,11,3.8,,,,,
01494,,,,6.5,,,,,,,0
01495,,,,4.3,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.3,,,,,,,0
01503,7.7,11.5,3.2,3.9,6.2,1.9,0,7.8,1013.62,87.5,0
01504,8.9,,,0,,,,8,991.06,77.04,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,9.7,12.8,7.1,0,,,,,,76.13,0
01528,,,,0,,,,,,,0
01530,,,,1.4,,,,,,,0
01534,,,,1.9,,,,,,,0
01537,,,,2.2,,,,,,,0
01542,,,,0,,,,,,,0
01544,8.6,11.6,3.6,0.7,6.7,1.5,,7.8,1008.61,80.5,0
01550,8.2,9.5,6.4,7.5,5.1,1.5,0,,926.17,93,0
01551,,,,5.3,,,,,,,0
01561,,,,0.3,,,,,,,0
01572,7.6,,,0,,,,7.7,1004.09,81.63,0
01573,,,,0.1,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,1.7,,,,,,,0
01578,,,,0.8,,,,,,,0
01580,8.6,10.2,7,1.3,6.5,2.5,,,,82.96,0
01587,8.3,13.2,4.2,0.5,8.3,2.7,,7.7,947.27,85.08,0
01588,,,,4.5,,,,,,,0
01590,8,11.3,4.6,0.9,,,,,,77.75,0
01595,,,,1,,,,,,,0
01598,,,,7.6,,,,,,,0
01601,,,,0.4,,,,,,,0
01602,8.2,9.3,7.1,6.1,,,,,,93.92,
01605,10,13.5,6.9,0,7.7,2.9,,8,1009.74,74.5,0
01607,,,,4.7,,,,,,,0
01609,,,,2.9,,,,,,,0
01612,9,13.6,5.5,1.4,7.7,2.6,,8,975.4,81.67,0
01619,,,,0,,,,,,,0
01621,,,,0.5,,,,,,,0
01627,,,,3.4,,,,,,,0
01639,8.2,9.7,6.7,0,7.4,2.5,0,7.6,988.15,82.46,0
01641,,,,1,,,,,,,0
01642,,,,0.3,,,,,,,0
01645,7.6,9.3,6.2,0.4,,,,,,81.42,
01647,,,,0,,,,,,,0
01648,,,,0.8,,,,,,,0
01650,,,,5.6,,,,,,,0
01652,,,,6.4,,,,,,,0
01654,,,,1.3,,,,,,,0
01666,6.8,,,8.9,,,,,1012.26,86.42,
01669,,,,0.2,,,,,,,0
01674,,,,7.5,,,,,,,0
01679,,,,1.2,,,,,,,0
01680,,,,8.6,,,,,,,0
01682,,,,2.1,,,,,,,0
01684,10.9,15.7,6.4,0,10,3.7,0,7.9,985.49,59.54,0
01689,,,,3.8,,,,,,,
01691,9.4,12,7.4,0.3,6.3,1.8,0,8,992.9,80.88,0
01693,,,,0.2,,,,,,,0
01694,8.7,11.1,6.9,2.5,7.8,1.9,,7.8,1008.47,73.63,0
01697,,,,0,,,,,,,0
01710,,,,0.7,,,,,,,0
01711,,,,6.2,,,,,,,0
01714,,,,2.9,,,,,,,0
01716,,,,0.2,,,,,,,0
01717,,,,3.1,,,,,,,
01721,8.6,12.8,4.8,4.1,,,,,,82.46,0
01722,,,,4.5,,,,,,,0
01723,,,,0.4,,,,,,,0
01724,,,,1.2,,,,,,,0
01726,,,,1.7,,,,,,,0
01727,,,,3.9,,,,,,,0
01729,,,,0.7,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,8.5,,,,,,,0
01735,11.7,18.1,4.9,0,,,,,,65.08,0
01736,7.7,10.5,4,1.6,,,,,,83.33,0
01742,,,,1.8,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0.1,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,1.9,,,,,,,0
01754,,,,3.1,,,,,,,0
01757,9.1,11.8,5.1,0,9.3,3.5,,7.8,1016.67,64.25,0
01759,7.4,8.5,6.5,0,11.6,6.4,,8,1016.51,76.08,0
01764,,,,2.4,,,,,,,0
01766,8.4,13,3.7,1.2,6.5,1.7,,8,1007.48,78.79,0
01769,,,,2.5,,,,,,,
01770,,,,1.5,,,,,,,0
01779,,,,0.3,,,,,,,0
01786,,,,0.4,,,,,,,0
01789,,,,0.8,,,,,,,0
01792,8.2,13,2.9,1.7,,,,,,82.58,0
01793,,,,0.5,,,,,,,0
01801,,,,0.1,,,,,,,0
01802,,,,0,,,,,,,0
01803,9.1,11.4,7.1,2.7,9.1,3.2,,,,66.63,0
01810,,,,0.4,,,,,,,0
01813,,,,7.6,,,,,,,0
01814,,,,0.6,,,,,,,
01827,,,,3.2,,,,,,,0
01832,7,10.2,3.7,0,13.5,6.3,2.533,7.7,848.86,75.75,47
01844,,,,0.3,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0.1,,,,,,,0
01851,,,,0.3,,,,,,,0
01858,,,,1.5,,,,,,,0
01863,9,12.2,7,0.1,,,,,,81.63,0
01869,10,13,6.1,0.9,12.5,4.9,,7.9,1009.65,54.92,0
01870,,,,0.5,,,,,,,0
01876,,,,0.1,,,,,,,0
01880,,,,0.5,,,,,,,0
01885,,,,1.4,,,,,,,0
01886,9,12.6,7,2,6.2,2.6,,,,87.46,0
01888,,,,3.2,,,,,,,0
01891,,,,4.3,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0.1,,,,,,,
01907,,,,0.3,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,7.3,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,1,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,2.2,,,,,,,0
01950,,,,3.9,,,,,,,
01954,,,,0.2,,,,,,,0
01963,,,,,9.9,5.8,,,,,
01964,7.1,9.8,4.4,0.6,,,,,,84.83,
01975,7.8,11,4.8,4.6,8,3.1,0,8,1013.35,85.46,0
01981,8.2,11.2,5.2,4.5,,,,,,83.58,0
01993,,,,,5.4,1.4,,,,,
01997,,,,1,,,,,,,0
01999,,,,0.7,,,,,,,0
02011,,,,1.7,,,,,,,0
02012,,,,2.8,,,,,,,
02014,7.7,10.4,5.5,2.8,,,,7.9,1006.82,90.54,0
02023,8.6,12.5,5.4,2.3,9.2,3,,7.8,951.42,89.42,0
02025,,,,6.4,,,,,,,0
02027,,,,3,,,,,,,0
02037,,,,0.6,,,,,,,
02039,7.8,10.3,3.9,2.1,,,,,,88.96,0
02044,6.8,9.5,5,3.6,5.1,1.7,,7.7,964.98,90.21,0
02047,,,,0,,,,,,,0
02049,,,,2,,,,,,,0
02050,,,,4.1,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,4.6,,,,,,,0
02064,,,,4.3,,,,,,,0
02066,,,,0.3,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,4.3,,,,,,,0
02074,7,8.9,5.6,8.1,,,,,,96.96,0
02079,,,,4.6,,,,,,,0
02088,,,,4.5,,,,,,,0
02096,,,,0.4,,,,,,,0
02099,,,,1.7,,,,,,,0
02103,,,,1.5,,,,,,,0
02104,,,,2.2,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,8,9.9,7.2,12.6,6.4,3.5,0.3,7.8,1014.85,91.04,0
02117,,,,1.3,,,,,,,0
02118,,,,3.7,,,,,,,0
02119,,,,1.7,,,,,,,0
02123,,,,0.3,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0.1,,,,,,,0
02140,,,,3.9,,,,,,,0
02146,,,,3.7,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0.2,,,,,,,0
02159,,,,3.2,,,,,,,0
02168,,,,2,,,,,,,0
02170,,,,1.8,,,,,,,
02171,9.1,12.5,6.9,0.1,7,2.6,,7.9,980.03,76.58,0
02174,8.8,11.9,6.5,1.4,,,,,,84,0
02175,,,,1.5,,,,,,,0
02178,,,,1.5,,,,,,,0
02181,,,,2.7,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,1.1,,,,,,,0
02201,8.3,10.7,4.6,0,,,,,,,0
02211,6.9,8.7,5.5,5.8,,,,,,88.71,
02213,,,,2,,,,,,,
02222,,,,2.3,,,,,,,
02233,,,,1.3,,,,,,,0
02235,,,,0.3,,,,,,,0
02249,,,,4.6,,,,,,,0
02252,10.7,14.8,5.7,0,10.4,2.5,,,,61,0
02254,,,,2.1,,,,,,,0
02255,,,,0.1,,,,,,,0
02258,,,,0.4,,,,,,,0
02261,7.8,11.4,4.2,1,8.2,2.4,,7.8,945.2,82.38,0
02262,,,,0.2,,,,,,,0
02266,,,,0.6,,,,,,,0
02268,,,,1.5,,,,,,,0
02272,,,,2,,,,,,,0
02273,,,,0.6,,,,,,,0
02274,,,,0.7,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0.3,,,,,,,0
02290,6.1,7,5.4,2.1,6.2,2.1,0,8,896.87,99.79,0
02293,,,,2.7,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,7,,,8.3,8.7,3.4,,,1013.63,85.25,0
02306,7,9.6,1.6,2.1,,,,,,84.54,0
02315,10.3,,,0.1,9.8,3.3,,7.8,1001.36,69.67,0
02316,,,,6.9,,,,,,,0
02317,,,,0.1,,,,,,,0
02319,8.5,11.8,6.3,1.4,,,,,,93.46,0
02323,8.9,10.2,6.8,0.2,,,,,,83.13,0
02329,,,,0,,,,,,,0
02331,,,,4.5,,,,,,,0
02332,,,,4.3,,,,,,,0
