station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.2,,,,,,,0
00011,,,,,7.4,3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,11.1,14.5,7.3,0,,,,,,69.75,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0.6,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0.2,,,,,,,0
00064,,,,0,,,,,,,0
00073,9.8,12.6,7.4,0.6,,,,,,79.33,0
00078,11.6,14.5,8.7,0,,,,,,70.58,
00079,,,,0,,,,,,,0
00087,,,,0.3,,,,,,,0
00090,,,,,12.9,4.9,,,,,
00091,10.9,14.7,8.6,0.5,,,,,,80.63,
00096,9.9,14.5,3.3,0,13.9,3.3,,6.1,1008.66,60.42,0
00102,8.6,11.5,7,,19.1,10.3,,,1009.73,77.42,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0.8,,,,,,,0
00124,,,,0,,,,,,,0
00125,8.7,,,0.2,15.9,6,,,934.51,72.83,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,10.5,14.3,7.6,1.2,,,,,,73.29,0
00141,,,,1.8,,,,,,,
00142,10.1,12.7,7,0,,,,,,76.33,0
00145,,,,0.4,,,,,,,0
00146,,,,0.1,,,,,,,
00150,13,17.8,9.7,0,,,,,,75.54,0
00151,11,14,7.7,0,,,,,,72.79,0
00154,9.1,11.8,4,2.5,,,,,,82.04,0
00158,,,,1.2,,,,,,,0
00160,,,,0,,,,,,,0
00161,13.4,16.6,11.4,0,9.1,3,,7.5,1010.02,71.29,0
00163,,,,2.5,,,,,,,0
00164,10.3,14.7,5.3,0,18,5.7,,5.4,1007.69,55.21,0
00167,8.6,12.9,2,0,,,,,,64.83,0
00170,,,,0.1,,,,,,,0
00173,,,,0.9,,,,,,,0
00178,,,,0,,,,,,,0
00183,6.9,9.3,3.1,0,22.1,12.1,11.683,3.8,1006.48,76.58,0
00191,11.4,15,6.9,0.2,,,,,,82.58,0
00194,,,,0.1,,,,,,,0
00197,,,,,13,4.4,,,,,
00198,12.3,16.4,10,0,13.8,4.6,,,,65.21,
00200,,,,1.3,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0.3,,,,,,,0
00203,,,,1.8,,,,,,,0
00205,,,,6.7,,,,,,,2
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0.9,,,,,,,0
00217,9.4,12.4,5.3,0.7,,,,,,73.5,0
00222,10.3,13,7.6,0.7,,,,,,72.58,0
00223,,,,0,,,,,,,0
00227,,,,2.6,,,,,,,0
00232,10.2,13.6,4.7,0,13.9,4.7,0.267,7.6,966.37,75.96,0
00240,,,,3.2,,,,,,,0
00245,,,,0,,,,,,,0
00257,10.9,14.8,5.5,0.1,,,,,,80.42,0
00259,11.9,18.2,6.5,0,,,,,,76.63,0
00262,,,,1.5,,,,,,,0
00269,,,,0.9,,,,,,,0
00275,,,,0.9,,,,,,,28
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,10.8,13.5,4.7,0.8,11.3,2.8,,7.6,991.61,79.5,0
00287,,,,0.2,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0.2,,,,,,,
00294,11.8,15,9.5,0,,,,,,70.08,
00296,,,,0,,,,,,,0
00298,7.5,11,1,0,17.6,7.1,,4.7,1012.2,71.96,0
00301,,,,0,,,,,,,0
00303,11.3,16.2,6.2,0,16.3,5,,6.1,1009.2,58.25,0
00309,,,,0.2,,,,,,,0
00310,,,,0.7,,,,,,,0
00312,,,,0,,,,,,,0
00314,11.5,15.1,8.8,0,,,,,,65.88,0
00318,,,,0.1,,,,,,,0
00319,,,,1.2,,,,,,,0
00320,9.9,12.3,4.8,0.1,,,,,,83.67,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,10.2,14.1,7.9,0.1,,,,,,83.79,0
00333,,,,0,,,,,,,0
00336,,,,1.3,,,,,,,0
00342,11.5,14.5,9,0,12.9,5.2,4.65,7.3,1003.65,73.04,0
00349,,,,1.4,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,1.9,,,,,,,0
00366,,,,0.5,,,,,,,0
00368,10.7,,,0,10.8,2.1,,4.3,1005.83,64.17,0
00371,,,,0,,,,,,,0
00376,,,,0.6,,,,,,,0
00377,11.9,15.9,8.8,2.8,,,,,,84.38,0
00378,,,,0,,,,,,,
00379,10.7,15,6.3,1,,,,,,75.83,0
00389,,,,0.1,,,,,,,0
00390,8.2,11.6,6,1.3,,,,,,90.58,0
00400,10.6,15.2,4.7,0,,,,,,56.54,0
00403,10.8,14.9,5.3,0.4,,,8.867,5,1005.65,59.63,0
00420,11.3,15.4,7.7,0.1,,,,,,56.29,
00426,,,,0,,,,,,,0
00427,11.2,15,6.5,0.1,15.3,6.1,,5.9,1009.44,57.42,0
00433,11.5,15.3,6.8,0.6,15.5,4.9,,6.5,1009.54,57.13,0
00440,,,,0.6,,,,,,,0
00443,,,,0.3,,,,,,,0
00445,12.3,16.4,7.4,0.2,,,,,,62.46,0
00446,,,,0,,,,,,,0
00447,,,,4.2,,,,,,,0
00460,10.8,14.1,8.3,0.1,11.3,4.9,0.2,7.5,977.92,88.75,0
00468,,,,0.1,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,2.5,,,,,,,0
00480,,,,0.5,,,,,,,0
00488,,,,0.1,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0.1,,,,,,,0
00509,,,,6.9,,,,,,,0
00515,,,,2.3,,,,,,,4
00516,,,,0.9,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0.9,,,,,,,0
00533,,,,0,,,,,,,0
00535,10.6,13.5,8.2,0.1,,,,,,85.17,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,1.5,,,,,,,0
00551,,,,0.3,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,12.3,16,9.1,0.1,,,,,,78.83,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0.1,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,10.1,13.4,6.2,0,13.5,4.8,,5.6,1008.8,61.46,0
00595,,,,0,,,,,,,0
00596,9.1,12.6,5.6,0,14.2,6.8,10.867,4,1011.42,69.63,0
00603,12.5,15.1,9.8,0.6,11.8,4.5,,7.2,1000.94,77.04,0
00606,,,,0.1,,,,,,,0
00608,,,,0.1,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,12.6,16.5,9.5,0,,,,,,72.83,0
00619,,,,,14.9,6.2,,,,,
00622,,,,0,,,,,,,0
00624,,,,0.2,,,,,,,0
00628,,,,0.3,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,11.2,4.7,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,3.1,,,,,,,0
00653,,,,2.6,,,,,,,0
00654,,,,2.5,,,,,,,0
00656,8,11.7,5.7,0.1,13.1,4.3,,6.8,945.24,80.08,0
00662,11.8,14.4,9,0,14.8,5.1,6.15,6.2,1006.21,65.38,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0.7,,,,,,,9
00690,,,,0,,,,,,,0
00691,10.7,14.5,7.2,0,12.2,5.9,10.367,6.2,1014.45,69.25,0
00701,10.4,12.8,7.3,0,,,9.75,5.5,1013.71,68.38,0
00704,10.6,13.3,7,0,11.9,5,,6,1013.15,67.42,0
00708,,,,1.2,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0.2,,,,,,,0
00721,,,,0,,,,,,,0
00722,3.6,6.1,1.6,0.8,25.4,14.1,,7.4,883.59,92.29,0
00723,,,,0.3,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0.2,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0.1,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0.7,,,,,,,27
00747,,,,0.6,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,1.9,,,,,,,
00755,10.8,14.7,5.1,0.2,,,,,,82.08,0
00756,,,,1.4,,,,,,,0
00757,10.8,16.5,7.5,0.5,,,,,,78.67,0
00759,,,,1.4,,,,,,,16
00760,10.3,13.2,7.5,0,,,,,,68.92,0
00766,10.1,,,0.3,11.8,5.4,,,961.86,86.79,
00769,11.6,,,0,,,,,1006.8,69.29,
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,16.4,8.8,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0.2,,,,,,,0
00797,,,,0.2,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0.6,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,2.6,,,,,,,0
00811,,,,2,,,,,,,0
00812,,,,3.4,,,,,,,0
00814,,,,0.4,,,,,,,
00815,,,,1,,,,,,,0
00816,,,,3,,,,,,,0
00817,10.9,14.6,9,0,,,,,,80.08,0
00820,,,,0.4,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0.1,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,2.4,,,,,,,0
00836,,,,0,,,,,,,0
00837,,,,0.2,,,,,,,0
00839,,,,0,,,,,,,
00840,5.2,7,3.1,5.8,12.2,3.5,,7.8,914.6,93.54,2
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,11.6,,,0,,,,,1009.14,61.54,
00851,,,,0,,,,,,,0
00853,9.5,12.5,6.8,0.3,13.4,7.2,2.65,7.7,968.52,77.17,0
00856,9.3,11.5,6.1,1.8,9.2,3.8,0,7.4,957.87,,0
00857,,,,1.8,,,,,,,0
00860,11.6,15.4,7.3,0,,,,,,68.46,0
00867,10.4,14.1,8.3,0,11.9,3.8,0.317,7.9,978.49,81.92,0
00870,,,,0,,,,,,,0
00871,,,,0.2,,,,,,,0
00874,,,,0,,,,,,,0
00880,11.6,16.4,6.1,0,12.6,3.9,,5.5,1007.91,57.46,0
00882,,,,0.8,,,,,,,0
00885,,,,0.9,,,,,,,0
00891,9.3,11.4,7,0,13.7,6.1,,5.1,1013.21,73.38,0
00893,,,,0,,,,,,,0
00896,12.4,16.4,8.1,1.4,,,,,,69.88,0
00902,,,,0.4,,,,,,,0
00911,,,,0,,,,,,,0
