station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00298,7,10.3,3.6,0,17.7,7.9,,3.7,1020.33,65.46,0
00301,,,,0,,,,,,,0
00303,6.3,8.6,2.3,4.1,11,2.9,,7,1009.16,93.21,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,5.6,6.2,4.7,9.5,,,,,,97.63,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,6,10,0.8,0.5,,,,,,78.63,0
00323,,,,0,,,,,,,0
00325,,,,0.6,,,,,,,0
00330,7,12.8,1.7,0,,,,,,71.63,0
00333,,,,2,,,,,,,0
00336,,,,2.4,,,,,,,0
00342,5.6,7.8,3.3,3,9.8,2.6,2.067,6.1,1008.53,90.88,0
00349,,,,0,,,,,,,0
00351,,,,2.2,,,,,,,0
00357,,,,1,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0.1,,,,,,,0
00366,,,,5,,,,,,,0
00368,5.8,,,5.8,7.7,1.4,,5.8,1010.08,87.17,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,10.6,14.3,7.4,0,,,,,,57.88,0
00378,,,,3.5,,,,,,,
00379,5.5,7.4,4.1,5.3,,,,,,85.67,0
00389,,,,0,,,,,,,0
00390,4.7,9.6,1.9,0,,,,,,75.17,0
00400,7.1,11.5,3.9,4.4,,,,,,84.63,0
00403,6.9,10.7,4.4,6.3,,,1.317,6.3,1006.27,90.75,0
00420,7.4,11.7,4.7,4.7,,,,,,84,
00426,,,,6.4,,,,,,,0
00427,7.1,10,4.1,6.9,10.6,4.5,,6.7,1009.82,89,0
00433,7.1,10.9,4.3,6,10,4.4,,6.4,1010.18,85.71,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,5.4,7.6,3.8,6.9,,,,,,93.46,0
00446,,,,4.6,,,,,,,0
00447,,,,0.7,,,,,,,0
00460,9,14.1,5.7,0,8.5,3.3,7.067,5,975.85,62.21,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,2.1,,,,,,,0
00490,,,,4.9,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,2.7,,,,,,,0
00509,,,,0.8,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,6.8,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,6.7,,,,,,,0
00533,,,,0,,,,,,,0
00535,6.5,11.5,1.7,0,,,,,,70.96,0
00537,,,,0,,,,,,,0
00542,,,,3.5,,,,,,,0
00550,,,,6,,,,,,,0
00551,,,,1.1,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,7.7,13.6,3.5,0,,,,,,75.92,
00560,,,,3.5,,,,,,,0
00561,,,,5.8,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,1.9,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,9.6,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,5,,,,,,,0
00589,,,,0,,,,,,,0
00591,6.8,13.4,2.2,,13,4.6,,4.4,1014.06,72.67,0
00595,,,,7.3,,,,,,,0
00596,6.4,7.5,5,0,20.6,12.8,9.5,3.6,1018.93,78.25,0
00603,8.3,12.6,4.4,0,7.6,2.2,,4.7,1003,68.79,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,1.6,,,,,,,0
00617,7.4,13.6,1.8,0.2,,,,,,76.38,0
00619,,,,,12.9,4.9,,,,,
00622,,,,4.2,,,,,,,0
00624,,,,2.3,,,,,,,0
00628,,,,1.1,,,,,,,0
00630,,,,8.1,,,,,,,0
00633,,,,7.5,,,,,,,0
00642,,,,,12.3,5.9,,,,,
00644,,,,1.4,,,,,,,0
00645,,,,3.5,,,,,,,0
00647,,,,0.6,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0.2,,,,,,,0
00656,3,4.3,1.8,1.8,12,4,,7.4,945.76,92.17,0
00662,5.3,7.4,2.8,4.8,9.5,4.1,0,7.3,1009.35,92.46,0
00668,,,,5.7,,,,,,,0
00672,,,,2.2,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,6.4,,,,,,,0
00691,7.1,12.3,3.9,6.2,11.8,5.2,2.85,5.7,1020.23,79.5,0
00701,7.7,12.1,4,2.5,12.8,6.1,4.85,5,1020.75,72.21,0
00704,7.2,12.5,1.6,5.4,13.2,5.1,,4.8,1019.64,77,0
00708,,,,0.2,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,4.6,,,,,,,0
00721,,,,5.1,,,,,,,0
00722,-0.8,0,-1.9,6.7,16.2,9.6,,8,883.59,96.88,2
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,7.8,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0.3,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,2.6,,,,,,,
00755,7.9,13.6,0.4,0,,,,,,67.83,0
00756,,,,1.6,,,,,,,0
00757,9.4,15.3,3.9,0,,,,,,65.04,0
00759,,,,0,,,,,,,0
00760,6.6,12.5,2.4,5.4,,,,,,82.96,0
00766,6.6,,,0,9.3,2.7,,,962.19,65.5,0
00769,5.7,,,2.8,,,,7.5,1011.1,87.88,0
00774,,,,0,,,,,,,0
00775,,,,6.5,,,,,,,
00788,,,,,19.5,9.3,,,,,
00789,,,,0,,,,,,,0
00791,,,,0.1,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,3.8,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0.1,,,,,,,
00815,,,,6.1,,,,,,,0
00816,,,,6.4,,,,,,,0
00817,7.4,12.4,3.5,0,,,,,,70.58,0
00820,,,,3.6,,,,,,,0
00822,,,,6,,,,,,,0
00827,,,,2.1,,,,,,,0
00831,,,,7.4,,,,,,,0
00833,,,,9.4,,,,,,,0
00836,,,,4.5,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,1.1,2.3,-0.1,8.5,10.3,2.2,,7.8,911.53,96.04,0
00845,,,,0,,,,,,,0
00848,,,,4.5,,,,,,,0
00850,5.5,,,4.4,,,,7.1,1013.1,92.58,0
00851,,,,0,,,,,,,0
00853,4.4,5.7,2.9,8.4,13.1,6.3,0,7.6,966.75,91.13,0
00856,8,13.1,2.3,0.1,6.5,2,7.117,5,952.4,70.58,0
00857,,,,0,,,,,,,0
00860,5.6,7.3,1.9,5,,,,,,90.92,0
00867,6.4,9.4,4.2,0.1,11.1,4,1.383,7.5,977.14,79.92,0
00870,,,,0,,,,,,,0
00871,,,,0.4,,,,,,,0
00874,,,,4.2,,,,,,,0
00880,6.5,7.9,5.1,3.8,9.3,2.4,,7.8,1007.12,89.33,0
00882,,,,3.6,,,,,,,0
00885,,,,0,,,,,,,0
00891,7.7,11.5,5.1,1.7,16,9,,4.6,1021.26,72.5,0
00893,,,,0,,,,,,,0
00896,6.8,9.6,5.2,3.8,,,,,,83.42,0
00902,,,,0,,,,,,,0
00911,,,,6.6,,,,,,,0
00917,8.6,14.9,1.7,0,,,,,,68.42,
00922,,,,0,,,,,,,0
00923,,,,3.2,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,0
00934,,,,1.5,,,,,,,0
00936,,,,6.3,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0.2,,,,,,,0
00952,,,,0,,,,,,,0
00953,6.5,12,2.8,0,8.6,2.7,9.383,1.7,962.55,69.96,0
00954,7.2,8.6,5.5,,14.7,7.5,,,1023.25,81.92,
00956,,,,8.1,,,,,,,0
00958,,,,0.2,,,,,,,0
00961,,,,1.2,,,,,,,0
00962,,,,2.2,,,,,,,0
00963,5.5,6.8,3.9,2.8,7.8,2.6,0,5.9,1015.93,90.42,0
00966,,,,4.5,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,2.3,,,,,,,0
00978,,,,0,,,,,,,0
00983,7.5,14.8,0.7,0,,,,,,67.54,0
00985,,,,0,,,,,,,0
00988,,,,3.8,,,,,,,0
00989,,,,0,,,,,,,0
00991,4.7,6.1,3.1,9.6,,,,,,90.83,0
01001,6.4,8,4.7,4.7,12.4,4.1,,7.6,1004.02,93.21,0
01013,,,,,6.9,1.7,,,,,
01014,,,,2.2,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,5.4,,,,,,,0
01022,,,,10.9,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,5.3,,,,,,,0
01030,,,,2.9,,,,,,,0
01039,,,,,,,,,,,0
01046,,,,0.2,,,,,,,0
01048,5.5,7,4,9.7,13.4,4.9,0,7.6,987.8,94.58,0
01050,6.4,7.9,5.1,9.7,,,,,,88.46,
01052,5.3,6.8,2.4,5.2,,,,,,95.42,0
01054,,,,0.1,,,,,,,0
01055,,,,0.1,,,,,,,0
01056,,,,3.6,,,,,,,0
01060,,,,1.9,,,,,,,0
01067,,,,7.8,,,,,,,
01072,10.9,15.3,6.9,0,,,,,,56.75,0
01078,8.2,13.7,1.7,0,8.7,2.8,,4.8,1016.54,70.13,0
01090,,,,4,,,,,,,0
01092,,,,0.4,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.1,,,,,,,0
01103,8,13.9,2.8,0,,,,,,62.54,0
01107,6.3,11.6,0.7,0,,,,,,74.83,0
01108,,,,0,,,,,,,0
01118,,,,11.9,,,,,,,0
01119,,,,0.1,,,,,,,0
01130,,,,0.1,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,8.9,,,,,,,0
01158,,,,0,,,,,,,0
01161,6.4,13.8,-1.3,0,,,,,,69.04,0
01162,,,,0,,,,,,,0
01166,,,,6,,,,,,,0
01170,,,,3.7,,,,,,,0
01176,,,,0,,,,,,,0
01197,6.6,14.1,0.2,0,,,,,,69.33,0
01200,6.9,11.5,2.3,0,16.1,6.1,,4.3,1021.67,72.88,0
01202,,,,6.3,,,,,,,0
01207,4.3,6.7,2.6,2.3,,,,,,89.08,0
01214,9.5,15.6,2.2,0,,,,,,60.67,0
01216,,,,0,,,,,,,0
01223,,,,1.4,,,,,,,0
01224,9.9,16.5,2,0,,,,,,63.71,0
01227,,,,0,,,,,,,0
01230,,,,1.5,,,,,,,0
01232,,,,1.2,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,2.8,,,,,,,0
01244,,,,0,,,,,,,0
01246,6.8,10.5,3.8,0.9,,,,,,84.92,0
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,11.7,,,,,,,0
01253,,,,0,,,,,,,
01255,9.4,14.6,3.9,0,,,,,,68,0
01256,,,,0,,,,,,,0
01259,,,,0.4,,,,,,,0
01262,7.4,14.4,-1.7,0,11.4,2.7,11.1,2.6,964.75,65.42,0
01264,,,,0,,,,,,,0
01266,6.7,11,3.3,0,,,,,,74.08,0
01270,5.4,7.5,4,2.4,12.1,5.1,,7.4,979.8,85.58,0
01277,,,,0,,,,,,,0
01278,,,,5,,,,,,,
01279,7.3,12.6,2,0,,,,,,75.21,0
01282,,,,3.9,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,6.8,8.4,5.5,1.2,,,,,,82.71,0
01298,,,,0,,,,,,,0
01300,6.2,9.6,4.2,0,,,,,,76.63,0
01301,,,,1.7,,,,,,,0
01303,7.6,12.4,3.5,0,7.6,2.5,3.583,5.8,1003.15,73.08,0
01304,,,,3.2,,,,,,,0
01305,,,,3.8,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,3.1,,,,,,,0
01320,,,,4,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,7.7,12.7,2.9,0,,,,,,75.63,0
01332,8.3,14.4,3.1,0,,,,,,63.92,0
01333,,,,6.5,,,,,,,0
01336,,,,5.3,,,,,,,0
01339,6.1,,,6.2,10.8,4.3,,5.7,1008.56,81.83,0
01343,,,,0,,,,,,,0
01346,2.2,4.8,-0.1,0,11.8,4.8,8.417,6.2,848.91,71.88,2
01350,,,,8.3,,,,,,,0
01351,,,,0,,,,,,,0
01357,4.4,7.8,2.6,0.8,10.5,3,,,,82.08,0
01358,-0.7,0.2,-1.8,7.8,18.9,10.6,0,8,875.5,96.42,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,2.7,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,17.1,5.5,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0.3,,,,,,,0
01397,,,,8.4,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,2.6,,,,,,,0
01411,3.4,6,1.8,0,,,,,,87.13,0
01413,,,,0,,,,,,,0
01420,9.8,14.5,4.2,0,11.1,2.6,7.6,3.5,1007.12,60.83,0
01424,9.6,14.8,4.8,0,,,,,,63.25,
01426,,,,2.2,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0.8,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,8.6,,,,,,,0
01443,10,16.1,2.6,0,11.2,2.3,11.633,4.7,989.43,62.58,0
01451,7.1,12.6,2.2,1.5,,,,,,76.92,0
01458,,,,0,,,,,,,0
01459,,,,0.1,,,,,,,0
01466,,,,0,,,,,,,0
01468,6.2,10.8,1,0,6.6,2.2,4.85,3.5,924.78,66.96,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,7.8,3.7,,,,,
01494,,,,1,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0.7,,,,,,,
01498,,,,0.1,,,,,,,0
01503,6.2,11,2.9,6.4,9.4,3.6,0.767,4.9,1020.89,84.29,0
01504,7.7,,,0.2,,,,7,997.92,72,0
01511,,,,0,,,,,,,0
01514,,,,0.9,,,,,,,0
01516,,,,6.5,,,,,,,
01517,,,,5.1,,,,,,,0
01519,,,,3.4,,,,,,,0
01526,7.7,12.4,3.7,0,,,,,,74.13,0
01528,,,,0,,,,,,,0
01530,,,,10.9,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,5.6,8.4,2.6,3.2,9.8,3.2,,7.2,1012.73,85.75,0
01550,8.2,11.3,4.8,0,7.3,1.3,0.5,,933.28,74.21,0
01551,,,,6.7,,,,,,,0
01561,,,,0.1,,,,,,,0
01572,7.8,,,0,,,,4.5,1011.8,71.17,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,9.7,15.4,3.9,0,9.9,2.9,,2.8,1006.51,61.83,0
01587,7,11.8,2.1,0,11.9,3.5,,3,954.33,69.29,0
01588,,,,0,,,,,,,0
01590,8.3,13.7,2.8,0,,,,,,68.04,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,10.4,17.3,3.8,0,,,,,,60.92,
01605,6,7.8,3.1,5.5,12.4,3.5,,7.8,1013.01,91.13,0
01607,,,,0,,,,,,,0
01609,,,,2.5,,,,,,,0
01612,5.2,6.4,4,3.4,12.8,4.9,,7.3,980.31,91.75,0
01619,,,,0,,,,,,,0
01621,,,,0.1,,,,,,,0
01627,,,,0,,,,,,,0
01639,8.2,13,3.3,0,8.9,3.3,6.217,5.3,995.17,67.08,0
01641,,,,6.7,,,,,,,0
01642,,,,0,,,,,,,0
01645,6.9,11.8,2.6,0,,,,,,72.75,
01647,,,,3.9,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,7.4,,,,,,,0
01666,7.3,,,0,,,,,1019.13,68.92,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,5.7,6.2,5.1,4.7,11.1,3.6,0,7.7,986.39,90.38,0
01689,,,,0,,,,,,,
01691,6,7,5.1,3,9.7,3.8,0,7.8,999.26,87.63,0
01693,,,,5.6,,,,,,,0
01694,7,11.8,1.9,0,13.2,4.4,,3.5,1011.52,72,0
01697,,,,2.6,,,,,,,0
01710,,,,8,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0.6,,,,,,,
01721,6.3,10.9,2.6,0,,,,,,78.38,0
01722,,,,0,,,,,,,0
01723,,,,2.2,,,,,,,0
01724,,,,2.2,,,,,,,0
01726,,,,3.3,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0.2,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,5.8,11.2,0.6,0,,,,,,69.75,0
01736,7.1,13.5,2.8,1.2,,,,,,72.29,0
01742,,,,0,,,,,,,0
01744,,,,1.3,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,1.2,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,7.1,8.8,5,0,19.2,9.2,,3,1019.1,71,0
01759,6.5,7.6,5,0,19.1,9.8,,2.9,1018.28,71.54,0
01764,,,,0,,,,,,,0
01766,6.9,12.2,3.5,0.7,10.2,3.4,,6.7,1015.07,83.04,0
01769,,,,0,,,,,,,
01770,,,,3.1,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,12.7,,,,,,,0
01789,,,,10.3,,,,,,,0
01792,5.8,9.5,2,3.6,,,,,,88.46,0
01793,,,,7,,,,,,,0
01801,,,,8.7,,,,,,,0
01802,,,,2,,,,,,,0
01803,7.2,11.1,3.3,0,14.7,6.9,,,,65.79,0
01810,,,,1.3,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0.1,,,,,,,0
01832,-0.2,4.8,-2.2,0,15,7.4,4.55,7.1,852.04,91.04,10
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,4.6,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,2.3,,,,,,,0
01863,7.5,14.1,2.2,0,,,,,,71.67,0
01869,8.2,13.1,2.5,0,13.2,5.8,,5,1009.83,70.88,0
01870,,,,0,,,,,,,0
01876,,,,1.6,,,,,,,0
01880,,,,3.6,,,,,,,0
01885,,,,2.2,,,,,,,0
01886,7.6,14,-1.2,0,8.7,2.4,,,,65.33,0
01888,,,,0,,,,,,,0
01891,,,,0.9,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,1,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,5.4,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,9,,,,,,,0
01948,,,,5.3,,,,,,,0
01949,,,,7.1,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,4.7,,,,,,,0
01963,,,,,16,8.5,,,,,
01964,7.4,13.4,1.5,0,,,,,,70.42,
01975,6.8,11.6,1.8,3.1,13.4,4.9,8.317,4.3,1018.95,76.83,0
01981,7.4,12.7,3.8,6,,,,,,73.83,0
01993,,,,,10.5,3.7,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02011,,,,3.5,,,,,,,0
02012,,,,4.1,,,,,,,
02014,5.5,7.1,2.4,3.6,,,,7.3,1012.76,91.63,0
02023,7.6,14,2.3,0,11.8,3,,2.4,958.6,65.08,0
02025,,,,0,,,,,,,0
02027,,,,1.6,,,,,,,0
02037,,,,12.3,,,,,,,
02039,5.1,6.7,3.4,7.9,,,,,,90.46,0
02044,3.6,5.2,2.3,2.5,10.2,4.2,,7.5,969.42,92.13,0
02047,,,,3.9,,,,,,,0
02049,,,,3.5,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,3,,,,,,,0
02073,,,,3.1,,,,,,,0
02074,6.9,13.7,-0.2,0,,,,,,69.25,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0.1,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0.3,,,,,,,0
02113,,,,0,,,,,,,0
02115,7.7,10.5,5.6,1.5,15.2,7.5,6.417,4.6,1022.46,76.67,0
02117,,,,0,,,,,,,0
02118,,,,0.3,,,,,,,0
02119,,,,1.3,,,,,,,0
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,5,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0.1,,,,,,,0
02152,,,,0.8,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0.1,,,,,,,0
02170,,,,0,,,,,,,
02171,7.3,10.6,5.4,0,11.3,3.4,,7.9,986.93,74.58,0
02174,5.1,6.3,3.5,4,,,,,,92,0
02175,,,,6.7,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,3.9,,,,,,,0
02184,,,,1.6,,,,,,,0
02192,,,,6.7,,,,,,,0
02201,6.8,9.1,3.1,0,,,,,,,0
02211,7.6,12.2,3.2,0,,,,,,69.96,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0.8,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,5.6,6.4,4.5,8.2,10.9,2.6,,,,88.79,0
02254,,,,1.5,,,,,,,0
02255,,,,0.2,,,,,,,0
02258,,,,1.4,,,,,,,0
02261,4.4,6.4,2.5,0.9,9.3,3.8,,7.7,950.34,86,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0.1,,,,,,,0
02274,,,,1.3,,,,,,,0
02276,,,,1.9,,,,,,,0
02278,,,,3.1,,,,,,,0
02284,,,,3.5,,,,,,,0
02288,,,,6.8,,,,,,,0
02290,6.4,10.4,2.9,0,7.9,2.4,4.3,6.8,903.69,65.58,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,6.7,,,0,17.5,6.7,,,1020.42,71.21,
02306,7.1,9.9,5.4,0,,,,,,70.33,0
02315,6.4,,,4.2,10.3,3.4,,7.5,1003.7,93,0
02316,,,,0,,,,,,,0
02317,,,,13.2,,,,,,,0
02319,7.4,12.5,2.2,0,,,,,,67.92,0
02323,6.4,8,5.5,3.3,,,,,,85.54,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,2.8,,,,,,,0
02349,,,,,9.3,3.4,,,,,
02355,,,,5.3,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,7,10.9,2.6,0,,,,,,69.83,0
02372,,,,10.5,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,10.1,3.4,,,,,
02385,7.7,,,0,7.7,2.1,,3.2,974.62,63.21,0
02386,,,,0,,,,,,,0
02387,,,,0.1,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
