station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,11.5,2.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0.6,,,,,,,
00021,,,,10.2,,,,,,,0
00022,,,,0.3,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,10.3,,,,,,,
00041,,,,0,,,,,,,0
00044,21.3,28.4,12.9,0,,,,,,66.25,
00046,,,,24.7,,,,,,,
00053,,,,0.4,,,,,,,
00055,,,,8.4,,,,,,,0
00057,,,,0.9,,,,,,,0
00063,,,,33.7,,,,,,,0
00073,24.2,30.2,16.8,2,,,,,,55.38,
00078,22,28.7,14.7,0,,,,,,62.71,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,10.2,3,,,,,
00091,23.2,29.6,16.7,0,,,,,,57.71,
00096,20.3,26.2,15.4,0,8.4,2,,6.5,1015.02,57.08,0
00102,19.9,21.5,18.8,,12,8,,,1018.38,83.08,
00103,,,,3.9,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,17.1,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,20.7,,,19.5,,,,7.3,931.18,69,0
00128,,,,16.8,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,4.8,,,,,,,
00131,20.6,26.8,16.3,0,,,,,,74.17,
00141,,,,0.5,,,,,,,
00142,21.5,28.9,16,4.1,,,,,,69.17,
00145,,,,13.2,,,,,,,0
00146,,,,5.6,,,,,,,
00150,24.4,32.2,19.1,6.3,,,,,,58.46,
00151,22.7,32.4,15,4,,,,,,62.08,
00154,21.2,27.6,14.5,3.8,,,,,,71.38,
00158,,,,0,,,,,,,
00160,,,,17.8,,,,,,,0
00161,25.4,34.9,17.1,0,12.8,1.9,,3.7,1007.74,50.54,0
00163,,,,16.8,,,,,,,0
00164,20,27.4,14,0,9.7,3.6,,6.6,1014.72,57.04,0
00167,20.3,26.7,14.6,0,,,,,,58.33,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,2.4,,,,,,,0
00183,19.4,22.2,16,0,6.3,2.3,15.217,0.7,1018.25,65.46,0
00191,24,31.9,16.4,1.9,,,,,,,
00194,,,,2.4,,,,,,,
00197,,,,,15.7,3.7,,,,,
00198,21.4,28.6,15.5,0,10.8,3.7,,,,69.25,
00200,,,,0.8,,,,,,,
00201,,,,0,,,,,,,0
00203,,,,27.3,,,,,,,0
00205,,,,35.9,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0.1,,,,,,,
00216,,,,0,,,,,,,
00217,21.4,28.1,16.2,11.1,,,,,,70.17,
00222,18.9,23.1,15.8,23.7,,,,,,83.71,
00223,,,,3.2,,,,,,,0
00227,,,,0.4,,,,,,,
00232,21,28.6,14,4.9,12.2,2.3,8.983,6.3,962.04,71.33,0
00240,,,,3.2,,,,,,,
00245,,,,0,,,,,,,0
00257,24.3,33.2,17.7,2.5,,,,,,60.13,
00259,25.7,34.6,18.3,0.7,,,,,,59.5,
00262,,,,11.3,,,,,,,0
00269,,,,3.8,,,,,,,
00275,,,,15.1,,,,,,,
00277,,,,4,,,,,,,0
00279,,,,1.2,,,,,,,
00282,23.6,31.5,15.8,2.5,10.1,2.3,,4.9,988.45,65,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0.8,,,,,,,0
00292,,,,0.1,,,,,,,
00294,19.7,27.1,14.2,0.7,,,,,,78.13,
00296,,,,0,,,,,,,0
00298,18.7,24.1,10.2,0,7.6,2.6,,3.4,1022.34,70.29,0
00301,,,,2.2,,,,,,,
00303,19,23.9,14.7,16.6,8.8,1.8,,6.3,1013.5,77.29,0
00309,,,,0.1,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,20,28,15.7,19.3,,,,,,78.46,
00318,,,,25.9,,,,,,,0
00319,,,,24.9,,,,,,,0
00320,21.2,28.8,13.8,0.8,,,,,,71.04,
00323,,,,1,,,,,,,
00325,,,,0,,,,,,,0
00330,24.3,32.3,18.1,2.6,,,,,,56.79,
00333,,,,3.7,,,,,,,0
00336,,,,0,,,,,,,
00342,20.7,27.7,15,0.1,10.6,2.6,11.033,2.5,1007.65,71.29,
00349,,,,22.1,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,1,,,,,,,
00360,,,,1.4,,,,,,,
00364,,,,9.5,,,,,,,0
00366,,,,1.4,,,,,,,0
00368,19.8,,,0.1,,,,3.4,1011.42,70.83,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,26.5,32.2,20.4,0.1,,,,,,49.92,
00379,20.2,26.3,14.6,10,,,,,,73.67,
00389,,,,0,,,,,,,
00390,20.8,27.8,15.5,0,,,,,,61.13,
00400,20.9,27.1,15.6,0.1,,,,,,58.08,
00403,20.2,25.8,16.7,44.6,,,5.467,5.5,1010.56,71.13,0
00420,20.7,26.2,16.2,4,,,,,,62.33,
00426,,,,16.4,,,,,,,0
00427,19.6,24,16.8,9.3,12.4,3.1,,7.7,1014.43,72.13,0
00433,20.6,26.2,16.8,2.6,8.5,3.2,,7.4,1014.7,65.92,0
00440,,,,0,,,,,,,0
