station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,14,,,,,,,0
00011,,,,,16.5,2.2,,,,,
00019,,,,20.8,,,,,,,0
00020,,,,32.9,,,,,,,
00021,,,,10.2,,,,,,,0
00022,,,,14.7,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0.1,,,,,,,
00041,,,,1.1,,,,,,,0
00044,20.5,26.5,16.4,0,,,,,,69.83,
00046,,,,2.1,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0.6,,,,,,,0
00057,,,,0.9,,,,,,,0
00063,,,,13.3,,,,,,,0
00073,23.4,30.9,16,1.7,,,,,,68,
00078,20.3,25.6,15,0.1,,,,,,70.25,
00079,,,,1.2,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,11.8,1.7,,,,,
00091,21.3,30.7,11,0,,,,,,57,
00096,22.5,30.1,16.3,0,8.2,1.4,,4.2,1013.29,64.67,0
00102,19.9,22.1,18.1,,10.1,5.3,,,1016.03,79.25,
00103,,,,2.3,,,,,,,
00105,,,,3.1,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,1.2,,,,,,,
00121,,,,2.7,,,,,,,0
00124,,,,0,,,,,,,
00125,20.6,,,4.7,,,,6.3,932.53,70.17,0
00128,,,,13.9,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0.5,,,,,,,
00131,21.8,29.1,13.5,1.5,,,,,,65.46,
00141,,,,3.4,,,,,,,
00142,22.7,31.3,14.9,1.1,,,,,,67.88,
00145,,,,15,,,,,,,0
00146,,,,21.9,,,,,,,
00150,23.6,31.7,17.4,0.2,,,,,,54.29,
00151,23.3,31.1,14.9,1.8,,,,,,59.71,
00154,23,30.7,14.5,3.1,,,,,,67.92,
00158,,,,0.1,,,,,,,
00160,,,,15.3,,,,,,,0
00161,22.8,31.3,14.9,4.9,10.7,2.1,,3.5,1007.95,59.42,0
00163,,,,0,,,,,,,0
00164,22.5,30.3,15,0,9.8,2.3,,5.4,1013.17,66.38,0
00167,22.1,30.2,16.4,0,,,,,,68.83,
00170,,,,1.2,,,,,,,0
00173,,,,12.8,,,,,,,0
00178,,,,2.4,,,,,,,0
00183,20.1,23.7,17,0,7.9,2.5,13.95,1.9,1016.53,78.38,0
00191,23.1,31.3,13.6,0.1,,,,,,59.17,
00194,,,,0,,,,,,,
00197,,,,,12.7,1.9,,,,,
00198,22.8,31.4,13.7,0,5.6,1.8,,,,48.75,
00200,,,,0,,,,,,,
00201,,,,3.3,,,,,,,0
00203,,,,0.6,,,,,,,0
00205,,,,1.5,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0.4,,,,,,,
00216,,,,1,,,,,,,
00217,22,29.6,15.2,2.4,,,,,,70.58,
00222,20.6,26.6,12.4,0,,,,,,70.83,
00223,,,,0.1,,,,,,,0
00227,,,,0.6,,,,,,,
00232,21.4,29.8,13.4,0.6,15.7,2.1,9.283,4.7,963.46,74.25,0
00240,,,,0,,,,,,,
00245,,,,0.6,,,,,,,0
00257,23.2,32,15.8,10.6,,,,,,69.08,
00259,23.4,33.2,17.2,12.4,,,,,,69.42,
00262,,,,0.7,,,,,,,0
00269,,,,9.9,,,,,,,
00275,,,,4.4,,,,,,,
00277,,,,1.6,,,,,,,0
00279,,,,1.2,,,,,,,
00282,23.5,32.1,14.4,0.1,8.3,1.4,,3.1,989.23,59.88,0
00287,,,,0,,,,,,,
00289,,,,5.5,,,,,,,0
00290,,,,3.6,,,,,,,0
00292,,,,0.2,,,,,,,
00294,20.9,29.4,16.2,10.6,,,,,,63.13,
00296,,,,0,,,,,,,0
00298,19.6,27.2,10.4,0,9.1,3,,3.4,1020.23,73.88,0
00301,,,,12.5,,,,,,,
00303,21.4,30.2,11.9,0,6.2,1.5,,2.8,1012.52,64.13,0
00309,,,,0.2,,,,,,,0
00310,,,,0.3,,,,,,,
00312,,,,0,,,,,,,
00314,21.4,29.5,13,0,,,,,,71.38,
00318,,,,2.5,,,,,,,0
00319,,,,8.7,,,,,,,0
00320,21.8,30.5,12,0,,,,,,64.46,
00323,,,,13.7,,,,,,,
00325,,,,0,,,,,,,0
00330,22.7,30.5,16.6,2.5,,,,,,57.71,
00333,,,,0,,,,,,,0
00336,,,,3,,,,,,,
00342,19.7,26.2,15.7,0.4,9.3,1.8,2.05,7.4,1006.35,69.67,
00349,,,,1.8,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,15.2,,,,,,,
00359,,,,6.4,,,,,,,
00360,,,,3.3,,,,,,,
00364,,,,11.2,,,,,,,0
00366,,,,0,,,,,,,0
00368,21.6,,,1.3,,,,5,1009.84,60,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,23.5,32.7,18,12.4,,,,,,64.5,
00379,20.8,28.7,9.8,0,,,,,,62.83,
00389,,,,1.5,,,,,,,
00390,20.3,27.1,13.8,2.6,,,,,,55.71,
00400,23.3,32.2,15.2,0,,,,,,57.71,
00403,22.5,29.9,14.9,0.1,,,11.117,,1009.38,62.5,0
00420,24,30.9,17.3,0,,,,,,52.79,
00426,,,,0,,,,,,,0
00427,22.9,30.5,14.3,0,7.9,2.2,,2.9,1013.26,57.92,0
00433,23.5,30.7,15.4,0,9.1,1.9,,2.8,1013.48,54.67,0
00440,,,,0.9,,,,,,,0
00443,,,,4.9,,,,,,,
00445,22.5,30.9,12.2,0.1,,,,,,49.63,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,22.5,30.1,17.8,10.8,15.6,2.7,9.75,4.5,974.44,57.79,0
00468,,,,4.4,,,,,,,
00475,,,,15.9,,,,,,,0
00476,,,,1.5,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,2.3,,,,,,,0
00490,,,,4.8,,,,,,,0
00498,,,,1.7,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0.2,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,6.8,,,,,,,0
00516,,,,4.9,,,,,,,0
00518,,,,2.5,,,,,,,0
00522,,,,2.2,,,,,,,
00527,,,,0.3,,,,,,,0
00533,,,,3,,,,,,,0
00535,21.7,30.8,13.1,3,,,,,,59.21,
00537,,,,4.9,,,,,,,0
00542,,,,14.5,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,1.3,,,,,,,0
00554,,,,0,,,,,,,
00555,22.7,28.7,15.4,0,,,,,,58.63,
00560,,,,0,,,,,,,0
00561,,,,0.5,,,,,,,
00562,,,,1.9,,,,,,,0
00567,,,,0.6,,,,,,,
00572,,,,0.9,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,2.6,,,,,,,0
00584,,,,6.4,,,,,,,0
00589,,,,4.3,,,,,,,
00591,20.8,27.1,15.9,3.1,6.3,1.8,,5.9,1014.35,73.67,0
00595,,,,0,,,,,,,0
00596,19.5,22.3,17.6,1.7,12.1,4.3,4.7,4.8,1018.5,83.71,0
00603,22,28.7,15.2,5.8,15.8,1.7,,4.2,999.87,59.67,0
00604,,,,0.5,,,,,,,
00606,,,,1.6,,,,,,,0
00608,,,,9.7,,,,,,,0
00610,,,,0.7,,,,,,,0
00611,,,,3.4,,,,,,,0
00613,,,,2.5,,,,,,,
00617,20.7,27.4,13.8,0,,,,,,67.58,
00619,,,,,8,3.4,,,,,
00622,,,,0,,,,,,,
00624,,,,3.9,,,,,,,0
00628,,,,0.8,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0.3,,,,,,,
00642,,,,,6.1,2.7,,,,,
00644,,,,1,,,,,,,
00645,,,,1.1,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0.7,,,,,,,
00654,,,,0,,,,,,,0
00656,19.4,25.2,12.3,18.4,7.4,1.9,,2.7,949.35,58.33,0
00662,20.8,27.7,15.2,1,13.9,2.1,9.517,6.1,1009.28,63.92,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,1.1,,,,,,,
00684,,,,13,,,,,,,
00690,,,,0,,,,,,,0
00691,21.1,25.7,16.7,0.2,6,2.4,2.55,8,1018.53,64.17,0
00701,21.1,25.3,16.6,0.6,7.5,3,4.25,7.6,1018.83,65.25,0
00704,21.1,26.4,16.2,0,7,2,,7.7,1018.16,69.54,0
00708,,,,3.2,,,,,,,0
00710,,,,23.1,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,20.9,,,,,,,
00722,16.2,20,12.9,12,12.3,3.6,,4,890.91,60.96,0
00723,,,,1.5,,,,,,,
00731,,,,8.8,,,,,,,
00732,,,,3.4,,,,,,,
00734,,,,2,,,,,,,0
00735,,,,1.3,,,,,,,
00741,,,,6.8,,,,,,,0
00745,,,,5.7,,,,,,,0
00747,,,,0.5,,,,,,,0
00752,,,,1.3,,,,,,,0
00753,,,,0.1,,,,,,,
00755,23.6,32.8,13.9,4.1,,,,,,55.63,
00756,,,,1.6,,,,,,,0
00757,22.7,32.6,17,5.2,,,,,,65.67,
00759,,,,16.2,,,,,,,0
00760,21.1,27.5,15.7,0.1,,,,,,73.25,
00766,22.2,,,6.7,,,,,961.12,50.54,0
00769,19.8,,,1.8,,,,6.2,1009.55,68.96,0
00774,,,,13.5,,,,,,,0
00775,,,,12.8,,,,,,,
00788,,,,,11.8,4.3,,,,,
00789,,,,1.2,,,,,,,
00791,,,,3.2,,,,,,,
00796,,,,1.4,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0.4,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,9.7,,,,,,,
00811,,,,9.8,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,2.3,,,,,,,
00816,,,,7,,,,,,,0
00817,20.7,28.7,10.4,0,,,,,,58.08,
00820,,,,8.2,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,1.1,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,6,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,3.7,,,,,,,
00840,17.9,23.3,9.8,0,7.5,1.7,,3.6,917.8,72.67,0
00845,,,,0,,,,,,,0
00848,,,,8.9,,,,,,,
00850,22,,,8.1,,,,4.7,1012.65,50.92,0
00851,,,,5.8,,,,,,,0
00853,21.7,27.4,14.2,0,7.9,1.9,14.217,3.1,970.38,64.67,0
00856,22.8,29.9,15.7,2.5,15.5,2,11.267,5.3,955.03,65.96,0
00857,,,,1.2,,,,,,,
00860,20.3,28.5,13.6,11,,,,,,69.79,
00867,22.9,29.8,14.1,0,,2.4,12.2,3.1,977.67,55.13,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,23.2,30.1,15.7,0,5.5,1.6,,3.9,1010.87,63.63,0
00882,,,,0.1,,,,,,,0
00885,,,,0,,,,,,,
00891,20.5,24.2,17.4,0.7,10.3,3.9,,6.2,1019.17,74.33,0
00896,21.7,29.7,11.9,0,,,,,,58.63,
00902,,,,22.3,,,,,,,
00911,,,,8.8,,,,,,,0
00917,24,31.7,15.5,0,,,,,,53.38,
00922,,,,1.5,,,,,,,
00923,,,,4.5,,,,,,,0
00931,,,,7.5,,,,,,,
00933,,,,6.6,,,,,,,
00934,,,,1.9,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0.7,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,9.8,,,,,,,0
00953,23.6,28.9,18.5,2.9,9,2.8,8.617,3.5,961.45,48.71,0
00958,,,,4,,,,,,,0
00961,,,,3.7,,,,,,,
00962,,,,0,,,,,,,
00963,20.9,25.4,17.2,0.2,7.8,1.9,1.567,7.9,1013.63,62.75,0
00966,,,,2.9,,,,,,,
00970,,,,1.6,,,,,,,
00973,,,,2.1,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,21.6,29.8,14.9,1.3,,,,,,76.79,
00985,,,,12.7,,,,,,,
00988,,,,0.2,,,,,,,
00989,,,,0.1,,,,,,,
00991,19.4,26.5,10.7,2.5,,,,,,78.63,
01001,21.9,30.7,11.5,9.1,6.6,1.6,,2.5,1007.46,64.58,0
01011,,,,,9.7,3.3,,,,,
01013,,,,,9.9,1.6,,,,,
01014,,,,0.8,,,,,,,
01022,,,,0,,,,,,,0
01023,,,,1.4,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0.5,,,,,,,0
01030,,,,0.8,,,,,,,
01039,,,,1,,,,,,,
01046,,,,0,,,,,,,
01048,22.4,28.8,13.6,0,7.5,2.3,12.733,2.9,991.75,65.5,0
01050,22.5,29.9,13.7,0,,,,,,66.42,
01052,21.8,30,12.4,0,,,,,,58.13,
01054,,,,6.3,,,,,,,0
01055,,,,4.7,,,,,,,
01056,,,,0.1,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,1.6,,,,,,,
01072,24.5,32.9,16,2,,,,,,54.08,
01078,23.6,29.7,17.1,0,10.1,2.8,,4,1012.42,52.88,0
01090,,,,9.8,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,2,,,,,,,
01097,,,,1.1,,,,,,,0
01103,22.6,30.4,15.9,3.3,,,,,,64.63,
01107,21.4,29.9,13.2,0,,,,,,69.5,
01108,,,,0.2,,,,,,,0
01118,,,,12.6,,,,,,,0
01119,,,,1,,,,,,,
01130,,,,6.2,,,,,,,
01132,,,,1.4,,,,,,,
01140,,,,2.7,,,,,,,0
01143,,,,11.1,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,2,,,,,,,
01161,21.6,29.7,15.4,24.7,,,,,,76.5,
01162,,,,0,,,,,,,0
01166,,,,8.7,,,,,,,
01170,,,,4.5,,,,,,,
01176,,,,14,,,,,,,
01197,21.7,30.5,14.3,21.6,,,,,,72,
01200,18.8,25.8,12,1.2,8.1,2.2,,5.4,1019.54,81.08,0
01202,,,,0,,,,,,,0
01207,20.5,26.3,11.8,0.1,,,,,,69.13,
01214,23.1,32,16.2,0.9,,,,,,67.08,
01216,,,,5.7,,,,,,,
01223,,,,0.4,,,,,,,
01224,24.5,33.8,17.6,0,,,,,,64.5,
01227,,,,2.2,,,,,,,0
01230,,,,2.6,,,,,,,0
