station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.9,2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,9.3,16.2,4.6,0,,,,,,70.5,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,13.3,21.6,3.1,0,,,,,,46.42,0
00078,9.5,17.3,4.3,0,,,,,,67,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,7.5,1.9,,,,,
00091,9.6,19.3,0.5,0,,,,,,63.42,
00096,9.8,15.8,5.8,0,14.4,4.7,,4.3,1008.16,62.92,0
00102,7.5,8.6,6.9,,17.8,12.8,,,1014.92,77.42,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,11.2,,,0,10.8,3,,,930.3,47.29,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,10.1,17.9,4.2,0,,,,,,69.58,0
00141,,,,0,,,,,,,
00142,13.6,21.1,4.4,0,,,,,,44,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,13.1,21.4,4.6,0,,,,,,47.04,0
00151,11.6,21.3,1.3,0,,,,,,51.88,0
00154,11.7,21.6,0.7,0,,,,,,54.13,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,10.4,18.9,0.5,0,9.2,2.3,,1.4,1010.91,57.88,0
00163,,,,0,,,,,,,0
00164,10.1,16.4,5.6,0,17.1,7.7,,4,1006.1,62.46,0
00167,9.2,14.1,5.4,0,,,,,,67.67,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,7.5,9.2,5.4,0.6,20.6,12.1,5.2,5.7,1005.38,79.67,0
00191,11.3,21.2,1.5,0,,,,,,58.58,0
00194,,,,0,,,,,,,0
00197,,,,,10.8,3.5,,,,,
00198,11.2,18.7,4,0,12.2,3.1,,,,62.25,
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,13.1,20.5,3,0,,,,,,41.58,0
00222,11.2,18.6,1.4,0,,,,,,51.75,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,11.2,21,-0.2,0,9.3,2.2,13.4,0.6,962.25,53.25,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,12.2,22.2,2.3,0,,,,,,54.96,0
00259,13.2,23.2,2.3,0,,,,,,56.42,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,11.4,21,0.5,0,8.8,2,,2,989,54.46,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,9.5,16.6,4.8,0,,,,,,68.25,
00296,,,,0,,,,,,,0
00298,8.3,10.7,6.7,0,21.1,10,,6.2,1011.72,72.42,0
00301,,,,0,,,,,,,0
00303,10.7,17.6,5.1,0,14.5,6.1,,3.9,1007.93,63.58,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,11.4,18.3,6,0,,,,,,63.21,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,10.4,20.2,-0.6,0,,,,,,56.5,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,12.3,20.1,4.8,0,,,,,,50.67,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,9.3,17,4.4,0,11,4.1,10.2,4,1007.24,68.75,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,9.1,,,0,10.3,2.3,,4.5,1008.45,65.79,0
00371,,,,0.9,,,,,,,0
00376,,,,0,,,,,,,0
