station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,6.6,2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,9.4,15.4,6.5,0,,,,,,75.67,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,12.4,20.7,1.8,0,,,,,,43.08,0
00078,9.8,16.6,5.5,0,,,,,,71.33,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,6.4,1.8,,,,,
00091,8.1,17.1,-1.2,0,,,,,,72.13,
00096,10,17,6.1,0,9.3,3.3,,5.2,1011.76,71.5,0
00102,7.2,7.7,6.7,,16.3,12.4,,,1017.94,84.92,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,9.9,,,0,7.7,2.3,,,932.67,45.88,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,6.9,12.5,3.2,0,,,,,,82.54,0
00141,,,,0,,,,,,,0
00142,11.9,20.1,3,0,,,,,,43.46,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,12.6,20.9,3.5,0,,,,,,49.63,0
00151,10.6,20.1,0.2,0,,,,,,52.75,0
00154,10.6,20,-0.3,0,,,,,,52.33,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,10.8,17.9,2.4,0,9.8,2.7,,1.7,1013.62,61.13,0
00163,,,,0,,,,,,,0
00164,10.6,17.6,5.6,0,,5.3,,4.7,1010.21,71.46,0
00167,10.6,17,5.7,0,,,,,,75.79,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,8.7,12.6,6,0,15,7.8,14,1.4,1010.55,84.17,0
00191,10.9,21,0.6,0,,,,,,58.75,0
00194,,,,0,,,,,,,0
00197,,,,,9,3.7,,,,,
