station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,6.9,1.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,22.8,31.9,12.3,0,,,,,,60.33,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,24,32.4,13.5,0,,,,,,47.33,
00078,22.8,30.9,13.1,0,,,,,,56.67,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,6.4,1.4,,,,,
00091,20.3,30.3,10,0,,,,,,65.88,
00096,21.7,28.9,11.1,0,8.3,2.2,,0,1019.74,60,0
00102,17.8,23.3,13,,16.5,8.6,,,1023.43,71.38,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,20.6,,,0,10.3,,,1,940.39,53.91,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,20.4,27.7,12.5,0,,,,,,64.67,
00141,,,,0,,,,,,,
00142,22.8,30.7,12.5,0,,,,,,48.08,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,23.2,30.5,14.7,0,,,,,,53.75,
00151,22.9,32.1,12.2,0,,,,,,52.21,
00154,22.2,30.8,12.6,0,,,,,,55.67,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,22.5,32.6,11.6,0,4.9,1.2,,0,1018.16,58.46,0
00163,,,,0,,,,,,,0
00164,21.9,29.1,13,0,10.5,4,,0,1018.64,57.33,0
00167,21.1,28.1,11.9,0,,,,,,62.54,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,17.4,23.1,13.7,0.1,17.8,8.2,11.967,2.3,1018.96,74.13,0
00191,20.6,30.8,10.6,0,,,,,,65.46,
00194,,,,0,,,,,,,
00197,,,,,5.1,1.2,,,,,
00198,21.4,29.8,11.8,0,3.9,1,,,,62.04,
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,22.3,29.4,13.9,0,,,,,,53.17,
00222,20.1,28.6,10.4,0,,,,,,61.08,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,21.1,30,9.5,0,6,1.4,14.7,0.3,971.79,56.17,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,23,31.8,14.3,0,,,,,,60.58,
00259,23,33,12.7,0,,,,,,63.5,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,22.2,31.4,11.1,0,7.8,1.6,,0.3,998.5,59.29,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,22.8,30.5,14,0,,,,,,57.75,
00296,,,,0,,,,,,,0
00298,19.4,26.3,12.9,0,13.8,5.1,,1,1024.22,69.17,0
00301,,,,0,,,,,,,
00303,21.3,30.2,9.4,0,8.4,2.8,,0,1019.78,61.13,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,22.2,28.7,13.3,0,,,,,,52.83,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,20.9,30.4,9.8,0,,,,,,62.33,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,23.5,30.7,16.9,0,,,,,,51.79,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,22.2,30.2,11.6,0,7.2,1.4,14.533,0,1015.2,58.71,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,21.5,,,0,8.2,,,0,1017.73,58.92,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,25.5,30.8,18,0,,,,,,46.5,
00379,19.4,27.9,8.7,0,,,,,,68.75,
00389,,,,0,,,,,,,
00390,20.6,27.7,11.5,0,,,,,,49.17,
00400,21.9,29.4,11.4,0,,,,,,58.54,
00403,22,28.9,11.9,0,,,14.933,0,1016.35,61.08,0
00420,23.3,29.6,14.6,0,,,,,,53.92,
00426,,,,0,,,,,,,0
00427,22.3,29.9,12.8,0,10,3.7,,0,1020.13,57.13,0
00433,23.2,29.5,14.2,0,10.8,3.4,,0,1020.32,55.08,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,22.1,30.2,14,0,,,,,,60.83,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,24,30.7,16.9,0,6.9,2.9,14.3,0,984.26,48.71,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
