station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.9,,,,,,,0
00011,,,,,14.3,4.5,,,,,
00019,,,,0.8,,,,,,,0
00020,,,,1.6,,,,,,,0
00021,,,,2,,,,,,,0
00022,,,,0.8,,,,,,,0
00023,,,,1,,,,,,,0
00029,,,,0.9,,,,,,,0
00041,,,,0.9,,,,,,,0
00044,2.8,8.2,0,1.7,,,,,,86,0
00046,,,,0,,,,,,,0
00053,,,,0.7,,,,,,,0
00055,,,,0.7,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,7,,,,,,,2
00064,,,,0.1,,,,,,,0
00073,4.3,7.8,0.4,0,,,,,,70.83,0
00078,3.4,7.8,0.6,0.4,,,,,,76,
00079,,,,2.3,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,13.2,3.9,,,,,
00091,2.1,7.2,-3.5,0.3,,,,,,79,
00096,4.1,8.4,-0.4,0,10.9,3,,3.9,1003.38,66.75,0
00102,4.1,5.1,1.2,,21.2,12.3,,,1007.37,74.75,
00103,,,,0.2,,,,,,,0
00105,,,,0.5,,,,,,,0
00110,,,,2.5,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,1.2,,,,,,,0
00124,,,,0,,,,,,,0
00125,0,,,2.5,15.4,4.1,,7.7,922.97,89.42,1
00128,,,,0,,,,,,,0
00129,,,,0.1,,,,,,,0
00130,,,,1,,,,,,,0
00131,2.5,7.7,-1.1,0.2,,,,,,81.25,0
00141,,,,0.1,,,,,,,0
00142,2.2,5.4,-0.9,1.9,,,,,,80.46,0
00145,,,,4.7,,,,,,,0
00146,,,,4,,,,,,,
00150,3.8,7.4,-0.1,0.2,,,,,,,0
00151,3.2,7.9,-1.2,0,,,,,,74.67,0
00154,2.3,5.3,-1.4,1,,,,,,84.46,0
00158,,,,0.1,,,,,,,0
00160,,,,3.9,,,,,,,0
00161,4,8.5,0.9,1.9,15.9,2.9,,5.4,1006.76,75.38,0
00163,,,,8.9,,,,,,,13
00164,3.6,8.4,-1.3,0.4,12.6,4,,3.5,1002.3,73.58,0
00167,4.6,8.5,-1.2,0,,,,,,67.46,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,4.2,6.7,2,0,19.3,11.3,7.4,3.4,1000.88,76.5,0
00191,2.6,9.2,-2.7,0.5,,,,,,81.54,0
00194,,,,1.9,,,,,,,0
00197,,,,,14,4.3,,,,,
00198,3.8,8.1,-0.1,0.8,12.4,4.1,,5.1,991.95,73.67,0
00200,,,,2.4,,,,,,,0
00201,,,,0.7,,,,,,,0
00202,,,,0.5,,,,,,,0
00203,,,,9.8,,,,,,,1
00205,,,,17.7,,,,,,,9
00211,,,,1.2,,,,,,,0
00213,,,,0.7,,,,,,,0
00216,,,,1.7,,,,,,,0
00217,1,3.2,-1,2.4,,,,,,87.08,0
00222,2.2,6.2,-0.8,1.9,,,,,,82.79,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,2.5,5.5,-1,1.4,12.7,4.1,2.583,6.8,955.91,77.83,0
00240,,,,1.7,,,,,,,0
00245,,,,2.7,,,,,,,0
00257,3.1,8.7,-1.1,1.1,,,,,,81.83,0
00259,2.9,7.4,0.7,1.8,,,,,,83,0
00262,,,,0,,,,,,,0
00269,,,,2.1,,,,,,,2
00275,,,,22.8,,,,,,,24
00277,,,,4.2,,,,,,,6
00279,,,,1.6,,,,,,,0
00282,3.2,8.3,-2.7,0.6,11,2.6,,5.2,983.7,75.08,0
00287,,,,0.1,,,,,,,0
00289,,,,0.8,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0.9,,,,,,,
00294,3.5,7.9,0.9,1.7,,,,,,76.04,
00296,,,,4.3,,,,,,,0
00298,4.5,7.7,0.1,0,15.5,7.7,,4.2,1006.72,71.54,0
00301,,,,3.2,,,,,,,0
00303,2.9,9.9,-3.3,0,11.1,3.2,,5,1003.57,79.71,0
00309,,,,1.5,,,,,,,0
00310,,,,1.9,,,,,,,0
00312,,,,0.4,,,,,,,0
00314,4,7.5,1.3,0,,,,,,77.67,0
00318,,,,4.6,,,,,,,6
00319,,,,5.8,,,,,,,4
00320,2,7.7,-3.1,0,,,,,,84.71,0
00323,,,,0.1,,,,,,,0
00325,,,,1.2,,,,,,,0
00330,1.6,7.3,-1.9,0.7,,,,,,82.92,0
00333,,,,0.3,,,,,,,0
00336,,,,0.2,,,,,,,0
00342,3.1,7.1,-0.2,0.4,12.9,4.5,6.45,4,1001.13,78.92,0
00349,,,,9.2,,,,,,,1
00351,,,,0,,,,,,,0
00357,,,,2.3,,,,,,,0
00359,,,,0.7,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,6.5,,,,,,,7
00366,,,,1.8,,,,,,,0
00368,2.8,,,1.1,12.3,1.5,,4.7,1002.1,81.58,0
00371,,,,0,,,,,,,0
00376,,,,0.2,,,,,,,0
00377,4.4,9.4,1.5,0,,,,,,67.33,0
00378,,,,1,,,,,,,
00379,2.1,7.4,-2.6,1.2,,,,,,75.04,0
00389,,,,2.4,,,,,,,0
00390,-0.4,3.2,-3,1.9,,,,,,87,0
00400,4.2,9,-1.6,0.5,,,,,,68.92,0
00403,4.4,8.6,-0.7,0.1,,,3.6,5,1000.2,71,0
00420,4.8,8.9,0.5,1,,,,,,68.13,
00426,,,,0,,,,,,,0
00427,3.6,9.4,-1.8,0.2,12,4.5,,4.5,1003.95,74.29,0
00433,4.7,8.9,0.6,0.2,13.9,5,,4.3,1004.1,68.33,0
00440,,,,5.7,,,,,,,24
00443,,,,5.8,,,,,,,8
00445,4.1,9.9,-1.3,0,,,,,,68.42,0
00446,,,,0.4,,,,,,,0
00447,,,,0.3,,,,,,,0
00460,2.5,7.7,-0.7,0.4,11.6,3.5,6.567,5.2,972.48,79.92,0
00468,,,,2,,,,,,,
00475,,,,0.1,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.2,,,,,,,0
00480,,,,1.6,,,,,,,0
00488,,,,3.7,,,,,,,0
00490,,,,0.9,,,,,,,0
00498,,,,0.8,,,,,,,2
00502,,,,1.8,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,1
00515,,,,8.8,,,,,,,16
00516,,,,11.5,,,,,,,4
00518,,,,0.3,,,,,,,0
00522,,,,0.4,,,,,,,0
00527,,,,0.3,,,,,,,0
00533,,,,0.5,,,,,,,0
