station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.2,2.1,,,,,
00019,,,,0.1,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,7.9,12.4,3.3,0,,,,,,77,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,1.5,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,1.6,,,,,,,0
00064,,,,0,,,,,,,0
00073,7.8,12.5,3.3,3.9,,,,,,89.71,0
00078,7.3,11.9,1.5,0,,,,,,77,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,11.6,3.4,,,,,
00091,5.9,10.9,0,0,,,,,,81,
00096,8.5,14.4,3.4,0,8.4,2.9,,4.5,1012.35,70.29,0
00102,7.3,9.7,4.4,,18.6,12.1,,,1009.9,78.25,
00103,,,,0.1,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,5.6,,,1.4,11.3,3.1,,5.7,933.89,86.5,0
00128,,,,0.1,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,8.7,12.3,5.4,0,,,,,,68.96,0
00141,,,,0,,,,,,,0
00142,7.5,12.1,2.7,0.3,,,,,,80.92,0
00145,,,,0.2,,,,,,,0
00146,,,,0.9,,,,,,,
00150,7.4,13,3,0,,,,,,76,0
00151,7.7,12.9,1.1,0,,,,,,74.67,0
00154,6.2,9.3,0.2,5.7,,,,,,95.88,0
00158,,,,0,,,,,,,0
00160,,,,3.2,,,,,,,0
00161,7.5,12,0.2,0,,,,,,,0
00163,,,,1.7,,,,,,,0
00164,9.2,13.4,4.9,0,10.5,4.1,,4.3,1011.89,61.33,0
00167,8.8,13.6,5,0,,,,,,71.13,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,7.9,12.4,3.6,0,15.3,9.2,9.533,5.6,1010.75,74.25,0
00191,6.7,12.8,-0.2,0,,,,,,80.79,0
00194,,,,0,,,,,,,0
00197,,,,,14.5,4.8,,,,,
00198,8.8,13.7,3.5,0,11.2,3.7,,3.2,1000.23,68.08,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,3.8,,,,,,,0
00205,,,,3.3,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,5.6,9.4,1.5,3.9,,,,,,91.71,0
00222,7.3,12.7,1.1,0,,,,,,70.58,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,7.7,11.6,2.8,0,8.2,3.1,4.4,4.4,966.24,79.83,0
00240,,,,0,,,,,,,0
00245,,,,0.1,,,,,,,0
00257,7.9,12.8,1.5,0,,,,,,76.92,0
00259,7.9,13.6,1.9,0,,,,,,77,0
00262,,,,0.8,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,2,,,,,,,8
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,7.2,12.6,-0.4,0,8.9,1.6,,5.5,993.03,78.04,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0.1,,,,,,,
00294,8.9,13.4,5.6,0,,,,,,68.83,
00296,,,,0,,,,,,,0
00298,8.4,13.2,3.1,0,11.7,5.6,,5.5,1015.68,71.42,0
00301,,,,0,,,,,,,0
00303,9,14,2,0,10.6,3.7,,4.3,1013.04,68,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,9.2,13.5,5.3,0.1,,,,,,72.42,0
00318,,,,0,,,,,,,0
00319,,,,1.2,,,,,,,0
00320,6.6,11.8,-1.4,0,,,,,,80.58,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,6.1,10.2,3.4,0,,,,,,81.63,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,7.6,11.3,3.9,0,14.1,5.1,5.75,4.8,1005.15,75.33,0
00349,,,,3.5,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0.3,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,1,,,,,,,0
00366,,,,0,,,,,,,0
00368,7.6,,,0,11.3,2.7,,2.9,1008.18,73.25,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,8.6,13.3,3.9,0,,,,,,73.04,0
00378,,,,0,,,,,,,
00379,7,12.9,0.5,0,,,,,,73.79,0
00389,,,,0,,,,,,,0
00390,4.8,8,2.4,0,,,,,,80,0
00400,9.5,14.6,5.9,0,,,,,,61,0
00403,9.6,14.1,5.5,0,,,9.9,5,1009.5,65,0
00420,10.1,14.7,6.2,0,,,,,,60.46,
00426,,,,0,,,,,,,0
00427,9.5,14.5,4.3,0,9.6,4.5,,4.3,1013.35,65.42,0
00433,9.8,14.4,5.7,0,13.3,4,,4.7,1013.45,62.42,0
00440,,,,0,,,,,,,0
00443,,,,1,,,,,,,0
00445,8.5,13.6,2.3,0,,,,,,68.13,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,6.7,11.7,3.6,0,11.4,4.3,6.617,3.8,978.67,79.33,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0.1,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0.8,,,,,,,0
00516,,,,0.8,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,5.7,9.5,2.7,0,,,,,,80,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,8.7,12.8,5.1,0.3,,,,,,71,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0.7,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0.4,,,,,,,0
00591,8.5,13,4,0,11.6,4,,4.9,1011.38,69.63,0
00595,,,,0,,,,,,,0
00596,8.6,13.4,3.4,0,14.2,5.9,8.883,4.4,1013.97,73.33,0
00603,8,11.8,3.5,0,11.1,5.1,,4.4,1002.46,69.83,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0.1,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,8.2,12.1,3.7,0,,,,,,75,0
00619,,,,,18.6,10,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,14.3,5.6,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,4.3,,,,,,,0
00654,,,,0.2,,,,,,,0
00656,4.9,9.3,1.3,0,12.4,4.3,,4.9,947.31,76.71,0
00662,8.8,13.5,3.7,0,10.6,4,9.217,3.8,1008.8,69.79,0
00668,,,,0.2,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,7.7,12.3,2.9,0,15.8,5.5,9.017,4,1015.99,75.17,0
00701,8.1,12,3.5,0,,,,,1014.67,73.88,0
00704,7.8,12,3.3,0,14.4,5.5,,4.5,1014.74,74.5,0
00708,,,,2.8,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,0.5,3.2,-1.1,0.1,28.4,14.4,,7.2,884.71,87.5,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0.9,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,3.2,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,5.8,11.6,-1.1,0,,,,,,84.21,0
00756,,,,0,,,,,,,0
00757,7.1,11.8,1.9,0,,,,,,79,0
00759,,,,3.3,,,,,,,0
00760,7.7,11.3,3.4,0,,,,,,77,0
00766,4.9,,,0,13.4,5.1,,,962.8,81.04,0
00769,8.4,,,0,,,,4.3,1008.74,69.54,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,17.8,11.5,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0.1,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,5.3,,,,,,,0
00811,,,,2.6,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,6.4,11.3,0.5,0,,,,,,76,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0.1,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0.2,,,,,,,0
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,3.7,7.6,-0.4,0,10.3,2.2,,5.5,915.99,81.21,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,8.5,,,0,,,,3,1011.6,69.04,0
00851,,,,0.2,,,,,,,0
00853,7.5,11.7,4.6,0,8.6,4.2,7.5,5.4,970.9,71.63,0
00856,6.3,8.7,2.1,4.5,8.5,2.6,0.067,5.7,957.54,91.21,0
00857,,,,2,,,,,,,0
00860,8.8,13.6,4.1,0,,,,,,70,0
00867,7.1,11.5,1.6,0,9.5,2.9,9.25,5.2,980.2,76,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,9.6,13.9,4.4,0,7.9,2.5,,4,1011.82,65.71,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,8.5,11.7,4.8,0,14.1,5.6,,4.5,1013.9,71.71,0
00893,,,,0,,,,,,,0
00896,8.5,14.3,2,0,,,,,,68.96,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,3.3,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,0.1,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,5.4,9.5,1.2,0,12.1,3.5,4.217,4.3,964.16,79.25,0
00954,6.3,8.5,4.8,,17.8,10.1,,,1012.47,86.5,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,7.3,12.2,1.8,0,15,5.4,8.633,3.8,1012.11,78,0
00966,,,,0,,,,,,,0
00970,,,,0.1,,,,,,,0
00973,,,,1.5,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,8.3,12.6,2,0,,,,,,77.29,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0,,,,,,,0
00991,7.1,12.6,0.4,0.2,,,,,,78.88,0
01001,9,13.7,3.5,0,8.1,3.2,,4.4,1008.46,69.96,0
01011,,,,,12.4,5.4,,,,,
01013,,,,,7.1,2.5,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0.3,,,,,,,0
01023,,,,1.9,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0,,,,,,,0
01048,9.2,13,5,0,9.6,3.8,7.117,4.5,992.74,67.17,0
01050,9.8,13.7,3.4,0,,,,,,67.63,
01052,9.1,14.1,3.7,0,,,,,,68.58,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,8.7,14.4,2.3,0,,,,,,70.54,0
01078,8.8,13.3,4.7,0,14.9,6.1,,5.5,1014.23,70.79,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,2.9,,,,,,,
01097,,,,0.1,,,,,,,0
01103,6.5,9.4,2.8,3.1,,,,,,91.08,0
01107,6.5,11.5,-0.6,0,,,,,,81.33,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,0
01130,,,,0,,,,,,,0
01132,,,,2.5,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,1.2,,,,,,,0
01161,7.1,12.2,-1,0,,,,,,81.25,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0,,,,,,,0
01197,7,12.6,0,0,,,,,,78.67,0
01200,7.5,11.8,2.9,0,14.2,7.6,,4.6,1014,78.29,0
01202,,,,0,,,,,,,0
01207,5.8,10.8,1.9,0,,,,,,82.13,0
01214,7.2,12.4,0.3,0,,,,,,80.13,0
01216,,,,0.1,,,,,,,0
01223,,,,0,,,,,,,0
01224,8.1,14.1,1.4,0,,,,,,78,0
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,5.4,,,,,,,0
01237,,,,3.8,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,7.7,11.3,4.5,0,,,,,,77,0
01248,,,,0.1,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,7.8,12.3,2,0,,,,,,82.63,0
01256,,,,0,,,,,,,0
01262,7.8,12.1,-1.1,0.6,9.6,3.4,3.433,5.2,969.43,83.25,0
01264,,,,0.3,,,,,,,0
01266,7.5,11.6,3.3,0,,,,,,78,0
01270,7.5,12.3,1.9,0,12.2,4.9,,5.2,981.93,68.83,0
01277,,,,0.1,,,,,,,0
01278,,,,0,,,,,,,
01279,7.9,13.2,1.6,0,,,,,,79.13,0
01282,,,,0,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,7.6,12.9,1.2,0,,,,,,72.46,0
01298,,,,0,,,,,,,0
01300,6.2,9.6,1.6,0,,,,,,78,0
01301,,,,0,,,,,,,0
01303,8.1,11.9,3.7,0,13.6,4,8.85,3.6,1000.76,73,0
01304,,,,0,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,2.4,,,,,,,0
01313,,,,0.8,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,8.3,12.5,3.9,0,,,,,,69,0
01332,7.8,11.5,3.4,2.4,,,,,,88.38,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,8,,,0,14.4,4.7,,3.9,1006.72,71.54,0
01343,,,,0.6,,,,,,,0
01346,-0.3,1.5,-2.5,0,14.9,6.3,7.633,4.8,852.53,90.38,44
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,5.3,9.8,0.2,0,7.6,2.3,,,,79.71,0
01358,2.2,6.6,0.3,0.1,17.7,7.8,5.45,5.5,880.74,87.33,13
01365,,,,0,,,,,,,0
01366,,,,1.9,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,16.5,6.3,,,,,
01382,,,,3,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0.2,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,2.4,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0.1,,,,,,,0
01411,4.8,8.4,2,0,,,,,,78.67,0
01413,,,,0,,,,,,,0
01420,7.5,13,1.2,0,10.5,3.8,7.55,3.9,1009.34,76.04,0
01424,8.7,12.4,5.4,0,,,,,,71.58,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,3,,,,,,,0
01435,,,,0,,,,,,,0
