station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,4.1,1.1,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,13.8,20,7.3,0,,,,,,65.33,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,12.9,17.1,8.7,0,,,,,,76.08,0
00078,13.3,19.3,8.4,0,,,,,,66.13,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,9,1.7,,,,,
00091,12.7,18.2,6,0,,,,,,71.79,
00096,12.9,20.4,5.4,0.3,9.2,1.4,,6.6,1014.21,62.58,0
00102,11.3,13.9,9.7,,11.6,6.6,,,1016.36,80.13,
00103,,,,0,,,,,,,0
00105,,,,0.4,,,,,,,0
00110,,,,1.3,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0.9,,,,,,,0
00124,,,,0,,,,,,,0
00125,10.9,,,0,8.7,2.8,,6,934.72,71.58,0
00128,,,,0,,,,,,,0
00129,,,,0.5,,,,,,,0
00130,,,,0,,,,,,,0
00131,13.5,19.2,8.3,0,,,,,,67.25,0
00141,,,,0,,,,,,,0
00142,12.2,18,6.3,0,,,,,,72.17,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,14,19.6,7.9,0.2,,,,,,71.75,0
00151,13.1,18.7,5.8,0,,,,,,71.13,0
00154,11.3,17.3,4.4,0,,,,,,77.17,0
00158,,,,1,,,,,,,0
00160,,,,0,,,,,,,0
00161,13.3,20,7.1,0,5.9,1.2,,5.3,1012.41,75.13,0
00163,,,,0,,,,,,,0
00164,12.8,19.7,7.3,0.5,12,1.7,,,1013.74,59.25,0
00167,11.2,17.5,5.2,0,,,,,,69.79,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,6.1,7.8,4.6,0.1,8.5,3.4,1.85,5.9,1016.26,90.25,0
00191,13.1,20.2,6.4,0,,,,,,74,0
00194,,,,0,,,,,,,0
00197,,,,,6.6,2.4,,,,,
00198,13,21.5,6.9,0,8.2,1.9,,,,68.5,
00200,,,,1.1,,,,,,,0
00201,,,,1,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0.3,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0.7,,,,,,,0
00217,11.4,16.7,5.7,0,,,,,,72,0
00222,12.3,18.3,6.6,1.3,,,,,,69.96,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,12,17.3,4.7,0,6,1.8,2.733,6.3,966.87,74.42,0
00240,,,,0.1,,,,,,,0
00245,,,,0,,,,,,,0
00257,12.4,20.4,4.6,0,,,,,,75.13,0
00259,13.1,20.8,4.3,0,,,,,,71,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,13.5,19.7,8.9,0,5.7,1.3,,6.6,993.22,72.38,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,14.3,18.8,9,0.3,,,,,,60.92,
00296,,,,0,,,,,,,0
00298,9.8,18.3,-0.4,0,6.5,2.2,,6.1,1020.18,75.46,0
00301,,,,0,,,,,,,0
00303,12,21.1,1.3,0.5,9.7,1.8,,,,65.58,0
00309,,,,0,,,,,,,0
00310,,,,0.1,,,,,,,0
00312,,,,1.1,,,,,,,0
00314,14.3,20.5,7.8,0.1,,,,,,61.88,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,12.6,18.4,6.4,0,,,,,,75.88,0
00323,,,,0,,,,,,,0
00325,,,,1,,,,,,,0
00330,12.7,19.4,7.4,0,,,,,,69.38,0
00333,,,,1.1,,,,,,,0
00336,,,,0.1,,,,,,,0
00342,13.6,19.2,9.3,0.4,10,2.3,4.567,7.1,1008.31,64.54,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0.3,,,,,,,0
00366,,,,0,,,,,,,0
00368,12.7,,,0,7.7,1,,5.5,1010.98,62.42,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,14.2,19.5,7,0,,,,,,70.63,0
00378,,,,0,,,,,,,
00379,12.2,20.3,5.9,0,,,,,,71.38,0
00389,,,,0,,,,,,,0
00390,11.5,15.7,8.5,0,,,,,,66.71,0
00400,13.6,20.5,6.8,0,,,,,,54.63,0
00403,13.3,20.1,5.5,0,,,5.417,6,1010.67,59.5,0
00420,14.1,20.7,7.9,0.4,,,,,,54.54,
00426,,,,0,,,,,,,0
