station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00420,22,27.9,13.8,0,,,,,,59.21,
00426,,,,0,,,,,,,0
00427,21.8,28.3,14.1,0,10.4,3.7,,3.9,1021.77,61.29,0
00433,21.7,27.5,13.4,0,11,3.9,,4.8,1022.04,62.04,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,21.3,27.3,12.9,0,,,,,,68.04,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,23.8,29.9,18.4,0,7,3,12,2.5,986.69,51.5,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,20.2,26.3,12.4,0,,,,,,66.33,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,21.6,27.1,16.1,0,,,,,,62.21,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,19.6,24.7,13.9,0,8.5,2.1,,4.8,1023.9,62.5,0
00595,,,,0,,,,,,,0
00596,16.8,18.8,11.5,0,9.1,4,13.817,3.8,1027.79,77.21,0
00603,21.8,27.2,14.5,0,7.7,1.9,,5.3,1012.53,58.96,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,20.7,27.2,14.2,0,,,,,,65.83,
00619,,,,,6.2,2.4,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,8.7,3.6,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,18.9,23.3,10.8,0,9.9,2.8,,4.6,959.13,62.33,0
00662,20.2,24.8,12.4,0,8.7,3.1,13.567,4.4,1019.55,66.38,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,18.2,22.8,11,0,9.3,3.6,14.9,4.2,1029.99,66.92,0
00701,16.1,17.9,14.4,0,10,4.7,14.583,3.8,1030.41,79.17,0
00704,17.3,21.1,11.2,0,9.6,3.2,,5.1,1029.32,69,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,15.8,19.4,10,0,,,,,899.84,66.46,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,21.5,30,10.4,0,,,,,,63.04,
00756,,,,0,,,,,,,0
00757,22.6,30,13.8,0,,,,,,60.29,
00759,,,,0,,,,,,,0
00760,18.8,23.4,13.1,0,,,,,,68.5,
00766,22.5,,,0,6.7,,,,973.42,51.54,
00769,19.7,,,0,,,,,1020.99,60.71,
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,11.7,5.3,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,20,28.9,11.6,0,,,,,,64.92,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,17.6,24.4,9.9,0,8,1.6,,3,927.05,70.13,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,20.4,,,0,,,,,1023.08,59.04,
00851,,,,0,,,,,,,0
00853,20.8,26.4,15.6,0,9,3.3,14,3.9,980,66.63,0
00856,21.4,28.5,12.4,0,4.7,1.6,13.783,2.5,964.59,53.25,0
00857,,,,0,,,,,,,
00860,20.5,25.6,13.7,0,,,,,,63.83,
00867,21.4,29.6,12.1,0,8.3,2.8,13.417,4,988.52,63,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,22.6,30.2,13.1,0,9.3,2.5,,2.8,1019.24,60,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,15.8,17.4,14,0,9.9,3.8,,4.3,1030.52,76.42,0
00893,,,,0,,,,,,,0
00896,20.7,28,12.9,0,,,,,,69.54,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,22.3,31.4,12.4,0,,,,,,63.08,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,21.7,28,16,0,,,12.8,,,,0
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,19.5,24.8,11.2,0,8.2,2.3,14.85,3.9,1025.47,63.38,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,21.9,30.5,11.5,0,,,,,,59,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,19.8,27,10.3,0,,,,,,69.46,
01001,20.9,28.3,12.1,0,10.1,3.1,,4.5,1016.28,67.25,0
01011,,,,,8.1,3,,,,,
01013,,,,,9.1,1.8,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,21.2,27.7,14.6,0,10.3,3.5,14.15,2.1,1000.78,65.83,0
01050,21.9,29.6,13,0,,,,,,63.29,
01052,21,26.7,12.5,0,,,,,,67.38,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,24,30.9,13.6,0,,,,,,53.88,
01078,20.9,27.5,12.7,0,5.7,1.9,,6,1025.4,66.21,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,21.7,28.5,13.6,0,,,,,,52.75,
01107,20.8,29.3,12,0,,,,,,67.38,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,21.1,31,9.1,0,,,,,,61.17,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,0
01197,21.4,29.7,11.2,0,,,,,,60.42,
01200,15.9,19.3,11.8,0,10.4,4,,4.6,1030.45,79.04,0
01202,,,,0,,,,,,,0
01207,19.8,27.6,11.3,0,,,,,,69.5,
01214,23.2,30.5,15.2,0,,,,,,57.21,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,21.5,29.7,11.8,0,,,,,,69.04,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,20.6,25.8,13,0,,,,,,69.9,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,22.3,29.8,13.9,0,,,,,,66.58,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,20.9,30.1,9.4,0,6.4,1.4,,3,976.4,61.38,0
01264,,,,0,,,,,,,0
01266,16.3,20,12.2,0,,,,,,72.21,
01270,20,26.3,13,0,9.7,3.6,,4.6,991.46,68.71,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,22.6,31.5,12,0,,,,,,59.25,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,20.1,27.4,12.2,0,,,,,,69.21,
01298,,,,0,,,,,,,0
01300,17.7,24.9,9.6,0,,,,,,70.67,
01301,,,,0,,,,,,,0
01303,22,26.7,17.1,0,6.3,2.1,13.9,2.8,1012.56,56.83,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,20.8,27.3,12.6,0,,,,,,66.25,
01332,23.1,30.5,14.8,0,,,,,,50.04,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,18.9,,,0,9.8,,,,1018.77,61.57,
01343,,,,0,,,,,,,
01346,17,20.7,14.5,0,13.5,7.5,13.333,2.4,864.56,57.04,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,19.4,27.1,13.2,0.2,10.4,1.8,,,,68.21,
01358,16.7,22.6,11.1,0,12.6,5.5,11.917,3.5,893.25,68.33,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,11.4,3.6,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,20,25.9,13.1,0,,,,,,59.29,
01413,,,,0,,,,,,,0
01420,23.9,32,14.4,0,9.1,2.7,11.567,3.8,1016.71,54.25,0
01424,23.4,31.5,15.1,0,,,,,,58.71,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,22.1,29.6,12.5,0,10.8,2.4,13.117,2.3,999.82,65.29,0
01451,17.1,21.4,11.7,0,,,,,,74,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,21.3,26.6,14.3,0,7.6,2.4,12.45,3.1,937.96,53.38,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,10.3,3.3,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,18,24,11.5,0,7.8,2.6,13.983,3.2,1030.3,69.79,0
01504,19.7,,,,,,,,1008.18,69,
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,20.2,29.1,10.3,0,,,,,,66.83,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,19.6,25.9,10.7,0,8,2.2,,3.8,1023.28,68.67,0
01550,19.2,27.7,8.1,0,8.4,1.9,12.633,2.5,946.35,59,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,21.5,,,0,,,,3.3,1020.75,64.96,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,23.4,31.4,15.3,0,8.3,2,,4.1,1016.05,59.29,0
01587,22.4,28.4,15.2,0,7.5,2.2,,2.9,966.37,53.38,0
01588,,,,0,,,,,,,0
01590,21.7,27.9,15.9,0,,,,,,59.67,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,23.2,31.2,14.7,0,,,,,,61.13,
01605,20.3,26.7,11.4,0,11.4,2.8,,4.2,1024.12,67.71,0
01607,,,,0,,,,,,,
01609,,,,0,,,,,,,0
01612,20.8,27.8,13.5,0,10.1,2.9,,,992.48,69.75,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,21.3,29.5,12.5,0,7.7,2,14.183,3.5,1005.12,63.54,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,18.9,28.1,9.6,0,,,,,,71.33,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,16.1,,,0,,,,,1026.07,73.63,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,21.4,28.3,13.7,1.4,8.7,2.3,11.583,4.4,999.4,67.79,0
01689,,,,0,,,,,,,
01691,19.8,25.8,12.5,0,8.4,2.1,13.383,5,1009.76,70.17,0
01693,,,,0,,,,,,,0
01694,17.2,21.3,10.3,0,10.5,3.5,,4.3,1021.8,76.42,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,23.1,28.5,17.8,0,,,,,,54.83,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,20.3,27.1,12.5,0,,,,,,61.92,
01736,18.7,24.2,11.7,0,,,,,,66.75,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,17.6,22.1,12.5,0,10.3,3.2,,4.9,1027.6,69.92,0
01759,17,18.9,15.2,0,10.3,5.1,,5.3,1026.61,79.67,0
01764,,,,0,,,,,,,0
01766,20.6,26,14,0,8.9,2.4,,5.2,1024.25,63.17,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,19.7,26,13.6,0,,,,,,63.83,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,16.4,19.7,10.5,0,10.2,3.6,,,,77.79,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,17.3,22.7,12.3,0,10.5,3.7,10.167,2.7,869.36,57.96,0
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01851,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,22.1,29.4,14.3,0,,,,,,58.71,
01869,18.4,23.8,10.7,0,11.2,3.6,,5.8,1021.11,74.17,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,21,29.8,10.1,0,6,1.5,,,,62,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,9.2,5.9,,,,,
01964,21.9,30.3,12.6,0,,,,,,67.71,
01975,18.5,22.4,11,0,9.9,3.8,13.85,3.3,1028.22,67.58,0
01981,18.9,22.8,12.7,0,,,,,,68,
01993,,,,,8.4,2.2,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,19.6,24.7,11.5,0,,,,4.4,1022.72,65.83,0
02023,22.8,29.9,16.1,0,6.8,2.5,,3,970.4,53.08,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,20.7,24.6,11,0,,,,,,64.29,
02044,18.5,24.3,11.7,0,10.6,3.8,,2,981.9,69.71,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,20.7,29.5,10.8,0,,,,,,63.63,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,14.1,17.1,11.9,0,4.6,2.5,15.1,3.5,1031.1,83.88,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,20.6,28.9,11.8,0,8.9,1.9,,5,997.65,63.33,0
02174,18.9,24.8,11.1,0,,,,,,75.42,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,15.3,20.2,12.4,0,,,,,,83.71,
02211,20.5,27.4,12.5,0,,,,,,63.04,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,20.7,28.5,9.8,0,9.1,1.6,,,,67.38,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,20.1,26.8,12.5,0,9.6,2,,3.5,963.5,66.13,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,21.2,25.2,17.5,0,6.6,2.7,14.133,1.7,917.7,47.04,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,16.6,,,0,12.3,,,,1028.23,71.29,
02306,16.5,19.3,13.5,0,,,,,,72.54,
02315,21.3,,,0,10.8,,,4.1,1015.83,63.46,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,20.8,28.5,11.5,0,,,,,,54.04,
02323,19.6,25.9,12.1,0,,,,,,68.75,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,11.1,5.4,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,21.3,26.3,15.5,0,,,,,,57.5,
02372,,,,0,,,,,,,
02376,,,,1.5,,,,,,,
02377,,,,,9.5,2.5,,,,,
02385,21.2,,,0,6.7,,,5.1,985.55,60.54,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,22,,,0,7.7,,,,985.07,53.83,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,17.1,21.2,10.2,0,9.1,2.3,,4,1027.38,68.79,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,16.6,,,0,,,,,1027.19,71.88,
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,21.6,29.8,14,0,,,,,,64.33,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0.4,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,22.7,31.6,13,0,,,,,,61.04,
02481,,,,0,,,,,,,0
02483,18.4,21.6,13.7,0,8.9,3.7,14,2.5,934.15,55.54,0
02485,20.5,28.2,11,0,6.4,1.1,,3.7,972.26,64,0
02486,22.3,31.1,12.9,0,,,,,,59.67,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,19.6,25.3,11.4,0,7.4,2,,,,62.92,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0,,,,,,,0
02546,,,,0,,,,,,,
02550,,,,0,,,,,,,
02557,,,,0,,,,,,,0
