station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,6.5,1.8,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,7,11,0.6,0.4,,,,,,89,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,5.7,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0.2,,,,,,,0
00064,,,,0,,,,,,,0
00073,4.1,9.5,-0.5,0,,,,,,78.71,0
00078,7.3,11.1,0.5,0,,,,,,86,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,5.6,2,,,,,
00091,4.8,10.1,-1.3,0.1,,,,,,85,
00096,4.2,11.7,-2.7,0,4.5,1.3,,1.4,1017.59,76.04,0
00102,7,9.6,4.5,,12.6,8.8,,,1016.16,87.96,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,2.2,,,0,8.7,2.4,,7.7,933.24,91.75,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0.1,,,,,,,0
00131,4.6,11.3,-0.6,0,,,,,,71.96,0
00141,,,,0,,,,,,,0
00142,2.6,6.9,-1.3,0,,,,,,92.83,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,8.3,12,5.5,0,,,,,,80,0
00151,2.2,8.9,-2.7,0,,,,,,86,0
00154,1.9,5.9,-1.3,2.3,,,,,,95.42,0
00158,,,,0,,,,,,,0
00160,,,,3.3,,,,,,,0
00161,8.5,12.9,4.4,0,5.1,1.1,,7,1012.72,80.58,0
00163,,,,0.2,,,,,,,10
00164,4.5,10.9,-0.5,0,5.9,2.1,,0.4,1017.34,71.96,0
00167,4.3,10.9,-1.4,0.2,,,,,,79.38,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,3.8,7.7,1.2,0,10.8,4.7,10.667,1.1,1018.38,85.83,0
00191,4.4,9.6,-0.6,0,,,,,,87.58,0
00194,,,,0.3,,,,,,,0
00197,,,,,7.5,2.7,,,,,
00198,4.2,11.4,-1.2,0,4.5,1.3,,5.1,1003.35,79.54,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,3.9,,,,,,,0
00205,,,,2.1,,,,,,,10
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,1.7,4.8,-1.3,1.3,,,,,,93.5,0
00222,3.3,10.4,-1.8,0,,,,,,72.08,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,3.2,7.2,-2,0,5.5,1.7,0.217,6.4,966.53,89.29,0
00240,,,,0,,,,,,,0
00245,,,,0.4,,,,,,,0
00257,7.8,12.4,2.6,0,,,,,,81.67,0
00259,7.6,14.4,1.1,0,,,,,,76,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,3
00277,,,,0,,,,,,,0
00279,,,,0.1,,,,,,,0
00282,3.2,10.1,-1.7,0,5.1,1,,6,994.6,84.88,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0.1,,,,,,,
00294,7.6,12.9,3.2,0,,,,,,73.96,
00296,,,,0.4,,,,,,,0
00298,3.8,10.8,-2.9,0,7.4,2.7,,1.9,1022.8,81.25,0
00301,,,,0,,,,,,,0
00303,3.7,11.4,-2.9,0,5.7,1.6,,1.3,1017.38,75.92,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,4.8,9.9,1,0,,,,,,70.88,0
00318,,,,1.1,,,,,,,0
00319,,,,0,,,,,,,0
00320,2.1,9.4,-3,0,,,,,,87,0
00323,,,,0,,,,,,,0
00325,,,,0.1,,,,,,,0
00330,5.6,9.4,3.1,0,,,,,,86.58,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,7.4,10.8,0.5,0,6.7,2.5,0,7.8,1008.65,81.71,0
00349,,,,3.8,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,1.4,,,,,,,4
00366,,,,0,,,,,,,0
00368,4.1,,,0,5.1,0.9,,5.7,1012.81,85.13,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,8.2,11.5,4.8,0,,,,,,82.46,0
00378,,,,0,,,,,,,
00379,2.3,10.4,-3.3,0,,,,,,81.08,0
00389,,,,0,,,,,,,0
00390,4.6,7.9,2,0,,,,,,89,0
00400,4.7,11.7,-1.4,0,,,,,,72.25,0
00403,4.8,11.9,-1.5,0,,,11,2.3,1013.9,75,0
00420,5.7,11.8,-0.7,0,,,,,,67.96,
00426,,,,0,,,,,,,0
00427,4.3,11.4,-2.2,0,5,2.1,,0.7,1018.04,74.04,0
00433,5.7,11.5,-1.2,0,5.2,1.8,,0.8,1018.22,70.13,0
00440,,,,0,,,,,,,0
00443,,,,0.8,,,,,,,1
00445,5,12,-0.7,0,,,,,,73.04,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,7.8,11.1,5.4,0,6.8,2.2,2.383,7.3,978.02,80.21,0
00468,,,,1.1,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.2,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0.1,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0.3,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,1.1,,,,,,,18
00516,,,,1.2,,,,,,,3
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
