station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00342,17.9,24.8,9.1,0,4.9,1.3,13.783,3.8,1015.98,72.17,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,16.8,,,0,5.1,,,3,1019.29,74.42,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,21,26.3,13.6,0,,,,,,52.5,
00379,16.4,23.6,6.7,0,,,,,,73.13,
00389,,,,0,,,,,,,
00390,16.8,23.4,8.4,0,,,,,,64.63,
00400,16.8,23.9,9.2,0,,,,,,74.67,
00403,17.3,23.4,10.2,0,,,8.1,3.8,1019.02,76.42,0
00420,17.9,23.6,10.7,0,,,,,,69.42,
00426,,,,0,,,,,,,0
00427,17.8,23.9,9.9,0,5.7,1.9,,4,1022.92,72.25,0
00433,17.8,23.6,10.3,0,6.8,1.9,,4.5,1023.13,72.75,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,18,25.2,9.6,0,,,,,,72.29,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,19.8,26.5,12.8,0,6.7,2.6,14.183,0.7,984.34,56.5,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,17.4,25.2,8.5,0,,,,,,65.83,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,20.1,27.4,12,0,,,,,,64.17,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,17,23.1,11.7,0,5.4,1.5,,5,1023.43,72.17,0
00595,,,,0,,,,,,,0
00596,15.7,19.8,11.2,0,7.5,2.5,0.9,6.3,1026.93,82.04,0
00603,19.3,26.3,10.3,0,7,1.3,,2.8,1010.15,62.46,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,18.8,26.9,9.1,0,,,,,,67.88,
00619,,,,,6.8,2.6,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,5.7,2,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,15.9,22.4,9.2,0,6,1.7,,3,958.14,72.75,0
00662,18.1,24.9,10.1,0,6,1.5,14.983,2.2,1018.94,72.21,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,17.3,24.2,8.3,0,4.3,1.3,9.917,5,1027.99,74.46,0
00701,17.1,21.5,12.4,0,6.5,2.4,8.217,4.6,1027.93,73.29,0
00704,17.1,23.8,8.9,0,6.2,1.6,,4.9,1027.32,76.54,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,12.5,16.7,8.4,0,,,,,898.4,80.83,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,17.4,26.4,6.3,0,,,,,,65.54,
00756,,,,0,,,,,,,0
00757,18.2,26.3,9.5,0,,,,,,66.21,
00759,,,,0,,,,,,,0
00760,17,24.5,9.4,0,,,,,,76,
00766,18.7,,,0,7.7,,,,970.96,54.08,0
00769,18.2,,,0,,,,,1019.26,67.13,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,8.5,3.9,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,16.9,26.1,6.5,0,,,,,,69.08,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,13.4,19.7,5,0,6.4,1.2,,2.9,926.13,73.21,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,17.5,,,0,,,,,1022.26,71.42,0
00851,,,,0,,,,,,,0
00853,17.4,22.8,10.9,0,6.2,1.9,13.683,3.5,979.98,65.38,0
00856,16.7,24,7.7,0,7.8,2.7,14.317,2.4,963.82,61.79,0
00857,,,,0,,,,,,,
00860,17.7,24.7,8.7,0,,,,,,73.46,
00867,17.7,25.2,8.2,0,6.1,2,14.783,2.5,987.95,66.38,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,17.9,24.5,9,0,5.5,1.5,,2.9,1020.7,66.13,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,16.9,21.6,13.1,0,7.5,2.7,,5,1027.9,71.46,0
00893,,,,0,,,,,,,0
00896,17.3,24.7,8.4,0,,,,,,72.67,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,19.1,27.2,10.2,0,,,,,,66.88,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,19.1,25.3,11.5,0,8.5,2.3,13.817,1.5,971.29,54.83,0
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,18.5,25.1,9.5,0,6.4,1.8,13.933,3.5,1023.27,73.5,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,17,25.3,7.2,0,,,,,,66.33,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,15.2,22.2,7,0,,,,,,73.38,
01001,17.4,23.9,8.9,0,4.7,1.3,,2.5,1017.33,69.88,0
01011,,,,,6.9,2.8,,,,,
01013,,,,,8,1.2,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,17.5,23.1,10.9,0,5.7,2.1,14.017,2.9,1001.63,68,0
01050,17.4,24.5,8.6,0,,,,,,68.58,
01052,17.9,25.4,9.5,0,,,,,,73.04,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,19.8,27.8,10.3,0,,,,,,59.29,
01078,19.2,27.4,9,0,8.1,1.8,,3.6,1022.85,67.08,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,17.2,23,9.7,0,,,,,,60,
01107,16.4,25.1,7.2,0,,,,,,67.5,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,16.3,26,5,0,,,,,,64.04,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,0
01197,17.3,26.6,6.4,0,,,,,,61.42,
01200,16.5,20.9,11.8,0,7.1,2.7,,5.1,1028.14,77.38,0
01202,,,,0,,,,,,,0
01207,15.8,23.5,6.5,0,,,,,,70.54,
01214,19.1,27,9.3,0,,,,,,60.63,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,18.4,27.4,8.1,0,,,,,,69.21,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,18.2,25.1,9.1,0,,,,,,70.58,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,18.8,26.1,10.4,0,,,,,,64.92,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,16.1,24.2,5.4,0,9.6,2,,3.1,975.94,67.92,0
01264,,,,0,,,,,,,0
01266,16.9,22,12.3,0,,,,,,75.67,
01270,17.6,23.3,9.3,0,5.8,2.1,,2.8,990.84,67.96,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,18.1,26.9,7.8,0,,,,,,63.29,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,17.2,26.2,8.2,0,,,,,,72.5,
01298,,,,0,,,,,,,0
01300,16,25.4,4.8,0.1,,,,,,74.54,
01301,,,,0,,,,,,,0
01303,19.9,25.9,12.4,0,6.4,1.8,13.717,2.9,1010.05,63.17,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,18.8,27.6,7.8,0,,,,,,65.75,
01332,17.9,24.6,8.6,0,,,,,,59.33,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,16.3,,,0,7.2,,,,1018.06,71.25,0
01343,,,,0,,,,,,,
01346,13.1,16.9,9.1,0,9.6,4.9,12.933,2.6,861.54,64.29,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,15.7,23.5,7.6,0,5,1.3,,,,69.58,
01358,12.7,17.9,7.2,0,7.2,3.4,12.45,2.7,892.06,72.04,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,8.1,2.5,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,16.5,22,10.2,0,,,,,,63.71,
01413,,,,0,,,,,,,0
01420,20.7,28.1,11.9,0,6.6,2,14.733,2.3,1015.28,56.54,0
01424,20.4,28.6,12,0,,,,,,60.29,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,19,26.6,8.8,0,7.4,1.7,13.95,1.4,998.39,63.75,0
01451,17.1,22.8,11.3,0,,,,,,75.83,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,16.9,23.2,7.9,0,6.9,2.1,14.267,0.2,935.55,58.21,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,6.5,3,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,18.2,25.1,9.7,0,5.5,1.7,10.633,3.5,1027.52,74.04,0
01504,17.2,,,0,,,,,1006.89,71.79,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,17.2,26.8,6.3,0,,,,,,71.13,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,17.2,24.8,7.8,0,6.4,1.3,,2.9,1023.27,72.46,0
01550,15.6,24.2,5.1,0,10.9,2.2,12.683,2.1,944.45,63.96,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,19.1,,,0,,,,2.1,1017.74,68.71,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,19.7,27.6,11.7,0,6.9,1.6,,2.2,1014.54,61.08,0
01587,17.8,24.4,10.1,0,8.8,1.5,,2.2,965.7,56.29,0
01588,,,,0,,,,,,,0
01590,19.7,26.8,10.9,0,,,,,,65.54,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,20.4,28.3,12.7,0,,,,,,59.63,
01605,17.9,24.6,8.4,0,7.5,1.5,,3.4,1024.49,71.54,0
01607,,,,0,,,,,,,
01609,,,,0,,,,,,,0
01612,17.5,23.1,9.8,0,5.4,2.3,,,992.43,69.08,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,17.9,25.8,8.4,0,6.3,1.4,14.633,1.1,1003.83,66,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,16,25.3,5.7,0,,,,,,75.38,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,15.9,,,0,,,,,1023.9,81.7,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,17.4,22.7,11.6,0,5.7,1.4,10,5.2,1000.65,68.42,0
01689,,,,0,,,,,,,
01691,17.4,25.5,8.7,0,3.7,1.2,14.483,2.7,1008.75,71.96,0
01693,,,,0,,,,,,,0
01694,15.7,20,11,0,6.5,1.9,,5.2,1021.8,80.71,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,18.5,24.4,10.3,0,,,,,,59.33,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,16.1,23.3,6.4,0,,,,,,62.71,
01736,15.7,22.9,9.4,0,,,,,,77.5,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,15.1,19,10.2,0,8,2.9,,4.8,1027.87,77.96,0
01759,14.8,17.2,13,0,8.9,4.8,,4.5,1026.94,87.29,0
01764,,,,0,,,,,,,0
01766,18.3,26,9.1,0,5.3,1.1,,4,1022.02,68.38,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,18.9,25.8,10.4,0,,,,,,70.75,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,14.4,18.5,7.2,0,7.9,2.1,,,,85.79,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,12.1,17.1,7,0,6.3,2.5,11.833,4.1,867.57,65.79,0
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01851,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,19.6,26.7,11.9,0,,,,,,61.54,
01869,15.7,20.1,9.9,0,8.2,2.5,,4.8,1022.05,79.17,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,16.5,24.9,6.2,0,12.1,2.4,,,,67.33,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,8.7,4.8,,,,,
01964,18.5,27.1,9,0,,,,,,67.42,
01975,16.7,22.1,10.1,0,6.5,1.5,2.833,6.4,1027,78.08,0
01981,17.4,23.7,10.4,0,,,,,,72.54,
01993,,,,,4.2,1.1,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,18,24.8,9.8,0,,,,2,1021.52,72.5,0
02023,18.4,24.8,10.9,0,8.9,2.5,,2.2,969.44,54,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,18.2,24.7,11,0,,,,,,71.13,
02044,15.9,22.5,7.4,0,5.9,1.9,,2.7,981.31,74.46,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,17.5,25.7,6.4,0,,,,,,62.25,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,14.3,18.6,11.4,0,6.7,3.2,9.233,5.1,1027.97,86.33,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,17.7,26.6,7.6,0,5.7,1,,3.4,996.49,66.42,0
02174,17.7,24.5,8.7,0,,,,,,72.5,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,13.4,16.6,11,0,,,,,,90.58,
02211,18.2,26.4,8.4,0,,,,,,66.21,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,15.6,22.7,7.8,0,5.7,1.1,,,,73.71,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,16.3,22.6,7.3,0,6,1.3,,2.7,962.89,68.5,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,16,20.6,11.6,0,7.6,3.4,14.833,1.9,915.51,57.17,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,16.3,,,0,8.7,,,,1026.22,77.04,0
02306,15.9,20.7,10.9,0,,,,,,79.13,
02315,17.2,,,0,5.7,,,3,1016.72,68.71,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,16.4,24.2,8.6,0,,,,,,60.54,
02323,17.7,26.5,8.1,0,,,,,,70.67,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,9.5,5.3,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,19,25.7,10.5,0,,,,,,59.79,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,5.7,1.8,,,,,
02385,17.2,,,0,8.2,,,2,983.32,63.96,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,17.5,,,0,10.3,,,,984.7,59.25,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,16.8,22.4,11,0,4.4,0.9,,6.6,1025.59,73.96,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,16.5,,,0,,,,,1025.09,79.04,0
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,18.1,25.8,9.4,0,,,,,,65.79,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,19.5,28.2,9.4,0,,,,,,63.33,
02481,,,,0,,,,,,,0
02483,16.1,20.5,10.9,0,6.6,2.4,14.333,2.3,931.88,61.33,0
02485,16.6,24.9,6.4,0,7.3,1.4,,1.2,970.68,63.17,0
02486,19.1,28.2,9.1,0,,,,,,60.08,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,17.2,25,8.2,0,7.2,1.9,,,,63.13,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0,,,,,,,0
