station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.3,,,,,,,0
00011,,,,,6.9,1.8,,,,,
00019,,,,0.3,,,,,,,0
00020,,,,0.8,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,2,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,5.4,,,,,,,0
00044,14.5,19,9,8.8,,,,,,85.08,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,3.3,,,,,,,0
00064,,,,0.5,,,,,,,0
00073,19.8,26.4,12.5,0,,,,,,43.21,
00078,15.5,19.8,10.9,17.3,,,,,,83,
00079,,,,9.5,,,,,,,0
00087,,,,0.6,,,,,,,
00090,,,,,9.4,2.2,,,,,
00091,15,21.7,6.7,0.1,,,,,,68.42,
00096,17.1,21.6,9.9,5.3,8.1,2.1,,6.3,1005.95,64.04,0
00102,9.3,10.5,8.3,,14,5.7,,,1009.59,88.46,
00103,,,,0.8,,,,,,,
00105,,,,1.4,,,,,,,0
00110,,,,1,,,,,,,0
00118,,,,0.6,,,,,,,
00121,,,,1.1,,,,,,,0
00124,,,,7.4,,,,,,,
00125,14.8,,,2.6,11.3,,,7,926.84,63.04,0
00128,,,,0.1,,,,,,,0
00129,,,,1.3,,,,,,,0
00130,,,,0.2,,,,,,,
00131,17,22.6,11.6,1.8,,,,,,62.25,
00141,,,,0.5,,,,,,,
00142,17.7,24.1,11.8,2.2,,,,,,52.38,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,16.1,21.4,9.1,0.1,,,,,,62.92,
00151,18.7,24.7,13,0.1,,,,,,47.25,
00154,18,25.4,9.9,0,,,,,,51.58,
00158,,,,0.5,,,,,,,
00160,,,,0,,,,,,,0
00161,14.1,22.3,5.7,3.1,10.5,1.7,,5,1004.37,78.63,0
00163,,,,0,,,,,,,0
00164,17.5,22.4,10.5,8.5,11.2,4,,5.3,1005.27,61.46,0
00167,16.2,20.1,6.5,4.9,,,,,,66.67,
00170,,,,0.6,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,12.5,16.2,8.3,0,17.4,8.5,7.933,4.6,1006.07,81.33,0
00191,16.3,22.7,7.6,0,,,,,,67.71,
00194,,,,16.2,,,,,,,
00197,,,,,8.6,2.3,,,,,
00198,17.4,23.2,13,0.6,8.5,1.7,,,,65.17,
00200,,,,2.9,,,,,,,
00201,,,,12.3,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,6.7,,,,,,,
00213,,,,17,,,,,,,
00216,,,,7.3,,,,,,,
00217,16.7,22.4,10.1,0,,,,,,54,
00222,17.1,23.5,9.8,0,,,,,,57,
00223,,,,0,,,,,,,0
00227,,,,0.1,,,,,,,
00232,16.9,22.8,9.5,0,12.5,2.2,8.833,8,958.4,54.25,0
00240,,,,0,,,,,,,
00245,,,,0.1,,,,,,,0
00257,14.2,20.4,7.1,0,,,,,,70.88,
00259,14.3,21,7.7,1,,,,,,74.33,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,17.1,23.6,9.1,0,5.4,1.6,,6.8,984.93,56.83,0
00287,,,,1.8,,,,,,,
00289,,,,3.7,,,,,,,0
00290,,,,8.5,,,,,,,0
00292,,,,16.6,,,,,,,
00294,16.7,20.9,13.1,6.5,,,,,,74.75,
00296,,,,0,,,,,,,0
00298,12.8,16.3,4.2,0,14.3,4.9,,5.3,1011.11,78.25,0
00301,,,,0.3,,,,,,,
00303,18.1,23.3,11.7,0,8.9,2.6,,6.6,1005.65,60.25,0
00309,,,,8.8,,,,,,,0
00310,,,,5.1,,,,,,,
00312,,,,1.9,,,,,,,
00314,19.3,24.8,13.5,0,,,,,,50.13,
00318,,,,0,,,,,,,0
00319,,,,1.9,,,,,,,0
00320,16.2,23.1,7.5,0.3,,,,,,59.67,
00323,,,,0,,,,,,,
00325,,,,1,,,,,,,0
00330,15.3,19.7,10,0,,,,,,60.88,
00333,,,,0.2,,,,,,,0
00336,,,,3.1,,,,,,,
00342,15.9,20.3,12.5,17.3,8.9,2.4,1.017,7.8,1000.31,79.38,0
00349,,,,0,,,,,,,0
00351,,,,4.3,,,,,,,0
00357,,,,25.4,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0.5,,,,,,,0
00368,16.4,,,6.6,5.7,,,6.7,1003.07,70.25,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,16.2,21.1,9.3,0,,,,,,58.88,
00379,15.6,22.1,10.6,2.8,,,,,,72.58,
00389,,,,4.5,,,,,,,
00390,12.4,18.9,8.4,4.3,,,,,,77.04,
00400,18.4,22.9,13.4,0,,,,,,57.71,
00403,18.5,22.1,13.9,0,,,8.817,6.2,1002.45,60.17,0
00420,19.2,23.3,14,0.1,,,,,,55.38,
00426,,,,0.2,,,,,,,0
00427,18.6,22.9,13.1,0.2,10,3.3,,7.4,1006.17,59.75,0
00433,19,23,14.4,0.1,8.8,3.5,,7.3,1006.37,57.79,0
00440,,,,0.8,,,,,,,0
00443,,,,0.6,,,,,,,0
00445,18.2,24,13.1,0.7,,,,,,62.67,
00446,,,,5.8,,,,,,,0
00447,,,,0.4,,,,,,,0
00460,13.1,17.9,8.6,0,5.6,2.2,3.183,6.3,970.84,72.75,0
00468,,,,0.3,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,3.8,,,,,,,0
00488,,,,5,,,,,,,0
00490,,,,4.6,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,5.1,,,,,,,
00509,,,,1,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,4.8,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,5.8,,,,,,,0
00533,,,,2.1,,,,,,,0
00535,12.9,19.1,7.6,0.6,,,,,,77.13,
00537,,,,0,,,,,,,0
00542,,,,4.6,,,,,,,
00550,,,,0.9,,,,,,,
00551,,,,0.7,,,,,,,
00552,,,,3.6,,,,,,,0
00554,,,,11.5,,,,,,,
00555,15.6,19.4,13.3,2.1,,,,,,82.17,
00560,,,,15.9,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,4.4,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,1,,,,,,,0
00583,,,,0.1,,,,,,,0
00584,,,,0.3,,,,,,,0
00589,,,,0,,,,,,,
00591,16.3,20.8,12.5,3.2,9.2,3,,6.5,1006.76,65.29,0
00595,,,,0,,,,,,,0
00596,13.6,17.7,9.4,1.3,12.8,4.1,7.1,5.5,1010.15,81.83,0
00603,14.4,21,9.8,12.3,12.4,1.8,,5.9,995.61,80.75,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0.5,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,3.8,,,,,,,
00617,15.6,19.8,11.3,1.8,,,,,,83.29,
00619,,,,,7.8,2.9,,,,,
00622,,,,5.4,,,,,,,
00624,,,,1.1,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,14.5,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,7.6,3.2,,,,,
00644,,,,5.9,,,,,,,
00645,,,,12.2,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,2.8,,,,,,,0
00656,13.7,18.7,9,7,8.6,2.4,,6.5,942.64,71.46,0
00662,16.9,22.4,13.1,7.5,7.6,2.4,6.1,6.7,1002.85,71.5,0
00668,,,,0.3,,,,,,,0
00672,,,,1.9,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0.8,,,,,,,0
00690,,,,5.2,,,,,,,0
00691,14.6,18.9,9.8,5.6,7.7,3.1,3.967,7,1012.13,80,0
00701,11.7,14.3,8.9,0,10.1,4.2,2.717,7.3,1012.57,83.83,0
