station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00368,8.5,,,9.1,8.7,,,6.5,991.22,79.54,0
00371,,,,0.6,,,,,,,0
00376,,,,5.8,,,,,,,0
00377,10,14.8,6.5,7,,,,,,69.67,
00379,8,12.8,3.8,5,,,,,,78.83,
00389,,,,6.5,,,,,,,
00390,5.6,10.3,3.4,6,,,,,,85.33,
00400,8.6,13.7,3.8,2.5,,,,,,77.75,
00403,8.7,13.8,5.1,2,,,5.567,5.3,991.93,82.5,0
00420,8.8,13.8,4.7,3,,,,,,79.5,
00426,,,,4.7,,,,,,,0
00427,8.1,13.1,3.3,4.2,,,,6.5,,85.5,0
00433,8.9,13.5,5.5,2.9,12.5,3.6,,6.7,995.94,79,0
00440,,,,19.8,,,,,,,0
00443,,,,0.1,,,,,,,0
00445,8.7,12.4,5.8,7.3,,,,,,82.88,
00446,,,,3.3,,,,,,,0
00447,,,,13.5,,,,,,,0
00460,8.3,13.9,5.7,4.7,19.2,5.9,1.583,7.5,962.92,79.88,0
00468,,,,7.1,,,,,,,
00475,,,,1,,,,,,,0
00476,,,,2.5,,,,,,,0
00479,,,,6.4,,,,,,,
00480,,,,6.5,,,,,,,0
00488,,,,8.8,,,,,,,0
00490,,,,2.7,,,,,,,0
00498,,,,8.2,,,,,,,
00502,,,,9.2,,,,,,,0
00504,,,,2.9,,,,,,,
00509,,,,23,,,,,,,0
00515,,,,1.1,,,,,,,0
00516,,,,0.6,,,,,,,0
00518,,,,1.1,,,,,,,0
00522,,,,2.2,,,,,,,
00527,,,,2.3,,,,,,,0
00533,,,,3,,,,,,,0
00535,7.6,12.2,5.6,5.1,,,,,,78.92,
00537,,,,1.5,,,,,,,0
00542,,,,3.5,,,,,,,
00550,,,,2.5,,,,,,,
00551,,,,3.6,,,,,,,
00552,,,,1.2,,,,,,,0
00554,,,,7.7,,,,,,,
00555,8.9,14,6.2,10.4,,,,,,86,
00560,,,,3.4,,,,,,,0
00561,,,,10.2,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,3.5,,,,,,,
00572,,,,1.7,,,,,,,0
00579,,,,3.6,,,,,,,0
00583,,,,10.2,,,,,,,0
00584,,,,5.2,,,,,,,0
00589,,,,0.7,,,,,,,
00591,9.4,14.2,5.7,3.3,12,3.5,,6.6,994.38,72.75,0
00595,,,,0.8,,,,,,,0
00596,8.5,14.2,4.5,4.5,13.3,4.2,6.067,5.8,997.28,81.88,0
00603,9.4,13.8,6.3,4.6,14.1,4.7,,7.6,985.76,75.54,0
00604,,,,3.9,,,,,,,
00606,,,,2.5,,,,,,,0
00608,,,,3.8,,,,,,,0
00610,,,,1.5,,,,,,,0
00611,,,,0.4,,,,,,,0
00613,,,,5.3,,,,,,,
00617,8.9,13.7,6.6,8,,,,,,84.75,
00619,,,,,11.6,3.7,,,,,
00622,,,,4.3,,,,,,,
00624,,,,2.5,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,1.4,,,,,,,
00633,,,,0.7,,,,,,,
00642,,,,,9.7,3.2,,,,,
00644,,,,6.5,,,,,,,
00645,,,,3.1,,,,,,,0
00647,,,,15,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,5.2,,,,,,,0
00656,4.9,8.3,2.5,6.1,11.6,3.1,,7.3,930.85,90.58,0
00662,8.9,13.2,6.5,8.8,12.1,3.3,5.5,7.1,991.56,80.67,0
00668,,,,11.6,,,,,,,0
00672,,,,5.2,,,,,,,0
00677,,,,3,,,,,,,
00684,,,,7.6,,,,,,,0
00690,,,,5,,,,,,,0
00691,8.5,11.6,6.1,7.4,13.7,3.3,4.533,6.8,999.87,81.71,0
00701,9.3,11.6,7.5,0.2,10.4,4.9,6.4,6.5,999.35,75.38,0
00704,9.2,13.7,6.3,1.4,12,3.3,,6.8,998.65,75,0
00708,,,,5.7,,,,,,,0
00710,,,,2.7,,,,,,,0
00714,,,,5,,,,,,,
00721,,,,5.7,,,,,,,
00722,0.6,2.5,-1.2,4.9,22.6,12.2,,7.9,869.65,96.96,2
00723,,,,3.4,,,,,,,
00731,,,,2.2,,,,,,,
00732,,,,4,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,7.5,,,,,,,
00741,,,,3.6,,,,,,,0
00745,,,,0.4,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,3.4,,,,,,,
00755,9,13.9,5.8,5.1,,,,,,72.96,
00756,,,,9.6,,,,,,,0
00757,8.3,13.2,2.5,7,,,,,,70.21,
00759,,,,2.8,,,,,,,0
00760,8.7,13.5,5.9,5.3,,,,,,79.29,
00766,6.8,,,5,15.4,,,,946.96,80.67,0
00769,8.6,,,9.1,,,,,992,80.58,
00774,,,,5.5,,,,,,,0
00775,,,,5.3,,,,,,,
00788,,,,,15.4,6.7,,,,,
00789,,,,2,,,,,,,
00791,,,,1.1,,,,,,,
00796,,,,8.3,,,,,,,
00797,,,,2.8,,,,,,,
00801,,,,3.3,,,,,,,
00803,,,,4.2,,,,,,,0
00807,,,,5.6,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,5.3,,,,,,,
00814,,,,7,,,,,,,
00815,,,,10.7,,,,,,,
00816,,,,3.7,,,,,,,0
00817,8.4,13.7,6,3.7,,,,,,76.5,
00820,,,,2.1,,,,,,,0
00822,,,,0.8,,,,,,,0
00827,,,,7.3,,,,,,,0
00831,,,,1.6,,,,,,,0
00833,,,,1.1,,,,,,,
00836,,,,5.3,,,,,,,0
00837,,,,1.4,,,,,,,
00839,,,,0.2,,,,,,,
00840,3.1,6.5,0.4,3.8,12.3,3.9,,7.8,901.16,89.71,0
00845,,,,6.9,,,,,,,0
00848,,,,3.6,,,,,,,
00850,9.1,,,2.6,,,,,994.48,75.21,0
00851,,,,2.2,,,,,,,0
00853,7.1,11,4.4,2.9,15.3,6.6,1.6,7.6,954.83,77.96,0
00856,9.5,15.6,2,0.4,13.2,3.7,8.217,6.2,943.35,58.04,0
00857,,,,0.7,,,,,,,
00860,8.8,12.8,6.1,6.4,,,,,,80,
00867,8,12.7,5.2,3.3,14.7,3.6,0.883,7.9,964.2,78.71,0
00870,,,,6.5,,,,,,,0
00871,,,,10.5,,,,,,,
00874,,,,3.2,,,,,,,
00880,8.3,14.4,4.9,1.4,11.7,3.2,,6.6,994.82,81.63,0
00882,,,,6.4,,,,,,,0
00885,,,,8.9,,,,,,,
00891,9.4,12.2,7.1,0,11.2,4.8,,6,999.04,70.54,0
00893,,,,1.5,,,,,,,0
00896,9.3,14.8,6.4,8.3,,,,,,75.96,
00902,,,,5.9,,,,,,,
00911,,,,3.3,,,,,,,0
00917,9.6,13.9,7.5,10.1,,,,,,77.54,
00922,,,,0.5,,,,,,,
00923,,,,9.2,,,,,,,0
00931,,,,2.7,,,,,,,
00933,,,,0,,,,,,,
00934,,,,3.6,,,,,,,
00936,,,,8.9,,,,,,,0
00939,,,,7.9,,,,,,,0
00942,,,,5.9,,,,,,,
00945,,,,6,,,,,,,0
00952,,,,1.1,,,,,,,0
00953,7.3,11.2,5.2,4.6,16.2,4.9,0.667,7.6,948.5,79.88,0
00956,,,,0.4,,,,,,,0
00958,,,,5.4,,,,,,,0
00961,,,,4.9,,,,,,,
00962,,,,3.7,,,,,,,
00963,9,13.3,6.7,0.9,11.6,4.3,5.8,6.6,995.79,79.96,0
00966,,,,3.4,,,,,,,
00970,,,,2.5,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,12,,,,,,,
00978,,,,4,,,,,,,
00983,9.7,14,4.5,1.4,,,,,,62.46,
00985,,,,4.6,,,,,,,
00988,,,,1.1,,,,,,,
00989,,,,14.7,,,,,,,
00991,7.8,12.1,2.5,0.5,,,,,,77.13,
01001,7.9,13.4,5,4.4,12.2,3.5,,7.1,991.45,84.21,0
01011,,,,,17.5,6.9,,,,,
01013,,,,,14.4,3.1,,,,,
01014,,,,6.7,,,,,,,
01016,,,,0.6,,,,,,,0
01021,,,,11.5,,,,,,,0
01022,,,,2.8,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,9.3,,,,,,,
01027,,,,6.6,,,,,,,0
01030,,,,0,,,,,,,
01046,,,,9.5,,,,,,,
01048,8.3,12.6,5,0.6,14.7,4.5,0.983,7.6,976.3,76.75,0
01050,9.6,13.5,4.7,0.1,,,,,,71.83,
01052,9,13.1,5.8,8.1,,,,,,81.38,
01054,,,,5.2,,,,,,,0
01055,,,,5,,,,,,,
01056,,,,0.5,,,,,,,
01060,,,,1.8,,,,,,,0
01067,,,,5.7,,,,,,,
01072,11.5,17,8.9,3.7,,,,,,61.17,
01078,9.8,13.8,6.4,5,16.5,5,,6.9,997.57,78.29,0
01090,,,,6.5,,,,,,,0
01092,,,,7.4,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,7.4,,,,,,,0
01103,9.2,15,2.4,0,,,,,,58.58,
01107,7.9,11.7,4.8,8.4,,,,,,79.58,
01108,,,,5.6,,,,,,,0
01118,,,,2.7,,,,,,,0
01119,,,,5.2,,,,,,,
01130,,,,1.4,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,2.4,,,,,,,0
01153,,,,3,,,,,,,0
01158,,,,0.6,,,,,,,
01161,8.6,14.6,0.4,3,,,,,,68.92,
01162,,,,3.7,,,,,,,0
01166,,,,4.8,,,,,,,
01170,,,,8.3,,,,,,,
01176,,,,8.5,,,,,,,0
01197,8.6,13.2,4,5,,,,,,68.33,
01200,9,12,3.9,0,11,5.3,,4.4,998.93,74.63,0
01202,,,,6.9,,,,,,,0
01207,6.3,10.8,3.2,5.3,,,,,,81.21,
01214,7.9,13.1,1.1,7.3,,,,,,75.96,
01216,,,,5.9,,,,,,,
01223,,,,9.7,,,,,,,
01224,10,15.5,3.6,2.2,,,,,,71.17,
01227,,,,4.6,,,,,,,0
01230,,,,10,,,,,,,0
01232,,,,8,,,,,,,0
01235,,,,0.1,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,11.4,,,,,,,
01244,,,,4.6,,,,,,,0
01246,8.5,12.4,5.7,12.6,,,,,,87.92,
01248,,,,2.9,,,,,,,0
01251,,,,5.2,,,,,,,0
01252,,,,1.7,,,,,,,0
01253,,,,2.5,,,,,,,
01255,9.3,14.7,4.3,3.9,,,,,,76.54,
01256,,,,3.1,,,,,,,0
01259,,,,4.6,,,,,,,0
01262,9.6,15.1,1.7,0,13,4.2,,7,955.09,62,0
01264,,,,0.6,,,,,,,0
01266,8.8,13,3.8,0.4,,,,,,74.29,
01270,8.3,12.3,6.1,2.8,12.5,6.2,,7.3,965.16,73.96,0
01277,,,,6.9,,,,,,,0
01278,,,,6.8,,,,,,,
01279,9.6,14.8,5.7,5.3,,,,,,68.46,
01282,,,,4.1,,,,,,,
01283,,,,8.2,,,,,,,0
01290,,,,6.6,,,,,,,
01297,9.2,14.7,7,4.3,,,,,,77.58,
01298,,,,7.8,,,,,,,0
01300,7.9,12.7,5.4,8.3,,,,,,82.21,
01301,,,,3.2,,,,,,,0
01303,8.4,12.5,5.4,10,12.7,3.4,5.583,6.9,984.38,85.75,0
01304,,,,10.5,,,,,,,
01305,,,,0.5,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,1.4,,,,,,,0
01317,,,,4,,,,,,,0
01320,,,,7.5,,,,,,,
01322,,,,6.1,,,,,,,0
01325,,,,1.5,,,,,,,0
01327,9.2,13.8,6.2,5.5,,,,,,76.29,
01332,9.6,14.9,3.7,0,,,,,,57.79,
01333,,,,3.1,,,,,,,0
01336,,,,1.2,,,,,,,
01339,8.2,,,8.9,10.8,,,,989.86,81.79,0
01343,,,,0.6,,,,,,,
01346,0.6,3.3,-1.4,2.7,24.2,10.5,2.183,7.4,840.42,84.5,1
01350,,,,8.8,,,,,,,
01351,,,,2.2,,,,,,,0
01357,5.4,9.3,2.5,16.6,12.5,3.3,,,,80.79,
01358,0.7,2.6,-1.4,4.8,19.6,11.3,0.367,7.8,866.23,96.71,3
01365,,,,2.8,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,3.4,,,,,,,0
01374,,,,2.5,,,,,,,0
01379,,,,,10.6,3.9,,,,,
01382,,,,0.3,,,,,,,0
01384,,,,11.6,,,,,,,0
01392,,,,5.6,,,,,,,
01397,,,,0.6,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,5.7,,,,,,,0
01408,,,,8.2,,,,,,,0
01411,4.9,8.2,3,4.3,,,,,,83.88,
01413,,,,3.7,,,,,,,0
01420,9.7,14.4,6,2.6,20.1,5.1,1.05,7.8,992.49,73.63,0
01424,9.9,12.6,8.2,2.7,,,,,,71.58,
01426,,,,6.5,,,,,,,0
01429,,,,1.8,,,,,,,0
01432,,,,0.1,,,,,,,0
01435,,,,7,,,,,,,
01440,,,,6.2,,,,,,,0
01441,,,,1.4,,,,,,,
01443,9.7,14.8,1.9,3.1,13,3.9,1.5,7.6,980.37,68.5,0
01451,9.2,13.3,4.3,0.1,,,,,,73.25,
01458,,,,3.7,,,,,,,
01459,,,,1.6,,,,,,,0
01466,,,,3.8,,,,,,,0
01468,5.7,10,0,12.7,17,4.7,3.5,6.7,914.72,74.63,0
01470,,,,14,,,,,,,0
01473,,,,2.4,,,,,,,0
01490,,,,,19.4,5.2,,,,,
01494,,,,0,,,,,,,0
01495,,,,4.9,,,,,,,
01497,,,,2.7,,,,,,,
01498,,,,4.6,,,,,,,0
01503,8.7,12.5,5.9,10,10.8,3.4,6.267,5.3,999.68,83.04,0
01504,9.1,,,2.1,,,,7.2,981.2,76,0
01511,,,,0.1,,,,,,,
01514,,,,3,,,,,,,0
01516,,,,1.8,,,,,,,
01517,,,,10.2,,,,,,,0
01519,,,,2.2,,,,,,,0
01526,8.8,13.5,6.6,3.8,,,,,,75.83,
01528,,,,2.6,,,,,,,0
01530,,,,1.3,,,,,,,0
01534,,,,8.1,,,,,,,0
01537,,,,5,,,,,,,0
01542,,,,0,,,,,,,
01544,9.5,14.3,6,4.1,11.2,3.1,,7,995.61,74.46,0
01550,8.8,16.4,-0.4,2.2,9.9,1.8,8.883,5.6,924.17,58.79,0
01551,,,,18.3,,,,,,,0
01561,,,,3,,,,,,,
01572,9.7,,,4.9,,,,6.7,993.13,78.04,0
01573,,,,3.9,,,,,,,
01575,,,,0.5,,,,,,,0
01577,,,,7.5,,,,,,,0
01578,,,,0.1,,,,,,,
01580,9.8,14.8,5.4,1.6,15.1,2.8,,7.6,991.57,75.96,0
01587,8,12.3,2.7,1.8,10.5,3.3,,7.3,944.05,68.17,0
01588,,,,2.7,,,,,,,0
01590,9,13.9,6.1,13.2,,,,,,83.29,
01595,,,,13,,,,,,,
01598,,,,1.7,,,,,,,
01601,,,,7.3,,,,,,,0
01602,9.9,16.7,3.7,6.4,,,,,,70.29,
01605,9.5,14.4,5.3,0.5,10.2,2.8,,6.8,997.14,76.67,0
01607,,,,1.4,,,,,,,
01609,,,,12.8,,,,,,,0
01612,7.5,11.6,5.1,2.3,11.5,4.8,,7.8,967.21,81.21,0
01619,,,,4.5,,,,,,,0
01621,,,,7.4,,,,,,,0
01627,,,,1.8,,,,,,,0
01639,9.4,14.8,6.3,6.4,13.3,4.7,2.917,7.1,979.4,75.21,0
01641,,,,2,,,,,,,0
01642,,,,0,,,,,,,
01645,8.3,14.2,5.7,8.4,,,,,,81.96,
01647,,,,7.8,,,,,,,0
01648,,,,6.2,,,,,,,0
01650,,,,4.5,,,,,,,
01652,,,,10.6,,,,,,,0
01654,,,,3.7,,,,,,,0
01666,9.2,,,0.7,,,,,994.1,77.17,
01669,,,,3.7,,,,,,,
01674,,,,7,,,,,,,0
01679,,,,1.7,,,,,,,0
01680,,,,5.2,,,,,,,0
01682,,,,1.8,,,,,,,0
01684,8.2,12,3.7,2.3,10.8,4.4,1.883,7.8,975.59,78.08,0
01689,,,,10,,,,,,,
01691,8.5,12.4,6.8,5.7,13,3.1,2.55,7.4,982.44,80.92,0
01693,,,,0.7,,,,,,,0
01694,8,14.2,3.1,4.1,13.6,3.1,,7,992.68,79.88,0
01697,,,,6.2,,,,,,,0
01710,,,,0.6,,,,,,,
01711,,,,2.7,,,,,,,
01714,,,,0.6,,,,,,,0
01716,,,,3.1,,,,,,,0
01717,,,,1.8,,,,,,,
01721,7.4,11.5,2.8,6.7,,,,,,75.88,
01722,,,,5.5,,,,,,,0
01723,,,,7.8,,,,,,,0
01724,,,,6.2,,,,,,,0
01726,,,,1.3,,,,,,,0
01727,,,,9.2,,,,,,,0
01729,,,,4.4,,,,,,,0
01730,,,,1.3,,,,,,,0
01734,,,,2.5,,,,,,,0
01735,5.9,12.2,-1.3,0.9,,,,,,68.71,
01736,9.1,14.7,5.7,1.7,,,,,,75.58,
01742,,,,13.5,,,,,,,0
01744,,,,1.7,,,,,,,
01746,,,,4.8,,,,,,,0
01747,,,,6.7,,,,,,,0
01750,,,,5.4,,,,,,,
01751,,,,1.7,,,,,,,0
01754,,,,2.6,,,,,,,0
01757,8.2,12.5,5.1,2.4,12.4,4.1,,6.8,998.85,78.38,0
01759,9.2,11.5,7.5,1.3,17,8.5,,6,997.82,78.92,0
01764,,,,4.3,,,,,,,0
01766,8.3,11.1,6,12.4,12.8,2.9,,7.5,995.21,87.13,0
01769,,,,1.1,,,,,,,
01770,,,,1.7,,,,,,,
01779,,,,1.6,,,,,,,0
01786,,,,2.8,,,,,,,0
01789,,,,1,,,,,,,0
01792,9.2,13.9,6.2,3.2,,,,,,81.38,
01793,,,,3,,,,,,,
01801,,,,5.2,,,,,,,
01802,,,,6.7,,,,,,,0
01803,8,12.4,4.5,1.9,11.6,3.6,,,,83.25,
01810,,,,3,,,,,,,
01813,,,,0.5,,,,,,,
01814,,,,2.7,,,,,,,
01827,,,,2.8,,,,,,,
01832,0.1,5.2,-3.5,2.3,19.2,8.3,2.683,6,844.02,85.75,0
01844,,,,0.1,,,,,,,
01846,,,,0.1,,,,,,,
01847,,,,2.7,,,,,,,
01851,,,,6.2,,,,,,,
01858,,,,8.5,,,,,,,0
01863,8.2,13.2,5.6,5.9,,,,,,81.21,
01869,7.6,12.5,4.1,1.7,10.1,3.6,,6.6,993.85,84.42,0
01870,,,,1.9,,,,,,,
01876,,,,3.6,,,,,,,0
01880,,,,2,,,,,,,0
01885,,,,4.3,,,,,,,0
01886,9.3,14.4,3.3,1.4,12,4.4,,,,64.33,
01888,,,,4.2,,,,,,,
01891,,,,11.3,,,,,,,0
01899,,,,3.4,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,4.7,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,5.5,,,,,,,0
01937,,,,5.2,,,,,,,
01938,,,,0.1,,,,,,,
01945,,,,1.3,,,,,,,0
01948,,,,1,,,,,,,0
01949,,,,1.8,,,,,,,0
01950,,,,0.2,,,,,,,
01954,,,,5.5,,,,,,,0
01963,,,,,14.5,7.4,,,,,
01964,8.1,12.4,5.7,3.2,,,,,,81.63,
01975,9.4,13.7,5.1,1.1,11.2,3.9,5.283,6.8,997.83,74.33,0
01981,9.5,14.8,6.4,3.9,,,,,,73.54,
01993,,,,,14.5,3,,,,,
01997,,,,4.9,,,,,,,
01999,,,,7.4,,,,,,,0
02011,,,,4.5,,,,,,,
02012,,,,5.9,,,,,,,
02014,8.9,13.8,5.8,5.8,,,,7,994,78.33,0
02023,8.7,13.2,4,3.3,13.4,4.3,,7,948.17,64.08,0
02025,,,,3.4,,,,,,,0
02027,,,,7.7,,,,,,,
02037,,,,0.9,,,,,,,
02039,8.4,13.1,6,6.6,,,,,,77.08,
02044,6.5,10,4.1,8.3,11.4,4.3,,6.6,954.4,82.92,0
02047,,,,0.4,,,,,,,0
02049,,,,5.1,,,,,,,0
02050,,,,8.8,,,,,,,
02051,,,,11.1,,,,,,,
02062,,,,7.1,,,,,,,0
02064,,,,1.8,,,,,,,
02066,,,,5.1,,,,,,,
02070,,,,4.8,,,,,,,0
02073,,,,9.5,,,,,,,0
02074,7.7,13.6,0.4,4.6,,,,,,72.13,
02079,,,,2.7,,,,,,,0
02088,,,,4.2,,,,,,,0
02096,,,,1.4,,,,,,,0
02099,,,,7.1,,,,,,,0
02103,,,,2.3,,,,,,,0
02104,,,,6.2,,,,,,,0
02109,,,,10,,,,,,,
02113,,,,0,,,,,,,0
02115,9.4,11.4,7.8,0,14.2,5.2,10.95,3.4,999.26,72,0
02117,,,,9.1,,,,,,,0
02118,,,,4.6,,,,,,,0
02119,,,,8.5,,,,,,,
02123,,,,1.7,,,,,,,0
02132,,,,0.1,,,,,,,0
02139,,,,9.1,,,,,,,0
02140,,,,2.4,,,,,,,0
02146,,,,2.8,,,,,,,0
02148,,,,8.7,,,,,,,0
02152,,,,8.8,,,,,,,
02159,,,,4.2,,,,,,,
02168,,,,4.4,,,,,,,0
02170,,,,2.5,,,,,,,
02171,8.4,14.1,5.9,7.6,17.3,3.8,,7.8,971.27,75.79,0
02174,7.6,11.5,5.2,4.9,,,,,,85.96,
02175,,,,4.3,,,,,,,
02178,,,,4.8,,,,,,,0
02181,,,,6,,,,,,,0
02184,,,,8,,,,,,,0
02192,,,,9.2,,,,,,,0
02201,8.5,12.5,6.4,0.7,,,,,,85.58,
02211,8.1,13.5,5.4,7.2,,,,,,81.79,
02213,,,,8.6,,,,,,,
02222,,,,2.8,,,,,,,
02233,,,,4.5,,,,,,,
02235,,,,3,,,,,,,0
02249,,,,6.7,,,,,,,0
02252,7.6,12.1,3.5,3.2,10.9,3.4,,,,79.67,
02254,,,,11.6,,,,,,,
02255,,,,7.8,,,,,,,0
02258,,,,4.9,,,,,,,0
02261,6.1,9.7,3.3,5,13,4.2,,7.6,938.55,79.92,0
02262,,,,5.8,,,,,,,0
02266,,,,4.6,,,,,,,0
02268,,,,3.1,,,,,,,0
02272,,,,2.6,,,,,,,
02273,,,,3.8,,,,,,,0
02274,,,,9,,,,,,,
02276,,,,8.7,,,,,,,0
02278,,,,5.4,,,,,,,
02284,,,,2,,,,,,,0
02288,,,,2.9,,,,,,,0
02290,7,12.2,1.5,0.1,16.7,5,11.65,5.6,894.87,59.63,0
02293,,,,2.6,,,,,,,
02294,,,,0.1,,,,,,,
02296,,,,2.1,,,,,,,0
02303,8.2,,,0.6,11.8,,,,996.66,76.22,0
02306,8.8,14.4,4,1,,,,,,75.5,
02315,7.6,,,7.9,12.9,,,6.9,990.59,89.38,0
02316,,,,0,,,,,,,0
02317,,,,1.8,,,,,,,0
02319,8.7,14.7,1.3,0.5,,,,,,57.42,
02323,8.9,13.6,6.9,6.5,,,,,,80.75,
02329,,,,2.3,,,,,,,
02331,,,,6.7,,,,,,,
02332,,,,3.6,,,,,,,0
02340,,,,8.8,,,,,,,0
02346,,,,11.5,,,,,,,0
02349,,,,,21.3,9.1,,,,,
02355,,,,6.8,,,,,,,
02358,,,,7.7,,,,,,,0
02359,,,,3.2,,,,,,,0
02362,8.3,13.4,5.1,2.5,,,,,,76.17,
