station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00275,,,,11.8,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0.7,,,,,,,
00282,12.9,18,8,0.8,8.8,1.6,,7.3,989.64,72.54,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,5.2,,,,,,,
00294,13.7,20.3,9.9,0,,,,,,70.58,
00296,,,,4.7,,,,,,,0
00298,13.4,19.6,8.1,0.8,11.4,3.2,,4.1,1014.84,74.08,0
00301,,,,9.1,,,,,,,
00303,15.6,23.4,7.6,0,10,1.8,,7.5,1009.47,62.25,0
00309,,,,1,,,,,,,0
00310,,,,0.4,,,,,,,
00312,,,,1.2,,,,,,,
00314,13.9,17.3,10.7,3,,,,,,73.96,
00318,,,,14.3,,,,,,,0
00319,,,,7.1,,,,,,,0
00320,12.9,17.6,7.4,0.5,,,,,,69.96,
00323,,,,8.1,,,,,,,
00325,,,,2.7,,,,,,,0
00330,11.1,15.9,7.4,11.6,,,,,,77.04,
00333,,,,0,,,,,,,0
00336,,,,0.7,,,,,,,
00342,12.1,18.6,8.4,2.9,16.1,3,8.367,4.9,1004,78.46,
00349,,,,13,,,,,,,0
00351,,,,1.7,,,,,,,0
00357,,,,3.2,,,,,,,
00359,,,,1.7,,,,,,,
00360,,,,2,,,,,,,
00364,,,,27.2,,,,,,,0
00366,,,,0.5,,,,,,,0
00368,11.6,,,0.9,9.3,,,,,,
00371,,,,1.2,,,,,,,0
00376,,,,4.3,,,,,,,0
00377,13.3,18,9.7,7.3,,,,,,70.75,
00379,12.2,18.7,5.6,1.2,,,,,,75.96,
00389,,,,0.2,,,,,,,
00390,10.1,15,6.7,1.2,,,,,,73.04,
00400,13.7,20.8,7.4,6,,,,,,74.5,
00403,14.8,20.5,7.9,0.5,,,5.4,5.5,1006.33,70.71,0
00420,15,21.1,9.1,8,,,,,,69.08,
00426,,,,4.1,,,,,,,0
00427,14.6,20.8,7.9,3,8.9,2.7,,7.5,1010.23,71.08,0
00433,15.5,21.2,7,0.1,10.1,2.2,,7.8,1010.4,64.71,0
00440,,,,2.2,,,,,,,0
00443,,,,8.3,,,,,,,
00445,14.8,21.2,8.3,1.4,,,,,,67.5,
00446,,,,3.2,,,,,,,0
00447,,,,0.2,,,,,,,0
00460,11.6,15.2,9.1,6.2,10.7,1.9,2.7,7.4,975.85,81.5,0
00468,,,,11.5,,,,,,,
00475,,,,3.5,,,,,,,0
00476,,,,3.5,,,,,,,0
00479,,,,6.8,,,,,,,
00480,,,,1.5,,,,,,,0
00488,,,,0.4,,,,,,,0
00490,,,,0.2,,,,,,,0
00498,,,,0.6,,,,,,,
00502,,,,8.5,,,,,,,0
00504,,,,1.9,,,,,,,
00509,,,,1.4,,,,,,,0
00515,,,,27.5,,,,,,,0
00516,,,,28.8,,,,,,,0
00518,,,,0.9,,,,,,,0
00522,,,,1.8,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,10.5,14,7.6,2.5,,,,,,81.5,
00537,,,,4.5,,,,,,,0
00542,,,,0.8,,,,,,,
00550,,,,1.4,,,,,,,
00551,,,,0.4,,,,,,,
00552,,,,5.3,,,,,,,0
00554,,,,9.8,,,,,,,
00555,13.3,18.7,9.7,0.6,,,,,,73.38,
00560,,,,0.4,,,,,,,0
00561,,,,1.4,,,,,,,
00562,,,,11.4,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,5.3,,,,,,,0
00579,,,,2.3,,,,,,,0
00583,,,,16.7,,,,,,,0
00584,,,,1.9,,,,,,,0
00589,,,,9.4,,,,,,,
00591,14,20.2,8.7,0,9.3,3,,3.8,1010.09,68.42,0
00595,,,,5.7,,,,,,,0
00596,13.7,20.4,7.9,0,10.8,3.5,11.317,3.6,1013.31,74.17,0
00603,12.8,18.9,8.2,1.2,8.9,3.1,,7.6,1000.15,73.5,0
00604,,,,6.2,,,,,,,
00606,,,,5.9,,,,,,,0
00608,,,,6,,,,,,,0
00610,,,,0.2,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,12.1,17.8,9.1,5.5,,,,,,83.83,
00619,,,,,15.2,6.7,,,,,
00622,,,,0,,,,,,,
00624,,,,0.7,,,,,,,0
00628,,,,0.8,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0.4,,,,,,,
00642,,,,,9.8,3.3,,,,,
00644,,,,0,,,,,,,
00645,,,,1.8,,,,,,,0
00647,,,,2,,,,,,,0
00653,,,,21.9,,,,,,,
00654,,,,2,,,,,,,0
00656,10.4,15.6,6.1,0.5,9.1,2.4,,7.1,945.77,74,0
00662,13.8,19.4,9.5,0,13,2.6,10.917,6.2,1006.7,68.38,0
00668,,,,3.1,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,2.3,,,,,,,
00684,,,,4.9,,,,,,,
00690,,,,2.8,,,,,,,0
00691,12.6,19.2,7.8,4.7,15.3,3.7,10.8,3.8,1015.16,76.92,0
00701,13.1,18.9,9.7,0.7,16.2,5.7,8.6,4.5,1014.68,75.67,0
00704,12.8,18.4,8.8,1.8,10.1,3.3,,4.6,1014.18,77.75,0
00708,,,,17.1,,,,,,,0
00710,,,,5.2,,,,,,,0
00714,,,,13.2,,,,,,,
00721,,,,0.8,,,,,,,
00722,6.3,9.7,3.7,0,12.9,8,,7.5,885.32,79.13,0
00723,,,,1.9,,,,,,,
00731,,,,7.3,,,,,,,
00732,,,,7.8,,,,,,,
00734,,,,4.3,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,1.5,,,,,,,0
00745,,,,21.7,,,,,,,0
00747,,,,5.7,,,,,,,0
00752,,,,2.3,,,,,,,0
00753,,,,0.4,,,,,,,
00755,11.8,18.1,7.4,3.8,,,,,,77.04,
00756,,,,0,,,,,,,0
00757,11.9,15.4,7.7,2.8,,,,,,74,
00759,,,,16.8,,,,,,,0
00760,12.8,19.5,8.1,0,,,,,,77.04,
00766,10.6,,,1.9,10.8,,,,960.86,76.38,0
00769,13.1,,,0.2,,,,4.6,1007.18,69.21,0
00774,,,,2.1,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,14.7,9.1,,,,,
00789,,,,4.4,,,,,,,
00791,,,,7.8,,,,,,,
00796,,,,1.7,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0.8,,,,,,,
00803,,,,2.7,,,,,,,0
00807,,,,0.6,,,,,,,
00808,,,,15.1,,,,,,,
00811,,,,12.4,,,,,,,0
00812,,,,1.5,,,,,,,
00814,,,,1,,,,,,,
00815,,,,0.6,,,,,,,
00816,,,,1.4,,,,,,,0
00817,12.7,17.7,6.1,0.8,,,,,,68.29,
00820,,,,0,,,,,,,0
00822,,,,0.5,,,,,,,0
00827,,,,1.7,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,3.7,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,1.1,,,,,,,
00839,,,,0,,,,,,,
00840,8.9,13.3,4.7,4.9,7.2,1.3,,7.9,914.37,77.71,0
00845,,,,0.3,,,,,,,0
00848,,,,1.2,,,,,,,
00850,12.8,,,0.4,,,,4.4,1009.85,72.04,0
00851,,,,7.2,,,,,,,0
00853,12.6,18,9.4,11.1,8.9,3.1,3.333,7.9,968.09,72.92,0
00856,10.8,12.4,8.4,19.3,12.9,2.5,0,7.8,954.45,89.96,0
00857,,,,23.7,,,,,,,
00860,13.7,20.2,7.9,0,,,,,,69.38,
00867,12.3,17.2,7.1,5.3,8.7,1.9,3.067,7.9,977.13,73.88,0
00870,,,,1.4,,,,,,,0
00871,,,,11.7,,,,,,,
00874,,,,0,,,,,,,
00880,16.4,22.3,9.1,0,8.7,2.4,,7.5,1008.17,61.38,0
00882,,,,6.8,,,,,,,0
00885,,,,1.2,,,,,,,
00891,12.7,18.1,9.6,1.8,15.9,3.9,,4.9,1014.25,77.38,0
00893,,,,2.8,,,,,,,0
00896,14.1,21.3,7.8,1.1,,,,,,69.67,
00902,,,,0.1,,,,,,,
00911,,,,0,,,,,,,0
00917,13,19.2,6.4,2.6,,,,,,74.38,
00922,,,,2.8,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,46.1,,,,,,,
00933,,,,13.5,,,,,,,
00934,,,,0,,,,,,,
00936,,,,3.2,,,,,,,0
00939,,,,0.4,,,,,,,0
00942,,,,2.3,,,,,,,
00945,,,,0.5,,,,,,,0
00952,,,,3.2,,,,,,,0
00953,10.5,14.3,7.9,20.4,9.3,2.4,2.567,7.2,961.91,80.25,0
00956,,,,4.3,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,1.4,,,,,,,
00963,12.8,19.4,7.7,1.9,13.8,3.7,10.783,4,1010.98,76.08,0
00966,,,,0,,,,,,,
00970,,,,0.6,,,,,,,
00973,,,,9.8,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,3.9,,,,,,,
00983,12.3,15.9,9.2,2.4,,,,,,84.46,
00985,,,,12.9,,,,,,,
00988,,,,10,,,,,,,
00989,,,,0.5,,,,,,,
00991,12.5,18,7,1,,,,,,78,
01001,16.2,21.5,9.5,0.3,9.1,2.5,,7.9,1004.69,57.63,0
01011,,,,,9.1,2.7,,,,,
01013,,,,,15.4,2.6,,,,,
01014,,,,13.8,,,,,,,
01016,,,,0.3,,,,,,,0
01021,,,,0.7,,,,,,,0
01022,,,,3.3,,,,,,,0
01023,,,,12.9,,,,,,,
01024,,,,9.2,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,9.4,,,,,,,
01046,,,,4.6,,,,,,,
01048,14.2,19.9,10.2,0.7,8.2,3.1,0.933,7.8,989.35,70.21,0
01050,14.4,19.6,10.4,0.5,,,,,,75.42,
01052,15.5,21.7,7.4,0,,,,,,61.42,
01054,,,,0,,,,,,,0
01055,,,,5.1,,,,,,,
01056,,,,1.3,,,,,,,
01060,,,,7.3,,,,,,,0
01067,,,,0,,,,,,,
01072,13.9,18.5,7.3,5.6,,,,,,63.92,
01078,13.3,18,9.8,3.7,12.7,4.3,,7.3,1012.55,75.88,0
01090,,,,0,,,,,,,0
01092,,,,0.5,,,,,,,0
01094,,,,11,,,,,,,
01097,,,,0.8,,,,,,,0
01103,10.2,11.9,8.4,15.4,,,,,,94.71,
01107,12.5,17.5,7.9,2.3,,,,,,71.71,
01108,,,,1.5,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,3.1,,,,,,,
01130,,,,4.8,,,,,,,
01132,,,,8.9,,,,,,,
01140,,,,18.5,,,,,,,0
01143,,,,8.1,,,,,,,0
01153,,,,4.7,,,,,,,0
01158,,,,8,,,,,,,
01161,11.8,15.5,8.7,1.8,,,,,,84.67,
01162,,,,1.8,,,,,,,0
01166,,,,1.4,,,,,,,
01170,,,,0,,,,,,,
01176,,,,2.5,,,,,,,
01197,11.3,16.8,8.9,8.9,,,,,,82.42,
01200,12.7,17.7,8.6,4.1,13.9,5.1,,5.1,1014.29,80.13,0
01202,,,,0,,,,,,,0
01207,10.8,16.6,6.2,2.6,,,,,,79.63,
01214,11.8,16,7.3,1,,,,,,76.17,
01216,,,,4.7,,,,,,,
01223,,,,7.7,,,,,,,
01224,13.7,17.6,8.9,2.1,,,,,,71.46,
01227,,,,2.1,,,,,,,0
01230,,,,8.2,,,,,,,0
01232,,,,3.2,,,,,,,0
01235,,,,17.2,,,,,,,0
01237,,,,12.6,,,,,,,
01241,,,,1.3,,,,,,,
01244,,,,19.7,,,,,,,0
01246,12.1,18.1,8.4,4.7,,,,,,81.04,
01248,,,,7.2,,,,,,,0
01251,,,,1.3,,,,,,,0
01252,,,,2.8,,,,,,,0
01253,,,,3.6,,,,,,,
01255,12.9,18.5,8.7,7.6,,,,,,77.04,
01256,,,,7.5,,,,,,,0
01259,,,,3.1,,,,,,,0
01262,11.5,13,9.7,5,8.8,2.2,,7.6,966.62,89.33,0
01264,,,,4,,,,,,,0
01266,12.7,18,9.3,2.8,,,,,,78.83,
01270,12.4,17.8,7.9,2,9.8,3.5,,7.9,979.15,70.25,0
01277,,,,9,,,,,,,0
01278,,,,0,,,,,,,
01279,13.2,18,9.2,0,,,,,,72.96,
01282,,,,3.9,,,,,,,
01283,,,,0.5,,,,,,,0
01290,,,,0,,,,,,,
01297,13.5,19.4,7.4,0,,,,,,69.67,
01298,,,,0.2,,,,,,,0
01300,10.6,17.9,4.6,1.3,,,,,,80.71,
01301,,,,0,,,,,,,0
01303,12.2,17.4,9.2,0.9,10.2,3.1,8.8,7,999.34,78.5,0
01304,,,,0.2,,,,,,,
01305,,,,2.1,,,,,,,0
01309,,,,6,,,,,,,0
01313,,,,9.3,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0.2,,,,,,,
01322,,,,0.7,,,,,,,0
01325,,,,4.6,,,,,,,0
01327,12.8,18.6,8,4,,,,,,70.08,
01332,11.5,12.9,9.5,11.7,,,,,,91.54,
01333,,,,1.6,,,,,,,0
01336,,,,2.5,,,,,,,
01339,12.7,,,1.8,,,,5.3,1005.31,70.75,0
01343,,,,21.5,,,,,,,
01346,4.1,6.2,2.4,3.6,15.8,5.2,1.25,7.1,851.7,85.17,0
01350,,,,0,,,,,,,
01351,,,,1.6,,,,,,,0
01357,10.4,15.6,6.8,2.3,8.8,1.7,,,,78.04,
01358,7.3,11.1,4.7,5.1,10.7,4.3,0.383,7.8,880.04,78.71,0
01365,,,,1.1,,,,,,,0
01366,,,,4.5,,,,,,,
01369,,,,0.1,,,,,,,0
01374,,,,4.8,,,,,,,0
01379,,,,,13.8,4.3,,,,,
01382,,,,23,,,,,,,0
01384,,,,2.6,,,,,,,0
01392,,,,5.6,,,,,,,
01397,,,,5.6,,,,,,,0
01401,,,,16.8,,,,,,,0
01404,,,,1,,,,,,,0
01408,,,,2.5,,,,,,,0
01411,10.3,15.8,6.4,1.9,,,,,,71.21,
01413,,,,8.5,,,,,,,0
01420,13,18.8,7.9,2,13.9,2.8,2.983,7.5,1005.81,71.25,0
01424,14.2,19.2,10.8,1.6,,,,,,65.5,
01426,,,,17.3,,,,,,,0
01429,,,,0.4,,,,,,,0
01432,,,,11.2,,,,,,,0
01435,,,,2.8,,,,,,,
01440,,,,4.2,,,,,,,0
01441,,,,5.7,,,,,,,
01443,13.5,17.2,9.3,2.7,12.5,2,1.9,7.5,991.32,69.63,0
01451,12.6,19.1,8.2,0.9,,,,,,82.29,
01458,,,,4,,,,,,,
01459,,,,25,,,,,,,0
01466,,,,7.6,,,,,,,0
01468,9.6,14.4,7.3,0.2,12.8,3.1,1.5,7.5,926.39,72.08,0
01470,,,,1.9,,,,,,,0
01473,,,,6.8,,,,,,,0
01490,,,,,11.2,3.8,,,,,
01494,,,,0,,,,,,,0
01495,,,,0.4,,,,,,,
01498,,,,2.2,,,,,,,0
01503,12.4,17.8,8.7,15.8,8.9,3.1,8.067,4.5,1014.83,82.58,0
01504,13,,,1.1,,,,6.9,995.73,69.42,0
01511,,,,7.3,,,,,,,
01514,,,,0.8,,,,,,,0
01516,,,,7.4,,,,,,,
01517,,,,8.5,,,,,,,0
01519,,,,0.2,,,,,,,0
01526,12.3,19,5.6,1.4,,,,,,74.54,
01528,,,,4.2,,,,,,,0
01530,,,,7.7,,,,,,,0
01534,,,,7,,,,,,,0
01537,,,,1.9,,,,,,,0
01542,,,,15.1,,,,,,,
01544,14.4,21,7.7,0,10,2,,6.5,1010.75,65.71,0
01550,9.8,12,6.2,12.4,4,0.9,0,7.8,935.89,91.58,0
01551,,,,8.8,,,,,,,0
01561,,,,4,,,,,,,
01572,12.6,,,16.3,,,,6,1007.94,76.96,0
01573,,,,0.8,,,,,,,
01575,,,,2.2,,,,,,,0
01577,,,,1.4,,,,,,,0
01578,,,,3.2,,,,,,,
01580,13.5,18.3,10.2,2.6,9.8,2.2,,7.8,1005.1,71.17,0
01587,10.9,13.6,8.5,2.4,7.9,1.9,,7.7,955.89,85.5,0
01588,,,,2.1,,,,,,,0
01590,12.6,18.1,8.3,4.9,,,,,,78.83,
01595,,,,0.2,,,,,,,
01598,,,,0.7,,,,,,,
01601,,,,6,,,,,,,0
01602,13.8,18.8,10.5,2.2,,,,,,71.75,
01605,15.1,21.7,5.9,0,7.7,2,,7.3,1011.85,61.71,0
01607,,,,6.4,,,,,,,
01609,,,,2.3,,,,,,,0
01612,12.8,17.8,8.2,0.4,9.9,2.5,,7.8,980.68,74.71,0
01619,,,,1.3,,,,,,,0
01621,,,,5.4,,,,,,,0
01627,,,,1.1,,,,,,,0
01639,12.9,18.9,9,1.1,10.6,2.6,2.7,7.4,993.28,74.38,0
01641,,,,0,,,,,,,0
01642,,,,8.2,,,,,,,
01645,11.6,18.1,5.4,2.8,,,,,,79.92,
01647,,,,0,,,,,,,0
01648,,,,3.1,,,,,,,0
01650,,,,13.3,,,,,,,
01652,,,,0.4,,,,,,,0
01654,,,,2.2,,,,,,,0
01669,,,,0,,,,,,,
01674,,,,1.6,,,,,,,0
01679,,,,6.3,,,,,,,0
01680,,,,0.5,,,,,,,0
01682,,,,8,,,,,,,0
01684,13.4,16.8,8.5,5.1,8.9,2.3,0,7.9,988.9,80.75,0
01689,,,,1.5,,,,,,,
01691,13.3,18.4,7.4,0,8.5,2.5,6,7.3,997.04,70.75,0
01693,,,,0.5,,,,,,,0
01694,13.5,19.9,7.7,1.9,11.6,2.8,,4.7,1008.56,72.63,0
01697,,,,0.5,,,,,,,0
01710,,,,1.7,,,,,,,
01711,,,,4.9,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,2.2,,,,,,,0
01717,,,,0,,,,,,,
01721,11.9,15.8,9.1,0.6,,,,,,74.04,
01722,,,,0.9,,,,,,,0
01723,,,,2.7,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,1.2,,,,,,,0
01727,,,,0.9,,,,,,,0
01729,,,,2.5,,,,,,,0
01730,,,,19,,,,,,,0
01734,,,,10.4,,,,,,,0
01735,10.7,13.1,8.4,15.2,,,,,,90.75,
01736,13.6,20.7,7.1,0.1,,,,,,69.71,
01742,,,,10.8,,,,,,,0
01744,,,,2,,,,,,,
01746,,,,13.8,,,,,,,0
01747,,,,2.9,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,2.2,,,,,,,0
01754,,,,3.5,,,,,,,0
01757,14.7,20.5,10.2,0.1,10.2,3.6,,4.6,1014.76,67.75,0
01759,15.2,19.3,12.1,0.8,13.8,6.1,,4.9,1014.08,71.21,0
01764,,,,0.1,,,,,,,0
01766,12.5,18.7,9,6.3,13.9,3.2,,5,1010.35,78.79,0
01769,,,,0.1,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0.5,,,,,,,0
01786,,,,0.4,,,,,,,0
01789,,,,0,,,,,,,0
01792,12.8,18.4,8.8,2.3,,,,,,78.83,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0.1,,,,,,,0
01803,13.2,19.7,7.9,1,11.2,3.7,,,,77.21,
01810,,,,5.2,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0.5,,,,,,,
01827,,,,0.3,,,,,,,
01832,4.9,6.6,2.6,15.8,13.5,3.4,0.217,7,855.95,93.5,
01844,,,,17.2,,,,,,,
01846,,,,13.6,,,,,,,
01847,,,,8,,,,,,,
01851,,,,0.9,,,,,,,
01858,,,,0,,,,,,,0
01863,12.2,18.5,8.2,6.1,,,,,,76.75,
01869,13.8,20.7,8.7,3.1,10.3,3.1,,6.5,1009.39,74.38,0
01870,,,,9.9,,,,,,,
01876,,,,5.6,,,,,,,0
01880,,,,0.3,,,,,,,0
01885,,,,0.2,,,,,,,0
01886,12.2,15.6,8.6,2.7,8.5,2.2,,,,81.63,
01888,,,,1.5,,,,,,,
01891,,,,1.4,,,,,,,0
01899,,,,6.7,,,,,,,0
01900,,,,7.7,,,,,,,
01907,,,,3.6,,,,,,,0
01909,,,,11.1,,,,,,,0
01927,,,,0.2,,,,,,,0
01933,,,,12.8,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,5.8,,,,,,,
01945,,,,0.2,,,,,,,0
01948,,,,2,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,9.6,,,,,,,
01954,,,,0.3,,,,,,,0
01963,,,,,17.5,9.2,,,,,
01964,11.3,17.2,7,3.4,,,,,,81.46,
01975,13.1,19,7.9,0.1,12.5,3.6,9.85,3.8,1013.62,74.42,0
01981,13.7,20.4,9.3,0.3,,,,,,70.5,
01993,,,,,11.6,2.5,,,,,
01997,,,,7.1,,,,,,,
01999,,,,10.3,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,13.1,19.7,8.6,0,,,,4.4,1009.25,73.46,0
02023,11.5,15,8.8,1.5,10.4,2.5,,7.6,959.92,82,0
02025,,,,2.6,,,,,,,0
02027,,,,0.2,,,,,,,
02037,,,,2.8,,,,,,,
02039,13.6,19.2,6.5,0,,,,,,63.88,
02044,11.8,17.2,5.8,0.6,9.8,2.8,,6.9,969.1,70.96,0
02047,,,,3.4,,,,,,,0
02049,,,,1.8,,,,,,,0
02050,,,,2.7,,,,,,,
02051,,,,7.1,,,,,,,
02062,,,,5.1,,,,,,,0
02064,,,,11.4,,,,,,,
02066,,,,1.8,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,3,,,,,,,0
02074,11.9,16.1,9.5,0.4,,,,,,71.08,
02079,,,,2,,,,,,,0
02088,,,,14.4,,,,,,,0
02099,,,,5.1,,,,,,,0
02103,,,,12.1,,,,,,,0
02104,,,,0.2,,,,,,,0
02109,,,,1.2,,,,,,,
02113,,,,14,,,,,,,0
02115,13.3,15.5,10.2,4.2,12.5,4.9,7.067,5.8,1013.9,79.88,0
02117,,,,0.6,,,,,,,0
02118,,,,0.2,,,,,,,0
02119,,,,0.6,,,,,,,
02123,,,,1.3,,,,,,,0
02132,,,,12.7,,,,,,,0
02139,,,,17.1,,,,,,,0
02140,,,,0.4,,,,,,,0
02146,,,,10.7,,,,,,,0
02148,,,,2.1,,,,,,,0
02152,,,,1.2,,,,,,,
02159,,,,7.1,,,,,,,
02168,,,,5.5,,,,,,,0
02170,,,,0.4,,,,,,,
02171,12.5,19.2,6,4.5,10.7,2.2,,7.8,985.49,68.83,0
02174,13.2,18.9,8.2,0.9,,,,,,71.17,
02175,,,,0.1,,,,,,,
02178,,,,3.6,,,,,,,0
02181,,,,7.8,,,,,,,0
02184,,,,3,,,,,,,0
02192,,,,0,,,,,,,0
02201,14.9,20.5,9.6,4.7,,,,,,74.96,
02211,12.2,17.8,7.7,0.4,,,,,,72.5,
02213,,,,0.4,,,,,,,
02222,,,,14.5,,,,,,,
02233,,,,1,,,,,,,
02235,,,,13.4,,,,,,,0
02249,,,,5.7,,,,,,,0
02252,12.5,16.3,8.5,6.2,9.1,1.4,,,,83.79,
02254,,,,5.2,,,,,,,
02255,,,,1,,,,,,,0
02258,,,,0,,,,,,,0
02261,12.4,16.2,9,0.4,8.1,2.1,,8,951.39,63.58,0
02262,,,,2.2,,,,,,,0
02266,,,,6.6,,,,,,,0
02268,,,,3.9,,,,,,,0
02272,,,,3.1,,,,,,,
02273,,,,6.7,,,,,,,0
02274,,,,2.2,,,,,,,
02276,,,,0.1,,,,,,,0
02278,,,,0.2,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,4.5,,,,,,,0
02290,8,10.4,5.8,12.7,12.7,2.9,0.317,7.4,906.2,94.75,0
02293,,,,0.3,,,,,,,
02294,,,,3.1,,,,,,,
02296,,,,7.3,,,,,,,0
02303,12.7,,,1,17,,,,1012.35,77.54,0
02306,13.1,19.6,7.8,1.3,,,,,,73.54,
02315,15.9,,,0,9.8,,,6.9,1004.13,56.75,0
02316,,,,0.2,,,,,,,0
02317,,,,3.9,,,,,,,0
02319,9.8,11.4,7.6,22.9,,,,,,90.71,
02323,13.6,20.3,7.4,0.3,,,,,,68.04,
02329,,,,7.3,,,,,,,
02331,,,,6.5,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,1.6,,,,,,,0
02349,,,,,14.5,4.7,,,,,
02355,,,,4.7,,,,,,,
02358,,,,2,,,,,,,0
02359,,,,2.2,,,,,,,0
02362,11.5,17.2,7.5,3.9,,,,,,76.17,
02372,,,,3.9,,,,,,,
02376,,,,16,,,,,,,
02377,,,,,15.5,2.2,,,,,
02385,10.6,,,11.8,9.8,,,6.8,974.01,80,0
