station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,1.8,,,,,,,0
00011,,,,,8.4,2.2,,,,,
00019,,,,0.6,,,,,,,0
00020,,,,0.3,,,,,,,0
00021,,,,2.8,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0.4,,,,,,,0
00041,,,,0.2,,,,,,,0
00044,8.9,13.4,3.7,0,,,,,,70.13,0
00046,,,,8.1,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,2.4,,,,,,,0
00057,,,,1.8,,,,,,,0
00063,,,,6.5,,,,,,,0
00064,,,,2.3,,,,,,,0
00073,5,7.6,1.9,12.5,,,,,,82.46,0
00078,9.1,13,3.8,0,,,,,,66.29,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,11.8,2.5,,,,,
00091,8.1,12.7,1.6,0,,,,,,65.63,
00096,3.2,8.7,-1.1,0,6,1.7,,5.9,1012.16,66,0
00102,7.7,9.8,6.4,,20.8,9,,,1012.47,77.08,
00103,,,,7.6,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.9,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0.4,,,,,,,0
00125,8.6,,,3.5,10.3,3.1,,,929.09,81.67,0
00128,,,,5.1,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0.1,,,,,,,0
00131,3.2,5.9,0.6,2.4,,,,,,81.83,0
00141,,,,2.6,,,,,,,0
00142,8.3,9.8,6.1,2.2,,,,,,82.25,0
00145,,,,4.3,,,,,,,0
00146,,,,1.7,,,,,,,
00150,10.7,13.1,7.1,0,,,,,,60.17,0
00151,5.8,10,1.5,2.1,,,,,,80.92,0
00154,7.7,9.9,5.4,3.3,,,,,,86.92,0
00158,,,,0,,,,,,,0
00160,,,,4.8,,,,,,,0
00161,10.8,13.8,4.2,0,14,2.6,,7.8,1008.99,58.96,0
00163,,,,12.9,,,,,,,0
00164,4.3,10.5,-1.6,0,9.1,3,,5.7,1012.09,55.33,0
00167,4.1,10.9,-1.3,0,,,,,,63.96,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,2.6,,,,,,,0
00183,4.5,7.6,2.3,0,15.6,6,4.933,6.2,1013.96,75.08,0
00191,8.9,13.5,2.8,0,,,,,,71.33,0
00194,,,,0,,,,,,,0
00197,,,,,16.6,3.3,,,,,
00198,6.6,13.7,2.4,0.4,9.2,2.3,,,,69.04,
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,7.7,,,,,,,0
00205,,,,11.1,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0.4,,,,,,,0
00216,,,,0,,,,,,,0
00217,8.7,11.6,5.9,5.8,,,,,,82.92,0
00222,4,8.9,-0.2,2.4,,,,,,77.92,0
00223,,,,1.2,,,,,,,0
00227,,,,0.5,,,,,,,0
00232,8.5,10.6,5.7,1.1,9.6,2.1,0,7.8,961.22,84.63,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,10.1,13.5,5.8,0.2,,,,,,77.38,0
00259,11.3,14.5,7.1,0.2,,,,,,82.71,0
00262,,,,3,,,,,,,0
00269,,,,1.7,,,,,,,0
00275,,,,4.4,,,,,,,0
00277,,,,1.5,,,,,,,0
00279,,,,0.5,,,,,,,0
00282,8.1,13.2,1.5,0.8,7.1,1.7,,7.7,988.41,71.08,0
00287,,,,1.3,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,1.1,,,,,,,0
00292,,,,0.2,,,,,,,
00294,9.1,13.8,4,0,,,,,,65,
00296,,,,0,,,,,,,0
00298,3.1,8.5,-1.8,0,9.7,3.8,,6.8,1017.99,70.04,0
00301,,,,0.6,,,,,,,0
