station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,6.8,1.7,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,9.4,18.2,2.4,0,,,,,,75,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,8.5,16.3,2.3,0,,,,,,66.88,0
00078,9,18.7,2.2,0,,,,,,75,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,4.7,1.4,,,,,
00091,6.9,17.6,-0.5,0,,,,,,77,
00096,5.3,16.7,-3.6,0,6.2,1.3,,0,1018.45,63.67,0
00102,10.8,17.2,6.2,,11.1,6.1,,,1018.15,67.08,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,6.3,,,0,6.2,2.1,,,932.9,68.75,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,9.1,17.3,2.6,0,,,,,,59.67,0
00141,,,,0,,,,,,,0
00142,6.6,15,-0.3,0,,,,,,77.75,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,7.8,14.1,2.2,0,,,,,,77,0
00151,5.7,16.9,-2.5,0,,,,,,72.5,0
00154,6.3,15.3,-1.1,0,,,,,,78.42,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,8,17.1,0.6,0,2.4,1,,3.3,1013.02,74.96,0
00163,,,,0,,,,,,,0
00164,5.9,15.1,-1.9,0,6.9,2.3,,0.1,1018.71,59.46,0
00167,5,14.4,-2.6,0,,,,,,72.13,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,6.1,9.8,1.8,0,8.5,4.6,10.4,1.3,1020.09,61.88,0
00191,5.9,16,-1.2,0,,,,,,76.5,0
00194,,,,0,,,,,,,0
00197,,,,,7.2,2.2,,,,,
00198,7.5,17.9,-0.3,0,4.5,1.6,,0.3,1003.44,66.29,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,8.4,16.6,1.1,0,,,,,,61.54,0
00222,7.2,18.1,-1.3,0,,,,,,60.25,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,5.1,14.7,-2,0,5.2,1.4,9.783,1.7,965.79,84.83,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,8.2,15.8,2.6,0,,,,,,75.38,0
00259,7.9,15.8,1.8,0,,,,,,80,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,24
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,6.5,18.3,-1.9,0,4.6,0.8,,1.3,993.89,69.54,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,9.9,18.5,2.9,0,,,,,,69.13,
00296,,,,0,,,,,,,0
00298,4,14.9,-5,0,7.2,2.2,,0.8,1024.2,67.88,0
00301,,,,0,,,,,,,0
