station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.2,,,,,,,0
00011,,,,,10.7,2.1,,,,,
00019,,,,0.6,,,,,,,0
00020,,,,0.8,,,,,,,
00021,,,,13.3,,,,,,,0
00022,,,,6.6,,,,,,,0
00023,,,,0.1,,,,,,,0
00029,,,,2.2,,,,,,,
00041,,,,0,,,,,,,0
00044,7.9,14.1,1.6,1,,,,,,83.21,
00046,,,,0.3,,,,,,,
00053,,,,0,,,,,,,
00055,,,,7.3,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,3.8,,,,,,,0
00064,,,,0,,,,,,,0
00073,9.3,15.3,5.6,2.1,,,,,,78.38,
00078,7.5,13,1.2,2.7,,,,,,81.13,
00079,,,,0,,,,,,,0
00087,,,,1.9,,,,,,,
00090,,,,,7.1,1.7,,,,,
00091,7.2,12.1,2.5,1.6,,,,,,85.38,
00096,9.2,15.3,0.6,0,6.2,1.3,,3.4,995.13,70.67,0
00102,8.5,10,6.6,,16,9.3,,,996.47,79,
00103,,,,0.4,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,2.9,,,,,,,0
00118,,,,0.7,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,5.4,,,,,,,
00125,6.2,,,11.9,14.9,,,,914.8,78.04,
00128,,,,0.4,,,,,,,0
00129,,,,0.3,,,,,,,0
00130,,,,3.8,,,,,,,
00131,7.7,14.7,3.1,0.7,,,,,,83.71,
00141,,,,0.7,,,,,,,
00142,9.3,14.9,5.2,0,,,,,,72.25,
00145,,,,4.5,,,,,,,0
00146,,,,4.1,,,,,,,
00150,9.1,14.6,4.7,1.1,,,,,,77.88,
00151,6.8,13,2.3,5.6,,,,,,85.58,
00154,8.9,13.3,5.2,2.7,,,,,,73.96,
00158,,,,1.8,,,,,,,
00160,,,,2.8,,,,,,,0
00161,9.9,15.2,6.6,0,9.7,2.7,,6.7,994.35,67.38,0
00163,,,,6.2,,,,,,,0
00164,9.5,15.4,1,0,5.1,1.3,,5.9,994.48,74.58,0
00167,9.1,15.7,0.4,0.1,,,,,,80.21,
00170,,,,0.2,,,,,,,0
00173,,,,0.5,,,,,,,0
00178,,,,6.7,,,,,,,0
00183,9.3,13.4,5.3,0,8.1,3.4,13.217,2.3,996.31,82.71,0
00191,7.2,13,2,2.4,,,,,,84.79,
00194,,,,0,,,,,,,
00197,,,,,8.1,2.4,,,,,
00198,7.8,14.4,2.8,8.2,6.2,1.3,,,,86.21,
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,5.1,,,,,,,0
00203,,,,0.4,,,,,,,0
00205,,,,6.1,,,,,,,
00211,,,,0.1,,,,,,,
00213,,,,0.1,,,,,,,
00216,,,,0,,,,,,,
00217,7.7,12.2,4.4,6,,,,,,73.83,
00222,6.7,12.9,0.6,3.4,,,,,,80.25,
00223,,,,1.5,,,,,,,0
00227,,,,0,,,,,,,
00232,9.1,13.8,4.9,0,7.4,2.7,7,7.4,946.66,71.33,0
00240,,,,5,,,,,,,
00245,,,,6.6,,,,,,,0
00257,7.5,12.3,2.9,2.9,,,,,,84.29,
00259,8.2,14,3.2,2.5,,,,,,79.33,
00262,,,,0,,,,,,,0
00269,,,,1.2,,,,,,,
00275,,,,21.4,,,,,,,0
00277,,,,0.5,,,,,,,0
00279,,,,0.6,,,,,,,
00282,7.1,12.8,1,2.8,6.8,1.3,,5.8,973.78,82.92,0
00287,,,,0,,,,,,,
00289,,,,1.9,,,,,,,0
00290,,,,0.1,,,,,,,0
00292,,,,3.8,,,,,,,
00294,9,14.9,4.8,2.2,,,,,,74.33,
00296,,,,4.8,,,,,,,0
00298,9.2,13.6,1.9,0,7.3,2.4,,4.5,1000.56,73.46,0
00301,,,,0.9,,,,,,,
00303,8.8,15.9,0,0,5,1.4,,5.5,994.72,74.5,0
00309,,,,0.7,,,,,,,0
00310,,,,0.7,,,,,,,
00312,,,,1.9,,,,,,,
00314,10.6,16,5.7,0.3,,,,,,68.75,
00318,,,,8.5,,,,,,,0
00319,,,,5.8,,,,,,,0
00320,6.1,13.1,0.3,4.4,,,,,,86.25,
00323,,,,0.4,,,,,,,
00325,,,,0.5,,,,,,,0
00330,7,12.5,4.1,5.4,,,,,,83.92,
00333,,,,0,,,,,,,0
00336,,,,8.9,,,,,,,
00342,8.4,12.9,3.2,0,10.9,3.1,7.667,6.1,989.95,77.92,0
00349,,,,19.1,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,4.5,,,,,,,
