station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,15.5,4.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0.4,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0.8,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0.4,,,,,,,0
00044,11.3,15.1,5.9,0.7,,,,,,65.21,0
00046,,,,0,,,,,,,0
00053,,,,4.4,,,,,,,0
00055,,,,1.7,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,2.9,,,,,,,0
00064,,,,0,,,,,,,0
00073,14.2,23.8,5.3,0.1,,,,,,65.79,0
00078,11.3,14.1,5.5,1.6,,,,,,63.29,
00079,,,,0,,,,,,,0
00087,,,,1,,,,,,,0
00090,,,,,16.2,6.9,,,,,
00091,12.1,15.8,7.2,0.2,,,,,,69.33,
00096,10.4,17.4,3.5,0.3,15.5,3.6,,6.7,1006.69,69.42,0
00102,9.2,13.4,7.3,,29.6,15.9,,,1006.78,75.54,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0.6,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,11.7,,,5.3,15.9,5.6,,,933.69,64.42,
00128,,,,0,,,,,,,0
00129,,,,0.1,,,,,,,0
00130,,,,0.1,,,,,,,0
00131,12.8,19.6,7.4,0.3,,,,,,68.08,0
00141,,,,0.3,,,,,,,
00142,13.5,21.4,4.5,0.1,,,,,,64.04,0
00145,,,,1.1,,,,,,,0
00146,,,,0.7,,,,,,,
00150,13.3,18,5.5,0,,,,,,66.21,0
00151,14.1,22.7,4.6,0,,,,,,59.46,0
00154,13.2,23.3,1.3,0.2,,,,,,66.25,0
00158,,,,0.2,,,,,,,0
00160,,,,0.4,,,,,,,0
00161,13.1,17.2,8.5,0,13.8,3.9,,7.3,1009.36,61.46,0
00163,,,,3.7,,,,,,,0
00164,10.7,17.4,5,0.7,19,5.8,,6.8,1006.12,64.29,0
00167,10,16.2,2.9,0.4,,,,,,63.25,0
00170,,,,0.4,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,8.1,13.7,4.9,0,24.3,12.7,6.783,5,1004.33,71.79,0
00191,12.1,20.5,3,0,,,,,,69.29,0
00194,,,,0.2,,,,,,,0
00197,,,,,18.5,6.2,,,,,
00198,12.8,19,8.2,0,15.5,5.4,,,,64.79,
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,1.2,,,,,,,0
00205,,,,3.7,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0.3,,,,,,,0
00216,,,,0.7,,,,,,,0
00217,14.1,22.3,5.4,3,,,,,,58.46,0
00222,13.9,20.6,7.3,0.2,,,,,,59.42,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,13.4,21.7,3.2,0.1,16.2,5,9.6,5.6,964.97,61.79,0
00240,,,,0,,,,,,,0
00245,,,,1.4,,,,,,,0
00257,13.1,20.7,5.1,0,,,,,,70.58,0
00259,17,23.7,6.8,0,,,,,,55.33,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,11.6,,,,,,,16
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,13.2,21.6,3.4,0,15.4,4.4,,5.7,990.2,63.42,0
00287,,,,0,,,,,,,0
00289,,,,0.7,,,,,,,0
00290,,,,0.6,,,,,,,0
00292,,,,0.1,,,,,,,
00294,11.6,15,6.7,1.3,,,,,,67.96,
00296,,,,0.4,,,,,,,0
00298,9.4,14.4,5.1,0,17.9,7.5,,5.9,1009.65,65.08,0
00301,,,,0,,,,,,,0
00303,12.7,18.2,7.6,0.7,15.6,5.9,,7,1007.84,65.88,0
00309,,,,0,,,,,,,0
00310,,,,0.4,,,,,,,0
00312,,,,0.6,,,,,,,0
00314,13.8,21.5,9.1,0.7,,,,,,66.63,0
00318,,,,2.3,,,,,,,0
00319,,,,1.3,,,,,,,0
00320,12.1,20.4,2,0,,,,,,68.17,0
00323,,,,0,,,,,,,0
00325,,,,0.6,,,,,,,0
00330,11.8,18.3,7.2,0,,,,,,71.63,0
00333,,,,0.2,,,,,,,0
00336,,,,1.3,,,,,,,0
00342,11,14,6.5,0.6,19.7,7.1,2.317,7.8,1001.98,67.75,0
00349,,,,4.2,,,,,,,0
00351,,,,0.6,,,,,,,0
00357,,,,0.5,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,1.6,,,,,,,0
00366,,,,0.5,,,,,,,0
00368,11.4,,,0,13.9,2.8,,6.1,1003.62,60.46,0
00371,,,,1.5,,,,,,,0
00376,,,,0,,,,,,,0
00377,13.6,19.6,8.3,0,,,,,,65.88,0
00378,,,,0.5,,,,,,,
00379,12.3,20.5,6.7,0.6,,,,,,67.92,0
00389,,,,0.2,,,,,,,0
00390,8.2,11.7,3.9,0.4,,,,,,77.83,0
00400,11.4,17.3,6.6,1.8,,,,,,66.83,0
00403,11.9,17.4,6.9,0.9,,,3.45,6.8,1004.13,68.88,0
00420,12.1,17.7,7.3,2.2,,,,,,65,
00426,,,,0.2,,,,,,,0
00427,12.2,18.3,5.9,0.2,17.5,7.1,,6.9,1007.93,66.58,0
00433,12.1,17.6,7,1.3,16.7,5.5,,6.9,1008.02,66.46,0
00440,,,,0.1,,,,,,,0
00443,,,,3.3,,,,,,,0
00445,12.5,18.7,7.1,0,,,,,,66.08,0
00446,,,,0.3,,,,,,,0
00447,,,,0,,,,,,,0
00460,11.2,14.4,7.1,0,14.7,5.5,4.067,6.3,977.16,75.54,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0.3,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,3.2,,,,,,,0
00516,,,,2.9,,,,,,,0
00518,,,,0.2,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,11,13.5,5.4,0,,,,,,68.04,0
00537,,,,0,,,,,,,0
00542,,,,0.6,,,,,,,0
00550,,,,0.6,,,,,,,0
00551,,,,1.6,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0.3,,,,,,,0
00555,11.5,14.5,6,2.2,,,,,,69.21,
00560,,,,3,,,,,,,0
00561,,,,0.8,,,,,,,0
00562,,,,0.7,,,,,,,0
00567,,,,0.7,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0.1,,,,,,,0
00591,11.1,15.6,5.9,0.1,16.5,5.8,,7.4,1006.27,61.58,0
00595,,,,2.1,,,,,,,0
00596,10.2,14.6,5.8,0.8,21.2,8.6,6.983,5.2,1008.61,65.75,0
00603,12.3,14.6,6.2,0.1,16.2,5.8,,7.5,1000.28,64.42,0
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,2.1,,,,,,,0
00613,,,,1.7,,,,,,,0
00617,11.7,14.5,5.7,0.1,,,,,,63.67,0
00619,,,,,22.9,11.1,,,,,
00622,,,,1.3,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0.1,,,,,,,0
00630,,,,0.3,,,,,,,0
00633,,,,0.5,,,,,,,0
00642,,,,,17.3,6.8,,,,,
00644,,,,1.1,,,,,,,0
00645,,,,3.2,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,4.6,,,,,,,0
00654,,,,0,,,,,,,0
00656,8.4,14,2.1,1.6,17.1,5.8,,6.9,943.84,78.38,0
00662,12.1,16.4,7,1.6,17,5.8,2.817,7.4,1004.22,68.54,0
00668,,,,0.7,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0.3,,,,,,,0
00684,,,,0.2,,,,,,,0
00690,,,,0.3,,,,,,,0
00691,11,14.6,5.1,2.6,19.5,8.1,4.667,6.8,1012.18,67.92,0
00701,10.4,13.2,6.8,,,,6.05,6.1,1011.26,68.46,0
00704,10.8,14.1,5.6,1.1,17.4,6.8,,6.5,1010.61,67.42,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0.4,,,,,,,0
00721,,,,0,,,,,,,0
00722,3.6,7.8,-2.1,5.4,32.5,19.6,,7.4,881.69,92.25,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,6.2,,,,,,,0
00735,,,,0.1,,,,,,,0
00741,,,,0.7,,,,,,,0
00745,,,,5.5,,,,,,,18
00747,,,,0,,,,,,,0
