station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.7,3.5,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0.2,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,5,11.8,-0.4,0.7,,,,,,85.33,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,5.8,10.4,0.4,0,,,,,,69.04,0
00078,5.4,11.2,-0.7,1.4,,,,,,81.17,
00079,,,,1.4,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,9.5,2.6,,,,,
00091,5.8,13.3,-3.1,0,,,,,,71.88,
00096,5.8,13.3,-2.5,0,7.3,1.3,,7.7,1010.07,72.5,0
00102,6.5,8.8,5.2,,13.9,7.4,,,1012.01,79.92,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,1.9,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0.5,,,,,,,0
00124,,,,0,,,,,,,0
00125,2.9,,,0,6.2,2,,6.7,927.73,73.54,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,5,11.4,-1.7,0,,,,,,73.46,0
00141,,,,0,,,,,,,0
00142,4.5,9.5,-1.4,0,,,,,,70.63,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,7.4,14.8,-2.1,0,,,,,,64.08,0
00151,4.3,14.4,-3.9,0,,,,,,67.63,0
00154,4.7,7.1,1.8,0,,,,,,79.96,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,6.4,14.3,-2.8,0,8.2,1.9,,3.7,1009.13,73.42,0
00163,,,,4.5,,,,,,,3
00164,6.5,12.3,-1.3,0,11.3,2.4,,6.3,1009.51,67.33,0
00167,6.6,11.7,-1.8,0,,,,,,73.38,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,6.7,11.7,2,0.2,10.6,5,5.967,4.3,1010.2,72.75,0
00191,4.7,14.3,-4.3,0,,,,,,68.17,0
00194,,,,0,,,,,,,0
00197,,,,,8.8,2.9,,,,,
00198,6.4,14.1,-2.5,0.1,7.2,1.7,,,,68,
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0.8,,,,,,,0
00205,,,,0.9,,,,,,,13
00211,,,,0,,,,,,,0
00213,,,,0.3,,,,,,,0
00216,,,,0.5,,,,,,,0
00217,4.1,6.9,0.5,0,,,,,,74.42,0
00222,3.7,11.7,-3.1,0.1,,,,,,72.75,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,3.5,10.8,-3.4,0,5.7,1.6,2.2,4.6,960.66,75.25,0
00240,,,,0,,,,,,,0
00245,,,,1.2,,,,,,,0
00257,5.7,13.7,-1.8,0,,,,,,68.04,0
00259,6.2,13.8,-2.1,0,,,,,,67.04,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,38
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,4.3,13.5,-3.9,0,8,1.4,,0.9,988.35,68.92,0
00287,,,,0.1,,,,,,,0
00289,,,,0.2,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0.3,,,,,,,
00294,8.6,13.7,3,1.6,,,,,,64.33,
00296,,,,0.8,,,,,,,0
00298,6,12.6,-3.6,0,9.1,2.9,,5.3,1014.88,72.88,0
00301,,,,0,,,,,,,0
00303,4.6,13.4,-4.4,0,7.5,1.6,,3,1009.93,73.25,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0.5,,,,,,,0
00314,5.7,11.8,-1.5,0,,,,,,72.71,0
00318,,,,0.2,,,,,,,0
00319,,,,0,,,,,,,0
00320,3.3,12.5,-4.2,0,,,,,,74,0
00323,,,,0,,,,,,,0
00325,,,,2,,,,,,,0
00330,6.5,12.7,-0.4,0,,,,,,60.63,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,6.1,10.9,-0.3,0.5,9.1,2.7,3.183,5.7,1004.43,78.17,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,1.3,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,2.3,,,,,,,0
00366,,,,0,,,,,,,0
00368,5.5,,,0.2,8.2,1.2,,4.1,1006.88,73.08,
00371,,,,0.3,,,,,,,0
00376,,,,0,,,,,,,0
00377,8.4,14.1,-0.2,0,,,,,,57.5,0
00378,,,,0.3,,,,,,,
00379,3.9,12.9,-4.7,0,,,,,,68,0
00389,,,,0,,,,,,,0
00390,4.6,11.1,-1.7,0,,,,,,76.33,0
