station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01451,7.3,12.9,2.2,0,,,,,,78.71,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,10.5,18.2,2.1,0,6.4,2.1,12.117,2.8,930.98,56.5,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,8.1,2.5,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,6.5,13.4,-0.5,0,6.6,2,12.483,0,1027.83,74.96,0
01504,7.8,,,0,,,,0.9,1005.2,57.33,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,7.1,17.1,-2.2,0,,,,,,61.58,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,5.7,14.2,-2.8,0,7.7,2,,0,1022,67.88,0
01550,10.8,19.7,1.6,0,10.5,2.1,11.333,2.8,939.84,72.92,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,10,,,0,,,,0.8,1016.2,57.5,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,11.1,19,3.4,0,5.7,1.8,,2.4,1012.39,55.46,0
01587,9.7,16.2,2.6,0,7.3,2.2,,0.9,961.42,50.96,0
01588,,,,0,,,,,,,0
01590,10,17.4,2.5,0,,,,,,56.29,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,12.7,21.6,4.5,0,,,,,,64.13,
01605,6.2,13.4,-0.8,0,9.8,3.1,,0.6,1022.93,67.08,0
01607,,,,0,,,,,,,0
01609,,,,0,,,,,,,0
01612,6.9,13.6,-0.9,0,9.2,2.8,,0.5,989.57,56.92,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,8.9,16.2,1,0,7,2.5,12.717,0.1,1001.85,56.04,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,6.1,15.2,-2.6,0,,,,,,65.79,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,7.6,,,0,,,,,1023.75,64.04,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,6.5,12.2,1,0,11.6,3.9,12.35,0.3,996.5,53.5,0
01689,,,,0,,,,,,,
01691,6.6,15.1,-1.7,0,7.4,1.9,12.483,0.3,1007.25,60.38,0
01693,,,,0,,,,,,,0
01694,6.4,12.3,0.4,0,10,4.1,,2,1019.7,69.5,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,9.8,15.4,2.8,0,,,,,,45.21,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,8.7,16.2,0.7,0,,,,,,49.88,0
01736,6.9,13.9,-0.2,0,,,,,,68.71,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,6.8,11.4,1.2,0,13.3,5.7,,1.3,1025.15,61.96,0
01759,6.2,8.8,3.6,0,17.1,9,,0.7,1023.76,75.58,0
01764,,,,0,,,,,,,0
01766,8.2,15.4,-0.8,0,7.3,1.8,,0.1,1021.5,56.71,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,7.3,15.3,-1.3,0,,,,,,66.13,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,6.1,10.9,-1.8,0,12.6,5,,,,74.08,0
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,2.8,7.6,-1.4,0,12.1,5.4,12.483,1.1,860.31,54.92,59
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,11,17,3.1,0,,,,,,43.08,0
01869,6.6,12,0.8,0,12.9,5.4,,2.4,1018.75,61.92,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,9.8,18.5,0.7,0,5.6,1.9,,,,62.79,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0.1,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,12.1,6.5,,,,,
01964,10.7,19.3,2.5,0,,,,,,57.25,
01975,7.5,14,1.2,0,9.5,2.8,10.917,,1026.25,67.92,0
01981,8.2,14.6,2.3,0,,,,,,64.38,0
01993,,,,,6.3,1.2,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,7.1,14.7,-1.1,0,,,,0,1020.78,62.63,0
02023,10.7,17.6,3.3,0,7.5,2.1,,1.2,965.38,49.29,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,
02039,6.2,14.2,-0.6,0,,,,,,62.21,0
02044,5.8,12.6,-2.4,0,9.6,3.1,,0.4,978.38,53.17,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,10.2,18.7,0.9,0,,,,,,66.04,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,6.7,9,5.1,0,7.1,3.5,12.333,0,1028.55,86.13,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,8.3,16.9,-0.9,0,7.6,1.8,,0.3,994.27,52.04,0
02174,6.4,14.6,-1.8,0,,,,,,63.08,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,6.3,9,3.8,0,,,,,,,0
02211,10.2,18.7,1.5,0,,,,,,50.67,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,5.6,12.5,-1.8,0,13.1,3,,,,58.58,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,6.1,12.6,-1.2,0,7.9,2.1,,0.1,958.94,56.25,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,11.2,15.9,7.2,0,7.2,2.9,12.683,2.5,910.53,65.75,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,6.8,,,0,8.7,3.2,,,1025.88,67.71,0
02306,5.9,9.6,0.1,0,,,,,,79.88,0
02315,5.5,,,0,10.3,2.9,,0.7,1014.27,61.58,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,10.4,18.7,2,0,,,,,,67.83,0
02323,7,15.9,-1,0,,,,,,62.54,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,8.7,3.4,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,11,17.8,4.3,0,,,,,,48.63,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,8,2.8,,,,,
02385,8.7,,,0,7.7,1.9,,1.8,980.35,57.13,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,10.2,,,0,6.2,1.5,,1.7,980.92,52.25,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,6.7,13.8,-1.5,0,8.7,1.9,,0.8,1025,71.21,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,7.1,,,0,,,,,1024.76,65.25,0
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,8.1,16.6,0.7,0,,,,,,54.13,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,0
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,0
02475,,,,0,,,,,,,0
