station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00312,,,,0,,,,,,,0
00314,4.5,6.6,1,0,,,,,,81,0
00318,,,,0,,,,,,,3
00319,,,,0,,,,,,,0
00320,0.9,2,-0.8,0,,,,,,87,0
00323,,,,0,,,,,,,0
00330,0.6,5.6,-1.2,0,,,,,,89,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,6.2,11.9,0.2,0,7.7,2.8,6.3,8,1007.3,81,0
00349,,,,0,,,,,,,1
00351,,,,0,,,,,,,18
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,3
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,6
00366,,,,0,,,,,,,0
00368,1.7,,,0,6.7,1.4,,3.8,1012.4,97,0
00371,,,,0.4,,,,,,,0
00376,,,,0,,,,,,,0
00377,3.1,7.4,0.3,0,,,,,,84,0
00378,,,,0,,,,,,,
00379,0.2,5.6,-3.5,0,,,,,,89,0
00389,,,,0,,,,,,,0
00390,2.4,5.4,-1.3,0,,,,,,86,0
00400,1.1,2.9,-0.5,0,,,,,,97,2
00403,1.2,3.1,-0.9,0,,,0,6.6,1015.3,100,0
00420,1.3,3,-0.7,0,,,,,,99,
00426,,,,0,,,,,,,0
00427,0.9,2.9,-2.4,0,8.5,3.9,,6.9,1019.3,100,0
00433,1.5,3,-1,0,,,,,,,0
00440,,,,0,,,,,,,22
00443,,,,0,,,,,,,0
00445,1.7,4.8,-0.5,0,,,,,,89,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,5.6,9.4,-0.1,0,9.2,3.1,7.1,7,974.9,79,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,11
00502,,,,0.1,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,8
00515,,,,0,,,,,,,18
00516,,,,0,,,,,,,15
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,4.5,9.1,-1.2,0,,,,,,81,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,8.8,13.6,4.2,0,,,,,,75,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,4
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,8
00591,2.1,3.7,0,0,9.8,4.3,,6.8,1017.7,93,5
00595,,,,0.1,,,,,,,0
00596,2.3,3.5,0.7,0,9.9,5,0,5.6,1022.4,95,0
00603,6.4,10.9,1.4,0,7,2.6,,7.9,1001.3,77,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.1,,,,,,,0
00613,,,,0,,,,,,,0
00617,7,12.4,1.2,0,,,,,,87,0
00619,,,,,8.4,3.4,,,,,
00622,,,,0,,,,,,,2
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,8.5,3.1,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,21
00653,,,,0,,,,,,,5
00654,,,,0.1,,,,,,,0
00656,3.1,7.8,-2,0,3.2,1.4,,6.6,948.5,83,27
00662,2.5,4.8,-0.6,0,7.8,2.8,4.6,7.5,1011.9,87,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0.1,,,,,,,0
00691,4.3,8.1,1,0,7.5,3.2,4.7,7.7,1020.5,86,0
00701,5.2,7.3,2.6,0,9.1,3.3,3.5,7.5,1020.5,87,0
00704,4.6,7.6,2,0,8.7,3,4.3,8,1020.4,88,0
00708,,,,0,,,,,,,24
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,5.9,7.9,4.3,0,8.4,4.2,,7.4,887.4,49,25
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,18
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,0.2,1.7,-1.1,0,,,,,,92,0
00756,,,,0,,,,,,,0
00757,4.6,7.7,-0.3,0,,,,,,84,0
00759,,,,0,,,,,,,29
00760,2.7,6.1,0.6,0,,,,,,95,0
00766,5.1,,,0,6.2,3,,,960.9,81,
00769,4.2,,,0,,,,,1011,84,
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,11.7,6.7,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,5
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,0.1,5.1,-2.1,0,,,,,,96,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,-2.2,-1.2,-3.2,0,12.2,4.2,,8,915.9,96,11
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,2.1,,,0,,,,,1015.4,96,
00851,,,,0,,,,,,,6
00853,1.8,3.6,-0.2,0,10.9,3.1,3.6,7.7,972,83,0
00856,-2.7,-1.8,-3.7,0,5.9,2.3,0,8,955.3,97,0
00857,,,,0,,,,,,,0
00860,1.6,5.2,-0.7,0,,,,,,90,0
00867,0.4,1.5,-0.9,0,5.8,2.8,0,8,980.8,89,0
00870,,,,0,,,,,,,0
00871,,,,0.3,,,,,,,0
00874,,,,0,,,,,,,0
00880,0.5,2.7,-1.5,0,7.3,2.8,0,6.3,1017.2,96,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,2
00891,3.7,5.2,2.5,0,11.9,5.3,,7.7,1020.9,91,0
00893,,,,0,,,,,,,0
00896,-1.1,-0.1,-2.7,0,,,,,,98,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,2.3,4.2,1,0,,,,,,86,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,4
00953,7,9.9,3.6,0,11.4,3.4,5.2,6,961.3,69,0
00954,5.7,6.8,3.7,,13.8,8.2,,,1020.7,93,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,4.5,8.3,0.3,0,6.3,2.8,5,7.3,1015.2,89,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,7
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,-1.3,-1,-1.6,0,,,,,,97,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0.1,,,,,,,0
00991,2.5,3.5,0.8,0,,,,,,88,0
01001,1.9,4,-1.4,0,6.3,2.3,,7.1,1012.6,91,0
01011,,,,,7.3,3.1,,,,,
01013,,,,,3.7,1.5,,,,,
01014,,,,0.1,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,5
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0,,,,,,,0
01048,4,5.1,1.7,0,14.6,7,0,7.2,995.4,82,0
01050,4.9,6,3,0,,,,,,76,
01052,1.3,4.3,-3.1,0,,,,,,91,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,3.5,5.4,1.6,0,,,,,,82,0
01078,8.2,12,4.7,0,10.5,3.4,,7.5,1013.8,77,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,-2.8,-1.9,-3.5,0,,,,,,97,2
01107,0.3,1,-0.4,0,,,,,,92,0
01108,,,,0,,,,,,,0
01118,,,,0.1,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,0
01132,,,,0,,,,,,,3
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,5
01161,-0.9,0,-1.3,0,,,,,,94,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0,,,,,,,18
01197,-1.3,0.1,-2,0,,,,,,94,0
01200,4.2,5.6,2.4,0,7.3,1.7,,7.9,1021.5,90,0
01202,,,,0,,,,,,,0
01207,-0.3,0.4,-1.3,0,,,,,,96,4
01214,4.4,9,-1.2,0,,,,,,86,0
01216,,,,0,,,,,,,0
01223,,,,0,,,,,,,0
01224,3.5,7.8,-1.1,0,,,,,,88,0
01227,,,,0,,,,,,,3
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,5
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,6.6,11.7,1.9,0,,,,,,82,0
01248,,,,0,,,,,,,2
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,6
01253,,,,0.1,,,,,,,
01255,1.5,4.1,0.3,0,,,,,,89,0
01256,,,,0,,,,,,,0
01262,-1.6,0.1,-2.3,0,8.2,3.3,0,8,968.2,100,0
01264,,,,0,,,,,,,0
01266,4.3,5.6,2,0,,,,,,91,0
01270,-1,1.8,-4.5,0,5,2.2,,7.7,982.6,95,0
01277,,,,0.1,,,,,,,0
01278,,,,0,,,,,,,
01279,1.2,2.1,-1,0,,,,,,86,0
01282,,,,0,,,,,,,6
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,0.4,4.1,-2,0,,,,,,92,0
01298,,,,0,,,,,,,0
01300,3.4,10.4,-0.4,0,,,,,,89,0
01301,,,,0,,,,,,,0
01303,9,12.4,4.7,0,7.3,2.3,6,,1000.6,73,0
01304,,,,0,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,1
01313,,,,0,,,,,,,16
01317,,,,0,,,,,,,5
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,6.9,10.9,2.2,0,,,,,,79,0
01332,-0.9,0.2,-1.9,0,,,,,,99,3
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,1.5,,,0,8.7,3.1,,,1011.3,94,
01343,,,,0,,,,,,,0
01346,3.7,5.6,2.7,0,13.6,7.3,1.1,7.9,849.3,67,65
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,-1.3,-0.5,-2.2,0,8.2,3.2,,,,96,18
01358,-3.3,-0.1,-4.7,0,17.2,10.2,3.1,8,880.7,95,29
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,4
01379,,,,,11.1,4.7,,,,,
01382,,,,0,,,,,,,9
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,3
01397,,,,0,,,,,,,5
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,-1.7,2.8,-3.8,0,,,,,,93,0
01413,,,,0,,,,,,,0
01420,2.9,5.9,1.6,0,6.9,2.8,0.2,8,1008.6,83,0
01424,3.1,5.5,1.8,0,,,,,,82,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,4
01435,,,,0,,,,,,,11
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,3.9,7,0.1,0,4.1,1.2,3.1,8,990.2,88,0
01451,4.2,6.1,2.7,0,,,,,,90,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,6
01466,,,,0,,,,,,,6
01468,4.3,8.1,-1.5,0,4.5,1.8,0.5,8,924.9,75,0
01470,,,,0,,,,,,,15
01473,,,,0,,,,,,,0
01490,,,,,10.7,4.8,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.1,,,,,,,0
01503,4.8,7.8,0.7,0,6.6,2.6,3.5,5,1019.5,93,0
01504,1.2,,,0,,,,,999.2,91,
01511,,,,0,,,,,,,7
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0.3,,,,,,,0
01519,,,,0,,,,,,,0
01526,0.2,5.2,-2.6,0,,,,,,92,0
01528,,,,0,,,,,,,6
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,5
01544,1.9,4,-0.7,0,6.2,1.9,,7.5,1017.7,92,0
01546,,,,0,,,,,,,0
01550,-1.9,3.7,-5.3,0,3.3,1,5,7.8,934.7,88,11
01551,,,,0.3,,,,,,,0
01561,,,,0,,,,,,,0
01572,7.6,,,0,,,,6.7,1008.3,84,
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,2
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,3.4,4.9,1.6,0,5.4,1.6,,7.9,1007.4,86,0
01587,-1.9,-0.8,-2.5,0,7.6,3.4,,8,957.4,99,0
01588,,,,0,,,,,,,0
01590,8.1,11.3,3.9,0,,,,,,81,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,3.9,6.8,-0.3,0,,,,,,87,
01605,1.2,3.7,-1.8,0,6.9,3,,7.8,1019.6,94,0
01607,,,,0,,,,,,,0
01612,0.6,4.2,-2.4,0,8.1,3.9,,8,984.8,90,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,1.2,3.4,-0.9,0,4.1,1.8,1,7,996.4,94,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,-0.2,4.2,-2.5,0,,,,,,97,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,3.7,,,0,,,,,1018.9,93,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,5
01684,-0.2,2.2,-2.4,0,5.1,1.9,0,5.1,996.1,97,0
01689,,,,0,,,,,,,
01691,1.8,6.5,-1.1,0,6.4,2,5.1,7.3,1001,90,0
01693,,,,0,,,,,,,0
01694,1.3,2.8,0.2,0,6.4,2.4,,7.8,1017.5,97,0
01697,,,,0,,,,,,,3
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,-0.6,0,-1.3,0,,,,,,96,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.2,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,11
01729,,,,0,,,,,,,4
01730,,,,0,,,,,,,7
01734,,,,0,,,,,,,32
01735,-3.2,3.9,-8.1,0,,,,,,90,24
01736,2.3,5.4,0,0,,,,,,92,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,1.4,2.5,0.9,0,9.1,4.2,,8,1025.9,96,0
01759,1.1,1.5,0.8,0,9.2,4.6,,7.9,1025.5,98,0
01764,,,,0,,,,,,,0
01766,7,12.8,0.1,0,5.8,1.5,,6.6,1013,83,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,6,10.1,0.6,0,,,,,,89,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,1.2,2.3,0,0,7.9,3.6,,,,98,0
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,3,7.3,-0.4,0,12.6,3.7,8.2,5.2,855.6,57,46
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,6
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,1.6,5.2,0.6,0,,,,,,87,0
01869,1.3,2.2,0.8,0,7.2,3.5,,8,1019.6,98,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,5
01886,-1.4,-1,-1.7,0,7,2.9,,,,96,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,7
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,23
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,12.7,6.4,,,,,
01964,6.4,11.5,2.4,0,,,,,,85,
01975,3.3,6.7,1.6,0,9.8,4.2,1.4,7.8,1021,90,9
01981,3.3,7.3,1.3,0,,,,,,89,0
01993,,,,,5.7,1.5,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,2.3,6.3,0.1,0,8.2,3.4,,7.5,1014.2,89,0
02023,-1.9,-1.4,-2.4,0,8.3,4.4,,8,961.1,100,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,
02039,-0.2,4.3,-3.6,0,,,,,,94,0
02044,-0.4,2.9,-3.2,0,5.7,1.5,,6.7,972.7,93,0
02047,,,,0.3,,,,,,,4
02049,,,,0.1,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,3
02074,1.4,6.2,-2.9,0,,,,,,86,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,5
02115,5.1,6.1,3.3,0,14.7,8.2,3.3,7.6,1020.8,92,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,13
02123,,,,0,,,,,,,5
02132,,,,0,,,,,,,18
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,0.2,4.9,-1.7,0,2.5,0.7,2.7,8,988.7,91,0
02174,1.2,2.8,-0.2,0,,,,,,91,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,,,,,,,,,,,0
02211,5,10.3,-1,0,,,,,,81,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,4.8,6,2.8,0,11.4,3.7,,,,80,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,-0.4,0.5,-1.6,0,9.3,4.3,,8,954.3,93,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,3.6,8.9,-5,0,6.5,2.2,7.9,8,904.3,62,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,7
02303,4.1,,,0,10.8,3.4,,,1020.6,90,
02306,3.1,5.3,1.3,0,,,,,,93,0
02315,2.3,,,0,7.7,3.7,,7.5,1011.6,89,0
02316,,,,0,,,,,,,0
02317,,,,0.2,,,,,,,0
02319,-3.1,-2,-3.9,0,,,,,,97,0
02323,2,6.9,-1.5,0,,,,,,91,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,12,5.7,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,4.4,7.9,-0.6,0,,,,,,81,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,8
02377,,,,,8.8,2.9,,,,,
02385,1.5,,,0,7.7,2,,6.2,974.4,94,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,25
02405,,,,0,,,,,,,24
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,-0.9,,,0,6.7,2.5,,,977.7,93,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,4.2,6.7,2.3,0,8.1,2.2,,7.8,1019.5,89,
02431,,,,0,,,,,,,0
02432,,,,0.2,,,,,,,0
02437,4.2,,,0,,,,,1019.4,89,
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,0.9,5.5,-2.2,0,,,,,,87,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,2
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,6
02465,,,,0,,,,,,,0
02472,,,,0.1,,,,,,,0
02473,,,,0.2,,,,,,,0
02475,,,,0,,,,,,,3
02480,2.2,4.4,0.3,0,,,,,,84,0
02481,,,,0,,,,,,,0
02483,5.8,8.5,3.1,0,8.5,3.1,4.5,7.5,921.2,66,2
02485,-0.4,2.9,-2.4,0,6.9,2,,7.7,961.6,88,0
02486,3.1,8.3,0.3,0,,,,,,88,0
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,6.1,10.5,1.4,0,8.3,3.3,,,,83,0
02499,,,,0,,,,,,,1
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,0
02521,,,,0.1,,,,,,,0
