station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00216,,,,0.3,,,,,,,
00217,19.3,25.2,10.9,0,,,,,,60.63,
00222,19.3,26.1,11.4,1.2,,,,,,66.71,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,20,27.1,10.5,0,8.2,2.1,11.9,2.9,966.33,64.54,0
00240,,,,0,,,,,,,
00245,,,,3.7,,,,,,,0
00257,22.2,28.1,14,0,,,,,,51.46,
00259,22.2,29.7,12.1,0,,,,,,56.46,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,4.5,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,20.7,28.2,11.5,0,9.9,2.5,,4.4,992.2,64.21,0
00287,,,,0,,,,,,,
00289,,,,3.7,,,,,,,0
00290,,,,0.1,,,,,,,0
00292,,,,1.9,,,,,,,
00294,18.5,25.6,13.2,0.9,,,,,,72.58,
00298,17.5,22.9,9.7,5.1,15.8,4.6,,4.8,1014.8,79.67,0
00301,,,,0,,,,,,,
00303,20.6,29.2,12.6,0.1,13.5,3.6,,4.3,1011.3,67.71,0
00309,,,,0,,,,,,,0
00310,,,,0.1,,,,,,,
00312,,,,0.8,,,,,,,
00314,21.4,27.4,14.8,1.4,,,,,,62.04,
00318,,,,0.5,,,,,,,0
00319,,,,0,,,,,,,0
00320,19.7,26.8,12,0,,,,,,68.38,
00323,,,,0,,,,,,,
00325,,,,2.1,,,,,,,0
00330,20.6,27.5,14,0,,,,,,55.17,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,17.4,24,12.3,1.2,16.7,4.6,6.7,3.7,1007.23,75.96,
00349,,,,0,,,,,,,0
00351,,,,10.5,,,,,,,0
00357,,,,2.9,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,3.4,,,,,,,0
00366,,,,0,,,,,,,0
00368,17.6,,,0.4,,,,3,1008.99,74.54,0
00371,,,,1.5,,,,,,,0
00376,,,,0,,,,,,,0
00377,23.4,28.6,17.9,0,,,,,,46,
00379,19,27.9,8.6,0.9,,,,,,68.54,
00389,,,,0,,,,,,,
00390,16.4,24.1,10.1,0.3,,,,,,72.83,
00400,20,28.7,13.1,0.7,,,,,,67.25,
00403,20.2,28.2,13.3,0,,,10.433,4,1007.91,70.83,0
00420,20.9,29.4,14.8,0.2,,,,,,64.29,
00426,,,,0,,,,,,,0
00427,20.6,29.5,12.9,0.1,16,4.5,,3.8,1011.74,66.67,0
00433,21,29.3,14.5,0.3,17.9,4.2,,3.6,1011.9,65.71,0
00440,,,,0,,,,,,,0
00443,,,,0.6,,,,,,,
00445,20.8,29,12.7,0,,,,,,63.21,
00446,,,,2,,,,,,,0
00447,,,,0,,,,,,,0
00460,21,27.5,15.6,0,11.2,2.8,11.217,2.5,980.05,56.79,0
00468,,,,0.2,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,2.8,,,,,,,0
00490,,,,0.1,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0.8,,,,,,,
00509,,,,0.1,,,,,,,0
00515,,,,3.2,,,,,,,0
00516,,,,2.6,,,,,,,0
00518,,,,0.6,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,18.4,26.2,11.4,0,,,,,,67.88,
00537,,,,0,,,,,,,0
00542,,,,0.7,,,,,,,
00550,,,,1,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,1.1,,,,,,,
00555,18.5,25,13,2,,,,,,73.33,
00560,,,,0.9,,,,,,,0
00561,,,,1.4,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0.5,,,,,,,
00572,,,,0.7,,,,,,,0
00579,,,,1.6,,,,,,,0
00583,,,,0.3,,,,,,,0
00584,,,,0.9,,,,,,,0
00589,,,,0.1,,,,,,,
00591,18,24.1,13.6,0.6,14.1,4.2,,4.3,1011.72,75.58,0
00595,,,,0.3,,,,,,,0
00596,17.3,22.8,12.4,1,17.6,5.7,5.333,4.5,1014.04,80.54,0
00603,19.1,27.7,13.6,1.4,11.9,3.7,,3.5,1004.23,69.71,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0.3,,,,,,,0
00610,,,,0.3,,,,,,,0
00611,,,,2.2,,,,,,,0
00613,,,,0,,,,,,,
00617,17.7,24.4,12.7,3,,,,,,77.04,
00619,,,,,20.4,9.1,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,4.3,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,1.5,,,,,,,
00642,,,,,14.6,4.9,,,,,
00644,,,,0.1,,,,,,,
00645,,,,1.2,,,,,,,0
00647,,,,0.2,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,16,22.5,10.7,2.2,13.9,3.5,,3.3,949.32,76.79,0
00662,19,25.2,13.6,0.1,14.6,4.2,9.383,3.5,1009.14,72.79,0
00668,,,,1.5,,,,,,,0
00672,,,,3,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0.9,,,,,,,0
00691,17.5,24.4,10.6,0.2,16.6,6.1,6.983,4.2,1017.57,75.33,0
00701,18.1,22.6,14.7,0.9,19.1,8.7,3.85,5.8,1016.85,78.5,0
00704,16.8,22.5,10.7,3.3,13.9,4.6,,4.5,1016.17,79.83,0
00708,,,,1.5,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0.8,,,,,,,
00722,12.3,17.4,7.3,1.7,22.9,11.9,,4.3,889.6,83.63,0
00723,,,,0,,,,,,,
00731,,,,0.1,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0.1,,,,,,,
00741,,,,0.8,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,2.8,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0.4,,,,,,,
00755,21.2,29.2,11,0,,,,,,58.08,
00756,,,,0,,,,,,,0
00757,20.6,27,12.1,0,,,,,,55.08,
00759,,,,2.2,,,,,,,0
00760,16.9,23.3,11.6,1.6,,,,,,82.71,
00766,18.7,,,0,,,,,965.5,63.58,0
00769,18.4,,,0,,,,3.6,1010.08,70.13,0
00774,,,,0,,,,,,,0
00775,,,,0.9,,,,,,,
00788,,,,,22.2,12.1,,,,,
00789,,,,0,,,,,,,
00791,,,,8.7,,,,,,,
00796,,,,0.2,,,,,,,
00797,,,,0.1,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0.2,,,,,,,
00816,,,,1.3,,,,,,,0
00817,18,26.1,10.2,0,,,,,,69.38,
00820,,,,0.7,,,,,,,0
00822,,,,1,,,,,,,0
00827,,,,1.9,,,,,,,0
00831,,,,0.4,,,,,,,0
00833,,,,3,,,,,,,
00836,,,,0.1,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,1,,,,,,,
00840,15.6,20.9,9.2,0,10.2,2.4,,3.3,918.36,73.42,0
00845,,,,0.1,,,,,,,0
00848,,,,1.1,,,,,,,
00850,18.4,,,1,,,,2.7,1012.2,71.58,0
00851,,,,0.3,,,,,,,0
00853,19.1,24.9,12.9,1.4,13,,12.7,,970.77,70.21,0
00856,19.4,24.9,13.8,0,9.4,2.3,13.333,3,957.67,66.21,0
00857,,,,0,,,,,,,
00860,19,25.3,14.3,1.3,,,,,,73.46,
00867,19.3,26.4,10.4,0,16.6,3.6,11.383,3.1,980.11,68.63,0
00870,,,,0,,,,,,,0
00871,,,,1.8,,,,,,,
00874,,,,0.1,,,,,,,
00880,21.6,27.9,14.4,0.6,11.2,3.1,,3.8,1009.66,62.96,0
00882,,,,0,,,,,,,0
00885,,,,0.1,,,,,,,
00891,17.5,21.3,14.4,2.2,18.2,7.1,,5.4,1016.09,75.83,0
00896,20.6,29,11.5,0,,,,,,62.63,
00902,,,,0,,,,,,,
00911,,,,1,,,,,,,0
00917,21.3,29.5,11.6,0,,,,,,61.33,
00922,,,,0,,,,,,,
00923,,,,0.9,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0.8,,,,,,,
00936,,,,0.5,,,,,,,0
00939,,,,0.3,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0.1,,,,,,,0
00952,,,,0,,,,,,,0
00953,18.6,25,12.8,0,12.1,4.2,8.7,2.9,966.41,66.5,0
00958,,,,0.3,,,,,,,0
00961,,,,0.2,,,,,,,
00962,,,,0.5,,,,,,,
00963,17.8,25,11,0.6,15.5,5.1,7.25,3.7,1014.02,75,0
00966,,,,0.1,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,21,27.5,12,0,,,,,,62,
00985,,,,0,,,,,,,
00988,,,,0.5,,,,,,,
00989,,,,0.8,,,,,,,
00991,19.8,26.1,12.6,1,,,,,,68.88,
01001,20.6,28.6,13,0.9,15.6,3.7,,4.4,1006.79,68.33,0
01011,,,,,13.5,5,,,,,
01013,,,,,9.2,2.3,,,,,
01014,,,,1.4,,,,,,,
01021,,,,0,,,,,,,0
01022,,,,5.1,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0.8,,,,,,,
01027,,,,0.4,,,,,,,0
01030,,,,4.5,,,,,,,
01039,,,,0.2,,,,,,,
01046,,,,0.6,,,,,,,
01048,20.8,27.3,14.5,0.5,,,9.55,4.4,991.62,66.46,0
01050,21.5,27.4,14.1,1.4,,,,,,64.83,
01052,20.4,29,11.6,0,,,,,,65.63,
01054,,,,0.7,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,4.1,,,,,,,
01060,,,,1.5,,,,,,,0
01067,,,,0.4,,,,,,,
01072,23.4,30.1,14.7,0,,,,,,46.92,
01078,19.1,25.5,13.9,0.6,15.1,5.2,,3.2,1016.57,68.79,0
01090,,,,1.3,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,19.5,25.6,12.3,0,,,,,,65.21,
01107,20.3,27.5,10.9,0,,,,,,63.13,
01108,,,,0,,,,,,,0
01118,,,,0.4,,,,,,,0
01119,,,,0.7,,,,,,,
01130,,,,8.4,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0.6,,,,,,,0
01158,,,,0,,,,,,,
01161,20.8,28.4,13,0,,,,,,63.25,
01162,,,,0,,,,,,,0
01166,,,,2.5,,,,,,,
01170,,,,0.5,,,,,,,
01176,,,,0,,,,,,,
01197,20.8,28.4,10.6,0,,,,,,57.04,
01200,16.8,20.5,11.9,3.4,18.6,8.3,,5.7,1015.76,82.5,0
01202,,,,5.9,,,,,,,0
01207,17.7,24.5,9,0,,,,,,72.5,
01214,20.9,27.8,10.6,0,,,,,,52.75,
01216,,,,0,,,,,,,
01223,,,,2.4,,,,,,,
01224,21.8,29.6,11.7,0,,,,,,57.54,
01227,,,,0,,,,,,,0
01230,,,,1.2,,,,,,,0
01232,,,,0.7,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,1,,,,,,,
01244,,,,0,,,,,,,0
01246,17.8,24,12.3,1,,,,,,76.75,
01248,,,,0.6,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,3.3,,,,,,,0
01253,,,,0,,,,,,,
01255,22.5,29.4,12.5,0,,,,,,53.33,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,20.3,26.8,11.3,0,7.5,2,,3.1,969.2,65.13,0
01264,,,,0,,,,,,,0
01266,16.3,19.9,12,6.4,,,,,,83.04,
01270,19.1,26.7,11.2,0,13.4,5.6,,3.3,982.24,65.25,0
01277,,,,0.6,,,,,,,0
01278,,,,0.9,,,,,,,
01279,22,29.6,12,0,,,,,,58.08,
01282,,,,0,,,,,,,
01283,,,,0.2,,,,,,,0
01290,,,,0,,,,,,,
01297,19.1,28.1,11,0,,,,,,69.5,
01298,,,,0.2,,,,,,,0
01300,16.1,24.7,9.3,1.6,,,,,,81.08,
01303,18.1,24,13,2.1,13.1,3.6,7.05,2.8,1003.56,72.5,0
01304,,,,1.2,,,,,,,
01305,,,,1.7,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,6.2,,,,,,,
01317,,,,0.6,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,19.4,27.3,13.5,0.1,,,,,,64.67,
01332,20.2,25.9,13.6,0,,,,,,66.21,
01333,,,,0,,,,,,,0
01336,,,,0.5,,,,,,,
01339,17.3,,,0.3,,,,3.3,1007.5,71.33,0
01343,,,,0,,,,,,,
01346,13.7,16.6,10.9,0,11.7,4.9,12.467,2.3,858.18,65.04,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,17.8,23.9,10.1,0.2,9.4,2.5,,,,67.88,
01358,14,19.2,9.6,0.5,17,7.9,11.817,3.7,884.37,80.54,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0.8,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,17.1,5.5,,,,,
01382,,,,0.1,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0.2,,,,,,,
01397,,,,5,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0.6,,,,,,,0
01411,17.5,23.6,11.2,0.1,,,,,,65,
01413,,,,0,,,,,,,0
01420,21.7,30.1,12.3,0,14.7,4.3,11.1,3.1,1008.73,56.96,0
01424,22.4,29.6,15.7,0,,,,,,54.04,
01426,,,,0,,,,,,,0
01429,,,,0.9,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,2.5,,,,,,,
01443,22.1,29.4,11.4,0,8.5,1.8,12.683,2.2,994.12,53.58,0
01451,16.7,21.8,11.6,3.8,,,,,,82.5,
01458,,,,1.3,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,4,,,,,,,0
01468,19,23.9,13.1,0,10.7,3.5,,1.9,930.95,53.92,0
01470,,,,0,,,,,,,0
01473,,,,0.3,,,,,,,0
01490,,,,,7.7,2.7,,,,,
01494,,,,4.8,,,,,,,0
01495,,,,1.1,,,,,,,
01497,,,,0.1,,,,,,,
01498,,,,0,,,,,,,0
01503,16.9,22.1,11.5,1.2,15.1,4.9,4.683,5,1017.66,81.63,0
01504,19.3,,,0,,,,3,999,63.88,0
01511,,,,0,,,,,,,
01514,,,,0.2,,,,,,,0
01516,,,,1.2,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,19.6,28.3,9.5,0,,,,,,64.79,
01528,,,,0.1,,,,,,,0
01530,,,,1.6,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,18.9,27.3,11.2,0.1,13,3.6,,3.1,1012.75,71.54,0
01550,18.3,25.5,10,6.8,7.5,1.5,11.933,3.3,939.44,62.79,0
01551,,,,0.5,,,,,,,0
01561,,,,0,,,,,,,
01572,18.7,,,1.9,,,,3.3,1012.35,72.5,0
01573,,,,0.1,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0.1,,,,,,,
01580,22.2,30.3,15.1,0,14,3.4,,2.9,1008.17,57.75,0
01587,20.3,26.2,13.1,0,9.2,2.5,,2.4,958.85,62.13,0
01588,,,,0,,,,,,,0
01590,18,23.4,11.6,1.5,,,,,,73.54,
01595,,,,1.6,,,,,,,
01598,,,,0.2,,,,,,,
01601,,,,0,,,,,,,0
01602,23.3,30.6,14.4,0,,,,,,48.17,
01605,19.8,28,9.9,0.2,15.5,3.4,,3,1013.77,67.75,0
01607,,,,0.5,,,,,,,
01609,,,,1.6,,,,,,,0
01612,20.2,27.8,12.5,1.6,14.4,4.1,,2.9,983.33,66.33,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,19.5,28.6,11.6,0,14.3,4,11.233,2.9,996.75,66.08,0
01641,,,,1.2,,,,,,,0
01642,,,,0,,,,,,,
01645,17.7,26.6,8.8,0,,,,,,73.33,
01647,,,,0.6,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0.5,,,,,,,0
01666,16.4,,,6,,,,,1010.2,84.39,
01669,,,,0.4,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,1.1,,,,,,,0
01684,20.8,26.2,14.5,1.1,9.9,3.1,13.883,3,990.26,66.46,0
01689,,,,0,,,,,,,
01691,18.4,26.4,10.9,0,13.9,3.8,,3.3,1000.13,71.96,0
01693,,,,1.1,,,,,,,0
01694,17.7,24.2,13,1.2,12.4,3.7,,4.6,1009.52,78,0
01697,,,,0.7,,,,,,,0
01710,,,,1.1,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0.8,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,1,,,,,,,
01721,19.9,26.5,11.6,0,,,,,,61.29,
01722,,,,0,,,,,,,0
01723,,,,0.4,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,6.6,,,,,,,0
01735,17.5,23.2,12,0,,,,,,73.83,
01736,17.2,23.7,10.9,1.9,,,,,,77.21,
01742,,,,0,,,,,,,0
01744,,,,2.4,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.6,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,19,25.4,14.4,0.3,15.2,4.9,,4.3,1014.8,71.54,0
01759,20.1,24.1,16.1,1.7,23.9,9,,4.6,1013.7,76.96,0
01764,,,,0,,,,,,,0
01766,18.1,24.4,12.9,1.6,13.6,,,,,,0
01769,,,,1.4,,,,,,,
01770,,,,0.3,,,,,,,
01779,,,,1.1,,,,,,,0
01786,,,,0.8,,,,,,,0
01789,,,,0,,,,,,,0
01792,16.9,23.4,11.1,1.5,,,,,,78.46,
01793,,,,0,,,,,,,
01801,,,,0.1,,,,,,,
01802,,,,0.1,,,,,,,0
01803,17.4,23,12.1,0.7,16,4.8,,,,80.79,
01810,,,,0.1,,,,,,,
01813,,,,4.3,,,,,,,
01814,,,,0,,,,,,,
01827,,,,1,,,,,,,
01832,13,17.1,8.6,0.6,12.7,5.8,11.067,4.3,861.25,76.08,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0.8,,,,,,,
01851,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,20.3,28.3,12.3,0,,,,,,63.13,
01869,19.5,26.5,13.7,0,14.6,4.2,,4.3,1009.83,71,0
01870,,,,0,,,,,,,
01876,,,,0.6,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.1,,,,,,,0
01886,20.6,28,10.9,0,8,2.3,,,,62.29,
01888,,,,1,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0.1,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.1,,,,,,,0
01927,,,,0.3,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,3.4,,,,,,,
01954,,,,0.2,,,,,,,0
01963,,,,,24.2,13.3,,,,,
01964,18.8,26.9,11.7,0.5,,,,,,70.25,
01975,17.4,23.3,12.1,1.9,16.4,5.3,6.417,5.1,1015.17,78.33,0
01981,17.9,24.3,13,1.8,,,,,,75.83,
01993,,,,,13.7,3.7,,,,,
01997,,,,0,,,,,,,
01999,,,,1.6,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0.1,,,,,,,
02014,18.4,24.6,12.8,0.4,,,,3.4,1011.81,74.17,0
02023,20.5,27.1,12.6,0.5,12.3,3.1,,1.6,962.9,62.38,0
02025,,,,0.1,,,,,,,0
02027,,,,1.6,,,,,,,
02037,,,,3.3,,,,,,,
02039,18.9,26.1,13.3,0.4,,,,,,69.83,
02044,17.2,24.3,9.9,0,12.3,4.4,,2.7,972.11,72.5,0
02049,,,,1.1,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,1.8,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0.9,,,,,,,0
02073,,,,0,,,,,,,0
02074,20.9,28.2,11.3,0,,,,,,54.46,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,2.5,,,,,,,0
02103,,,,0.1,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,17.7,19,15.4,1.6,20,,4.117,6.1,1015.67,80.29,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,1.8,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0.1,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0.6,,,,,,,0
02170,,,,0,,,,,,,
02171,19.3,27.4,10.2,0,12,3.2,,3.5,988.71,63.63,0
02174,18.1,26.2,11.2,0.9,,,,,,73.71,
02175,,,,1.3,,,,,,,
02178,,,,0.2,,,,,,,0
02181,,,,1.5,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,18.8,24,15.5,1.7,,,,,,84.29,
02211,18,26.4,11.6,0.1,,,,,,72.33,
02213,,,,0,,,,,,,
02222,,,,10.2,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,20.3,26.4,13.4,1.2,11.8,2.2,,,,68.13,
02254,,,,1.3,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0.4,,,,,,,0
02261,18.7,24.3,12,0,10.5,3.4,,2.6,954.93,64.42,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,2,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0.2,,,,,,,0
02278,,,,0.4,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,1.3,,,,,,,0
02290,18.5,24.1,13.6,0,10.1,2.7,12.4,2.6,910.68,52.71,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,1.7,,,,,,,0
02303,15.9,,,4.3,,,,,1013.38,82.83,0
02306,17.1,22.7,12.5,0.8,,,,,,79.17,
02315,20.5,,,0.8,,,,4,1006.18,67.08,0
02316,,,,10,,,,,,,0
02317,,,,4.7,,,,,,,0
02319,19.4,25.7,12.1,0,,,,,,58.92,
02323,18.8,25.8,13,0.3,,,,,,71.54,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0.5,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,2.6,,,,,,,0
02349,,,,,14.7,5.7,,,,,
02355,,,,2.8,,,,,,,
02358,,,,0.6,,,,,,,0
02359,,,,0,,,,,,,0
02362,18.7,25.4,12.8,0,,,,,,68.92,
02372,,,,1.4,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,10.8,2.4,,,,,
02385,19,,,0,,,,2.4,977.98,63.92,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,7.2,,,,,,,0
02405,,,,9.3,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0.4,,,,,,,
02410,20.5,,,0.3,,,,,977.75,61.63,0
02411,,,,2.7,,,,,,,0
02412,,,,0.8,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0.6,,,,,,,0
02429,16.5,21.8,9.2,2.8,13.1,2.1,,4.8,1013.35,79.83,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,16.2,,,6.1,,,,,1011.98,81.63,0
02438,,,,0.1,,,,,,,
02439,,,,0,,,,,,,0
02444,21.1,28.9,13.4,0.1,,,,,,64.58,
02446,,,,0,,,,,,,0
02449,,,,0.3,,,,,,,0
02452,,,,0.4,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,10.8,,,,,,,0
02463,,,,1.1,,,,,,,0
02465,,,,1.5,,,,,,,
02472,,,,0.1,,,,,,,0
02473,,,,1.4,,,,,,,
