station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01078,-0.4,5.2,-6.2,3.3,15.9,5.2,,5.9,1006.3,81,0
01089,,,,11,,,,,,,0
01090,,,,0.6,,,,,,,0
01092,,,,4.6,,,,,,,0
01094,,,,4.1,,,,,,,
01097,,,,4.2,,,,,,,0
01103,-2,-1,-3.4,3.9,,,,,,92,2
01107,-0.6,1.7,-2.1,4.3,,,,,,69,0
01108,,,,6.4,,,,,,,0
01118,,,,1.4,,,,,,,0
01119,,,,4.9,,,,,,,0
01130,,,,0.1,,,,,,,3
01132,,,,3.7,,,,,,,
01140,,,,5,,,,,,,6
01143,,,,11.2,,,,,,,0
01153,,,,1.3,,,,,,,0
01158,,,,4,,,,,,,3
01161,-0.4,0.7,-1.7,6.8,,,,,,78,0
01162,,,,3.3,,,,,,,0
01166,,,,1.1,,,,,,,0
01170,,,,1.8,,,,,,,0
01176,,,,15.9,,,,,,,2
01197,-0.6,1.9,-1.6,9.4,,,,,,83,0
01200,-3.9,-0.6,-8.2,0.5,12.5,3,,5.7,1013,80,0
01202,,,,1.8,,,,,,,2
01207,-4.4,-2.3,-5.6,2.9,,,,,,78,0
01214,1.2,5.9,-0.3,8.9,,,,,,90,0
01216,,,,12.3,,,,,,,0
01223,,,,2.4,,,,,,,0
01224,3.3,6.6,1,3.6,,,,,,80,0
01227,,,,13.3,,,,,,,2
01230,,,,6.5,,,,,,,0
01232,,,,6.8,,,,,,,0
01235,,,,6.2,,,,,,,13
01237,,,,2.8,,,,,,,5
01241,,,,3.9,,,,,,,0
01244,,,,5.8,,,,,,,0
01246,-1.2,3.2,-5.7,7.4,,,,,,83,0
01248,,,,6.1,,,,,,,0
01251,,,,8.5,,,,,,,0
01252,,,,1.8,,,,,,,1
01253,,,,11.9,,,,,,,
01255,1.5,3.5,0.3,6.9,,,,,,85,0
01256,,,,7.9,,,,,,,1
01262,-1,0.1,-2.1,4.9,7.7,2.7,0.6,7.2,960.5,89,0
01264,,,,9.3,,,,,,,1
01266,-3.9,-1.1,-7.7,0.3,,,,,,82,0
01270,-2.4,-0.5,-4.1,2.3,9.3,3.3,,5.9,975.4,72,0
01277,,,,12.9,,,,,,,0
01278,,,,0.3,,,,,,,
01279,0,2.9,-1.5,2.8,,,,,,67,0
01282,,,,3.1,,,,,,,0
01283,,,,6.7,,,,,,,0
01290,,,,4.9,,,,,,,0
01297,-0.2,3,-4.6,2.5,,,,,,69,0
01298,,,,11.5,,,,,,,0
01300,-1.5,2.2,-5.9,3.2,,,,,,,0
01301,,,,4.9,,,,,,,0
01303,-0.6,3.5,-4.8,3.6,14.6,4.8,7,5.1,992.8,81,0
01304,,,,3.2,,,,,,,0
01305,,,,4.2,,,,,,,0
01309,,,,5.5,,,,,,,0
01313,,,,6.3,,,,,,,
01317,,,,3.5,,,,,,,0
01320,,,,3.3,,,,,,,0
01322,,,,6.2,,,,,,,0
01325,,,,9.7,,,,,,,1
01327,-0.2,3.9,-4.6,6.4,,,,,,82,0
01332,-1.8,-0.1,-3.2,3,,,,,,89,3
01333,,,,3.6,,,,,,,0
01336,,,,0.2,,,,,,,3
01339,-5.2,,,0.1,9.8,2.8,,,1003.55,83.13,
01343,,,,4.6,,,,,,,9
01346,-5.4,-0.1,-7,4.4,31.5,9.4,0,7.8,840.1,95,85
01350,,,,0,,,,,,,0
01351,,,,5.3,,,,,,,0
01357,-4.5,-1.9,-6.4,6.4,8.4,2.4,,,,74,0
01358,-9.3,-6.4,-10.8,4.3,17.4,6.2,2.8,6.7,870.8,91,35
01365,,,,6.6,,,,,,,0
01366,,,,5.8,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,8.3,,,,,,,0
01379,,,,,12.4,4.8,,,,,
01382,,,,1,,,,,,,15
01384,,,,10,,,,,,,0
01392,,,,2.3,,,,,,,0
01397,,,,0.6,,,,,,,2
01401,,,,3.7,,,,,,,2
01404,,,,7.4,,,,,,,0
01408,,,,1.2,,,,,,,0
01411,-4.7,-2.4,-5.9,6.2,,,,,,82,0
01413,,,,5.9,,,,,,,0
01420,1.9,4.4,-1.3,10.8,8.6,2.8,1.8,7.4,1000.5,70,0
01424,1.7,4.2,-1.1,10.5,,,,,,70,
01426,,,,0,,,,,,,1
01429,,,,0,,,,,,,7
01432,,,,4.5,,,,,,,1
01435,,,,3.4,,,,,,,3
01440,,,,4.3,,,,,,,0
01441,,,,0.9,,,,,,,1
01443,3.1,7.3,0.5,3.9,14.1,2.6,1.1,7.8,984.3,81,0
01451,-4.6,0.3,-9.8,1.1,,,,,,84,2
01458,,,,2.8,,,,,,,0
01459,,,,3.1,,,,,,,5
01466,,,,5.9,,,,,,,0
01468,-1.8,1.4,-2.9,,16.4,2.8,0,7.6,917.4,92,0
01470,,,,21,,,,,,,0
01473,,,,5.2,,,,,,,0
01490,,,,,4.9,2.2,,,,,
01494,,,,0.5,,,,,,,1
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,4,,,,,,,0
01503,-1.8,1.5,-5.8,2.7,12.2,4.3,7.1,3.8,1011.5,83,2
01504,0.5,,,4.3,,,,,991.2,67.25,
01511,,,,3.1,,,,,,,1
01514,,,,0,,,,,,,2
01516,,,,0.3,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,-0.2,3.4,-5.3,2.4,,,,,,73,0
01528,,,,3.6,,,,,,,0
01530,,,,0.9,,,,,,,0
01534,,,,1.9,,,,,,,0
01537,,,,8.8,,,,,,,0
01542,,,,3.3,,,,,,,4
01544,-2.7,0.4,-5.9,0,10.1,2.5,,4.3,1010.2,75,0
01550,-1.2,0,-3.1,9.7,7.1,2,0.2,7.9,927.9,89,2
01551,,,,2.5,,,,,,,0
01561,,,,6.1,,,,,,,0
01572,-0.3,,,7.7,,,,5.8,1000.65,82.25,
01573,,,,1.2,,,,,,,0
01575,,,,4.9,,,,,,,0
01577,,,,4.2,,,,,,,0
01578,,,,5.6,,,,,,,0
01580,1.7,4,0.1,9.9,9.5,2.8,,7.7,999.4,75,0
01587,-1.9,-0.9,-3,2.7,8.9,2.5,,7.5,949.5,82,0
01588,,,,3.2,,,,,,,0
01590,-0.7,4.3,-5.3,4.9,,,,,,83,0
01595,,,,8.5,,,,,,,0
01598,,,,9.2,,,,,,,0
01601,,,,9.4,,,,,,,0
01602,3.1,8.3,1.1,9.1,,,,,,81,
01605,-2,0.7,-4.6,0,9.4,2.5,,5.3,1012,72,0
01607,,,,4.6,,,,,,,0
01612,-2.5,0.1,-5.2,3.1,8.7,3.1,,5.7,977.5,70,0
01619,,,,5.1,,,,,,,0
01621,,,,7.7,,,,,,,0
01627,,,,13.8,,,,,,,0
01639,0.3,2.8,-3.1,5.9,10,3,4.8,5.8,988.2,72,0
01641,,,,0.4,,,,,,,0
01642,,,,5.9,,,,,,,0
01645,-0.8,2.6,-5.2,6.7,,,,,,73,
01647,,,,0.8,,,,,,,0
01648,,,,10.6,,,,,,,0
01650,,,,10.2,,,,,,,0
01652,,,,1.9,,,,,,,0
01654,,,,1,,,,,,,0
01666,-4.4,,,0,,,,,1009.5,78,
01669,,,,0,,,,,,,1
01674,,,,9.2,,,,,,,0
01679,,,,9,,,,,,,0
01680,,,,12.3,,,,,,,0
01682,,,,11.2,,,,,,,13
01684,-2.9,-0.8,-6.2,0,8.1,3.6,1,5.7,986.6,68,0
01689,,,,3.2,,,,,,,
01691,-0.7,2.2,-3.6,1.2,12.3,4.3,8.8,4.8,993.6,71,0
01693,,,,0.2,,,,,,,0
01694,-5.4,-0.8,-10.3,0,7.4,1.8,,3.7,1009,79,6
01697,,,,0,,,,,,,0
01710,,,,0.2,,,,,,,
01711,,,,16.5,,,,,,,0
01714,,,,0,,,,,,,8
01716,,,,6.9,,,,,,,0
01717,,,,0,,,,,,,
01721,-2.1,-0.3,-3.3,4.4,,,,,,73,0
01722,,,,4.1,,,,,,,0
01723,,,,0.8,,,,,,,0
01724,,,,3.8,,,,,,,0
01726,,,,3.1,,,,,,,0
01727,,,,21.3,,,,,,,2
01729,,,,4.7,,,,,,,0
01730,,,,3.8,,,,,,,0
01734,,,,13.3,,,,,,,20
01735,-3.1,-1.9,-5.9,3.7,,,,,,75,1
01736,-5.8,-1.2,-12.4,0,,,,,,80,6
01742,,,,9.5,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,5.3,,,,,,,0
01747,,,,9,,,,,,,0
01750,,,,2.9,,,,,,,0
01751,,,,6,,,,,,,0
01754,,,,10.6,,,,,,,0
01757,-2.8,0.5,-5.9,0,7.4,2.3,,5.1,1016.4,67,3
01759,-3.3,-0.7,-6.3,0,9.4,3.3,,5.4,1015.8,75,1
01764,,,,4.6,,,,,,,0
01766,-1.2,3.4,-6.3,6.4,9.8,2.8,,4.3,1005.6,82,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,1
01786,,,,0,,,,,,,0
01789,,,,0.5,,,,,,,0
01792,-1.7,2.3,-6.2,2.9,,,,,,82,1
01793,,,,0.1,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,-5.7,-1.2,-12,0,8.5,2.3,,,,76,7
01810,,,,0,,,,,,,3
01813,,,,0,,,,,,,4
01814,,,,6.8,,,,,,,
01827,,,,0,,,,,,,1
01832,-9.6,-7.6,-11.3,0.2,13.1,4.9,0,7.8,845.4,94,76
01844,,,,6.1,,,,,,,5
01846,,,,2.2,,,,,,,0
01847,,,,1.5,,,,,,,0
01851,,,,5.6,,,,,,,
01858,,,,3.2,,,,,,,0
01863,0.4,3.9,-3,3.9,,,,,,73,0
01869,-2.1,-0.1,-4.9,0,8.6,2.7,,5.8,1010,69,0
01870,,,,6.9,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,6,,,,,,,0
01885,,,,2.4,,,,,,,1
01886,-0.1,1.2,-1,7.6,10.1,2.9,,,,81,0
01888,,,,0,,,,,,,5
01891,,,,12.2,,,,,,,0
01899,,,,12.1,,,,,,,0
01900,,,,2.9,,,,,,,
01907,,,,5,,,,,,,0
01909,,,,5.4,,,,,,,4
01927,,,,0.6,,,,,,,0
01933,,,,4.1,,,,,,,30
01937,,,,8.4,,,,,,,1
01938,,,,7.7,,,,,,,0
01945,,,,0.9,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0.5,,,,,,,0
01950,,,,6.1,,,,,,,
01954,,,,1.2,,,,,,,0
01963,,,,,16.9,10,,,,,
01964,-0.4,1.4,-3,7.3,,,,,,84,
01975,-4.8,-1.4,-10.5,0.1,12.7,4.3,6.7,3.6,1013,81,3
01981,-4.1,0.1,-9.6,0.4,,,,,,79,1
01993,,,,,10.9,3,,,,,
01997,,,,8.3,,,,,,,0
01999,,,,8.6,,,,,,,0
02011,,,,0.2,,,,,,,0
02012,,,,0.8,,,,,,,
02014,-1.9,2,-6.4,0.7,11.6,3.7,,3.4,1006.8,77,0
02023,-1.3,0.6,-2.3,1.7,15.5,3.3,,7.7,953.4,84,0
02025,,,,5.4,,,,,,,0
02027,,,,8.3,,,,,,,0
02037,,,,0,,,,,,,
02039,-1.8,1.8,-5.2,0,,,,,,72,0
02044,-4.1,-1.9,-5.6,1.2,10,3.2,,5.1,965.2,78,0
02047,,,,0,,,,,,,4
02049,,,,4,,,,,,,0
02050,,,,6.5,,,,,,,0
02051,,,,9.6,,,,,,,0
02062,,,,6.3,,,,,,,0
02064,,,,7.9,,,,,,,0
02066,,,,5.3,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,3.8,,,,,,,1
02074,0.3,4.1,-1.2,5.5,,,,,,87,1
02079,,,,5.1,,,,,,,0
02088,,,,12.1,,,,,,,0
02096,,,,6.9,,,,,,,0
02099,,,,5.3,,,,,,,0
02103,,,,6.1,,,,,,,0
02104,,,,6.3,,,,,,,0
02109,,,,9.7,,,,,,,0
02113,,,,5.5,,,,,,,2
02115,-0.4,0.5,-1.3,0.2,17.2,7.6,4.3,6,1011.3,79,0
02117,,,,16.5,,,,,,,0
02118,,,,4.6,,,,,,,0
02119,,,,6.5,,,,,,,
02123,,,,8.5,,,,,,,1
02132,,,,4.6,,,,,,,0
02139,,,,6.4,,,,,,,0
02140,,,,3,,,,,,,5
02146,,,,9.7,,,,,,,1
02148,,,,5.1,,,,,,,0
02152,,,,3.8,,,,,,,0
02159,,,,14.8,,,,,,,0
02168,,,,3.8,,,,,,,0
02170,,,,11.8,,,,,,,
02171,-0.9,2.6,-5.4,5.6,9.1,2.2,,4.1,980.8,70,0
02174,-2,0,-4.9,0.5,,,,,,70,0
02175,,,,1.8,,,,,,,0
02178,,,,3.4,,,,,,,0
02181,,,,5,,,,,,,0
02184,,,,6.3,,,,,,,0
02192,,,,1.2,,,,,,,0
02201,-2.7,-0.2,-5.4,0,,,,,,,6
02211,-0.7,2.4,-5.1,9.8,,,,,,82,
02213,,,,10.9,,,,,,,
02222,,,,12.8,,,,,,,
02233,,,,2.5,,,,,,,0
02235,,,,13.3,,,,,,,0
02249,,,,12.1,,,,,,,0
02252,-3.7,-1.5,-8.8,0,8,2.2,,,,74,0
02254,,,,6.2,,,,,,,0
02255,,,,10.2,,,,,,,0
02258,,,,2.2,,,,,,,0
02261,-4.4,-2.6,-5.4,3.5,10.3,2.7,,6.2,946.2,75,0
02262,,,,1.6,,,,,,,0
02266,,,,15.5,,,,,,,0
02268,,,,5.1,,,,,,,0
02272,,,,0,,,,,,,6
02273,,,,10.2,,,,,,,0
02274,,,,3.6,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,2.1,,,,,,,0
02290,-3.6,-0.4,-4.9,5.4,13.6,2.9,0.9,7,897.2,94,9
02293,,,,11.3,,,,,,,0
02294,,,,5.7,,,,,,,0
02296,,,,2.4,,,,,,,1
02303,-4.8,,,0,12.3,3.5,,,1011.85,80.71,
02306,-4.9,-0.5,-9.6,0.6,,,,,,79,3
02315,-1.9,,,0,11.3,2.4,,5.3,1003.95,69.33,0
