station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01060,,,,2.9,,,,,,,6
01067,,,,0,,,,,,,
01072,1.3,2,-0.1,11.6,,,,,,91,0
01078,2.3,4.8,-1.2,3.6,13.5,5.4,,7.8,993.8,82,0
01089,,,,0.5,,,,,,,0
01090,,,,0.6,,,,,,,8
01092,,,,1.6,,,,,,,4
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,7
01103,-0.4,5.1,-4.3,0,,,,,,87,2
01107,0.2,2.6,-1.5,1.5,,,,,,86,12
01108,,,,16.8,,,,,,,5
01118,,,,0.2,,,,,,,6
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,3
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0.2,,,,,,,6
01153,,,,2.3,,,,,,,6
01158,,,,0,,,,,,,4
01161,-0.1,3.6,-3,0.3,,,,,,82,0
01162,,,,0.2,,,,,,,0
01166,,,,0.8,,,,,,,7
01170,,,,1.9,,,,,,,11
01176,,,,0.4,,,,,,,13
01197,-0.7,2.4,-2.9,0.7,,,,,,88,6
01200,-5.2,-3.5,-7.1,0,14.3,6.5,,6.3,1008.2,66,0
01202,,,,0.4,,,,,,,5
01207,-2.1,-1.8,-2.8,0.4,,,,,,91,7
01214,3.7,7.7,-0.3,1.1,,,,,,92,0
01216,,,,5,,,,,,,5
01223,,,,0.1,,,,,,,0
01224,3.5,10,-1.1,0.1,,,,,,91,0
01227,,,,0,,,,,,,4
01230,,,,0.3,,,,,,,0
01232,,,,0.2,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,2.4,,,,,,,0
01244,,,,6.4,,,,,,,0
01246,-1.3,0.1,-2.6,1.1,,,,,,84,0
01248,,,,0,,,,,,,11
01251,,,,7.3,,,,,,,0
01252,,,,1.9,,,,,,,6
01253,,,,12,,,,,,,
01255,0.5,1.3,-0.5,2.6,,,,,,92,0
01256,,,,0,,,,,,,0
01262,0,4,-2.7,0,10.3,3.5,3.2,6.4,949.6,88,0
01264,,,,0,,,,,,,1
01266,-4.9,-2.8,-6.8,0,,,,,,63,0
01270,-5.3,-4.3,-6.4,2.6,9.6,4.5,,7.8,966.1,90,12
01277,,,,3.9,,,,,,,0
01278,,,,0,,,,,,,
01279,1,2.7,-1.7,0.1,,,,,,80,9
01282,,,,1.7,,,,,,,19
01283,,,,9.5,,,,,,,7
01290,,,,0.9,,,,,,,0
01297,-3.7,-2.4,-4.5,5.3,,,,,,83,5
01298,,,,3,,,,,,,0
01300,-0.6,0.7,-2.4,3.5,,,,,,83,0
01301,,,,7.8,,,,,,,6
01303,1.3,5.3,-1.7,4.2,11.4,4.1,0,7.6,980.8,86,0
01304,,,,2.7,,,,,,,7
01305,,,,0.7,,,,,,,5
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,21
01317,,,,3.3,,,,,,,16
01320,,,,1.9,,,,,,,5
01322,,,,0.6,,,,,,,0
01325,,,,0,,,,,,,2
01327,1.9,3.3,0.5,2.3,,,,,,85,0
01332,-0.1,3.9,-2.6,0,,,,,,84,2
01333,,,,2.7,,,,,,,7
01336,,,,0,,,,,,,7
01339,-6.7,,,0,13.4,6.5,,7.5,997,67.29,4
01343,,,,0,,,,,,,0
01346,0.1,2.9,-1.4,0,23.5,10.9,0,6.4,831.9,89,77
01350,,,,0,,,,,,,6
01351,,,,0.5,,,,,,,0
01357,-2.2,-1.4,-3.5,1.2,11.3,3.9,,,,91,36
01358,-6.3,-2.2,-6.9,0.6,22.8,12.8,0,8,863.7,93,41
01365,,,,0.7,,,,,,,0
01366,,,,0.2,,,,,,,
01369,,,,0.5,,,,,,,1
01374,,,,9.3,,,,,,,13
01379,,,,,20.3,10.7,,,,,
01382,,,,0,,,,,,,0
01384,,,,6.2,,,,,,,11
01392,,,,0,,,,,,,17
01397,,,,2.5,,,,,,,2
01401,,,,0,,,,,,,0
01404,,,,8.6,,,,,,,9
01408,,,,3.4,,,,,,,18
01411,-2.9,1.5,-4.6,7.7,,,,,,95,18
01413,,,,8.9,,,,,,,0
01420,0.9,3,-0.4,10.4,7.9,2.6,0,7.6,989,86,0
01424,0.7,2,-0.7,10.1,,,,,,87,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,5.5,,,,,,,23
01440,,,,1,,,,,,,0
01441,,,,1.9,,,,,,,6
01443,4.7,10.3,0.4,0,10.4,2.4,0.6,6.3,971.2,87,0
01451,-5.3,-3.6,-7.3,0.3,,,,,,68,0
01458,,,,0,,,,,,,14
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,25
01468,1.3,4,-1.1,2,12.9,3.4,0.1,5.8,906.7,94,0
01470,,,,0,,,,,,,8
01473,,,,0,,,,,,,7
01490,,,,,13.9,4.7,,,,,
01494,,,,0,,,,,,,2
01495,,,,0,,,,,,,
01497,,,,0.2,,,,,,,
01498,,,,9.8,,,,,,,6
01503,-4.9,-3.6,-6.9,0.6,15.7,7.4,3.3,6.5,1003.9,76,4
01504,-2.7,,,7.6,,,,7.6,981.47,82.96,5
01511,,,,0,,,,,,,6
01514,,,,0.3,,,,,,,1
01516,,,,1.3,,,,,,,
01517,,,,0.2,,,,,,,0
01519,,,,0.6,,,,,,,0
01526,-2.6,1,-8.6,6.5,,,,,,89,4
01528,,,,0.5,,,,,,,4
01530,,,,1,,,,,,,4
01534,,,,1.7,,,,,,,8
01537,,,,2.5,,,,,,,0
01542,,,,0,,,,,,,0
01544,-5.9,-4.5,-7.6,0.2,11.5,3.9,,7.9,1003.5,64,5
01550,2.7,13.3,-3.4,0,12,1.9,7,3.5,917.3,72,15
01551,,,,1.4,,,,,,,5
01561,,,,10.2,,,,,,,2
01572,3.7,,,2.5,,,,7,987.11,84.29,0
01573,,,,5.4,,,,,,,9
01575,,,,0,,,,,,,1
01577,,,,1,,,,,,,12
01578,,,,0,,,,,,,0
01580,1,2.2,0.3,9,11.2,3.1,,7.7,987.7,89,0
01587,-0.9,2.1,-3.2,0.1,11.4,3.8,,6.7,939,84,6
01588,,,,2.2,,,,,,,6
01590,1.7,3.7,-1.2,2.6,,,,,,84,0
01595,,,,3.3,,,,,,,0
01598,,,,7.6,,,,,,,0
01601,,,,4.5,,,,,,,0
01602,3.8,8.7,1.9,0.7,,,,,,92,
01605,-5.9,-4.2,-7.8,0,12.7,6.3,,7.8,1005.4,63,4
01607,,,,0.1,,,,,,,4
01612,-3.8,-1.9,-5.7,2.4,9.1,3.9,,7.4,967.9,89,4
01619,,,,8.6,,,,,,,0
01621,,,,6.4,,,,,,,10
01627,,,,0.3,,,,,,,7
01639,-1.7,-0.2,-3.8,12.1,9.1,4.2,0,6.5,977.3,91,0
01641,,,,0.4,,,,,,,5
01642,,,,0.1,,,,,,,0
01645,-3.5,-1.4,-5,11.4,,,,,,89,
01647,,,,2.8,,,,,,,8
01648,,,,15.2,,,,,,,5
01650,,,,9,,,,,,,0
01652,,,,0.2,,,,,,,13
01654,,,,2.6,,,,,,,6
01666,-2.7,,,0,,,,,1006.8,62,
01669,,,,0,,,,,,,1
01674,,,,0.8,,,,,,,3
01679,,,,9.5,,,,,,,0
01680,,,,0.3,,,,,,,2
01682,,,,0.5,,,,,,,0
01684,-5.7,-4.4,-7.3,0.2,9.4,4.2,0.2,7.7,980.6,77,2
01689,,,,0,,,,,,,
01691,-4.3,-3.2,-5.4,3.1,10.5,5,0,7.8,984.6,81,8
01693,,,,1.5,,,,,,,2
01694,-6.6,-4.4,-9.3,0,11,3.6,,7.3,1004.6,62,3
01697,,,,0,,,,,,,2
01710,,,,2,,,,,,,7
01711,,,,1.5,,,,,,,0
01714,,,,0,,,,,,,2
01716,,,,3.5,,,,,,,0
01717,,,,0,,,,,,,
01721,-0.9,0.6,-2.9,0.1,,,,,,88,21
01722,,,,0,,,,,,,12
01723,,,,2.7,,,,,,,11
01724,,,,5.6,,,,,,,9
01726,,,,3.9,,,,,,,10
01727,,,,0,,,,,,,16
01729,,,,0.2,,,,,,,10
01730,,,,0,,,,,,,9
01734,,,,0,,,,,,,18
01735,-0.5,6.8,-6,0,,,,,,77,24
01736,-5.9,-4.2,-7.6,0,,,,,,59,3
01742,,,,8.3,,,,,,,0
01744,,,,0.4,,,,,,,2
01746,,,,9.3,,,,,,,14
01747,,,,14.6,,,,,,,10
01750,,,,4.6,,,,,,,6
01751,,,,0,,,,,,,4
01754,,,,14.8,,,,,,,10
01757,-6.3,-3.5,-8.1,0,13.7,7.2,,4.8,1014.9,54,1
01759,-5.4,-3.1,-7.3,0,17.9,10.8,,2.7,1014.9,57,0
01764,,,,0.1,,,,,,,5
01766,-1.8,0.7,-3.6,0.1,10.9,3.5,,7.4,995.3,79,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,1
01779,,,,0,,,,,,,0
01786,,,,1.4,,,,,,,3
01789,,,,2.8,,,,,,,7
01792,-4.8,-3.1,-6.4,1.1,,,,,,78,7
01793,,,,0.2,,,,,,,8
01801,,,,0.1,,,,,,,2
01802,,,,0,,,,,,,0
01803,-6.1,-2.8,-8.4,0,14.9,6.6,,,,52,1
01810,,,,0.4,,,,,,,0
01813,,,,0,,,,,,,4
01814,,,,8.7,,,,,,,
01827,,,,0,,,,,,,0
01832,-0.8,2.8,-3,0,16.6,9.1,3.4,4.8,839,70,48
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,6
01847,,,,3.2,,,,,,,7
01851,,,,6,,,,,,,0
01858,,,,5,,,,,,,3
01863,0.6,2.6,-0.9,8.6,,,,,,85,0
01869,-8.1,-5.3,-11,0,14.6,7,,6.9,1007.2,59,1
01870,,,,12.6,,,,,,,0
01876,,,,0.2,,,,,,,0
01880,,,,3,,,,,,,4
01885,,,,1.7,,,,,,,9
01886,-0.5,3.4,-4.4,0,9.7,2.9,,,,88,0
01888,,,,0,,,,,,,2
01891,,,,4.2,,,,,,,0
01899,,,,3.3,,,,,,,4
01900,,,,0,,,,,,,
01907,,,,9.9,,,,,,,4
01909,,,,0,,,,,,,8
01927,,,,1.7,,,,,,,7
01933,,,,0,,,,,,,36
01937,,,,1.5,,,,,,,0
01938,,,,0.1,,,,,,,1
01945,,,,1.5,,,,,,,9
01948,,,,0.3,,,,,,,0
01949,,,,1.3,,,,,,,8
01950,,,,0,,,,,,,
01954,,,,2.7,,,,,,,8
01963,,,,,21,14,,,,,
01964,2.8,6.7,0.6,4.5,,,,,,95,
01975,-5.5,-3.7,-7.5,0,15.1,7.3,0.7,7,1007.7,62,5
01981,-5.3,-3.8,-7.4,0.2,,,,,,62,3
01993,,,,,10.3,3.3,,,,,
01997,,,,4.8,,,,,,,0
01999,,,,3.2,,,,,,,0
02011,,,,0,,,,,,,9
02012,,,,0.3,,,,,,,
02014,-5.5,-4.1,-7.6,0.3,15.1,7.5,,7.9,999.3,72,6
02023,-0.8,2.7,-3.3,0.1,10.3,4.4,,6.5,942.6,89,0
02025,,,,3.1,,,,,,,0
02027,,,,2.8,,,,,,,0
02037,,,,0.8,,,,,,,6
02039,-6.1,-4.5,-7.4,0.3,,,,,,78,7
02044,-8.2,-6.6,-9.2,0.7,6.6,2.9,,7.4,957.2,88,6
02047,,,,0.4,,,,,,,3
02049,,,,2,,,,,,,7
02050,,,,0.6,,,,,,,0
02051,,,,4.6,,,,,,,0
02062,,,,4.9,,,,,,,0
02064,,,,0.1,,,,,,,12
02066,,,,8.2,,,,,,,
02070,,,,0.1,,,,,,,3
02073,,,,2.7,,,,,,,9
02074,2.5,9.3,-0.9,0.5,,,,,,86,0
02079,,,,0,,,,,,,6
02088,,,,0,,,,,,,12
02096,,,,1.4,,,,,,,1
02099,,,,3.9,,,,,,,0
02103,,,,0.4,,,,,,,11
02104,,,,2.9,,,,,,,0
02109,,,,8,,,,,,,14
02113,,,,0,,,,,,,2
02115,-3.3,-1.6,-4.9,0.1,,,3.7,6.3,1006.7,75,4
02117,,,,6.6,,,,,,,0
02118,,,,1.8,,,,,,,0
02119,,,,1.8,,,,,,,24
02123,,,,0,,,,,,,13
02132,,,,0,,,,,,,18
02139,,,,8.5,,,,,,,0
02140,,,,1.6,,,,,,,9
02146,,,,0,,,,,,,0
02148,,,,8,,,,,,,7
02152,,,,7,,,,,,,17
02159,,,,0.8,,,,,,,0
02168,,,,0,,,,,,,11
02170,,,,6,,,,,,,
02171,-3.8,-1.6,-5.7,8.5,9.2,3.5,,7.2,970.6,86,9
02174,-3.9,-2.6,-5.2,1,,,,,,80,9
02175,,,,1.3,,,,,,,7
02178,,,,0.4,,,,,,,8
02181,,,,2,,,,,,,6
02184,,,,9.1,,,,,,,14
02192,,,,1.6,,,,,,,5
02201,,,,,,,,,,,0
02211,0.5,1.7,-0.7,4.3,,,,,,88,
02213,,,,4.5,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0.5,,,,,,,9
02235,,,,5.9,,,,,,,0
02249,,,,7.6,,,,,,,0
02252,-4.5,-2.6,-5.8,1.4,4.4,1.3,,,,82,3
02254,,,,0.4,,,,,,,0
02255,,,,7.3,,,,,,,2
02258,,,,5.3,,,,,,,8
02261,-1.8,-1,-3,1.4,12.8,4.7,,7.9,936.6,89,11
02262,,,,8,,,,,,,9
02266,,,,12.6,,,,,,,0
02268,,,,1.4,,,,,,,5
02272,,,,0,,,,,,,5
02273,,,,14.9,,,,,,,7
02274,,,,0.1,,,,,,,13
02276,,,,0.3,,,,,,,0
02278,,,,0.1,,,,,,,3
02284,,,,0,,,,,,,5
02288,,,,3.6,,,,,,,3
02290,3.6,9,-2.1,0,15.4,5,7.1,4,887.5,65,6
02293,,,,11.2,,,,,,,0
02294,,,,0.1,,,,,,,0
02296,,,,0,,,,,,,9
02303,-5,,,0,16.5,8.2,,,1008.27,59.71,2
02306,-4,-2,-6.1,0,,,,,,57,2
02315,-5.7,,,0.4,10.8,5.1,,7.9,996.84,68.46,4
02316,,,,0,,,,,,,6
02317,,,,2.8,,,,,,,7
02319,0.4,8.3,-4,0,,,,,,84,0
02323,-3.2,-1.8,-4.6,3.2,,,,,,78,7
02329,,,,17.9,,,,,,,0
02331,,,,9,,,,,,,0
02332,,,,3.2,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,8.8,,,,,,,7
02349,,,,,18.4,8.2,,,,,
