station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,4.9,1,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,9.6,16.9,5.2,0,,,,,,79,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,7.5,15.4,0.7,0,,,,,,77.54,0
00078,9.5,17.1,4.6,0,,,,,,80,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,5.1,1.6,,,,,
00091,7.2,16.5,0,0,,,,,,72,
00096,8.1,17.9,1.5,0,5.6,1.8,,5.2,1021.21,66.63,0
00102,8.5,14.7,3.4,,9.6,6,,,1021.65,83.13,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,6.1,,,0,7.7,1.8,,,935.22,76.63,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,10.4,16.5,5.3,0,,,,,,53.67,0
00141,,,,0,,,,,,,
00142,6.7,14.2,-0.4,0,,,,,,82,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,8.3,16.5,1.7,0,,,,,,73,0
00151,5.9,15.7,-1.5,0,,,,,,77.38,0
00154,6,14.6,-1.1,0,,,,,,83.5,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,8.2,18.9,-0.4,0,5.6,1.4,,0.6,1014.89,72.75,0
00163,,,,0,,,,,,,0
00164,7.2,13.3,2.3,0,5.9,1.7,,6.7,1021.56,67,0
00167,6.7,15.9,1.7,0,,,,,,74.63,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,8,12.9,2.8,0,8.5,4.8,5.783,7.4,1023.11,64.21,0
00191,6.2,16.1,-1.5,0,,,,,,79.13,0
00194,,,,0,,,,,,,0
00197,,,,,7.3,2,,,,,
00198,8.7,17.4,2,0,7.3,1.9,,6.3,1005.6,69.54,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,7.4,14.7,1.2,0,,,,,,72.88,0
00222,6.7,16,0.2,0,,,,,,66.75,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,5.4,14.3,-2.3,0,4.4,1.2,8.067,6.3,968.06,85,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,9,17.1,2.1,0,,,,,,74.96,0
00259,9.8,18.7,1.7,0,,,,,,77,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,16
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,6.3,17,-1.8,0,3.4,0.8,,6.8,995.91,74,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,10.2,17.5,4.4,0,,,,,,68.92,
00296,,,,0,,,,,,,0
00298,6.9,16.4,-1.2,0,5.7,1.9,,7.7,1027.2,72.92,0
00301,,,,0,,,,,,,0
00303,6.7,16.9,1.1,0,6.4,2.7,,6.2,1020.59,68.67,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,9.1,15,3.4,0,,,,,,62.17,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,5.8,16,-1.5,0,,,,,,77.71,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,11,16,6.2,0,,,,,,59.63,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,10.4,17.4,4.3,0,6.8,1.6,8.65,3.8,1011.84,74.42,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,9.6,,,0,7.2,1.2,,4.8,1015.99,68.29,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,11.4,16.1,6.2,0,,,,,,62,0
00378,,,,0,,,,,,,
00379,6.8,16.2,-1.6,0,,,,,,72.13,0
00389,,,,0,,,,,,,0
00390,9.7,15.6,3.8,0,,,,,,57,0
00400,9,17.4,4.1,0,,,,,,59.38,0
00403,8.6,18,2.5,0,,,7,5.8,1017.6,64,0
00420,9.4,16.9,4.9,0,,,,,,57.46,
00426,,,,0,,,,,,,0
00427,8,17.1,0.5,0,7.3,2.9,,6.4,1021.44,64.63,0
00433,9.3,17.6,4.2,0,7.7,2.6,,6.3,1021.66,59.75,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,8.6,17,1.9,0,,,,,,67.13,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,11.1,17.5,6.1,0,5.1,2.1,9.783,2.8,979.92,59.67,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,8.7,16.3,1.4,0,,,,,,69,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,11.9,19.6,5.1,0,,,,,,64,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,10.2,15.4,4.8,0,7.4,2.7,,7.2,1020.71,60.92,0
00595,,,,0,,,,,,,0
00596,9.3,13.5,5.1,0,7.8,2.9,3.883,6.5,1024.82,69.96,0
00603,11.4,18.9,4,0,5.9,1.4,,3.5,1005.7,60.54,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,9.6,18.3,3,0,,,,,,79,0
00619,,,,,6.3,3.2,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,7.8,2.8,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0,,,,,,,0
00656,9.2,13.8,6.4,0,8.1,2.7,,4.3,953.53,59,0
00662,10.1,16.7,2.9,0,9.8,3,8.35,5.7,1015.53,64.13,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,10.7,17,5.9,0,8.1,3.1,6.35,4.3,1024.57,69.92,0
00701,10.5,16.9,5.4,0,8.5,3,5.817,5,1024.73,70.38,0
00704,9.8,16.9,5.1,0,6.9,2.1,,5.4,1024.36,74.75,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,6,8.7,4.8,0,14.8,8.9,,6.8,892.42,61.75,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,
00747,,,,0.2,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,6.2,15.6,-1.8,0,,,,,,77.21,0
00756,,,,0,,,,,,,0
00757,9.6,15.9,3.5,0,,,,,,73,0
00759,,,,0,,,,,,,0
00760,10.1,16.5,5.8,0,,,,,,75,0
00766,11.3,,,0,6.2,2.3,,,965.88,51.46,
00769,10.1,,,0,,,,,1015.34,70.71,
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,9.1,4.3,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,6,17.1,-2.3,0,,,,,,76,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
