station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,9.1,2.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0.7,,,,,,,0
00022,,,,1.5,,,,,,,0
00023,,,,2.9,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,1.6,,,,,,,0
00044,7.2,12,0.5,3.5,,,,,,77.58,0
00046,,,,0.5,,,,,,,0
00053,,,,0.4,,,,,,,0
00055,,,,0.2,,,,,,,0
00057,,,,1.5,,,,,,,0
00063,,,,0.6,,,,,,,0
00064,,,,0,,,,,,,0
00073,7.4,13.5,0.1,0.2,,,,,,65.21,0
00078,7.6,12,0.8,2.1,,,,,,73.33,
00079,,,,3,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,12.7,3.8,,,,,
00091,8.7,12.1,5.4,0,,,,,,69.33,
00096,6.5,10.6,2.3,0.5,9,2.7,,6,1008.6,65.88,0
00102,7,10,3.8,,18.6,9.5,,,1008.31,76.54,
00103,,,,0,,,,,,,0
00105,,,,0.4,,,,,,,0
00110,,,,2.4,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,2.9,,,,,,,0
00124,,,,0,,,,,,,0
00125,5.6,,,0,10.3,3.8,,,930.45,61.58,
00128,,,,1.7,,,,,,,0
00129,,,,0.1,,,,,,,0
00130,,,,0,,,,,,,0
00131,6.6,10.9,3.9,0.7,,,,,,77.79,0
00141,,,,0.1,,,,,,,
00142,7.9,13.5,1,1,,,,,,62.46,0
00145,,,,0.1,,,,,,,0
00146,,,,1.4,,,,,,,
00150,9.8,14.1,4.1,0,,,,,,65.58,0
00151,6.7,13.2,-2.2,0,,,,,,65.38,0
00154,7.2,13.4,-1.2,0.4,,,,,,66.29,0
00158,,,,0,,,,,,,0
00160,,,,0.2,,,,,,,0
00161,10.1,14.6,6.3,0,9.9,3.2,,7.7,1008.27,64.17,0
00163,,,,0.4,,,,,,,0
00164,6.9,10.2,3.4,0.2,10.4,4.4,,6,1007.8,58.88,0
00167,5.5,8.5,1.5,0.8,,,,,,69.21,0
00170,,,,0,,,,,,,0
00173,,,,0.3,,,,,,,0
00178,,,,0.1,,,,,,,0
00183,5.1,7.7,2.9,1.4,14.2,7.7,2.517,7,1007.56,69.33,0
00191,9.3,14.3,3.9,0.1,,,,,,67.25,0
00194,,,,0.8,,,,,,,0
00197,,,,,12.7,3.8,,,,,
00198,8.9,13.4,4.8,0,11,2.9,,,,65.08,
00200,,,,1.9,,,,,,,0
00201,,,,5.5,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0.6,,,,,,,0
00205,,,,0.5,,,,,,,9
00211,,,,0.7,,,,,,,0
00213,,,,0.7,,,,,,,0
00216,,,,3.3,,,,,,,0
00217,7.1,12.7,1.4,0.6,,,,,,61.58,0
00222,5.8,11.9,-1.5,0,,,,,,73.42,0
00223,,,,0.2,,,,,,,0
00227,,,,0.5,,,,,,,0
00232,7,13.9,-2.7,1.5,9.6,3.3,8.6,4,962.49,65.46,0
00240,,,,0.2,,,,,,,0
00245,,,,2.4,,,,,,,0
00257,8.7,14.5,1.4,0.8,,,,,,68.54,0
00259,9.1,15.7,-0.9,3,,,,,,61.67,0
00262,,,,0,,,,,,,0
00269,,,,1,,,,,,,0
00275,,,,0,,,,,,,33
00277,,,,0,,,,,,,0
00279,,,,0.1,,,,,,,0
00282,6.7,13.5,-1.5,0,10.1,2.3,,6.8,988.78,67.83,0
00287,,,,0,,,,,,,0
00289,,,,0.5,,,,,,,0
00290,,,,1.2,,,,,,,0
00292,,,,1.7,,,,,,,
00294,8,11.9,2.3,2.1,,,,,,64.29,
00296,,,,4.5,,,,,,,0
00298,5.9,9.6,3.1,0.7,12.9,5.2,,6.5,1012.6,63.33,0
00301,,,,0,,,,,,,0
00303,7.6,11.1,3.1,0,9.9,3.3,,7.1,1008.59,67.13,0
00309,,,,0.2,,,,,,,0
00310,,,,3.1,,,,,,,0
00312,,,,1,,,,,,,0
00314,7.4,10.7,3,0.4,,,,,,71.92,0
00318,,,,0.1,,,,,,,0
00319,,,,1.3,,,,,,,0
00320,6,11.7,-2.6,0,,,,,,72.96,0
00323,,,,0,,,,,,,0
00325,,,,0.2,,,,,,,0
00330,7.6,11.1,3.8,0.3,,,,,,70.08,0
00333,,,,0.7,,,,,,,0
00336,,,,0,,,,,,,0
00342,7.8,11.4,3.4,2.4,15.5,4.5,2.817,7.7,1002.4,70.5,0
00349,,,,0.4,,,,,,,0
00351,,,,3.2,,,,,,,0
00357,,,,2.5,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,1,,,,,,,0
00364,,,,0.2,,,,,,,0
00366,,,,0,,,,,,,0
00368,5.9,,,2.1,9.3,2.2,,4.8,1005.2,68.67,0
00371,,,,1,,,,,,,0
00376,,,,0,,,,,,,0
00377,10.4,14.1,5.9,0,,,,,,60.67,0
00378,,,,1.1,,,,,,,
00379,7.5,12.7,2.1,0,,,,,,71.5,0
00389,,,,2.4,,,,,,,0
00390,5.2,9.7,0.8,4.6,,,,,,77.79,0
00400,7.4,9.7,4.5,0.4,,,,,,60.46,0
00403,7.6,10,4.5,0.3,,,6,5.9,1005.27,65.08,0
00420,8,10.6,5,0.4,,,,,,60.38,
00426,,,,0,,,,,,,0
00427,7.6,10,5.1,0,9.8,4.1,,7.1,1009.06,64.83,0
00433,7.8,10.5,4.5,0.4,10.1,4,,6.6,1009.24,63.54,0
00440,,,,1.4,,,,,,,0
00443,,,,0,,,,,,,6
00445,8.6,12.2,3.2,0,,,,,,62.63,0
00446,,,,1.6,,,,,,,0
00447,,,,0.4,,,,,,,0
00460,7.9,13.7,2.3,0.3,13.8,4.5,4.233,6.2,975.32,74.54,0
00468,,,,0,,,,,,,
00475,,,,1.4,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.2,,,,,,,0
00480,,,,1,,,,,,,0
00488,,,,1.4,,,,,,,0
00490,,,,0.4,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0.7,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0.9,,,,,,,0
00515,,,,0,,,,,,,9
00516,,,,0,,,,,,,0
00518,,,,1.6,,,,,,,0
00522,,,,0.5,,,,,,,0
00527,,,,0.7,,,,,,,0
00533,,,,1.2,,,,,,,0
00535,7.5,11.8,4.4,0,,,,,,73.38,0
00537,,,,0.1,,,,,,,0
00542,,,,0.1,,,,,,,0
00550,,,,0.1,,,,,,,0
00551,,,,0.8,,,,,,,0
00552,,,,1.2,,,,,,,0
00554,,,,0.6,,,,,,,0
00555,8.8,13.9,4.2,2.5,,,,,,69.42,
00560,,,,1.5,,,,,,,0
00561,,,,1.7,,,,,,,0
00562,,,,1.4,,,,,,,0
00567,,,,2,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0.5,,,,,,,0
00583,,,,0.4,,,,,,,0
00584,,,,0.1,,,,,,,0
00589,,,,0.3,,,,,,,0
00591,6.6,12.5,0.5,0.4,11.8,3.6,,5.2,1008.43,66.04,0
00595,,,,0.3,,,,,,,0
00596,6.7,11.5,1,1.4,14.8,5,3.383,6,1011.29,68.92,0
00603,9.1,14.4,4.8,5.3,11.7,3.9,,7.7,999.18,72.21,0
00606,,,,0.7,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.3,,,,,,,0
00613,,,,1.4,,,,,,,0
00617,8.6,12.9,3.9,0.3,,,,,,72.29,0
00619,,,,,18.5,8.5,,,,,
00622,,,,1,,,,,,,0
00624,,,,1.3,,,,,,,0
00628,,,,2.6,,,,,,,0
00630,,,,1,,,,,,,0
00633,,,,0.2,,,,,,,0
00642,,,,,13,4.4,,,,,
00644,,,,1.2,,,,,,,0
00645,,,,1.2,,,,,,,0
00647,,,,0.3,,,,,,,0
00653,,,,0.1,,,,,,,0
00654,,,,0,,,,,,,0
00656,4.5,8.5,0.4,3.9,12.9,4.2,,7.6,943.35,71.04,0
00662,7.4,11.9,0.6,0.6,12,3.3,3.633,6.4,1005.51,65.33,0
00668,,,,3.1,,,,,,,0
00672,,,,0.1,,,,,,,0
00677,,,,1.5,,,,,,,0
00684,,,,1.8,,,,,,,16
00690,,,,2.2,,,,,,,0
00691,6.6,11.5,-0.8,2.2,17.1,4.5,5.8,6.7,1013.47,75.67,0
00701,7.5,10.7,2.2,,,,3.617,7.1,1012.36,73.7,0
00704,6.5,10.8,0.2,1.5,11.2,4.4,,6.9,1012.21,75.54,0
00708,,,,0.3,,,,,,,8
00710,,,,0,,,,,,,0
00714,,,,0.1,,,,,,,0
00721,,,,0.3,,,,,,,0
00722,-0.6,2.7,-3.8,3.1,24.7,11.9,,7.8,881.13,85,0
00723,,,,0,,,,,,,0
00731,,,,0.1,,,,,,,0
00732,,,,0.1,,,,,,,
00734,,,,0.4,,,,,,,0
00735,,,,0.1,,,,,,,0
00741,,,,1.2,,,,,,,0
00745,,,,1.9,,,,,,,43
00747,,,,4.7,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0.1,,,,,,,
00755,7.9,13.1,0.1,0,,,,,,67.75,0
00756,,,,0,,,,,,,0
00757,7.5,13.6,0.6,2.1,,,,,,67,0
00759,,,,0.2,,,,,,,25
00760,6.1,10.5,-0.2,1.1,,,,,,75.88,0
