station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,44,5,,
DENI042,1,7,4,41,5,,
DENI042,2,6,3,37,5,,
DENI042,3,6,3,37,6,,
DENI042,4,5,3,35,7,,
DENI042,5,7,3,23,18,,
DENI042,6,12,5,11,25,,
DENI042,7,13,6,21,26,,
DENI042,8,24,9,19,37,,
DENI042,9,26,9,38,36,,
DENI042,10,16,6,72,19,,
DENI042,11,14,5,79,12,,
DENI042,12,11,5,85,6,,
DENI042,13,11,4,95,4,,
DENI042,14,10,4,98,5,,
DENI042,15,10,4,104,4,,
DENI042,16,8,3,108,3,,
DENI042,17,9,4,104,3,,
DENI042,18,10,4,99,5,0.3,
DENI042,19,11,5,96,7,0.6,
DENI042,20,12,5,88,9,1,
DENI042,21,12,5,72,12,2,
DENI042,22,11,5,66,9,,
DENI042,23,11,6,,8,0.9,
DENI068,0,10,5,,28,,0.23
DENI068,1,10,5,,18,,0.23
DENI068,2,8,4,,18,,0.23
DENI068,3,10,5,,16,,0.23
DENI068,4,8,4,,13,,0.21
DENI068,5,13,5,,21,,0.2
DENI068,6,17,6,,24,,0.21
DENI068,7,18,6,,20,,0.22
DENI068,8,36,8,,24,,0.22
DENI068,9,18,6,,31,,0.24
DENI068,10,17,5,,21,,0.24
DENI068,11,14,5,,17,,0.25
DENI068,12,14,5,,19,,0.25
DENI068,13,13,5,,18,,0.25
DENI068,14,13,4,,17,,0.24
DENI068,15,13,4,,19,,0.24
DENI068,16,13,4,,17,,0.24
DENI068,17,12,4,,15,,0.23
DENI068,18,14,4,,16,,0.23
DENI068,19,14,5,,16,,0.23
DENI068,20,13,5,,31,,0.24
DENI068,21,14,5,,26,,0.24
DENI068,22,14,6,,26,,0.24
DENI068,23,13,6,,,,0.24
