station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,3,27,5,1,
DENI042,1,12,3,28,5,0,
DENI042,2,10,3,37,6,0,
DENI042,3,9,3,,,,
DENI042,4,9,3,32,8,0,
DENI042,5,8,3,27,9,1,
DENI042,6,12,4,32,14,0,
DENI042,7,16,4,37,14,1,
DENI042,8,17,4,43,15,1,
DENI042,9,12,4,46,14,1,
DENI042,10,12,4,62,9,1,
DENI042,11,13,4,73,9,1,
DENI042,12,14,4,85,7,1,
DENI042,13,18,4,91,5,3,
DENI042,14,21,4,98,7,4,
DENI042,15,22,5,108,9,4,
DENI042,16,21,5,111,8,1,
DENI042,17,15,5,104,9,0,
DENI042,18,13,4,95,9,0,
DENI042,19,15,5,89,7,,
DENI042,20,15,6,82,6,,
DENI042,21,14,7,72,4,,
DENI042,22,15,9,72,4,1,
DENI042,23,11,6,67,3,1,
DENI068,0,8,3,,15,,0.13
DENI068,1,9,3,,7,,0.13
DENI068,2,9,3,,6,,0.12
DENI068,3,10,5,,10,,0.13
DENI068,4,11,3,,21,,0.13
DENI068,5,14,4,,33,,0.15
DENI068,6,14,4,,38,,0.18
DENI068,7,15,4,,37,,0.22
DENI068,8,15,4,,26,,0.24
DENI068,9,14,4,,20,,0.24
DENI068,10,12,4,,14,,0.25
DENI068,11,11,4,,17,,0.25
DENI068,12,12,4,,14,,0.25
DENI068,13,11,3,,9,,0.23
DENI068,14,13,3,,10,,0.21
DENI068,15,14,4,,15,,0.2
DENI068,16,17,4,,22,,0.2
DENI068,17,14,4,,16,,0.19
DENI068,18,13,4,,13,,0.19
DENI068,19,14,4,,17,,0.18
DENI068,20,13,5,,12,,0.18
DENI068,21,13,6,,8,,0.17
DENI068,22,12,7,,,,0.16
DENI068,23,10,5,,4,,0.15
