station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,80,4,1,
DENI042,1,9,5,74,6,0.3,
DENI042,2,6,3,69,,,
DENI042,3,5,3,71,4,,
DENI042,4,8,4,,5,0.3,
DENI042,5,10,6,59,6,0.4,
DENI042,6,11,6,58,8,,
DENI042,7,12,5,57,9,,
DENI042,8,9,3,60,7,,
DENI042,9,10,3,66,4,0.1,
DENI042,10,10,4,71,4,,
DENI042,11,8,4,77,4,,
DENI042,12,16,5,80,5,,
DENI042,13,10,4,77,6,,
DENI042,14,12,3,87,4,,
DENI042,15,10,3,89,4,,
DENI042,16,9,3,90,4,,
DENI042,17,8,4,90,4,,
DENI042,18,8,4,90,4,,
DENI042,19,8,4,88,4,0.4,
DENI042,20,7,4,58,9,0.4,
DENI042,21,7,4,46,7,0.9,
DENI042,22,7,3,38,8,1,
DENI042,23,7,3,38,6,,
DENI068,0,8,4,,6,,0.14
DENI068,1,8,4,,,,0.15
DENI068,2,6,3,,4,,0.16
DENI068,3,5,2,,3,,0.16
DENI068,4,6,4,,9,,0.17
DENI068,5,12,6,,20,,0.18
DENI068,6,14,6,,27,,0.22
DENI068,7,12,5,,22,,0.24
DENI068,8,7,3,,11,,0.23
DENI068,9,8,3,,9,,0.23
DENI068,10,8,3,,7,,0.22
DENI068,11,8,3,,10,,0.22
DENI068,12,8,4,,9,,0.22
DENI068,13,9,4,,15,,0.21
DENI068,14,7,3,,12,,0.19
DENI068,15,7,3,,18,,0.18
DENI068,16,7,3,,16,,0.19
DENI068,17,9,4,,18,,0.19
DENI068,18,8,4,,19,,0.2
DENI068,19,8,3,,16,,0.2
DENI068,20,10,4,,22,,0.22
DENI068,21,9,4,,17,,0.22
DENI068,22,8,3,,12,,0.22
DENI068,23,7,3,,7,,0.21
