station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,52,50,,23,,
DENI042,1,57,55,13,,,
DENI042,2,58,55,27,15,0.5,
DENI042,3,56,53,26,16,0.8,
DENI042,4,54,52,26,16,0.4,
DENI042,5,56,53,25,16,0.1,
DENI042,6,52,50,25,16,1,
DENI042,7,52,50,23,17,1,
DENI042,8,54,52,22,17,0.7,
DENI042,9,51,49,26,16,0.7,
DENI042,10,49,47,26,15,0.5,
DENI042,11,46,44,27,14,0.7,
DENI042,12,41,39,30,13,0.4,
DENI042,13,37,35,34,14,1,
DENI042,14,33,32,33,16,3,
DENI042,15,38,36,33,15,2,
DENI042,16,50,48,29,16,0.9,
DENI042,17,54,52,26,17,0.8,
DENI042,18,52,50,26,17,0.9,
DENI042,19,50,48,24,17,1,
DENI042,20,43,42,22,17,0.9,
DENI042,21,41,40,20,17,0.8,
DENI042,22,36,35,20,16,0.6,
DENI042,23,36,35,15,19,0.3,
DENI068,0,59,50,,,,0.75
DENI068,1,61,53,,33,,0.75
DENI068,2,60,51,,17,,0.74
DENI068,3,58,50,,16,,0.71
DENI068,4,57,49,,18,,0.69
DENI068,5,60,52,,18,,0.68
DENI068,6,56,48,,18,,0.65
DENI068,7,56,48,,19,,0.63
DENI068,8,58,50,,20,,0.61
DENI068,9,54,47,,20,,0.59
DENI068,10,54,46,,20,,0.6
DENI068,11,52,44,,24,,0.61
DENI068,12,43,37,,21,,0.61
DENI068,13,40,34,,26,,0.61
DENI068,14,38,32,,28,,0.62
DENI068,15,42,35,,28,,0.62
DENI068,16,48,41,,25,,0.62
DENI068,17,50,43,,26,,0.62
DENI068,18,54,46,,27,,0.63
DENI068,19,53,45,,28,,0.63
DENI068,20,47,41,,23,,0.64
DENI068,21,42,37,,20,,0.63
DENI068,22,42,37,,19,,0.63
DENI068,23,40,35,,20,,0.62
