station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,44,7,,
DENI042,1,10,6,36,6,,
DENI042,2,12,6,29,7,,
DENI042,3,11,7,,8,,
DENI042,4,12,7,24,,,
DENI042,5,13,7,19,5,,
DENI042,6,12,8,20,11,,
DENI042,7,13,10,36,16,,
DENI042,8,14,9,46,14,,
DENI042,9,13,9,47,16,,
DENI042,10,13,9,64,10,,
DENI042,11,14,8,80,7,,
DENI042,12,12,7,93,5,,
DENI042,13,9,6,104,4,,
DENI042,14,10,6,105,4,0.9,
DENI042,15,10,6,102,4,1,
DENI042,16,12,7,97,3,0.1,
DENI042,17,12,6,91,3,,
DENI042,18,11,7,90,4,,
DENI042,19,13,8,84,5,,
DENI042,20,13,9,68,7,,
DENI042,21,14,9,58,7,,
DENI042,22,12,9,61,7,0.1,
DENI042,23,13,8,70,6,,
DENI068,0,10,5,,13,,0.26
DENI068,1,9,6,,11,,0.25
DENI068,2,10,6,,18,,0.25
DENI068,3,12,8,,,,0.24
DENI068,4,11,7,,16,,0.23
DENI068,5,11,7,,11,,0.22
DENI068,6,11,7,,8,,0.22
DENI068,7,12,8,,18,,0.22
DENI068,8,15,9,,31,,0.23
DENI068,9,13,8,,16,,0.23
DENI068,10,13,8,,11,,0.24
DENI068,11,11,7,,13,,0.25
DENI068,12,10,6,,11,,0.25
DENI068,13,9,5,,11,,0.25
DENI068,14,9,5,,9,,0.26
DENI068,15,9,5,,13,,0.26
DENI068,16,10,6,,11,,0.26
DENI068,17,11,6,,21,,0.27
DENI068,18,11,6,,22,,0.27
DENI068,19,12,7,,20,,0.27
DENI068,20,15,9,,24,,0.28
DENI068,21,14,9,,24,,0.29
DENI068,22,14,9,,25,,0.3
DENI068,23,13,8,,17,,0.29
