station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,60,8,,
DENI042,1,4,2,61,8,,
DENI042,2,4,2,,8,0.1,
DENI042,3,4,2,65,8,,
DENI042,4,6,4,64,6,,
DENI042,5,6,4,67,6,,
DENI042,6,4,3,68,7,,
DENI042,7,3,2,66,6,0.1,
DENI042,8,2,1,66,6,,
DENI042,9,2,1,67,6,,
DENI042,10,3,1,63,9,,
DENI042,11,3,1,63,9,0.3,
DENI042,12,4,2,63,9,0.5,
DENI042,13,5,3,61,11,0.1,
DENI042,14,5,3,61,13,0.1,
DENI042,15,3,2,52,16,0.2,
DENI042,16,3,2,46,20,,
DENI042,17,3,2,43,16,,
DENI042,18,3,2,49,16,,
DENI042,19,4,3,57,15,,
DENI042,20,6,4,54,17,,
DENI042,21,7,5,58,12,,
DENI042,22,7,6,59,,,
DENI042,23,7,6,57,13,,
DENI068,0,6,3,,14,,0.4
DENI068,1,5,3,,18,,0.36
DENI068,2,4,2,,,,0.31
DENI068,3,4,2,,10,,0.28
DENI068,4,6,3,,8,,0.25
DENI068,5,7,4,,12,,0.23
DENI068,6,7,3,,27,,0.22
DENI068,7,7,3,,41,,0.24
DENI068,8,7,2,,33,,0.25
DENI068,9,7,3,,,,0.28
DENI068,10,,,,,,0.29
DENI068,11,7,3,,,,0.31
DENI068,12,7,3,,35,,0.34
DENI068,13,8,4,,40,,0.37
DENI068,14,7,3,,33,,0.38
DENI068,15,7,3,,24,,0.38
DENI068,16,5,2,,23,,0.37
DENI068,17,5,3,,26,,0.35
DENI068,18,5,3,,23,,0.34
DENI068,19,7,5,,36,,0.34
DENI068,20,7,5,,49,,0.35
DENI068,21,9,7,,27,,0.33
DENI068,22,10,7,,28,,0.32
DENI068,23,8,6,,19,,0.31
