station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,42,5,,
DENI042,1,8,4,41,4,0.8,
DENI042,2,8,3,,4,1,
DENI042,3,8,3,38,,1,
DENI042,4,8,3,35,5,0.9,
DENI042,5,8,4,28,4,0.6,
DENI042,6,8,4,34,6,0.3,
DENI042,7,9,5,42,10,,
DENI042,8,10,5,57,11,0,
DENI042,9,9,4,79,4,,
DENI042,10,8,4,90,5,0.5,
DENI042,11,8,4,98,4,2,
DENI042,12,6,3,103,3,3,
DENI042,13,6,3,104,3,2,
DENI042,14,5,3,104,2,0.9,
DENI042,15,6,3,103,3,0.4,
DENI042,16,8,4,97,3,0.5,
DENI042,17,7,3,99,2,1,
DENI042,18,7,3,100,3,1,
DENI042,19,6,3,89,5,0.7,
DENI042,20,8,3,64,9,,
DENI042,21,8,3,57,7,,
DENI042,22,8,3,57,6,0,
DENI042,23,8,3,59,4,1,
DENI068,0,10,6,,20,,0.25
DENI068,1,11,6,,20,,0.25
DENI068,2,11,6,,,,0.25
DENI068,3,10,6,,11,,0.24
DENI068,4,11,6,,8,,0.23
DENI068,5,10,5,,8,,0.21
DENI068,6,10,5,,9,,0.2
DENI068,7,10,5,,8,,0.19
DENI068,8,10,5,,8,,0.19
DENI068,9,10,4,,7,,0.19
DENI068,10,10,4,,7,,0.18
DENI068,11,8,4,,8,,0.19
DENI068,12,7,4,,9,,0.19
DENI068,13,7,3,,8,,0.2
DENI068,14,6,3,,8,,0.2
DENI068,15,6,3,,9,,0.2
DENI068,16,8,3,,11,,0.21
DENI068,17,8,4,,14,,0.21
DENI068,18,8,4,,15,,0.22
DENI068,19,8,3,,24,,0.23
DENI068,20,12,5,,36,,0.24
DENI068,21,11,5,,39,,0.25
DENI068,22,12,6,,27,,0.26
DENI068,23,13,6,,15,,0.26
