station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,8,15,5,,
DENI042,1,17,9,23,5,,
DENI042,2,16,9,24,,,
DENI042,3,16,9,25,4,,
DENI042,4,15,8,,6,,
DENI042,5,13,7,21,9,,
DENI042,6,16,9,28,10,,
DENI042,7,17,10,52,10,,
DENI042,8,17,9,64,7,,
DENI042,9,17,10,63,6,,
DENI042,10,22,13,81,6,,
DENI042,11,30,18,96,6,,
DENI042,12,30,18,91,7,,
DENI042,13,28,16,88,6,,
DENI042,14,22,9,85,5,0.5,
DENI042,15,21,9,89,5,2,
DENI042,16,20,9,87,4,2,
DENI042,17,18,8,83,5,0.3,
DENI042,18,16,8,85,8,,
DENI042,19,16,8,82,6,,
DENI042,20,14,8,59,12,,
DENI042,21,14,8,39,12,,
DENI042,22,12,8,35,9,,
DENI042,23,12,8,34,6,,
DENI068,0,17,10,,22,,0.36
DENI068,1,17,10,,,,0.35
DENI068,2,14,9,,16,,0.34
DENI068,3,12,7,,12,,0.33
DENI068,4,12,7,,11,,0.3
DENI068,5,22,13,,16,,0.29
DENI068,6,20,9,,19,,0.29
DENI068,7,17,9,,22,,0.29
DENI068,8,15,9,,22,,0.3
DENI068,9,17,9,,16,,0.31
DENI068,10,20,13,,12,,0.31
DENI068,11,28,17,,23,,0.32
DENI068,12,27,16,,19,,0.33
DENI068,13,22,13,,14,,0.32
DENI068,14,22,9,,18,,0.31
DENI068,15,15,8,,18,,0.3
DENI068,16,14,8,,14,,0.29
DENI068,17,15,7,,13,,0.29
DENI068,18,13,7,,19,,0.29
DENI068,19,13,7,,15,,0.28
DENI068,20,18,8,,31,,0.29
DENI068,21,16,9,,21,,0.29
DENI068,22,14,8,,14,,0.28
DENI068,23,14,8,,12,,0.27
