station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,50,4,0.4,
DENI042,1,5,3,52,3,,
DENI042,2,5,3,53,5,,
DENI042,3,5,3,,4,,
DENI042,4,6,3,46,,,
DENI042,5,6,3,32,13,,
DENI042,6,8,3,35,14,,
DENI042,7,12,4,42,18,,
DENI042,8,8,3,69,9,,
DENI042,9,6,3,75,5,,
DENI042,10,7,3,86,3,,
DENI042,11,6,3,88,3,,
DENI042,12,7,3,91,3,,
DENI042,13,10,3,90,4,,
DENI042,14,8,3,91,4,,
DENI042,15,11,4,81,6,,
DENI042,16,9,2,74,6,,
DENI042,17,4,2,76,6,,
DENI042,18,3,2,79,5,0.2,
DENI042,19,5,2,72,7,0.2,
DENI042,20,7,4,61,10,0.3,
DENI042,21,8,4,32,12,0.1,
DENI042,22,8,4,22,8,,
DENI042,23,8,5,18,5,,
DENI068,0,7,3,,10,,0.18
DENI068,1,7,4,,23,,0.18
DENI068,2,7,4,,13,,0.18
DENI068,3,9,4,,,,0.17
DENI068,4,11,4,,28,,0.18
DENI068,5,21,6,,37,,0.2
DENI068,6,15,5,,31,,0.23
DENI068,7,11,4,,24,,0.24
DENI068,8,12,4,,17,,0.24
DENI068,9,9,3,,12,,0.24
DENI068,10,8,3,,14,,0.25
DENI068,11,10,3,,15,,0.25
DENI068,12,8,3,,12,,0.25
DENI068,13,12,4,,15,,0.23
DENI068,14,9,4,,15,,0.22
DENI068,15,13,4,,13,,0.22
DENI068,16,7,2,,14,,0.22
DENI068,17,7,2,,19,,0.22
DENI068,18,5,2,,10,,0.21
DENI068,19,6,3,,13,,0.21
DENI068,20,8,4,,22,,0.22
DENI068,21,11,6,,30,,0.24
DENI068,22,9,6,,18,,0.24
DENI068,23,9,5,,14,,0.23
