station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,,5,0.7,
DENI042,1,5,2,52,,1,
DENI042,2,6,2,56,4,0.6,
DENI042,3,6,2,59,4,0.1,
DENI042,4,6,2,63,4,0.5,
DENI042,5,11,3,53,11,0.7,
DENI042,6,10,3,65,11,0.6,
DENI042,7,10,3,75,6,2,
DENI042,8,9,3,77,4,0.9,
DENI042,9,10,3,84,3,0.2,
DENI042,10,10,3,88,3,,
DENI042,11,11,3,88,3,,
DENI042,12,12,3,90,3,0,
DENI042,13,12,3,92,3,,
DENI042,14,13,3,92,3,0,
DENI042,15,13,3,90,2,,
DENI042,16,10,2,90,2,0,
DENI042,17,10,2,90,2,0.6,
DENI042,18,11,2,89,3,1,
DENI042,19,10,2,82,4,0.6,
DENI042,20,9,3,66,7,0.6,
DENI042,21,9,3,56,12,1,
DENI042,22,8,3,53,10,1,
DENI042,23,8,3,50,8,0.8,
DENI068,0,8,2,,,,0.19
DENI068,1,8,3,,21,,0.19
DENI068,2,11,4,,28,,0.19
DENI068,3,9,3,,24,,0.18
DENI068,4,10,3,,38,,0.18
DENI068,5,13,3,,37,,0.18
DENI068,6,19,4,,46,,0.19
DENI068,7,13,3,,18,,0.19
DENI068,8,12,3,,14,,0.19
DENI068,9,11,3,,11,,0.2
DENI068,10,12,3,,10,,0.2
DENI068,11,11,3,,10,,0.2
DENI068,12,14,3,,11,,0.2
DENI068,13,14,4,,15,,0.2
DENI068,14,15,3,,12,,0.18
DENI068,15,12,3,,10,,0.17
DENI068,16,11,3,,9,,0.17
DENI068,17,11,2,,13,,0.18
DENI068,18,12,3,,10,,0.18
DENI068,19,11,2,,13,,0.18
DENI068,20,11,3,,16,,0.19
DENI068,21,10,3,,15,,0.2
DENI068,22,11,3,,20,,0.2
DENI068,23,9,3,,16,,0.22
