station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,36,35,,17,1,
DENI042,1,36,35,36,,,
DENI042,2,36,34,34,17,1,
DENI042,3,35,34,32,17,1,
DENI042,4,36,35,31,18,2,
DENI042,5,36,35,31,18,1,
DENI042,6,37,35,29,19,0.5,
DENI042,7,38,37,27,21,2,
DENI042,8,38,36,31,18,1,
DENI042,9,35,33,34,16,0.9,
DENI042,10,34,32,38,15,2,
DENI042,11,32,30,42,14,2,
DENI042,12,32,30,47,14,2,
DENI042,13,32,30,54,13,2,
DENI042,14,31,29,52,15,3,
DENI042,15,31,29,45,20,5,
DENI042,16,30,29,42,22,5,
DENI042,17,32,30,42,24,7,
DENI042,18,34,32,44,22,5,
DENI042,19,35,33,47,17,3,
DENI042,20,34,32,47,16,3,
DENI042,21,34,32,44,16,3,
DENI042,22,35,33,40,16,3,
DENI042,23,35,33,38,16,4,
DENI068,0,40,34,,,,0.45
DENI068,1,37,32,,17,,0.43
DENI068,2,38,32,,17,,0.42
DENI068,3,39,32,,18,,0.41
DENI068,4,43,34,,20,,0.4
DENI068,5,50,35,,21,,0.39
DENI068,6,47,34,,30,,0.4
DENI068,7,41,34,,34,,0.42
DENI068,8,44,35,,32,,0.43
DENI068,9,60,37,,29,,0.45
DENI068,10,61,35,,29,,0.46
DENI068,11,54,32,,28,,0.47
DENI068,12,46,30,,25,,0.48
DENI068,13,51,29,,28,,0.5
DENI068,14,41,28,,28,,0.5
DENI068,15,39,28,,28,,0.48
DENI068,16,46,29,,38,,0.49
DENI068,17,41,30,,35,,0.49
DENI068,18,46,32,,34,,0.5
DENI068,19,41,32,,26,,0.49
DENI068,20,39,31,,23,,0.48
DENI068,21,40,31,,22,,0.47
DENI068,22,40,32,,21,,0.47
DENI068,23,38,31,,19,,0.46
