station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,14,47,3,0,
DENI042,1,12,14,50,4,1,
DENI042,2,14,15,51,1,1,
DENI042,3,17,14,54,,,
DENI042,4,18,15,46,4,0,
DENI042,5,17,16,35,10,0,
DENI042,6,20,9,44,12,0,
DENI042,7,19,3,68,5,0,
DENI042,8,19,4,80,4,0,
DENI042,9,16,5,92,3,,
DENI042,10,16,4,93,3,,
DENI042,11,18,5,109,2,0,
DENI042,12,24,5,122,3,2,
DENI042,13,28,5,123,4,2,
DENI042,14,27,5,117,4,1,
DENI042,15,28,5,113,3,1,
DENI042,16,18,6,104,2,0,
DENI042,17,16,7,106,2,0,
DENI042,18,20,6,102,2,0,
DENI042,19,17,6,91,2,0,
DENI042,20,15,7,67,5,0,
DENI042,21,16,7,68,3,,
DENI042,22,16,7,,4,,
DENI042,23,20,7,46,4,,
DENI068,0,14,12,,7,,0.39
DENI068,1,14,12,,10,,0.4
DENI068,2,17,12,,,,0.39
DENI068,3,17,14,,5,,0.36
DENI068,4,20,14,,15,,0.3
DENI068,5,23,15,,13,,0.28
DENI068,6,25,9,,11,,0.27
DENI068,7,22,3,,,,0.25
DENI068,8,20,4,,3,,0.23
DENI068,9,16,5,,2,,0.22
DENI068,10,14,5,,1,,0.21
DENI068,11,14,5,,2,,0.21
DENI068,12,17,4,,6,,0.2
DENI068,13,19,4,,3,,0.19
DENI068,14,17,4,,5,,0.19
DENI068,15,17,4,,6,,0.2
DENI068,16,16,5,,5,,0.2
DENI068,17,15,6,,11,,0.2
DENI068,18,14,6,,7,,0.2
DENI068,19,17,6,,19,,0.2
DENI068,20,20,6,,40,,0.21
DENI068,21,21,7,,16,,0.21
DENI068,22,20,7,,18,,0.21
DENI068,23,18,7,,8,,0.21
