station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,9,59,,,
DENI042,1,10,9,,9,0.1,
DENI042,2,10,9,56,9,0,
DENI042,3,11,10,55,9,,
DENI042,4,11,10,53,9,,
DENI042,5,11,10,52,10,,
DENI042,6,11,10,49,12,0.1,
DENI042,7,12,10,45,16,,
DENI042,8,13,11,47,15,,
DENI042,9,12,11,51,12,,
DENI042,10,13,11,51,10,,
DENI042,11,12,10,53,10,,
DENI042,12,12,10,53,10,,
DENI042,13,11,10,53,11,,
DENI042,14,12,10,51,12,,
DENI042,15,11,9,51,13,,
DENI042,16,11,9,52,13,,
DENI042,17,9,8,57,12,,
DENI042,18,9,7,61,10,,
DENI042,19,7,6,62,8,,
DENI042,20,10,9,55,9,,
DENI042,21,11,10,53,9,0,
DENI042,22,12,11,50,10,0.2,
DENI042,23,10,10,53,9,0.4,
DENI068,0,10,8,,10,,0.22
DENI068,1,10,8,,9,,0.2
DENI068,2,11,8,,9,,0.19
DENI068,3,11,9,,10,,0.18
DENI068,4,12,10,,13,,0.17
DENI068,5,18,11,,19,,0.17
DENI068,6,34,13,,38,,0.18
DENI068,7,37,13,,46,,0.21
DENI068,8,25,11,,42,,0.23
DENI068,9,23,12,,38,,0.25
DENI068,10,21,13,,37,,0.27
DENI068,11,21,12,,38,,0.29
DENI068,12,16,10,,30,,0.3
DENI068,13,16,10,,34,,0.32
DENI068,14,14,9,,43,,0.33
DENI068,15,14,9,,44,,0.33
DENI068,16,16,10,,46,,0.34
DENI068,17,13,9,,44,,0.35
DENI068,18,11,8,,35,,0.35
DENI068,19,10,7,,32,,0.35
DENI068,20,13,10,,27,,0.35
DENI068,21,14,11,,22,,0.34
DENI068,22,14,11,,18,,0.32
DENI068,23,12,10,,13,,0.3
