station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,31,4,,
DENI042,1,12,5,28,3,,
DENI042,2,12,5,25,4,1,
DENI042,3,12,5,21,4,0.7,
DENI042,4,14,5,19,,0.4,
DENI042,5,14,6,14,12,0.4,
DENI042,6,15,7,23,15,0.1,
DENI042,7,23,9,41,13,0.9,
DENI042,8,19,9,62,8,1,
DENI042,9,21,11,61,8,0.5,
DENI042,10,14,9,79,5,,
DENI042,11,16,9,77,4,0.4,
DENI042,12,16,10,91,3,3,
DENI042,13,15,9,112,3,4,
DENI042,14,17,9,115,3,2,
DENI042,15,16,10,115,3,1,
DENI042,16,17,10,118,5,1,
DENI042,17,16,9,120,4,0.8,
DENI042,18,17,10,109,4,0.8,
DENI042,19,19,11,91,5,1,
DENI068,0,11,5,,12,,0.27
DENI068,1,12,5,,13,,0.27
DENI068,2,13,6,,13,,0.27
DENI068,3,14,6,,,,0.26
DENI068,4,24,11,,13,,0.24
DENI068,5,17,7,,22,,0.25
DENI068,6,31,8,,22,,0.27
DENI068,7,17,7,,18,,0.3
DENI068,8,29,9,,13,,0.31
DENI068,9,20,11,,27,,0.33
DENI068,10,16,9,,14,,0.34
DENI068,11,17,8,,14,,0.36
DENI068,12,17,9,,18,,0.36
DENI068,13,17,9,,25,,0.37
DENI068,14,17,9,,22,,0.36
DENI068,15,17,9,,24,,0.36
DENI068,16,17,9,,15,,0.35
DENI068,17,15,8,,22,,0.35
DENI068,18,18,9,,30,,0.36
DENI068,19,17,10,,23,,0.36
DENI068,20,,,,,,0.36
DENI068,21,,,,,,0.36
