station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,15,5,,
DENI042,1,8,5,16,5,,
DENI042,2,9,5,15,4,,
DENI042,3,8,5,14,4,,
DENI042,4,7,4,,5,,
DENI042,5,7,4,11,9,,
DENI042,6,7,4,23,12,,
DENI042,7,7,4,40,10,,
DENI042,8,7,3,59,5,,
DENI042,9,7,3,67,4,,
DENI042,10,5,3,80,3,,
DENI042,11,6,3,82,2,,
DENI042,12,10,3,79,4,,
DENI042,13,10,3,78,4,,
DENI042,14,7,3,75,4,,
DENI042,15,5,3,63,4,,
DENI042,16,7,3,71,6,,
DENI042,17,7,4,78,7,0.4,
DENI042,18,6,3,78,6,0,
DENI042,19,7,3,70,7,,
DENI042,20,7,4,70,6,,
DENI042,21,7,3,69,6,,
DENI042,22,6,3,62,,,
DENI042,23,6,3,52,5,,
DENI068,0,8,5,,12,,0.23
DENI068,1,9,5,,9,,0.23
DENI068,2,8,5,,9,,0.23
DENI068,3,8,5,,7,,0.22
DENI068,4,9,5,,,,0.21
DENI068,5,13,8,,18,,0.21
DENI068,6,17,6,,23,,0.23
DENI068,7,12,5,,21,,0.26
DENI068,8,10,4,,20,,0.27
DENI068,9,8,4,,11,,0.27
DENI068,10,8,3,,11,,0.28
DENI068,11,8,3,,9,,0.28
DENI068,12,7,3,,9,,0.28
DENI068,13,7,3,,10,,0.26
DENI068,14,10,4,,27,,0.24
DENI068,15,12,4,,26,,0.23
DENI068,16,9,4,,13,,0.22
DENI068,17,9,4,,13,,0.22
DENI068,18,9,3,,22,,0.23
DENI068,19,8,4,,21,,0.24
DENI068,20,11,5,,20,,0.25
DENI068,21,9,4,,10,,0.25
DENI068,22,7,4,,8,,0.22
DENI068,23,7,4,,7,,0.2
