station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,7,29,4,,
DENI042,1,15,7,,3,,
DENI042,2,16,7,29,3,0.3,
DENI042,3,18,7,22,3,0.3,
DENI042,4,19,8,20,5,,
DENI042,5,16,7,19,7,0.7,
DENI042,6,16,7,31,9,0.6,
DENI042,7,19,8,34,10,1,
DENI068,0,13,8,,17,,
DENI068,1,13,7,,8,,
DENI068,2,15,7,,7,,
DENI068,3,17,8,,7,,
DENI068,4,17,8,,19,,
DENI068,5,18,8,,29,,0.3
DENI068,6,21,8,,29,,0.32
DENI068,7,18,7,,17,,0.32
DENI068,8,16,7,,15,,0.33
DENI068,9,16,7,,14,,0.34
DENI068,10,18,7,,19,,0.35
DENI068,11,18,8,,18,,0.36
DENI068,12,16,8,,16,,0.37
DENI068,13,16,9,,11,,0.37
DENI068,14,19,10,,18,,0.36
DENI068,15,19,11,,15,,0.35
DENI068,16,16,11,,13,,0.35
DENI068,17,15,10,,15,,0.35
DENI068,18,16,10,,15,,0.34
DENI068,19,17,11,,20,,0.33
DENI068,20,17,10,,20,,0.33
DENI068,21,16,11,,19,,0.33
DENI068,22,18,11,,24,,0.32
DENI068,23,18,12,,,,0.32
