station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,67,13,0.8,
DENI042,1,4,3,59,,0.6,
DENI042,2,5,4,50,12,0.6,
DENI042,3,6,4,44,8,0.6,
DENI042,4,6,4,38,8,0.3,
DENI042,5,7,5,30,10,0.8,
DENI042,6,8,6,18,21,1,
DENI042,7,9,6,17,25,0.6,
DENI042,8,9,6,18,32,0.6,
DENI042,9,10,7,42,25,0.7,
DENI042,10,11,7,59,15,0.4,
DENI042,11,10,7,73,8,0.1,
DENI042,12,11,7,75,8,,
DENI042,13,11,6,80,6,0.3,
DENI042,14,10,6,79,6,,
DENI042,15,9,6,81,4,,
DENI042,16,9,5,80,6,,
DENI042,17,11,5,54,18,0.6,
DENI042,18,14,6,27,27,1,
DENI042,19,11,6,30,18,1,
DENI042,20,10,6,29,15,1,
DENI042,21,9,6,28,12,1,
DENI042,22,10,6,27,10,,
DENI042,23,7,5,,8,,
DENI068,0,5,3,,,,0.14
DENI068,1,5,3,,13,,0.13
DENI068,2,5,3,,12,,0.12
DENI068,3,6,4,,12,,0.11
DENI068,4,8,5,,25,,0.1
DENI068,5,9,6,,40,,0.11
DENI068,6,10,7,,45,,0.13
DENI068,7,12,8,,57,,0.17
DENI068,8,14,7,,57,,0.22
DENI068,9,13,7,,54,,0.25
DENI068,10,16,7,,29,,0.25
DENI068,11,28,9,,23,,0.26
DENI068,12,36,10,,41,,0.27
DENI068,13,28,8,,28,,0.26
DENI068,14,22,7,,23,,0.24
DENI068,15,24,7,,35,,0.21
DENI068,16,32,8,,48,,0.19
DENI068,17,58,12,,76,,0.23
DENI068,18,69,17,,72,,0.32
DENI068,19,55,14,,61,,0.39
DENI068,20,32,10,,44,,0.42
DENI068,21,26,10,,37,,0.45
DENI068,22,21,9,,30,,0.48
DENI068,23,17,9,,24,,0.49
