station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,6,41,9,,
DENI042,1,7,6,40,9,,
DENI042,2,8,6,35,9,,
DENI042,3,8,6,34,9,,
DENI042,4,8,6,34,9,,
DENI042,5,8,6,37,9,0.1,
DENI042,6,8,6,35,11,,
DENI042,7,8,7,35,14,,
DENI042,8,9,7,35,16,,
DENI042,9,9,7,36,16,,
DENI042,10,9,7,37,15,,
DENI042,11,9,7,35,17,,
DENI042,12,10,7,22,25,,
DENI042,13,9,7,14,29,,
DENI042,14,10,8,15,27,,
DENI042,15,9,7,2,32,,
DENI042,16,11,9,1,32,,
DENI042,17,11,9,1,31,,
DENI042,18,11,9,2,28,,
DENI042,19,11,9,3,26,,
DENI042,20,10,8,3,23,,
DENI042,21,9,8,7,20,,
DENI042,22,9,7,,19,,
DENI042,23,10,8,7,,,
DENI068,0,9,6,,10,,0.35
DENI068,1,9,7,,10,,0.32
DENI068,2,9,7,,11,,0.28
DENI068,3,10,7,,15,,0.26
DENI068,4,11,8,,19,,0.26
DENI068,5,12,7,,26,,0.27
DENI068,6,16,8,,39,,0.29
DENI068,7,16,8,,37,,0.32
DENI068,8,15,8,,33,,0.34
DENI068,9,14,9,,39,,0.37
DENI068,10,13,8,,38,,0.39
DENI068,11,12,7,,40,,0.42
DENI068,12,14,9,,52,,0.46
DENI068,13,14,8,,49,,0.5
DENI068,14,13,8,,47,,0.52
DENI068,15,14,8,,49,,0.54
DENI068,16,15,10,,45,,0.58
DENI068,17,17,11,,44,,0.64
DENI068,18,19,14,,42,,0.69
DENI068,19,14,11,,35,,0.7
DENI068,20,16,12,,31,,0.69
DENI068,21,17,13,,30,,0.68
DENI068,22,17,13,,,,0.71
DENI068,23,20,15,,25,,0.7
