station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,30,10,0.2,
DENI042,1,11,9,29,9,,
DENI042,2,11,9,30,8,0.3,
DENI042,3,11,9,,7,0.2,
DENI042,4,11,9,33,,,
DENI042,5,13,10,29,11,,
DENI042,6,14,11,17,23,,
DENI042,7,15,13,7,34,,
DENI042,8,15,12,3,37,,
DENI042,9,16,13,10,31,,
DENI042,10,20,16,9,41,0,
DENI042,11,23,18,22,40,,
DENI042,12,20,15,54,14,0.2,
DENI042,13,18,13,62,9,0.2,
DENI042,14,18,13,62,9,0.5,
DENI042,15,18,13,58,12,0.5,
DENI042,16,24,14,25,32,0.6,
DENI042,17,23,15,7,44,0.4,
DENI042,18,18,14,11,35,,
DENI042,19,19,15,18,29,0,
DENI042,20,18,15,18,25,,
DENI042,21,16,13,18,24,0.4,
DENI042,22,17,14,17,21,,
DENI042,23,18,15,20,17,0.3,
DENI068,0,22,18,,34,,0.87
DENI068,1,19,15,,27,,0.85
DENI068,2,19,16,,28,,0.78
DENI068,3,19,15,,,,0.69
DENI068,4,19,15,,26,,0.6
DENI068,5,29,24,,28,,0.58
DENI068,6,18,14,,32,,0.55
DENI068,7,19,14,,34,,0.57
DENI068,8,21,15,,36,,0.63
DENI068,9,26,16,,39,,0.67
DENI068,10,24,16,,45,,0.7
DENI068,11,51,19,,45,,0.71
DENI068,12,127,28,,40,,0.7
DENI068,13,90,22,,39,,0.67
DENI068,14,55,17,,34,,0.66
DENI068,15,66,18,,47,,0.61
DENI068,16,102,24,,73,,0.59
DENI068,17,114,28,,70,,0.67
DENI068,18,89,25,,64,,0.78
DENI068,19,35,20,,52,,0.84
DENI068,20,33,22,,47,,0.93
DENI068,21,35,25,,44,,1.01
DENI068,22,31,24,,39,,1.07
DENI068,23,31,25,,37,,1.12
