station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,75,6,0,
DENI042,1,11,7,74,,0,
DENI042,2,12,7,72,5,,
DENI042,3,11,7,71,5,,
DENI042,4,12,7,67,4,0,
DENI042,5,14,8,62,5,,
DENI042,6,17,9,62,6,0,
DENI042,7,16,9,87,5,0,
DENI042,8,16,9,102,4,0,
DENI042,9,18,10,114,5,0,
DENI042,10,24,10,122,5,2,
DENI042,11,17,8,116,4,4,
DENI042,12,16,7,99,4,4,
DENI042,13,18,8,86,5,1,
DENI042,14,12,6,83,5,,
DENI042,15,10,5,83,3,,
DENI042,16,16,6,77,4,,
DENI042,17,11,6,64,5,,
DENI042,18,11,6,60,5,,
DENI042,19,12,6,60,5,0,
DENI042,20,9,4,55,4,0,
DENI068,0,18,7,,,,0.31
DENI068,1,16,7,,17,,0.3
DENI068,2,13,6,,16,,0.29
DENI068,3,14,6,,14,,0.29
DENI068,4,13,6,,16,,0.27
DENI068,5,13,7,,11,,0.24
DENI068,6,14,7,,12,,0.23
DENI068,7,15,7,,10,,0.24
DENI068,8,16,8,,10,,0.24
DENI068,9,18,9,,8,,0.25
DENI068,10,20,8,,7,,0.25
DENI068,11,15,7,,7,,0.25
DENI068,12,14,6,,10,,0.26
DENI068,13,16,7,,10,,0.27
DENI068,14,11,6,,7,,0.26
DENI068,15,11,5,,12,,0.26
DENI068,16,13,6,,10,,0.25
DENI068,17,11,5,,16,,0.25
DENI068,18,12,6,,15,,0.26
DENI068,19,14,6,,14,,0.26
DENI068,20,11,4,,12,,0.26
