station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,55,4,1,
DENI042,1,7,3,54,4,,
DENI042,2,7,3,50,4,0,
DENI042,3,7,3,,4,,
DENI042,4,7,4,41,,,
DENI042,5,9,4,27,11,,
DENI042,6,8,4,43,10,,
DENI042,7,10,5,54,12,,
DENI042,8,14,5,63,12,,
DENI042,9,16,5,81,12,,
DENI042,10,15,5,102,5,0.5,
DENI042,11,11,5,102,4,2,
DENI042,12,16,5,100,4,2,
DENI042,13,21,7,100,4,0.2,
DENI042,14,24,7,103,4,,
DENI042,15,32,8,106,4,,
DENI042,16,34,9,108,5,,
DENI042,17,36,9,111,5,,
DENI042,18,30,9,110,5,0,
DENI042,19,32,10,67,9,0.2,
DENI042,20,25,9,51,7,,
DENI042,21,21,8,51,7,,
DENI042,22,18,8,54,5,,
DENI042,23,17,7,54,4,,
DENI068,0,10,5,,9,,0.25
DENI068,1,10,4,,13,,0.24
DENI068,2,9,4,,8,,0.23
DENI068,3,9,4,,,,0.22
DENI068,4,11,5,,9,,0.2
DENI068,5,22,11,,23,,0.21
DENI068,6,18,7,,24,,0.22
DENI068,7,16,5,,26,,0.24
DENI068,8,14,5,,22,,0.25
DENI068,9,14,5,,14,,0.26
DENI068,10,14,5,,18,,0.27
DENI068,11,13,5,,11,,0.29
DENI068,12,15,6,,11,,0.3
DENI068,13,21,7,,14,,0.28
DENI068,14,25,7,,9,,0.27
DENI068,15,28,8,,11,,0.26
DENI068,16,31,8,,13,,0.26
DENI068,17,34,9,,21,,0.27
DENI068,18,40,10,,22,,0.28
DENI068,19,39,11,,37,,0.3
DENI068,20,42,12,,24,,0.32
DENI068,21,43,12,,18,,0.34
DENI068,22,36,11,,15,,0.34
DENI068,23,30,10,,9,,0.33
