station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,13,33,15,0.5,
DENI042,1,15,12,,14,0.1,
DENI042,2,13,11,30,14,,
DENI042,3,14,11,32,13,0.9,
DENI042,4,14,11,28,,0.5,
DENI042,5,15,12,26,17,0.9,
DENI042,6,16,12,14,30,0.6,
DENI042,7,18,14,13,31,0.5,
DENI042,8,22,18,24,31,0.4,
DENI042,9,25,20,44,23,0.1,
DENI042,10,27,20,54,25,,
DENI042,11,23,17,81,14,,
DENI042,12,17,14,96,7,0.2,
DENI042,13,16,14,97,6,,
DENI042,14,19,14,98,7,0.2,
DENI042,15,17,13,101,6,,
DENI042,16,18,14,101,7,0.7,
DENI042,17,19,14,99,8,1,
DENI042,18,20,13,58,28,1,
DENI042,19,20,13,38,33,1,
DENI042,20,19,13,41,25,2,
DENI042,21,18,12,43,22,2,
DENI042,22,17,13,45,19,2,
DENI042,23,17,14,45,16,1,
DENI068,0,23,17,,38,,0.39
DENI068,1,22,17,,34,,0.39
DENI068,2,20,15,,32,,0.38
DENI068,3,21,16,,,,0.37
DENI068,4,21,16,,28,,0.36
DENI068,5,23,16,,29,,0.32
DENI068,6,28,17,,29,,0.3
DENI068,7,31,18,,33,,0.32
DENI068,8,36,19,,28,,0.32
DENI068,9,44,21,,31,,0.32
DENI068,10,33,20,,35,,0.33
DENI068,11,28,17,,24,,0.33
DENI068,12,22,14,,20,,0.32
DENI068,13,23,15,,15,,0.31
DENI068,14,22,14,,15,,0.3
DENI068,15,26,15,,23,,0.27
DENI068,16,26,16,,25,,0.26
DENI068,17,28,15,,37,,0.26
DENI068,18,34,17,,59,,0.27
DENI068,19,39,19,,65,,0.29
DENI068,20,54,23,,55,,0.32
DENI068,21,52,21,,52,,0.34
DENI068,22,52,21,,43,,0.35
DENI068,23,49,20,,37,,0.36
