station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,29,7,0.6,
DENI042,1,13,9,26,,0.6,
DENI042,2,12,9,22,6,0.3,
DENI042,3,13,9,19,6,0.5,
DENI042,4,14,11,16,6,0.3,
DENI042,5,17,13,12,8,0.1,
DENI042,6,19,15,3,16,0.2,
DENI042,7,26,18,1,21,0.3,
DENI042,8,34,24,2,27,0.7,
DENI042,9,39,26,6,31,0.2,
DENI042,10,33,25,12,29,,
DENI042,11,30,25,16,26,,
DENI042,12,28,24,25,15,,
DENI042,13,28,24,28,15,,
DENI042,14,31,25,27,17,,
DENI042,15,32,26,37,17,,
DENI042,16,30,24,56,16,0.3,
DENI042,17,34,24,44,22,0.6,
DENI042,18,28,20,19,41,0.8,
DENI042,19,20,15,27,26,0.9,
DENI042,20,19,15,29,19,2,
DENI042,21,25,21,29,16,0.9,
DENI042,22,29,25,23,14,,
DENI042,23,30,26,,11,0.3,
DENI068,0,20,13,,,,0.56
DENI068,1,21,14,,23,,0.55
DENI068,2,24,17,,23,,0.48
DENI068,3,19,13,,15,,0.43
DENI068,4,20,14,,14,,0.4
DENI068,5,21,14,,19,,0.39
DENI068,6,27,15,,20,,0.4
DENI068,7,34,15,,23,,0.43
DENI068,8,42,19,,26,,0.45
DENI068,9,38,23,,25,,0.45
DENI068,10,42,23,,31,,0.45
DENI068,11,40,27,,33,,0.45
DENI068,12,35,26,,23,,0.46
DENI068,13,38,26,,22,,0.46
DENI068,14,37,25,,23,,0.45
DENI068,15,39,25,,27,,0.44
DENI068,16,41,25,,38,,0.42
DENI068,17,45,24,,42,,0.44
DENI068,18,57,27,,66,,0.49
DENI068,19,60,30,,56,,0.53
DENI068,20,54,31,,46,,0.59
DENI068,21,50,32,,43,,0.65
DENI068,22,46,32,,38,,0.7
DENI068,23,45,32,,39,,0.75
