station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,,6,,
DENI042,1,9,6,41,6,0.3,
DENI042,2,8,5,38,5,0.3,
DENI042,3,9,5,33,6,,
DENI042,4,8,4,30,5,0.2,
DENI042,5,7,4,37,5,,
DENI042,6,11,6,38,6,,
DENI042,7,14,8,44,6,,
DENI042,8,15,8,51,5,0.2,
DENI042,9,14,7,58,4,0.5,
DENI042,10,13,6,62,4,,
DENI042,11,12,6,70,3,,
DENI042,12,13,6,73,3,,
DENI042,13,14,6,75,4,,
DENI042,14,16,7,75,5,,
DENI042,15,17,7,79,5,0,
DENI042,16,17,7,81,4,,
DENI042,17,14,6,83,3,,
DENI042,18,12,5,77,3,0.1,
DENI042,19,11,4,74,3,1,
DENI042,20,10,4,69,5,0.9,
DENI042,21,10,4,64,7,0.8,
DENI042,22,10,4,62,7,0.6,
DENI042,23,9,4,63,,0.9,
DENI068,0,9,5,,13,,0.37
DENI068,1,9,5,,9,,0.35
DENI068,2,8,4,,7,,0.33
DENI068,3,7,4,,5,,0.31
DENI068,4,6,3,,6,,0.28
DENI068,5,6,3,,10,,0.26
DENI068,6,9,5,,11,,0.25
DENI068,7,11,7,,6,,0.24
DENI068,8,11,7,,7,,0.24
DENI068,9,12,7,,7,,0.24
DENI068,10,10,5,,5,,0.24
DENI068,11,11,5,,5,,0.24
DENI068,12,10,5,,5,,0.24
DENI068,13,10,5,,10,,0.24
DENI068,14,13,6,,8,,0.24
DENI068,15,14,6,,9,,0.24
DENI068,16,16,6,,9,,0.24
DENI068,17,14,5,,9,,0.24
DENI068,18,12,4,,12,,0.24
DENI068,19,10,4,,12,,0.24
DENI068,20,10,4,,8,,0.24
DENI068,21,9,4,,10,,0.25
DENI068,22,9,4,,,,0.24
DENI068,23,8,3,,7,,0.24
