station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,20,33,,0.6,
DENI042,1,27,22,20,25,0.4,
DENI042,2,26,21,17,25,0.6,
DENI042,3,26,21,11,28,0.7,
DENI042,4,25,21,10,25,0.7,
DENI042,5,24,20,8,23,0.6,
DENI042,6,23,19,3,26,0.4,
DENI042,7,26,20,5,28,0.8,
DENI042,8,29,24,12,32,0.3,
DENI042,9,37,27,14,41,0.9,
DENI042,10,43,30,43,30,0.6,
DENI042,11,37,29,56,19,0.1,
DENI042,12,39,30,71,15,0.7,
DENI042,13,35,24,95,9,,
DENI042,14,25,17,109,4,,
DENI042,15,27,19,109,5,0.5,
DENI042,16,34,24,106,9,0.9,
DENI042,17,32,24,104,9,2,
DENI042,18,32,21,79,18,2,
DENI042,19,31,21,51,29,2,
DENI042,20,29,20,42,26,2,
DENI042,21,27,19,39,23,2,
DENI042,22,26,19,,20,1,
DENI042,23,28,21,37,19,,
DENI068,0,30,22,,36,,0.44
DENI068,1,29,21,,33,,0.44
DENI068,2,29,21,,27,,0.43
DENI068,3,28,21,,23,,0.42
DENI068,4,32,24,,24,,0.44
DENI068,5,55,45,,26,,0.44
DENI068,6,27,19,,28,,0.42
DENI068,7,30,20,,31,,0.43
DENI068,8,49,25,,32,,0.43
DENI068,9,67,33,,41,,0.44
DENI068,10,55,31,,37,,0.43
DENI068,11,47,29,,31,,0.43
DENI068,12,48,30,,25,,0.39
DENI068,13,45,25,,23,,0.36
DENI068,14,37,20,,22,,0.35
DENI068,15,39,19,,33,,0.33
DENI068,16,41,24,,30,,0.32
DENI068,17,44,25,,36,,0.31
DENI068,18,52,26,,77,,0.34
DENI068,19,61,29,,93,,0.38
DENI068,20,55,30,,78,,0.41
DENI068,21,58,30,,61,,0.44
DENI068,22,48,27,,45,,0.46
DENI068,23,41,26,,40,,0.46
