station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,22,4,0.8,
DENI042,1,9,4,,3,0.7,
DENI042,2,9,4,13,3,0.6,
DENI042,3,10,4,13,4,1,
DENI042,4,9,3,13,4,,
DENI042,5,9,4,11,5,,
DENI042,6,8,4,12,7,,
DENI042,7,8,5,17,10,,
DENI042,8,7,3,31,7,,
DENI042,9,6,3,53,3,,
DENI042,10,4,2,63,2,,
DENI042,11,6,2,67,2,,
DENI042,12,5,2,72,2,,
DENI042,13,6,3,76,2,0.5,
DENI042,14,7,3,81,2,1,
DENI042,15,6,3,85,2,0.8,
DENI042,16,6,3,87,2,0,
DENI042,17,6,3,91,2,,
DENI042,18,6,3,86,3,,
DENI042,19,8,3,71,5,,
DENI042,20,7,3,60,8,,
DENI042,21,8,4,66,5,,
DENI042,22,8,4,52,5,0.8,
DENI042,23,6,3,42,4,0.4,
DENI068,0,10,4,,7,,
DENI068,1,9,4,,8,,
DENI068,2,11,4,,14,,
DENI068,3,11,5,,12,,
DENI068,4,11,5,,13,,
DENI068,5,12,5,,12,,
DENI068,6,10,5,,11,,
DENI068,7,8,3,,11,,
DENI068,8,8,3,,8,,
DENI068,9,5,2,,6,,
DENI068,10,5,2,,6,,
DENI068,11,5,2,,9,,
DENI068,12,6,2,,9,,
DENI068,13,7,3,,13,,
DENI068,14,6,3,,13,,
DENI068,15,7,3,,11,,
DENI068,16,7,3,,12,,
DENI068,17,6,3,,15,,
DENI068,18,9,4,,16,,
DENI068,19,7,3,,14,,
DENI068,20,11,4,,29,,
DENI068,21,8,4,,18,,
DENI068,22,8,4,,20,,
DENI068,23,9,4,,,,
