station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,37,7,0.7,
DENI042,1,7,5,37,6,0.3,
DENI042,2,8,5,35,6,0.8,
DENI042,3,8,6,33,6,,
DENI042,4,10,7,30,9,,
DENI042,5,10,7,14,25,,
DENI042,6,258,44,9,31,,
DENI042,7,15,8,19,22,,
DENI042,8,17,11,36,20,,
DENI042,9,14,10,58,9,,
DENI042,10,12,8,65,8,,
DENI042,11,10,6,81,5,,
DENI042,12,10,5,86,6,,
DENI042,13,10,6,89,5,,
DENI042,14,12,6,88,6,,
DENI042,15,12,6,92,5,,
DENI042,16,11,6,94,7,,
DENI042,17,14,8,88,9,0.2,
DENI042,18,14,9,81,11,,
DENI042,19,21,15,64,14,0,
DENI042,20,24,18,51,15,,
DENI042,21,27,22,50,16,,
DENI042,22,32,27,,19,,
DENI042,23,29,24,50,,,
DENI068,0,12,7,,19,,0.3
DENI068,1,12,8,,17,,0.29
DENI068,2,14,9,,16,,0.29
DENI068,3,22,17,,18,,0.28
DENI068,4,14,8,,21,,0.28
DENI068,5,19,9,,28,,0.28
DENI068,6,26,10,,33,,0.29
DENI068,7,27,12,,33,,0.3
DENI068,8,26,12,,26,,0.3
DENI068,9,25,11,,24,,0.31
DENI068,10,21,10,,24,,0.31
DENI068,11,15,7,,16,,0.3
DENI068,12,10,5,,14,,0.28
DENI068,13,12,6,,14,,0.28
DENI068,14,14,7,,18,,0.26
DENI068,15,13,6,,14,,0.24
DENI068,16,13,7,,15,,0.23
DENI068,17,16,9,,16,,0.23
DENI068,18,20,11,,24,,0.23
DENI068,19,24,15,,24,,0.24
DENI068,20,26,19,,20,,0.24
DENI068,21,27,22,,16,,0.24
DENI068,22,33,27,,,,0.25
DENI068,23,34,27,,22,,0.26
