station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,54,3,,
DENI042,1,5,2,52,4,,
DENI042,2,6,2,56,4,,
DENI042,3,6,2,51,4,,
DENI042,4,7,3,47,,,
DENI042,5,8,4,46,4,,
DENI042,6,8,4,45,5,,
DENI042,7,8,4,46,5,,
DENI042,8,8,3,48,5,,
DENI042,9,9,3,53,4,,
DENI042,10,8,3,62,4,,
DENI042,11,8,3,65,3,,
DENI042,12,7,3,70,3,,
DENI042,13,6,2,72,3,,
DENI042,14,7,2,74,4,,
DENI042,15,9,3,76,4,,
DENI042,16,7,2,78,3,,
DENI042,17,6,2,76,4,,
DENI042,18,7,3,69,4,,
DENI042,19,6,3,65,4,,
DENI042,20,7,3,63,4,,
DENI042,21,8,3,60,4,,
DENI042,22,7,3,61,4,,
DENI042,23,7,3,,3,,
DENI068,0,5,2,,5,,
DENI068,1,5,2,,5,,
DENI068,2,5,2,,5,,
DENI068,3,7,2,,,,
DENI068,4,9,3,,10,,
DENI068,5,17,9,,22,,
DENI068,6,14,5,,17,,
DENI068,7,11,4,,11,,
DENI068,8,11,4,,9,,
DENI068,9,9,3,,9,,
DENI068,10,9,3,,8,,
DENI068,11,8,3,,7,,
DENI068,12,7,2,,8,,
DENI068,13,7,2,,6,,
DENI068,14,5,2,,6,,
DENI068,15,7,2,,10,,
DENI068,16,6,2,,8,,
DENI068,17,5,2,,10,,
DENI068,18,7,2,,9,,
DENI068,19,7,3,,11,,
DENI068,20,9,3,,16,,
DENI068,21,9,3,,13,,
DENI068,22,9,3,,8,,
DENI068,23,8,3,,5,,
