station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,45,3,1,
DENI042,1,8,5,41,3,1,
DENI042,2,7,5,37,4,1,
DENI042,3,8,5,34,3,,
DENI042,4,8,5,,5,1,
DENI042,5,9,5,27,8,1,
DENI042,6,11,6,32,12,0,
DENI042,7,15,7,51,10,0,
DENI042,8,16,7,63,9,1,
DENI042,9,15,7,75,3,0,
DENI042,10,12,6,76,3,0,
DENI042,11,15,7,78,3,0,
DENI042,12,13,5,84,3,0,
DENI042,13,13,5,88,2,2,
DENI042,14,11,4,89,2,3,
DENI042,15,10,4,88,2,2,
DENI042,16,11,4,89,2,1,
DENI042,17,7,3,92,2,1,
DENI042,18,8,3,92,2,1,
DENI042,19,10,4,86,4,0,
DENI042,20,14,4,67,9,,
DENI042,21,18,5,61,7,,
DENI042,22,16,5,56,8,0,
DENI042,23,9,4,55,6,2,
DENI068,0,10,5,,8,,0.17
DENI068,1,10,5,,8,,0.16
DENI068,2,9,5,,8,,0.15
DENI068,3,12,7,,8,,0.14
DENI068,4,11,6,,11,,0.15
DENI068,5,14,6,,15,,0.15
DENI068,6,17,6,,20,,0.16
DENI068,7,18,7,,20,,0.18
DENI068,8,15,7,,20,,0.19
DENI068,9,14,7,,20,,0.19
DENI068,10,12,6,,25,,0.2
DENI068,11,11,6,,9,,0.2
DENI068,12,10,5,,11,,0.19
DENI068,13,8,4,,9,,0.19
DENI068,14,8,3,,10,,0.18
DENI068,15,7,3,,8,,0.17
DENI068,16,8,3,,12,,0.17
DENI068,17,9,3,,11,,0.17
DENI068,18,8,3,,15,,0.19
DENI068,19,10,4,,23,,0.21
DENI068,20,12,4,,32,,0.22
DENI068,21,18,7,,29,,0.25
DENI068,22,34,9,,25,,0.27
DENI068,23,28,7,,,,0.27
