station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,,,2,
DENI042,1,12,5,40,5,1,
DENI042,2,12,5,38,5,0,
DENI042,3,12,4,35,4,1,
DENI042,4,9,4,34,4,1,
DENI042,5,8,4,28,4,1,
DENI042,6,9,4,30,5,1,
DENI042,7,11,5,42,11,1,
DENI042,8,11,5,60,9,1,
DENI042,9,10,4,78,3,3,
DENI042,10,11,5,80,3,5,
DENI042,11,11,5,80,2,5,
DENI042,12,13,5,80,2,3,
DENI042,13,10,4,79,2,2,
DENI042,14,9,4,77,2,1,
DENI042,15,11,6,81,2,2,
DENI042,16,13,7,90,2,2,
DENI042,17,15,7,90,2,1,
DENI042,18,17,7,88,2,2,
DENI042,19,14,7,84,4,1,
DENI042,20,15,7,86,3,1,
DENI042,21,16,7,84,4,1,
DENI042,22,14,6,78,5,0,
DENI042,23,12,6,74,5,,
DENI068,0,19,8,,22,,0.31
DENI068,1,19,7,,15,,0.32
DENI068,2,18,6,,,,0.31
DENI068,3,12,5,,11,,0.31
DENI068,4,15,5,,11,,0.29
DENI068,5,13,5,,10,,0.27
DENI068,6,13,5,,8,,0.26
DENI068,7,12,5,,10,,0.25
DENI068,8,10,4,,12,,0.23
DENI068,9,9,4,,8,,0.23
DENI068,10,9,4,,6,,0.23
DENI068,11,9,4,,6,,0.23
DENI068,12,9,4,,6,,0.23
DENI068,13,9,4,,9,,0.23
DENI068,14,8,4,,7,,0.23
DENI068,15,11,5,,7,,0.23
DENI068,16,12,6,,8,,0.22
DENI068,17,13,6,,11,,0.22
DENI068,18,14,6,,12,,0.22
DENI068,19,15,6,,16,,0.22
DENI068,20,18,7,,18,,0.22
DENI068,21,15,6,,43,,0.22
DENI068,22,14,6,,21,,0.22
DENI068,23,13,6,,15,,0.21
