station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,65,7,,
DENI042,1,10,6,39,7,,
DENI042,2,10,6,33,7,,
DENI042,3,8,5,27,5,,
DENI042,4,8,5,24,5,,
DENI042,5,8,6,36,6,,
DENI042,6,14,10,44,7,,
DENI042,7,7,2,66,4,,
DENI042,8,5,2,72,4,,
DENI042,9,5,2,73,4,,
DENI042,10,5,3,78,4,,
DENI042,11,5,3,76,5,,
DENI042,12,5,3,76,4,,
DENI042,13,6,4,75,4,,
DENI042,14,6,4,78,3,,
DENI042,15,6,4,78,4,,
DENI042,16,5,3,80,4,,
DENI042,17,5,3,76,5,,
DENI042,18,5,3,74,5,,
DENI042,19,4,2,76,4,,
DENI042,20,4,2,71,6,,
DENI042,21,4,2,72,6,,
DENI042,22,4,3,75,4,,
DENI042,23,4,3,,4,,
DENI068,0,9,4,,13,,0.3
DENI068,1,10,6,,21,,0.28
DENI068,2,8,5,,12,,0.27
DENI068,3,9,5,,12,,0.26
DENI068,4,9,6,,18,,0.23
DENI068,5,8,6,,16,,0.19
DENI068,6,13,10,,14,,0.17
DENI068,7,4,2,,10,,0.17
DENI068,8,5,2,,15,,0.16
DENI068,9,4,2,,10,,0.16
DENI068,10,5,3,,12,,0.15
DENI068,11,4,3,,12,,0.15
DENI068,12,5,3,,11,,0.15
DENI068,13,7,4,,13,,0.15
DENI068,14,7,4,,8,,0.15
DENI068,15,6,3,,12,,0.15
DENI068,16,6,3,,14,,0.15
DENI068,17,8,3,,21,,0.16
DENI068,18,6,2,,14,,0.16
DENI068,19,5,2,,15,,0.17
DENI068,20,4,2,,17,,0.17
DENI068,21,6,3,,19,,0.17
DENI068,22,5,2,,15,,0.17
DENI068,23,4,2,,,,0.17
